,DWPC,HGHT,PRES,TMPC,UWND,VWND
2015-03-17 12:00:00,"[-2.0920155038759685, -1.1691943127962015, -5.4653333333333345, -25.296363636363637, -52.95473684210526, nan]","[809.1071317829457, 1490.4963507109, 3071.002133333334, 5714.963295454545, 10650.578120300752, 16399.734]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-1.016589147286821, 5.218672985781987, 0.3879999999999973, -11.742954545454545, -47.70812030075188, -62.22]","[-17.203167864245728, 6.9429506611101495, 28.68423603306168, 72.54783072986987, 67.23806898507564, 32.9680586788734]","[-39.23302527545002, -27.981206907310487, -24.847064685472418, -10.56022020230844, -17.31403458035062, -16.467453080132348]"
2015-03-17 15:00:00,"[-5.121162790697675, -18.74999999999999, -11.851650793650794, -28.6857627118644, -51.9614606741573, nan]","[830.3067441860467, 1503.5649999999998, 3070.438857142857, 5698.119322033897, 10635.772584269664, 16400.113999999998]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-2.2739534883720944, 3.2399999999999975, -0.7228571428571444, -13.03966101694915, -47.56674157303371, -61.98]","[-15.857108891126952, -3.086609522657947, 30.89998173215653, 68.81811490883219, 67.85844417822345, 33.00392167239281]","[-31.09480294858047, -30.923839475470015, -23.149962797482626, -19.66807990157739, -26.171858419448803, -17.71138306972554]"
2015-03-17 18:00:00,"[-7.043643410852713, -33.81924528301887, -29.447183544303797, -20.195774647887326, -52.09458646616541, nan]","[844.9562790697673, 1517.7652830188679, 3075.065253164557, 5691.433098591549, 10627.255864661654, 16401.14]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-1.1747286821705425, 2.1692452830188684, -2.9264556962025323, -13.502253521126761, -47.60812030075188, -62.32]","[-10.090480584299815, -27.526937405528123, 20.23005281526883, 67.82968019346931, 76.74650965267202, 34.34200776652926]","[-24.84416757788236, 10.554850331650494, -22.51569580954132, -24.923717267127007, -29.107520870594595, -18.613606489975133]"
2015-03-17 21:00:00,"[-7.6954615384615375, -24.481698113207536, -37.3205047318612, -19.164689265536722, -52.70134831460674, nan]","[847.5663076923074, 1520.1666981132073, 3074.9588012618296, 5682.4081920903955, 10617.393745318352, 16392.007999999998]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[0.033076923076925, -0.16424528301887076, -3.165993690851736, -14.324406779661018, -47.48996254681648, -62.96]","[-6.229356520335801, 4.0855839519754955, 20.350440867562092, 62.49728108029629, 80.55667022877441, 36.59667828139191]","[-19.189694255836663, -28.4343969154203, -24.831425583325615, -31.99197333215551, -30.0544008047449, -21.874908794513818]"
2015-03-18 00:00:00,"[-9.730387596899225, -22.12297169811321, -48.71284810126582, -22.188276836158188, -54.37857677902621, nan]","[851.8987596899227, 1522.6029716981134, 3075.4624367088604, 5680.051016949153, 10615.425280898875, 16385.602]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-0.3289922480620172, -2.4533962264150935, -2.310316455696203, -14.935141242937854, -47.05662921348314, -62.86]","[-5.098702819244926, 2.409977962484414, 17.541646420927258, 54.90940146215167, 82.14429167428395, 38.68412060155166]","[-13.972914300099255, -25.277876937558258, -26.055454184449122, -32.40631347360788, -30.29743082595656, -22.456885654173124]"
2015-03-18 03:00:00,"[-11.91333333333333, -21.20661971830985, -44.80690851735015, -20.584, -52.56496268656716, nan]","[858.919444444444, 1529.3181220657275, 3078.62429022082, 5680.033943661972, 10611.716679104478, 16383.69]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-0.8099999999999972, -2.663755868544604, -2.4316088328075702, -16.058591549295777, -46.76261194029851, -62.88]","[-2.275218036622448, -1.4830268310117452, 17.869204793920495, 52.14745191523599, 81.52717974507524, 38.01419636857187]","[-13.390300346880005, -24.970130233670865, -16.82662717751461, -28.87025511011077, -28.115182543252136, -23.187575519050245]"
2015-03-18 06:00:00,"[-13.045172413793104, -21.169622641509434, -44.2193710691824, -22.201295774647893, -52.95078651685393, nan]","[854.6951724137931, 1524.8141981132076, 3071.5668553459122, 5670.4493802816905, 10599.32606741573, 16368.54]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-0.9910344827586207, -3.126509433962264, -2.7210062893081783, -16.657464788732398, -46.62179775280899, -63.519999999999996]","[-5.089787371052224, -4.581531489582676, 24.25885788555014, 54.348493353561935, 77.63236496099016, 37.98677413338186]","[-12.708293483275913, -17.915633216291436, -13.64405535477292, -26.229753702285137, -26.44843055099093, -25.485653355161045]"
2015-03-18 09:00:00,"[-12.87910344827586, -21.713943661971822, -42.18681388012618, -21.01225352112676, -52.95078651685393, nan]","[852.4513103448272, 1522.5835211267604, 3065.5623659305993, 5660.454788732394, 10592.10382022472, 16353.872000000001]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-0.9806896551724107, -2.9740845070422557, -3.7208832807570973, -17.02056338028169, -46.28584269662922, -63.0]","[-6.225062609127143, -8.476914421452122, 25.11507788732498, 55.579668247397045, 73.8291421752072, 37.12177730699863]","[-9.54307392463227, 7.222184335020839, -15.724249370572164, -24.250276580038268, -20.579916042396867, -25.987155395879732]"
2015-03-18 12:00:00,"[-12.802499999999997, -21.57349056603773, -35.005205047318604, -27.111239436619723, -51.74741573033708, nan]","[852.5087499999996, 1522.4026415094338, 3064.0077917981075, 5657.813633802817, 10581.68011235955, 16349.782]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-1.2787499999999972, -2.908113207547171, -4.065362776025237, -15.77718309859155, -46.54988764044944, -62.68]","[-6.621007328142399, -7.645201382740925, 23.15845840131096, 55.75975116218778, 71.6363330259055, 36.422007906200214]","[-4.302676611504123, 5.4757307968259745, -16.73592354675663, -20.979990360368102, -22.201322415562185, -23.0855847680038]"
2015-03-18 15:00:00,"[-12.827517241379308, -21.99509433962265, -16.5532807570978, -23.401123595505616, -50.813171641791044, nan]","[856.8013793103445, 1526.8416037735853, 3069.5554889589903, 5664.485983146067, 10583.065970149253, 16353.68]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-1.5986206896551702, -2.6798113207547147, -4.320883280757097, -15.26140449438202, -46.775298507462686, -62.78]","[-6.266991518172182, -5.2096793533867505, 22.092638341470593, 56.46105026974278, 69.74847782566448, 37.22228938239661]","[-0.2607529541007821, 7.030764326563075, -11.870646028860385, -18.52520738581835, -20.62995884688513, -20.366788483536734]"
