,DWPC,HGHT,PRES,TMPC,UWND,VWND
2016-04-16 12:00:00,"[6.184806201550389, 2.069857819905212, -8.59952380952381, -35.789433427762035, -62.97808988764045, nan]","[864.3549612403098, 1575.6412796208533, 3152.1687301587303, 5768.157110481587, 10606.303370786518, 16287.198]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[15.90124031007752, 10.153270142180093, -1.7473015873015874, -16.99484419263456, -53.03640449438202, -63.72]","[-0.9278069605158813, -7.3448746044789885, -13.007598398445262, -10.224923563417821, 11.936789096971989, 14.165340326297283]","[11.291869537896737, 9.38271224840139, 3.2434264632447762, 10.867831035004764, -0.7209222302973962, -0.9915308568955247]"
2016-04-16 15:00:00,"[5.73923076923077, 1.152830188679243, -17.910063291139238, -36.38864406779661, -65.32139097744361, nan]","[871.5015384615384, 1582.567452830189, 3159.1108227848104, 5776.686949152542, 10617.482969924811, 16292.924]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[15.432307692307692, 10.256037735849054, -0.7837341772151899, -16.602372881355933, -52.4396992481203, -64.18]","[-1.827451066398502, -8.482229288382136, -14.124895483723474, -12.091639900279498, 15.555607281340805, 15.153041908142027]","[7.577364422673745, 8.689343676370695, 9.15022627841215, 8.606870207015211, -2.8650755768855856, -0.4592612873859996]"
2016-04-16 18:00:00,"[7.4621705426356595, -0.523962264150943, -18.623037974683548, -35.974548022598874, -65.8147191011236, nan]","[878.4977519379842, 1589.801509433962, 3167.9343037974686, 5789.486892655367, 10631.253033707864, 16303.572]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[15.98496124031008, 10.583396226415095, -0.3005063291139246, -16.39361581920904, -52.109812734082396, -63.88]","[-3.058170051808608, -10.696935019717682, -10.383150456065865, -11.276687024172007, 16.78965602582988, 18.929489279301144]","[6.803161387470737, 9.47933959908839, 15.21376374986461, 11.564247888048856, -3.489780367144868, -1.5882227881575663]"
2016-04-16 21:00:00,"[6.0627906976744175, 4.480094339622642, -15.073037974683547, -35.294548022598875, -65.8005617977528, nan]","[876.0817829457368, 1589.4596226415094, 3167.1022784810134, 5789.758220338983, 10637.878426966292, 16306.51]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[17.35395348837209, 10.430566037735849, -0.8865822784810137, -16.163389830508475, -51.89370786516854, -63.82]","[-5.5968726059984215, -6.018626363546115, -4.3928274021306475, -11.484419285454978, 18.12538125814411, 19.746923613029807]","[7.996639051728245, 7.960938179387381, 15.002241179243478, 14.306688718471714, -1.9554891225988569, -4.530629958534015]"
2016-04-17 00:00:00,"[8.537209302325582, 5.119810426540282, -15.361898734177212, -32.597457627118644, -65.81157894736842, nan]","[877.2772093023256, 1589.7770142180098, 3171.1005696202533, 5797.012881355932, 10650.240902255639, 16314.824]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[16.62604651162791, 10.162274881516586, 0.4868354430379759, -16.17525423728814, -51.38406015037594, -63.660000000000004]","[-7.768057670181909, -10.544925622855502, -2.5723111835895978, -8.944050611259813, 3.1998485923868594, 15.061511760511415]","[11.128060905851706, 6.167118204695649, 12.937259075753811, 16.59161629430072, -21.771332552334687, -6.438576200370425]"
2016-04-17 03:00:00,"[8.18715384615385, 1.8287735849056608, -14.574006309148261, -32.307627118644064, -65.82887640449438, nan]","[887.3760769230765, 1598.6078773584907, 3181.811545741325, 5808.49406779661, 10663.668239700373, 16323.189999999999]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[15.993846153846157, 9.951792452830189, 1.0415772870662467, -16.061694915254236, -51.239026217228464, -63.68]","[-9.234152382944961, -12.377839829453315, -3.7847785916433034, -5.8488827242759385, 2.205496652285402, 11.756317937864775]","[13.195502138445187, 11.338995232200793, 11.051256802444732, 14.278130479009738, -21.602727207762186, -3.485058470648509]"
2016-04-17 06:00:00,"[7.028615384615386, 4.117028301886795, -13.883249211356471, -33.18135593220339, -70.31265917602997, nan]","[890.2524615384611, 1600.4442452830187, 3183.634416403786, 5809.810960451977, 10665.560411985018, 16316.48]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[15.855384615384619, 9.254622641509435, 1.1122397476340675, -15.788248587570619, -51.239026217228464, -64.32000000000001]","[-6.5929441294913875, -8.35571414941689, -5.152792551001891, -6.047905799123546, 3.6026126966277623, 12.785874360510935]","[13.96756935270288, 14.174938651326872, 10.343301527792256, 12.76589160119748, -18.497037195254713, 0.056681895073530206]"
2016-04-17 09:00:00,"[6.92593103448276, 4.82622641509434, -14.999495268138803, -33.74340845070422, -70.3338202247191, nan]","[892.657172413793, 1601.9671698113204, 3185.2786119873817, 5809.212873239438, 10666.219325842698, 16307.98]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[15.309655172413795, 8.740943396226417, 1.4541955835962133, -16.106197183098594, -51.24988764044944, -64.86]","[-4.080439185221267, -4.810052663166031, -6.056218856145345, -6.597674243652524, 7.17290095199054, 12.82757206975508]","[12.058531572489409, 12.488435137485968, 11.735437040403967, 15.447171530829602, -16.748057210865912, -0.10477974632254612]"
2016-04-17 12:00:00,"[6.4518055555555565, 4.091320754716983, -18.857602523659306, -36.40915730337079, -66.48059925093634, nan]","[900.4741666666665, 1608.706603773585, 3191.290914826498, 5812.467191011236, 10675.977565543071, 16310.635999999999]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[14.933055555555557, 8.534339622641511, 1.6122397476340717, -16.356067415730337, -51.3225468164794, -64.44]","[-3.9222396234865773, -5.304239968636256, -4.993175921793982, -5.441026745055296, 7.527408836599164, 15.363714018486547]","[11.594698631497156, 9.782634712341425, 12.522925859726708, 16.555322939163386, -15.264150598448136, 0.5622877894459087]"
2016-04-17 15:00:00,"[4.985416666666667, 3.12774647887324, -26.64163522012579, -38.00365168539326, -63.47701492537313, nan]","[908.2102777777781, 1616.0166197183098, 3199.4579245283016, 5822.389662921349, 10692.537611940299, 16319.465999999999]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[14.771944444444442, 8.47380281690141, 2.1217610062893093, -15.887247191011237, -51.42716417910447, -64.6]","[-5.00919081403759, -7.379711905371816, -7.092399431128471, -4.095905193949364, 5.511637424960255, 15.30986088346252]","[10.567770994715037, 7.97872241579551, 15.801619014834461, 17.695553661458312, -15.774851913592645, -1.4671604305679198]"
