,DWPC,HGHT,PRES,TMPC,UWND,VWND
2016-09-26 12:00:00,"[2.698682170542635, -2.5183333333333335, -48.74392617449664, -13.08025641025641, -48.90316981132076, nan]","[812.7187596899225, 1514.0626190476191, 3106.1307382550335, 5749.951111111111, 10773.134905660378, 16518.286]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[12.27720930232558, 6.823333333333333, 4.716174496644296, -11.993048433048434, -44.18, -66.16]","[16.165300561088728, 18.92541034925637, 35.25426077957859, 64.59641207260323, 72.10788715371615, 25.299353720757356]","[-21.52184941435352, -21.50933153569073, -9.371612325013547, 25.44104782548705, 39.04439764666788, -0.48488896873523435]"
2016-09-26 15:00:00,"[2.084883720930235, -5.764857142857153, -31.452617449664423, -39.388062678062674, -57.805509433962264, nan]","[813.4529457364338, 1512.8237142857145, 3097.1454362416107, 5736.505356125355, 10721.530754716981, 16506.802]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[11.729147286821709, 6.131428571428571, 3.0930201342281864, -12.384786324786324, -45.879999999999995, -65.26]","[16.705013126300173, 19.717178461831192, 45.610606035481375, 64.39790004387173, 81.28245793285238, 23.71264331951275]","[-13.250316282929477, -15.587340756897799, -12.687670391394352, 15.395997914358786, 39.012572689675395, -0.3990022575968583]"
2016-09-26 18:00:00,"[0.8860465116279066, -3.68, -29.50040268456375, -43.53709401709402, -60.85452830188679, nan]","[811.3426356589148, 1512.97, 3099.1362416107386, 5739.274928774929, 10690.345283018867, 16497.118]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[12.93922480620155, 6.64, 1.874899328859057, -10.241196581196583, -46.15433962264151, -64.84]","[18.981564790092545, 21.561645866632926, 39.12228859576429, 67.34271869512257, 93.43269523043607, 28.44543868435577]","[-7.714794955452157, -10.877404447840998, -11.411261713015618, -0.7078492617901713, 14.43705191610887, 0.5094291457665011]"
2016-09-26 21:00:00,"[1.029921874999999, -2.552083333333336, -31.10671140939597, -38.872457142857144, -60.84739622641509, nan]","[803.5325000000003, 1507.2358333333339, 3090.3125503355704, 5727.783028571429, 10657.10245283019, 16481.094728682172]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[13.822031249999998, 7.210833333333329, 1.3866442953020137, -11.358857142857143, -46.187924528301885, -63.73906976744186]","[20.761769197253862, 23.46790917522059, 38.686241866239754, 70.6743781911899, 99.41266847333961, 31.358658483182044]","[-4.774450246638538, -7.3364081777489485, -6.222585763761705, -10.316899543303755, 9.302740897117573, -2.121068057411401]"
2016-09-27 00:00:00,"[-0.10131782945736448, -2.806562499999998, -34.71224832214765, -35.62817142857143, -62.93628787878788, nan]","[804.9606201550389, 1508.4303125, 3086.00100671141, 5715.291028571429, 10628.196477272726, 16478.046666666665]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[13.79891472868217, 7.093125000000002, 0.4614765100671113, -12.368571428571428, -46.842954545454546, -63.39875968992248]","[24.68254748438871, 26.94463572377313, 38.80602586293714, 75.35908058462343, 103.04182829201778, 33.859980435538944]","[-7.579198485387261, -9.64558676764016, -8.61689610317453, -18.277031812639375, 2.9422364039213167, -6.421351546077423]"
2016-09-27 03:00:00,"[0.6689147286821704, -3.3866666666666707, -28.245637583892613, -42.26236467236467, -62.936603773584906, nan]","[809.0299224806203, 1510.6341904761907, 3081.1619463087254, 5707.138689458689, 10616.131698113208, 16473.264]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[13.002790697674417, 6.433333333333332, -0.5096644295302035, -11.894757834757836, -47.52415094339622, -62.78]","[22.282263559545985, 23.501428908884968, 36.46405926117515, 80.94957455766551, 95.74429045803896, 32.775029980101934]","[-12.360681100453148, -12.82145379191188, -9.92252398321653, -27.578146265911712, -3.760540299078849, -9.289228482679269]"
2016-09-27 06:00:00,"[0.2959375000000005, -5.2826041666666645, -28.359127516778525, -41.548657142857145, -60.84739622641509, nan]","[797.1624999999999, 1500.2782812499997, 3070.179194630872, 5699.999228571428, 10606.267811320755, 16454.532480620157]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[13.374375, 7.137395833333335, -0.07375838926174311, -11.160285714285713, -48.637735849056604, -62.03751937984496]","[20.697265437128358, 19.797012331471862, 41.99864693766301, 72.94293674301977, 90.10398540244054, 31.08864795122025]","[-6.488423384750603, -14.881303077606809, -6.346364260004935, -33.04427159177764, -15.336594154830273, -10.569876187294037]"
2016-09-27 09:00:00,"[1.095468749999999, -2.1657068062827216, -38.49124579124579, -32.87406876790831, -59.1764393939394, nan]","[780.0003906250004, 1485.3593193717277, 3059.838417508418, 5696.649083094556, 10597.237651515152, 16433.173178294575]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[13.820468749999996, 8.071413612565447, 1.1204713804713797, -12.575472779369628, -50.24484848484848, -60.858449612403106]","[28.486374266852913, 25.096778227072537, 45.8871949192531, 62.83966366157492, 86.63700669737399, 31.145019582376797]","[1.48394950344688, -10.919180353771718, -7.899937735095836, -23.75788011444523, -17.150422763342604, -12.91090987424046]"
2016-09-27 12:00:00,"[3.0449999999999995, -1.8275916230366445, -36.66569023569024, -29.26257142857143, -58.859204545454546, nan]","[776.6912500000001, 1483.1563350785336, 3058.4881144781148, 5694.4764, 10592.42053030303, 16432.284496124033]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[13.665, 8.666178010471207, 1.0709764309764305, -12.654571428571426, -50.37174242424242, -60.13751937984496]","[30.594990373944565, 27.950050510955826, 41.86687681993483, 59.779280021614646, 80.91542092018283, 28.34790409388845]","[-5.8273140483621555, -2.832869811677822, -15.050439776824422, -23.799942619040632, -21.721590323174386, -12.872454525762949]"
2016-09-27 15:00:00,"[0.6044881889763813, -3.647068062827227, -32.12222222222222, -29.93954154727794, -58.85333333333333, nan]","[770.9296850393697, 1478.0027225130893, 3055.4762962962964, 5695.149512893983, 10595.34818181818, 16436.902790697673]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[13.621102362204725, 9.042617801047118, 1.0807407407407403, -12.591518624641836, -50.85545454545454, -60.395658914728685]","[23.225245850828593, 32.23435207985811, 38.20953106346413, 52.08754683261275, 73.80256120440615, 26.968508855866105]","[-3.303260188043701, -1.5527259505095587, -13.196116877945503, -20.818335306343997, -19.43789728716262, -9.439486127124777]"
