,DWPC,HGHT,PRES,TMPC,UWND,VWND
2015-04-10 12:00:00,"[-0.5598245614035064, -9.013947368421057, -44.41932432432432, -51.070716332378225, -71.39443181818181, nan]","[743.9908771929821, 1430.0782631578952, 3000.492297297297, 5601.501146131805, 10465.74909090909, 16268.624418604652]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[2.3487719298245633, 3.3078947368421048, -0.12013513513513224, -15.492378223495702, -50.74863636363636, -57.81968992248062]","[33.788230832580375, 26.883865889885715, 47.69577193050845, 73.53269893214309, 87.41971078013803, 29.835146856897158]","[-18.198292890528823, -38.382431864261015, -8.526380700889538, 14.823157449587232, 42.25071428050152, 10.024146826790263]"
2015-04-10 15:00:00,"[-2.0837499999999984, -9.615654450261781, -33.84299663299662, -46.01, -65.7132196969697, nan]","[769.3839843749998, 1459.146596858639, 3006.1004377104373, 5599.189428571429, 10437.773712121212, 16269.116744186045]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[5.495468750000001, 3.3159162303664904, -3.965050505050504, -16.06285714285714, -51.891060606060606, -58.00031007751938]","[26.299988472233423, 23.7207682699201, 43.62598823511012, 77.62649228986336, 102.50346358385782, 31.384241529942393]","[-10.357521212777364, -23.285676985751387, -16.50850526392493, 14.198316258194177, 33.890607968741605, 10.31997811402]"
2015-04-10 18:00:00,"[-1.8237499999999986, -5.223229166666664, -24.546734006734003, -44.8796, -65.7275, nan]","[786.0581249999997, 1479.6745312499995, 3023.6280134680133, 5608.768799999999, 10429.49, 16269.1403875969]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[9.599375000000004, 3.48166666666667, -4.229023569023569, -17.408, -52.735, -57.46]","[25.912759836577784, 28.120440582512334, 40.204129005257606, 75.72123014967084, 102.61705360622979, 35.84309054166573]","[2.5931462428866943, -2.365895846283774, -15.397066767918298, 2.360056910453232, 29.279651046864686, 8.826175638438182]"
2015-04-10 21:00:00,"[0.4774999999999998, -1.3558638743455487, -21.4338255033557, -46.16177142857143, -65.7132196969697, nan]","[784.6532031250001, 1482.1466492146592, 3028.6186577181206, 5609.428457142857, 10417.810492424243, 16266.153643410853]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[11.259531249999998, 4.547329842931941, -3.822416107382551, -19.421714285714287, -52.673257575757575, -56.39875968992248]","[32.72954619517542, 36.03909284042264, 50.36802318995093, 66.99495521077702, 97.87972660501758, 38.07226809387251]","[2.460139096373006, -0.27696340920133133, -15.299946614264258, -4.744470929479434, 25.41865856276943, 6.1676305763229085]"
2015-04-11 00:00:00,"[-2.8295312499999987, -3.3246596858638755, -30.78050505050505, -48.09902857142857, -65.73931818181818, nan]","[791.4760937499998, 1482.190523560209, 3032.8676430976434, 5613.472228571429, 10416.911553030302, 16263.291937984495]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[7.643125000000003, 3.7693193717277507, -3.4684175084175086, -20.18457142857143, -52.27060606060606, -56.61813953488372]","[27.878097145583897, 36.843086068279156, 49.91896300329303, 60.72683692424881, 94.35666557546374, 36.9473291572173]","[-25.615307433876563, -5.2890330226911475, -16.93411486036978, -10.492838953450022, 16.116674560119133, 2.2960745779115372]"
2015-04-11 03:00:00,"[-1.5374218749999995, -13.594644549763029, -34.9948, -47.48710227272728, -65.76473684210526, nan]","[814.6755468749999, 1499.2329383886254, 3048.4399999999996, 5625.8119318181825, 10420.54947368421, 16264.34]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[4.485312500000001, 2.463696682464456, -3.311999999999998, -20.583295454545457, -53.14947368421053, -56.5]","[12.693288562519355, 10.05028876295144, 37.44036446819899, 55.68300876238008, 89.0320460906398, 33.189947383133905]","[-24.953014687057784, -21.29874665125674, -18.451198023120934, -12.527647253185425, 7.4589342593552335, 0.8169410656854325]"
2015-04-11 06:00:00,"[-1.1831007751937979, -22.363933649289095, -30.345269841269843, -46.693144475920676, -62.97432330827068, nan]","[827.2915503875968, 1511.5054976303315, 3057.9085079365086, 5632.26954674221, 10416.14537593985, 16254.142]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[3.3260465116279074, 2.3736492890995273, -3.865714285714287, -20.82458923512748, -54.0803007518797, -57.0]","[16.28948902635939, 8.548849248306219, 29.528921270800325, 51.40091072901171, 83.92806290142904, 32.1737036480268]","[6.719354844090203, -15.874985568552203, -19.419461377386728, -14.615313763284837, 4.038087828796394, 4.085023570182573]"
2015-04-11 09:00:00,"[-7.416046511627916, -16.507061611374404, -26.651904761904763, -45.35014164305949, -62.57707865168539, nan]","[831.3732558139538, 1516.2743601895731, 3063.2688888888893, 5636.38566572238, 10410.760973782772, 16232.224]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[4.065581395348837, 2.073175355450238, -3.8901587301587304, -20.95603399433428, -55.137528089887645, -57.28]","[-0.29773025763655475, 12.295728606443424, 26.64810053241159, 45.828261190623664, 81.44041907697431, 35.2183792785682]","[-14.90400323219877, -13.020845448836962, -17.888354742518324, -17.01457311552009, 3.2809030573199, 4.5415703221372565]"
2015-04-11 12:00:00,"[-4.701550387596899, -15.34311320754717, -23.812721518987342, -42.59409604519774, -65.30393258426966, nan]","[841.5686821705424, 1526.8327358490565, 3076.00996835443, 5647.939632768362, 10405.949775280898, 16228.972]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[4.308217054263567, 2.1324528301886794, -3.6422784810126556, -21.19870056497175, -55.07348314606742, -56.72]","[-3.0365755189531702, 13.122866399497575, 22.61892937677533, 40.26145906474255, 74.27483490400391, 34.5844816630233]","[-9.964729986354497, -12.179791024325283, -17.509769843898244, -16.46101744567327, -3.151997318078663, 2.1298187951105176]"
2015-04-11 15:00:00,"[-3.9177519379844923, -15.53698113207547, -21.26481012658228, -37.90474576271186, -65.32636704119851, nan]","[853.9871317829455, 1539.5330188679243, 3091.5202531645573, 5663.883559322034, 10410.94543071161, 16236.186]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[4.34, 2.3253773584905666, -3.1055696202531644, -21.3509604519774, -53.85176029962547, -57.14]","[-2.856580431169695, 9.182427365889536, 18.60539018938738, 36.11822592246378, 59.70478222639086, 34.24978010305565]","[-2.68740652914698, -10.615838700274622, -15.167068921808474, -16.74756090946481, -10.022410820133445, 1.4390840463063732]"
