,DWPC,HGHT,PRES,TMPC,UWND,VWND
2017-09-04 12:00:00,"[14.351578947368415, 3.6258947368421057, 0.19484848484848444, -30.16229885057471, -58.555113636363636, nan]","[777.4881578947372, 1511.682105263158, 3157.001515151516, 5836.54275862069, 10820.235795454546, 16580.37364341085]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[22.45315789473684, 20.971578947368418, 8.776363636363634, -10.8783908045977, -44.95318181818182, -64.0568992248062]","[23.903074294754283, 21.245456170295984, 19.090236881691975, 26.166359092282242, 32.429412455389844, 14.7989281735771]","[14.809896687105066, 2.807937912107075, -10.05301420688654, -6.560761527398153, -13.352972412950448, -11.111631363771412]"
2017-09-04 15:00:00,"[16.847391304347827, 6.183105263157892, 1.2525, -30.863793103448273, -58.825779467680604, nan]","[766.361304347826, 1500.9205789473688, 3147.5150000000003, 5828.289913793104, 10806.528479087452, 16574.001085271317]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[22.174782608695654, 20.88842105263158, 8.739999999999997, -10.46258620689655, -45.355817490494296, -63.9584496124031]","[26.593805380763406, 26.840533198212356, 23.9825136597959, 26.706977368450836, 41.22089835863316, 20.735943364755208]","[11.647398123398096, 6.3744924845994255, -0.8479650981632348, -8.681532578343027, -5.415062871834817, -6.4803235773099885]"
2017-09-04 18:00:00,"[17.926315789473684, 10.866421052631594, 0.3042372881355932, -28.76956772334294, -58.80908745247149, nan]","[758.7384210526318, 1493.267368421052, 3140.6289830508476, 5828.3196829971175, 10796.436425855514, 16569.42534883721]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[24.138245614035085, 19.761052631578945, 9.137288135593218, -10.049625360230547, -46.20068441064639, -63.740620155038755]","[24.186235574010695, 33.25812749941318, 32.73030288716552, 26.94069035333514, 47.03369266334334, 26.824595541775945]","[13.987144044055322, 9.458833116180712, 6.143590451569072, -9.74129905021685, -2.695598807980849, -5.788742827001323]"
2017-09-04 21:00:00,"[17.246666666666666, 14.966000000000001, 4.468367346938775, -24.73442196531792, -57.44087452471483, nan]","[742.1521052631575, 1482.2611578947362, 3124.0638775510206, 5817.500144508671, 10774.983041825095, 16556.39945736434]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[26.880350877192985, 20.011578947368427, 9.147142857142855, -9.531098265895958, -46.921977186311786, -62.86155038759689]","[25.649152164721453, 31.586576051164503, 42.943671455144155, 34.61864175912021, 54.48213777336133, 28.373884804967272]","[12.047710498560573, 8.150768269348704, 2.2709059457321445, -8.69768102719194, -2.947782445851364, -5.569565463476362]"
2017-09-05 00:00:00,"[16.536315789473683, 13.141957671957671, 1.202857142857149, -18.495895953757223, -58.488320610687026, nan]","[738.7328070175438, 1472.2911640211644, 3112.0912244897954, 5804.417803468208, 10759.081908396947, 16543.284108527132]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[23.150526315789474, 19.05216931216931, 8.160408163265307, -10.493526011560693, -47.38977099236641, -63.2615503875969]","[14.107270590779173, 23.77392342771397, 37.82303793823545, 43.811357593978364, 53.73154456088826, 30.49192493579228]","[-28.03977364686941, -6.588387835728987, 3.4829213465339053, -8.469425149036569, -2.3506678176590308, -0.7935052279207269]"
2017-09-05 03:00:00,"[9.52684210526316, 5.976315789473684, -3.6883445945945947, -16.61559077809798, -58.266628787878794, nan]","[755.7605263157892, 1473.4605263157894, 3098.994189189189, 5785.625014409222, 10745.00659090909, 16519.488604651164]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[17.468947368421055, 14.003157894736843, 7.222770270270269, -10.681902017291067, -47.27666666666667, -62.466201550387595]","[2.9618503876491116, 18.969645380551206, 38.01569951604911, 57.49049838509141, 54.48293172416692, 40.5872339932392]","[-34.28572575908069, -24.15539177740791, -2.193320847268914, -12.169428895233562, 5.956900473625519, 0.7637137079406108]"
2017-09-05 06:00:00,"[7.7447368421052625, 5.102368421052632, -3.2120945945945927, -13.01624641833811, -56.79625, nan]","[768.2343859649125, 1480.487105263158, 3079.462871621622, 5749.651404011462, 10704.715454545454, 16493.462635658914]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[16.468070175438598, 10.37157894736842, 5.3741216216216205, -11.42733524355301, -47.21, -59.1615503875969]","[2.1222457158517294, 7.896908029168579, 46.38954508299501, 70.90868649358715, 66.45082630971773, 39.47187812717385]","[-26.59809957683797, -23.485524695882415, -2.2675660180000214, -3.043750217692668, 14.841065896343572, -0.15193571156425462]"
2017-09-05 09:00:00,"[7.065701754385966, 1.9434736842105307, -19.52577702702702, -15.333390804597702, -55.68693181818182, nan]","[769.2578070175437, 1479.4929473684206, 3060.5852364864863, 5712.849137931035, 10657.714772727273, 16469.13658914729]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[15.345263157894738, 9.871578947368423, 1.6575675675675674, -12.805402298850577, -48.305454545454545, -56.921240310077515]","[7.574259388001336, 12.082970864820487, 43.02236873827722, 79.47687326825805, 80.67457333797778, 34.068973954266866]","[-14.961970212031076, -15.914840215343007, -16.588827413218578, -1.0872931960226866, 16.004759222440764, -1.2823939219310565]"
2017-09-05 12:00:00,"[3.896093749999999, -1.4695287958115169, -32.189764309764314, -40.849025787965616, -57.24363636363636, nan]","[775.9307031250002, 1481.1528272251307, 3053.435690235691, 5687.42346704871, 10614.276363636363, 16454.957054263567]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[13.66265625, 8.0834554973822, 0.13629629629629508, -12.528194842406876, -48.20393939393939, -56.30031007751938]","[9.356730034817387, 11.558707319145446, 27.67553873441189, 73.67729197681201, 86.25880598630282, 32.773277155446905]","[-18.415544171108444, -19.493284937650404, -19.525697422340986, -0.3082889077809468, 24.73875816771216, -3.079869091620732]"
2017-09-05 15:00:00,"[5.1187499999999995, 0.12115183246073147, -18.77929292929293, -49.74522857142858, -58.1105303030303, nan]","[785.9171875000001, 1489.345811518325, 3054.5918518518515, 5666.767628571429, 10561.201212121212, 16448.333720930234]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[12.530625, 7.244712041884814, -1.5515824915824912, -15.304857142857145, -48.90015151515152, -55.2568992248062]","[12.465088733906962, 15.599105261415998, 24.388334953684087, 53.293366162586956, 91.10168021003882, 26.66431552312825]","[-11.19324618336659, -16.717790521470683, -22.71161553797896, -1.0901221474450769, 29.378556422005083, 0.3821789882105436]"
