,DWPC,HGHT,PRES,TMPC,UWND,VWND
2014-07-22 12:00:00,"[16.444806201550385, 1.7985238095238203, 3.3599331103678938, -31.285868945868945, -49.56917293233083, -77.47800000000001]","[837.5204651162794, 1566.1905714285708, 3218.287391304348, 5936.313618233618, 10960.92969924812, 16717.74]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.15627906976744, 20.546190476190475, 10.517926421404681, -6.006723646723645, -45.13669172932331, -65.03999999999999]","[12.523060088934779, 7.475694908710368, 3.7243137584592927, 2.4085579889505717, 2.6410934819106955, -2.1346257219860845]","[8.658524719880129, 1.9716746037298, -5.799152114001022, -8.569257713869304, -21.67100864688259, 8.32467470998329]"
2014-07-22 15:00:00,"[15.411705426356592, -1.6335416666666562, 4.36758389261745, -29.196324786324787, -50.38226415094339, -77.47945736434109]","[823.9915503875968, 1555.8013541666662, 3213.1141610738255, 5935.040655270655, 10959.845849056604, 16711.34488372093]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.57410852713178, 22.731666666666662, 11.371543624161074, -6.018689458689458, -44.70716981132075, -64.60496124031008]","[6.6310969619407745, 6.033350338389391, 7.763428851591561, 4.394142019730454, 19.884719454567048, -6.108972047910782]","[11.736758190938277, 1.7743647944707888, -8.883429817601707, -8.41271583052979, 1.8022567719317066, -8.12145605524474]"
2014-07-22 18:00:00,"[16.8884375, -0.6806250000000035, 2.179494949494949, -25.915242165242166, -54.51966037735849, -77.47945736434109]","[823.260625, 1555.9148437500003, 3215.5009764309766, 5940.908603988603, 10968.48641509434, 16724.360852713176]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[22.130625000000002, 22.802500000000002, 12.463905723905723, -6.146609686609685, -44.264150943396224, -64.38093023255814]","[6.902655671503826, 8.596323438183402, 2.6420430727118345, 1.5128396963380906, 3.354707238916488, 3.3396671316572335]","[11.314747784840911, 4.585702062892357, -10.820325903772899, -10.059643828024296, -16.653740066525295, 7.0377209168735595]"
2014-07-22 21:00:00,"[16.280937500000004, -0.19104166666666986, 0.03882154882155142, -15.151199999999998, -56.335, -77.47945736434109]","[817.2324999999996, 1554.0681770833328, 3216.9221885521883, 5941.002799999999, 10968.6625, 16724.602480620153]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[23.721250000000005, 23.757708333333333, 13.043703703703706, -7.131999999999998, -43.81, -65.76]","[8.087664656053887, 13.075745758885386, 1.511757706020933, 2.581269732889549, 5.581342361862438, -3.0881914067305174]","[11.500248075665224, 3.8840493932581044, -9.207527794101937, -10.074987182427, -15.16556024153674, 0.4929469551667989]"
2014-07-23 00:00:00,"[15.822578124999998, 7.330260416666666, 1.829090909090905, -12.192685714285714, -57.38856603773585, -77.47945736434109]","[814.9817187500001, 1553.7615625, 3218.839898989899, 5938.545, 10963.311547169811, 16727.367209302327]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[24.00328125, 23.48947916666667, 13.016430976430973, -8.29, -43.64641509433962, -64.88248062015504]","[11.309091840698532, 13.46339023915616, 3.9736682956565423, 2.624177583011565, 10.125846314351966, 2.961245901796072]","[9.690817357744166, -1.3477186656110782, -10.249390868176315, -9.529782256103124, -10.874583058742967, -1.9624324869083]"
2014-07-23 03:00:00,"[16.784453125, 16.326666666666668, 3.041308724832216, -13.9248, -59.43, -77.47945736434109]","[817.7255468749998, 1557.4874999999997, 3222.123087248322, 5938.401199999999, 10962.73, 16731.77062015504]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[24.981406250000003, 21.948333333333334, 12.783959731543625, -8.951999999999998, -43.085, -64.74527131782946]","[12.841419564300839, 11.743614215683516, 10.14446622694222, 5.196522065592433, 17.198482355518646, 6.329948276776012]","[2.8998271560169346, -6.9675354432680185, -8.702045041785311, -5.083624945037842, -4.194128147412026, -4.1164050072619105]"
2014-07-23 06:00:00,"[18.36515625, 15.476701570680625, 0.3099326599326635, -11.697793696275072, -46.69916666666666, -77.47945736434109]","[806.1031249999999, 1545.5791623036653, 3203.4876430976424, 5914.3462750716335, 10945.374393939393, 16713.707209302327]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[24.60640625, 21.827958115183243, 11.88814814814815, -8.352836676217766, -42.54484848484849, -65.23131782945737]","[15.507197421262553, 9.03034384760629, 11.347181745271628, 12.765439838404081, 25.773144805263914, -8.402959845619586]","[2.5287851112667847, -10.05043221975145, -3.809976119017131, 8.60477029294039, -2.291896804126176, 7.717900179558033]"
2014-07-23 09:00:00,"[20.55108527131783, 9.814554973821986, -0.038255033557048124, -10.51051282051282, -47.62135849056604, -77.47945736434109]","[815.8820155038761, 1553.0263350785344, 3203.6995637583896, 5905.7400569800575, 10920.698301886792, 16702.22930232558]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[23.64, 20.421675392670153, 10.827919463087246, -9.458575498575499, -43.538867924528304, -62.48015503875969]","[6.63121494045909, 7.542713232457653, 11.457441141471183, 15.461861499623804, 27.772260971127416, -1.4899261652144569]","[-2.1493664094931106, -0.7477398531072806, -11.730494383798463, -15.851957189312936, 9.348882760781606, 14.443901081639881]"
2014-07-23 12:00:00,"[19.028372093023254, 13.669375000000006, 0.06966442953019603, -19.38428571428571, -48.53651515151515, -77.47945736434109]","[814.5886821705427, 1545.4259375, 3191.8814765100674, 5887.378199999999, 10892.40409090909, 16689.173875968994]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.688062015503878, 19.049374999999998, 10.094697986577177, -10.22085714285714, -44.376666666666665, -64.18790697674419]","[-4.9480293793547325, 9.235448445107565, 10.719208730167589, 19.97418393031905, 34.70000449351722, 3.8425062051336396]","[3.911502293523093, 4.450554238899373, -7.060361930765699, -12.843363473708296, 13.670523812186705, 8.037140073448668]"
2014-07-23 15:00:00,"[13.863953488372095, 16.042666666666673, -1.934615384615391, -17.966410256410256, -50.31430188679246, -77.47800000000001]","[822.2411627906978, 1548.227428571428, 3186.3100000000004, 5879.794871794871, 10885.751056603774, 16682.262]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[18.767906976744186, 17.03238095238095, 9.186153846153843, -9.611282051282052, -43.79735849056604, -65.82000000000001]","[-11.95182902338084, 7.973577517041003, 14.511350202238962, 17.993845814368072, 29.205478481448917, -0.724815816176354]","[-15.362660549473896, -3.2988671375988203, -0.6556377583005725, -10.805985429046828, 10.020679044967007, 6.268232767903613]"
2014-07-23 18:00:00,"[11.874218749999997, 13.010190476190475, -7.129127516778514, -21.914358974358976, -55.77471698113207, -77.47800000000001]","[826.4732031250002, 1547.827333333333, 3178.960671140939, 5875.779487179488, 10884.013358490567, 16686.704]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[16.38296875, 15.382857142857146, 8.85812080536913, -8.898461538461538, -43.549056603773586, -65.76]","[-10.096057978339871, -3.7082074944755417, 17.827703162533624, 11.048391240481568, 23.132222896693914, 14.353447958093842]","[-16.08226578795463, -11.871965496564233, 0.583461784993701, -10.591135522441036, -4.7707545220782785, -2.9724561753357546]"
2014-07-23 21:00:00,"[11.974651162790696, 2.9734895833333317, -22.518657718120803, -26.9138, -60.192264150943394, -77.47945736434109]","[820.8530232558139, 1538.7529687499998, 3165.1615436241614, 5863.1756000000005, 10872.703396226414, 16683.093798449612]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[17.52139534883721, 15.245208333333334, 8.601073825503356, -8.900000000000004, -43.48264150943396, -64.84527131782946]","[-6.283936230460214, -3.894521920716762, 15.672613510486604, 15.840016008887115, 25.508157867757557, 16.394374431818473]","[-16.77538503336843, -11.079020406791196, -6.9341235982597835, -12.04293386505962, -10.32629452200802, -7.589158049218183]"
2014-07-24 00:00:00,"[7.514375000000001, -6.665999999999996, -22.96806020066889, -20.84196581196581, -56.14142857142858, -77.47800000000001]","[817.8098437499999, 1532.8821428571423, 3154.3560535117053, 5848.523931623931, 10850.21379699248, 16679.934]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[15.110312500000001, 14.82857142857143, 7.711571906354518, -9.099316239316238, -43.63368421052631, -64.89999999999999]","[-7.986908692188132, -5.5946582324067125, 8.926051265233403, 18.51873653850998, 34.55749348487911, 16.839414884934524]","[-24.11102462757902, -16.307880128421722, -12.747532276030155, -13.409540123400049, -4.6781749960788455, -11.917676213635174]"
2014-07-24 03:00:00,"[0.901484374999999, -7.312857142857142, -20.48697986577181, -26.358347578347583, -62.52524528301887, -77.47800000000001]","[820.0064062500002, 1534.347142857143, 3152.5985234899326, 5835.844985754986, 10823.618188679246, 16678.626]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[15.872812499999998, 14.220952380952381, 6.980939597315437, -10.021253561253564, -43.08377358490566, -64.42]","[-15.049353120470453, -9.397434375218966, 3.5129228854293584, 14.672931347476839, 31.903636587250013, 16.237064680644455]","[-26.85202375724198, -17.77759466467306, -13.822258424917703, -13.111528335679097, -14.491898020307877, -12.755298293515844]"
2014-07-24 06:00:00,"[6.473953488372093, -4.611666666666676, -24.064414715719064, -23.573760683760682, -59.94641509433962, -77.47800000000001]","[815.2837209302324, 1528.461666666667, 3143.288494983278, 5823.918262108262, 10796.664490566038, 16661.072]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[15.588837209302326, 13.133333333333333, 6.700535117056854, -9.653732193732193, -44.980377358490564, -63.94]","[-17.378862154135962, -11.564681566138322, 1.9721702957768228, 9.205501912688579, 23.544146912046028, 12.645794636977351]","[-18.161573446849008, -15.51596413541866, -13.73366812851171, -20.119615880465066, -19.911768286512803, -16.41852776589286]"
2014-07-24 09:00:00,"[8.471640625, 0.6314285714285841, -26.678461538461537, -35.723247863247856, -59.69127819548872, nan]","[811.73578125, 1523.262428571428, 3133.5325418060197, 5818.264358974359, 10780.982330827068, 16640.38]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[15.3103125, 11.438571428571429, 6.793511705685621, -9.208717948717947, -46.553609022556394, -64.46]","[-12.95723383822286, -9.106962570025525, 4.380086154417629, 7.3541253690870425, 14.808328775153868, 12.896461889299932]","[-14.473954229983299, -14.40833535730489, -15.901802495034792, -25.025486063376373, -27.86426364717868, -15.338933168178107]"
2014-07-24 12:00:00,"[8.155116279069768, -1.4588571428571377, -27.842240802675583, -37.96358974358974, -60.51396226415094, -77.47800000000001]","[816.7429457364344, 1527.2309999999998, 3135.8704013377924, 5818.911282051283, 10785.17603773585, 16642.052]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[14.836124031007751, 11.322857142857144, 6.579799331103682, -9.198461538461538, -46.487169811320754, -63.9]","[-11.301300278937997, -8.511574246823832, 2.988628549301378, 17.8912467646682, 18.574220007851096, 17.465406743138278]","[-13.777990129379388, -14.839388146938507, -20.35585611685841, -25.667547197708203, -41.51357927989214, -16.39078617079546]"
