,DWPC,HGHT,PRES,TMPC,UWND,VWND
2015-01-16 12:00:00,"[-5.058217054263564, -9.064123222748814, -19.35813333333334, -31.56798866855524, -65.77894736842106, nan]","[806.1296124031006, 1485.925497630332, 3026.923866666667, 5595.1613314447595, 10321.473233082706, 16024.939999999999]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[0.057829457364340586, 0.5490047393364917, -5.045333333333334, -21.853484419263456, -58.66451127819549, -61.379999999999995]","[6.727481930325071, 14.842362651353557, 22.89069197716439, 51.12545831240921, 57.73037372180984, 64.41655326133379]","[-9.214546100351635, -15.896306357994376, -23.263396961987866, -31.516812097984875, -37.77099000768204, -16.058462252960204]"
2015-01-16 15:00:00,"[-5.863333333333339, -7.482464454976303, -17.38823333333333, -31.23325779036827, -65.78545112781956, nan]","[810.0933333333337, 1492.8303791469195, 3037.088233333333, 5601.2577620396605, 10341.336390977443, 16026.46]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[1.3400000000000025, 1.520568720379146, -5.055333333333332, -21.832804532577903, -58.04458646616541, -61.56]","[7.584884107979691, 15.816853837315266, 29.129040183077034, 48.92053797668346, 39.201325860671346, 60.65489835196066]","[-3.2112631231798865, -11.039184101701418, -20.3906915858796, -28.722028847057235, -42.26138160909617, -20.040900825894028]"
2015-01-16 18:00:00,"[-5.730697674418606, -7.814834123222749, -15.49953333333333, -32.985, -66.478007518797, nan]","[809.8064341085272, 1491.6942180094786, 3038.251866666666, 5612.790312499999, 10376.725827067668, 16039.454]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[1.035348837209303, 1.5404739336492892, -4.550666666666664, -20.003749999999997, -57.37578947368421, -61.9]","[8.22836297442642, 15.264308129678506, 30.866636800825198, 42.813565111417475, 26.470036831021233, 60.72611004739206]","[3.7516021214531796, -1.0705183652713388, -14.356637334129507, -33.986113005403276, -46.46271747280255, -24.712656727111067]"
2015-01-16 21:00:00,"[-5.526666666666667, -7.944000000000001, -14.495886287625416, -33.61244318181818, -62.951842105263154, nan]","[800.1875968992251, 1483.9287619047625, 3031.3365217391297, 5617.2865624999995, 10400.138947368421, 16047.586]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[2.1702325581395367, 1.8561904761904744, -4.111839464882942, -18.738977272727276, -56.95736842105263, -63.059999999999995]","[9.377710765668382, 20.920591733114435, 29.606189080209504, 40.85183029791874, 18.234850660261944, 57.77446132105277]","[9.749370445507306, 7.342023533919326, -10.265573201455117, -33.92083894522944, -44.29533495161208, -26.99962227628707]"
2015-01-17 00:00:00,"[-3.926434108527131, -10.613904761904765, -17.952842809364544, -36.635056818181816, -62.53550943396226, nan]","[796.6731007751937, 1481.7084761904764, 3036.9811036789292, 5635.933977272728, 10429.755509433962, 16072.216]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[2.4353488372093013, 2.509523809523809, -2.88040133779264, -18.182727272727274, -56.37622641509434, -63.5]","[11.397925104353874, 22.634267984117724, 30.89425896404202, 41.89560644215064, 20.7742891416684, 54.15964218687418]","[17.296195648339797, 10.971786117169858, -9.456919007573003, -24.27354610787995, -25.67713156034833, -25.404819270952483]"
2015-01-17 03:00:00,"[-3.9831249999999985, -8.772285714285713, -18.500702341137117, -37.66794871794872, -65.74950943396226, nan]","[791.4824999999998, 1479.0099999999998, 3038.6353511705684, 5642.656153846155, 10439.275056603774, 16092.156]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[4.42125, 3.314285714285715, -2.086421404682273, -18.06, -56.00754716981132, -63.54]","[16.66349171544459, 21.59374730408084, 29.177197553631522, 42.15722633006038, 23.11478045501348, 49.07450764609365]","[20.437831192406634, 8.105006011665512, -5.74400895859358, -10.3986282147108, 1.2118980759837272, -20.731902355874052]"
2015-01-17 06:00:00,"[-3.6794531249999998, -10.350208333333333, -17.882416107382546, -38.939572649572646, -65.74283018867925, nan]","[779.6107031250001, 1470.1002083333337, 3033.601140939597, 5635.870427350427, 10413.881886792453, 16094.048992248063]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[6.00015625, 4.254583333333333, -1.9881879194630854, -18.29333333333333, -55.682641509433964, -63.33596899224806]","[20.546241514771385, 23.28627310049768, 31.501410851255535, 38.1500225575911, 35.110744047252744, 48.88573064459081]","[22.302270061038048, 11.305532571695295, 2.916231249516354, 1.1095396629114276, 14.45334701065317, -13.21522026065374]"
2015-01-17 09:00:00,"[-4.225624999999999, -11.204921465968587, -18.998148148148147, -39.06491428571429, -70.14150943396226, nan]","[765.0562499999999, 1456.5725654450262, 3023.848888888889, 5625.898857142857, 10396.166301886793, 16086.608372093024]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[7.246250000000001, 4.323769633507854, -1.3192592592592602, -18.414285714285715, -54.37509433962264, -63.29565891472868]","[25.450785270867215, 26.013546451760355, 34.10672695815787, 45.6813931961166, 50.30681393318095, 50.82375691286378]","[21.805294328140437, 17.253873204419985, 9.625280353354874, 4.231025885121373, -13.831820079093976, -11.43318182899578]"
2015-01-17 12:00:00,"[-3.927031250000007, -11.79874345549738, -18.347811447811445, -38.79712643678161, -60.45969696969697, nan]","[749.0651562500003, 1441.7070680628271, 3011.1952525252523, 5612.928275862069, 10406.334848484848, 16089.245426356589]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[6.856406250000001, 4.709633507853404, -0.464040404040403, -18.142758620689655, -55.47515151515151, -62.73441860465116]","[28.5804123716191, 28.127552378828035, 39.953689381523986, 49.743750895363235, 41.68473699468294, 48.61321821202339]","[26.538884231122058, 24.03791641380478, 16.08798673390726, 8.387147711894851, -17.041452573543822, -10.832508084897054]"
2015-01-17 15:00:00,"[-5.098508771929815, -11.657905759162306, -18.08472972972973, -43.08580459770115, -60.11524714828897, nan]","[736.4015789473681, 1430.5960732984295, 2994.498918918919, 5600.230057471264, 10401.313155893535, 16100.87581395349]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[7.52947368421052, 5.366178010471203, -1.7525675675675678, -17.33528735632184, -55.921977186311786, -63.31348837209302]","[32.77422858466065, 36.33048919626658, 41.10385349525986, 51.63758986285254, 48.502264920350484, 48.32911743332513]","[34.551871417597496, 24.43394689448627, 18.4950652558059, 14.761559068397927, 7.501230669006489, -5.851716777220267]"
