,DWPC,HGHT,PRES,TMPC,UWND,VWND
2016-09-30 12:00:00,"[10.917343749999999, 7.2166666666666694, -2.230000000000003, -24.244102564102565, nan, nan]","[814.25375, 1517.0728571428567, 3098.40076923077, 5711.947435897436, 10573.11637735849, 16533.832]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[11.260312500000001, 8.479047619047622, -0.990769230769234, -16.385641025641025, -41.26, -61.0]","[-13.044836205561028, -11.647604022951533, -22.09260739342587, -23.508172059107704, -16.452899597381528, -1.3784687791617842]","[-15.038392430883041, -16.886144822171882, -12.127366225924577, -24.604305398410865, -27.59152519249902, -8.31045124074958]"
2016-09-30 15:00:00,"[11.405116279069766, 7.008476190476192, -0.9026086956521723, -22.83213675213675, nan, nan]","[811.4676744186049, 1515.187333333333, 3096.3434782608692, 5709.825754985755, 10565.947056603774, 16527.468]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[11.602790697674417, 8.520952380952382, -0.6860869565217375, -16.61099715099715, -42.03245283018868, -60.46]","[-13.982000145126035, -15.515745722902333, -21.41228441607, -25.557324497697014, -21.339675813207624, -5.089317753917065]","[-13.360512393305859, -10.86143656848266, -10.273036186719251, -29.150290899967633, -32.18985493365882, -6.239675376144547]"
2016-09-30 18:00:00,"[12.281249999999998, 7.5785340314136125, -2.4442281879194665, -24.129199999999997, nan, nan]","[805.6737500000002, 1512.2844502617802, 3096.69855704698, 5707.6179999999995, 10563.736603773585, 16530.663255813954]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[12.452499999999999, 9.463560209424083, -0.9053020134228218, -17.10628571428571, -43.158113207547174, -59.71658914728682]","[-9.043756143989734, -10.884633786000434, -19.371538358662864, -27.175126665403198, -25.37248376764065, -5.119561380557845]","[-16.12732385760415, -11.871195599611717, -6.1779463938252555, -19.690434702037688, -28.891635906368823, -0.5739001329867792]"
2016-09-30 21:00:00,"[12.519296874999998, 7.854816753926705, -1.6937583892617427, -19.1188, nan, nan]","[795.6550000000003, 1503.2875392670153, 3090.250939597315, 5702.9164, 10564.39, 16524.977906976746]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[13.429062499999999, 9.611204188481677, -0.04993288590603756, -17.016, -43.51, -60.1553488372093]","[-8.70884162470021, -13.22530180397313, -13.796656748097178, -21.37585801439487, -22.619324411224888, 1.800956633033246]","[-16.01260534466684, -15.926280822554688, -6.7873916388291144, -19.47919644514194, -24.03874413170883, -0.9228693624891641]"
2016-10-01 00:00:00,"[11.662187500000002, 7.821406250000002, -0.7429629629629636, -18.05222857142857, nan, nan]","[790.1267968749997, 1497.3196874999999, 3082.5062962962966, 5699.549314285715, 10566.002679245283, 16519.367054263566]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[13.396250000000002, 8.949375000000002, -0.30444444444444546, -16.38, -43.262264150943395, -60.21658914728682]","[-12.12037772544739, -13.480165841961847, -19.75001336671139, -14.392415937397606, -19.686263185103396, 1.214538572562724]","[-7.843743692010547, -13.335807362105289, -18.31505317969186, -19.985053834181873, -31.257055045725487, -6.545402938800909]"
2016-10-01 03:00:00,"[10.982031249999999, 7.555549738219897, -2.265757575757576, -20.343237822349572, -69.37796226415094, nan]","[789.1471875000003, 1496.544293193717, 3084.4742424242427, 5697.900716332378, 10568.345735849058, 16525.322170542637]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[13.685312499999997, 9.049947643979058, 0.3187878787878782, -17.04510028653295, -43.98301886792453, -59.9568992248062]","[-8.584154342573676, -12.25234663690391, -12.346695402509377, -16.608073273280276, -13.64510807633069, -2.4454054536544803]","[-11.00762100100561, -11.396019522906993, -11.895584987972017, -26.556658295490195, -36.66442288559839, -6.13242210555141]"
2016-10-01 06:00:00,"[11.98390625, 7.659476439790574, -3.0330303030302987, -28.119656160458455, nan, nan]","[782.6019531249999, 1489.7849738219898, 3076.6912457912454, 5689.743896848137, 10553.551401515151, 16515.862170542634]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[12.3103125, 9.253089005235601, 0.2564983164983191, -17.200687679083096, -42.113787878787875, -59.97627906976744]","[-6.713345825211344, -6.022696690222026, -14.143667963598546, -11.968353200577889, -7.14098766404027, -2.8551987736238207]","[-11.403434328800852, -10.694870591155809, -14.2428058972265, -15.608044806676672, -33.42734587517337, -2.3990697777855132]"
2016-10-01 09:00:00,"[11.4875, 7.862460732984296, -9.104915824915828, -28.248457142857138, nan, nan]","[780.9012500000001, 1486.2739267015704, 3069.8870033670037, 5680.768, 10541.073977272728, 16504.00937984496]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[12.439999999999998, 8.896544502617802, -0.012525252525253106, -17.415142857142854, -41.38992424242424, -60.45534883720931]","[-5.954657032719274, -2.941979505819666, -9.927559863590913, -3.8524487403421737, 35.50888305357538, 2.684922456767621]","[-12.360439297318154, -12.989216210633385, -17.09212412303631, -26.82177466357982, 4.7472391184371014, -2.806150328309474]"
2016-10-01 12:00:00,"[11.542812500000002, 7.566963350785341, -7.773636363636367, -29.729598853868193, nan, nan]","[781.7165624999996, 1487.2306806282725, 3069.574545454546, 5678.206991404012, 10537.340075757575, 16497.398527131783]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[12.255625000000002, 8.136335078534032, -0.42060606060606304, -17.2410888252149, -42.36151515151515, -60.51658914728682]","[-5.996578261498415, -4.822536818092151, -2.743479328522171, -0.4645431233876603, 9.093262846609363, 4.339619781076945]","[-10.378402488640754, -16.35704034735943, -18.656635706491013, -30.188431720224564, -40.15609891628673, -7.546664707384493]"
2016-10-01 15:00:00,"[11.7728125, 7.311614583333332, -8.074832214765104, -26.718714285714285, -70.14150943396226, nan]","[789.2395312500001, 1494.0642187500002, 3072.8682214765104, 5682.408742857143, 10546.42758490566, 16502.867054263566]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[12.0228125, 8.148854166666665, -0.7569798657718149, -16.806285714285714, -42.810566037735846, -60.19720930232558]","[0.1944119681773041, -1.4111748961091788, 0.5518474641254756, 3.4632082079302537, 14.833930710886053, 3.3497016282369874]","[-4.542013067316126, -11.247968161725565, -19.163297453038723, -32.97854165200478, -41.207170422797205, -8.153461886957375]"
