,DWPC,HGHT,PRES,TMPC,UWND,VWND
2011-11-01 12:00:00,"[-2.1646511627906975, -3.9092417061611395, -10.673666666666666, -27.41912181303116, -59.2109022556391, nan]","[827.947674418605, 1529.7564928909956, 3104.213333333333, 5721.673172804532, 10588.368270676692, 16369.616]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[11.328372093023257, 7.367014218009475, 0.7683333333333333, -15.912974504249293, -48.69759398496241, -64.92]","[15.377342748892517, 22.354879837803818, 16.69785704163696, 28.709415459890973, 49.27357572424715, 25.811337173520297]","[15.218260771807131, 3.118357038589365, -5.030517293960214, -6.545103662041034, -3.668161021185824, 15.230750911063101]"
2011-11-01 15:00:00,"[-0.3490697674418605, -2.8959241706161154, -11.955050167224082, -33.16022727272727, -59.54815094339623, nan]","[823.179069767442, 1529.010142180095, 3108.894983277592, 5724.4153693181825, 10589.492981132076, 16351.896]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[13.130697674418606, 8.642843601895732, 0.4971906354515036, -16.37107954545455, -48.61773584905661, -65.02]","[14.539786714581338, 17.67162869226149, 19.03103591270429, 28.655201621195808, 44.86686973127292, 32.08106971669036]","[16.523761747691836, 6.457203114334404, -1.931452299998204, -4.6141592915761835, -9.206119546921787, 18.839919899852354]"
2011-11-01 18:00:00,"[-0.2610852713178297, -3.3050000000000015, -11.84636666666667, -30.052222222222227, -59.20236842105263, nan]","[824.5291472868219, 1531.7320000000002, 3115.7452000000003, 5730.674444444445, 10593.953947368422, 16348.235999999999]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[13.848527131782946, 9.189999999999998, 0.8353333333333299, -16.560000000000002, -50.04684210526315, -64.16]","[16.27170987401993, 19.162761482654716, 13.805619798771065, 25.755608104717176, 48.117966324423186, 31.948667049543023]","[18.477082492915944, 12.665286114371236, -0.9303687671517473, 1.2191088814658337, -3.8676982731167895, 13.623307151989343]"
2011-11-01 21:00:00,"[1.813750000000001, -5.4342654028436, -13.69342281879195, -28.81244318181818, -60.86615094339622, nan]","[820.9740625, 1527.6750236966823, 3115.6434899328865, 5730.720284090909, 10593.649320754716, 16339.240000000002]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[12.049375, 9.753744075829385, 1.378926174496641, -16.281306818181818, -50.72867924528302, -64.88]","[13.211580477199659, 19.59454066193115, 13.381054084973695, 26.153666667352542, 53.535996871511884, 32.61188362794922]","[22.497152233884282, 14.642366699226377, 6.847233538324968, 3.700191779916081, -5.0489022764747835, 9.622943948558447]"
2011-11-02 00:00:00,"[-1.4649612403100787, -6.87557142857143, -12.430267558528426, -29.66384615384615, -60.519056603773585, nan]","[823.8787596899226, 1530.1163333333336, 3119.733277591973, 5736.775128205129, 10613.642981132076, 16338.606000000002]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[12.987286821705426, 10.14285714285714, 1.663076923076925, -15.244615384615383, -50.37622641509434, -65.4]","[16.03757324168086, 16.490752974003158, 16.063138153520494, 25.99905009028677, 64.30530994076696, 36.01056346639286]","[29.240703557160217, 19.024310929951604, 10.896099806343187, 4.514171320588142, -11.668755795618035, 6.279668369658674]"
2011-11-02 03:00:00,"[-2.5470542635658955, -8.387047619047621, -14.823812709030099, -27.291392045454547, -55.33815789473684, nan]","[827.5027906976748, 1533.0552380952386, 3122.6834782608694, 5740.446448863637, 10621.608157894738, 16334.548]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[12.654728682170541, 10.135238095238094, 1.7323076923076954, -15.216534090909093, -50.44684210526316, -65.42]","[17.45730463935735, 16.957348805370373, 16.48650464720025, 25.492010339070728, 67.2823089206596, 37.80238089044768]","[30.658129667816862, 20.126360990439714, 11.838585431813213, 9.712574788947476, -9.577267012255808, 5.226685662397931]"
2011-11-02 06:00:00,"[-4.106046511627909, -10.239810426540286, -16.62695652173913, -28.930568181818185, -58.036754716981136, nan]","[828.6481395348839, 1532.7079146919434, 3117.6687959866226, 5732.780227272728, 10617.713018867926, 16325.344]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[12.291162790697674, 9.416777251184833, 1.3002006688963197, -15.66568181818182, -50.53698113207547, -65.64]","[18.65936669962671, 20.42512645553799, 14.182230237443296, 28.20388330374116, 77.83462776298673, 42.95818105844864]","[29.111713295036953, 20.879276217793535, 13.979995228712395, 15.857506959518645, -7.661512715970435, 4.4105029361224455]"
2011-11-02 09:00:00,"[-4.648604651162786, -10.659714285714287, -18.056153846153844, -35.69079545454545, -54.81656603773585, nan]","[825.113333333333, 1528.5468571428569, 3109.71872909699, 5727.19221590909, 10612.953245283019, 16317.168]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[12.013643410852714, 8.902857142857144, 0.9935117056856188, -15.279318181818182, -50.51358490566037, -65.36]","[18.562046638126635, 21.25228057156062, 16.50350628722212, 40.73869415071878, 86.69018125166544, 44.70400934665367]","[26.659768888664527, 18.89862214979517, 18.82724224079304, 7.946474343104433, 0.14462287718750402, 7.072421673960193]"
2011-11-02 12:00:00,"[-3.145348837209301, -10.359857819905214, -15.603333333333333, -20.99880681818182, -54.81656603773585, nan]","[824.3078294573643, 1527.910142180095, 3109.9156666666668, 5733.522556818181, 10616.385962264152, 16322.166000000001]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[11.725271317829458, 9.085971563981044, 1.3866666666666667, -15.649772727272724, -50.82, -65.2]","[16.75342260165114, 18.94014111360472, 22.643157920879673, 43.12857851507575, 85.09776049857982, 52.081529634559814]","[25.925681106490348, 16.82845562883923, 18.11443457065521, 8.132841107308074, 9.81610244365739, 6.986170261628888]"
2011-11-02 15:00:00,"[-0.7068750000000008, -10.063222748815164, -9.793433333333335, -21.235795454545453, -55.79526315789474, nan]","[822.6375, 1526.1886729857817, 3110.2693666666664, 5736.686988636363, 10609.982631578947, 16321.464]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[11.47125, 9.21488151658768, 1.498666666666668, -15.10375, -51.58105263157895, -64.1]","[17.22571899669461, 18.34671653774463, 24.36124032543787, 46.294163292311346, 86.0497041978406, 54.34742330126037]","[26.63964938037688, 17.10039211354169, 17.742062835145745, 17.35343114168472, 22.799592058759544, 11.792036487122227]"
2011-11-02 18:00:00,"[1.9423255813953484, -6.9748571428571475, -12.543678929765885, -22.29054131054131, -55.77759398496241, nan]","[816.1223255813954, 1518.3680000000004, 3103.169799331104, 5731.456951566951, 10603.363984962407, 16315.282000000001]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[9.814418604651163, 8.98285714285714, 1.7353177257525072, -15.343475783475782, -51.74045112781955, -63.54]","[9.606640090493197, 17.812945087719637, 22.443346955676535, 43.07073427950887, 88.0494883034333, 62.63764999086145]","[23.492638967168265, 17.84744335305929, 20.601791169051012, 26.507360712456997, 26.192714979450198, 12.227722748833273]"
2011-11-02 21:00:00,"[3.1651562500000003, -4.235468749999998, -16.42963087248322, -21.783846153846152, -55.57067924528302, nan]","[794.4582812499999, 1496.1638541666664, 3080.8523154362415, 5713.613846153847, 10586.85641509434, 16292.800697674418]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[10.574375, 8.891562500000001, 1.5386577181208074, -14.575384615384618, -51.71584905660377, -63.36]","[7.447042612379677, 17.86277450348531, 24.981592602122873, 47.3121380449276, 85.32649644231941, 67.46984214665133]","[23.58535623209932, 19.136045749953656, 23.07115761837167, 26.601305905279077, 31.163839809280386, 12.378504057090707]"
2011-11-03 00:00:00,"[2.4906249999999996, -1.96375, -18.331409395973154, -20.793142857142858, -56.667500000000004, nan]","[790.4857812500001, 1491.6560937499999, 3076.2741610738253, 5709.291142857142, 10572.3325, 16282.65527131783]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[11.4290625, 8.3025, 1.4681879194630876, -14.915714285714285, -52.11, -61.40341085271318]","[12.345787692891893, 20.538178201479006, 28.21303159446346, 42.48678418598741, 81.5714786239082, 67.19594389503573]","[31.337848607841856, 24.30607191406772, 21.536421246275363, 20.01359885184864, 41.25387224381834, 17.555666890087032]"
