,DWPC,HGHT,PRES,TMPC,UWND,VWND
2016-06-16 12:00:00,"[13.509385964912282, 12.95957894736842, -4.693783783783784, -33.374236311239194, -56.09825095057034, nan]","[758.125, 1493.1305263157897, 3137.5216216216218, 5838.27288184438, 10851.878745247148, 16637.969379844963]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.474210526315787, 20.276842105263157, 9.272432432432431, -6.772103746397695, -44.037186311787075, -64.1584496124031]","[17.435336718849353, 38.77904086192639, 39.83435091625584, 29.449464338346495, 55.896736226493, 20.68266771121519]","[-16.11161502869136, -14.166640764851275, -30.213119841330865, -23.034311941405168, -31.058058577080555, -4.441121921893874]"
2016-06-16 15:00:00,"[14.96026315789474, 3.556315789473684, -3.6123310810810816, -31.939999999999998, -53.84409090909091, nan]","[762.302894736842, 1491.21, 3136.123141891892, 5839.912910662824, 10850.819015151515, 16637.962558139534]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.368947368421054, 20.234736842105264, 9.198783783783783, -6.503515850144093, -44.6884090909091, -64.27782945736435]","[14.586765455792124, 34.58907287210043, 41.47650441609819, 32.26140293568352, 50.87741896349389, 20.31551686560053]","[-14.161044224834178, -25.67332616997045, -37.295690541721946, -21.20125920446355, -27.224869471013456, -9.2851159596155]"
2016-06-16 18:00:00,"[16.423684210526318, 5.478526315789481, -4.670270270270267, -34.444425287356324, -59.54441064638783, nan]","[768.4907894736839, 1494.5925263157892, 3140.3448648648646, 5843.4205172413795, 10851.578783269963, 16640.767054263564]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.28912280701755, 18.63894736842105, 9.421081081081084, -6.515747126436783, -45.1558174904943, -64.01658914728682]","[9.88011206737946, 21.805044956308045, 40.266470308992425, 33.93660478087691, 43.55963942102838, 16.185751409741094]","[-14.511795531604777, -28.475552950529785, -38.83902050957983, -25.85690733493735, -27.73446032941337, -11.596904892418843]"
2016-06-16 21:00:00,"[16.70684210526316, 7.554315789473678, -7.55418918918919, -39.45390804597701, -69.27239543726236, nan]","[769.0710526315792, 1492.727368421053, 3138.583783783784, 5845.809281609195, 10851.833954372623, 16644.00449612403]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.16280701754386, 17.713684210526317, 9.825810810810811, -6.367758620689654, -45.209049429657796, -64.03441860465117]","[4.617400486840627, 17.38288276343972, 37.72742876034378, 29.77052390757774, 31.402880868942656, 13.216174820544468]","[-15.35608274551359, -24.793807919372938, -37.47927463990568, -35.70513964062713, -29.682020153073708, -12.018768146043298]"
2016-06-17 00:00:00,"[15.466173913043479, 7.395392670157076, -8.200540540540542, -36.388448275862075, -65.11110266159696, nan]","[773.2853913043476, 1493.3965968586383, 3136.5410810810818, 5844.853534482759, 10851.123764258555, 16643.524263565894]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[17.39217391304348, 17.57246073298429, 10.080540540540538, -6.425517241379311, -45.00562737642585, -64.53441860465117]","[2.318945666922897, 12.676850304637286, 29.833334649716566, 22.046813482160946, 24.354977329408467, 11.359008099152431]","[-16.698709710506076, -24.635355789416298, -33.45686482533871, -42.12410768322947, -28.19284807285054, -13.392098985332474]"
2016-06-17 03:00:00,"[14.235000000000001, 8.575759162303662, -7.938952702702699, -26.121436781609198, -65.13712121212122, nan]","[778.1687499999998, 1495.601151832461, 3133.500101351351, 5846.661494252873, 10857.226969696969, 16648.517829457363]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[15.708750000000002, 16.62062827225131, 9.944391891891895, -6.4689080459770105, -44.55242424242424, -65.17472868217054]","[-3.4727211274674787, -1.3473709592697272, 17.681654649132348, 9.496511413544276, 18.908337174365993, 11.394194088177898]","[-17.49045379589866, -21.286720187931188, -29.84348016185825, -38.55458710384693, -28.21006629591403, -11.302652695758065]"
2016-06-17 06:00:00,"[13.896796875, 9.433036649214658, -3.274594594594597, -23.064527220630374, -65.13712121212122, nan]","[779.0543749999998, 1500.070052356021, 3131.5800675675678, 5845.02223495702, 10853.191363636362, 16642.271860465116]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[17.01890625, 15.875602094240838, 8.950135135135135, -6.544813753581664, -44.85242424242424, -65.47627906976744]","[-13.333943195218936, -10.423932478217978, 3.61911359814633, 3.1813175940702543, 14.3303442639105, 12.09063669187695]","[-13.67319544978718, -13.659970045613736, -20.76535701175883, -34.46445639019667, -29.28714971798714, -11.823982121528667]"
2016-06-17 09:00:00,"[14.238125000000002, 8.658795811518322, -5.600909090909092, -25.72489971346705, -63.47909090909091, nan]","[781.3047656249997, 1503.0276963350789, 3132.9545454545455, 5842.501146131805, 10846.093181818182, 16620.85906976744]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[17.80484375, 15.809109947643979, 8.81272727272727, -7.055988538681948, -45.24939393939394, -65.89720930232558]","[-12.24997946119509, -6.846423518460661, 0.9724864492363641, -1.1279367434190604, 10.384316537256069, 13.492070566628119]","[-16.45590524058803, -16.051052736510798, -18.289618511949975, -30.317076576192317, -29.621309467233395, -12.180116704540982]"
2016-06-17 12:00:00,"[12.8140625, 8.937539267015707, -6.555925925925927, -28.615714285714283, -62.48158490566038, nan]","[794.3007812499997, 1515.6532460732985, 3141.7244444444445, 5846.857828571428, 10849.59875471698, 16616.25015503876]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[17.95015625, 15.313298429319373, 8.547407407407407, -7.38, -45.69584905660378, -65.65689922480621]","[-13.332263522112825, -9.060329829640427, -2.2288049259049467, -4.108786748274294, 6.769021617706927, 15.107215942963657]","[-16.014530251059384, -16.043140792764472, -19.249919703074788, -28.339003082304046, -27.354201465158415, -14.135970871629306]"
2016-06-17 15:00:00,"[12.929999999999996, 9.121570680628276, -6.49295302013423, -34.820285714285724, -59.18464150943396, nan]","[806.6800000000003, 1527.943141361256, 3153.8287248322154, 5860.534571428572, 10863.960528301886, 16622.40503875969]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[17.165000000000003, 15.190261780104715, 8.718523489932883, -6.628000000000002, -46.54, -65.53751937984497]","[-15.13408693599729, -16.60482437816874, -9.171750669985592, -4.871675987217347, 1.7765921055899765, 14.20076314832129]","[-10.800021706629874, -9.90652520970523, -16.489472430311075, -27.469697982509093, -24.542877018178697, -20.08536903666981]"
2016-06-17 18:00:00,"[12.055234375, 0.4437499999999881, -6.280100671140939, -40.14308571428572, -58.601849056603776, nan]","[817.6100781250002, 1538.8958333333337, 3163.5607718120805, 5869.688, 10871.395245283018, 16630.61418604651]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.522031249999998, 15.74, 8.304429530201343, -6.288571428571429, -46.53962264150943, -65.57937984496124]","[-13.760764766228672, -20.15152780580409, -11.442764693937244, -3.4409288798031783, -3.0887134743927684, 9.066851640076298]","[-8.685806645777138, -5.282895355948723, -8.330756987218644, -24.355160089554126, -22.57823888701242, -16.950334631585775]"
2016-06-17 21:00:00,"[11.256562500000001, -3.8413089005235745, -5.136241610738253, -37.89565714285714, -62.12833962264151, nan]","[817.2853125, 1539.6575392670159, 3166.9344966442955, 5873.727, 10876.052377358492, 16633.576744186048]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.302500000000002, 16.497591623036648, 8.521208053691275, -6.436, -45.71433962264151, -65.63906976744187]","[-14.096474401455286, -17.07135011524955, -6.556968574424987, -5.5315594402894455, -9.795211402152248, 12.147245045705253]","[-9.575121948467402, -5.0129318533845595, -9.36049391370209, -21.604998416375924, -19.628086925582927, -14.764457151878693]"
2016-06-18 00:00:00,"[9.957890625000001, -1.625104166666667, -11.103691275167776, -32.86384615384615, -60.85452830188679, nan]","[820.7621875000001, 1542.6722395833333, 3171.1996644295295, 5876.865213675213, 10884.100943396226, 16637.203333333335]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.18765625, 15.650416666666667, 8.822550335570472, -6.738632478632477, -45.20716981132075, -65.73751937984497]","[-17.15637332955279, -14.44942898367569, -7.834428348066297, -6.8415582927549385, -9.42261184632264, 11.930881115355358]","[-10.62354571399593, -5.291538385074544, -14.119325792548144, -19.85547148843539, -18.20446377896032, -21.22154236372471]"
2016-06-18 03:00:00,"[9.137890625, 0.9368571428571277, -28.76180602006689, -32.705000000000005, -59.19383458646617, nan]","[835.298359375, 1555.8302857142862, 3183.053010033445, 5888.17375, 10900.673458646617, 16643.012]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.63296875, 14.717142857142857, 9.660401337792642, -6.772500000000002, -44.85699248120301, -66.04]","[-23.027334468238788, -15.192860220156673, -11.53591447424007, -9.957028471952334, -9.599182751711627, 7.476938361440746]","[-7.381978772965431, -5.0612294509605595, -12.25780417272654, -17.083874650419048, -15.733227506885864, -21.032524259803335]"
2016-06-18 06:00:00,"[7.136279069767444, -1.977440758293838, -29.407023411371238, -34.72076923076923, -57.805509433962264, nan]","[835.7662790697672, 1556.234691943128, 3182.7923411371244, 5887.727692307692, 10899.442113207548, 16633.922000000002]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.200465116279073, 15.090236966824644, 9.642341137123742, -6.677094017094017, -45.42377358490565, -65.8]","[-25.747859308869334, -16.768471867971694, -12.199789062081605, -9.882868312209608, -9.074363922237119, 9.866834199507407]","[-3.602108385117555, -3.3643908853491884, -9.285041132932276, -12.711095177697649, -9.921267805288776, -18.1060758553429]"
2016-06-18 09:00:00,"[6.547906976744188, 3.731374407582951, -32.11424749163879, -34.214375, -57.54637735849056, nan]","[836.3162790697678, 1557.8945971563976, 3183.318260869565, 5889.554630681818, 10899.106452830189, 16630.754]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.881860465116276, 14.571753554502372, 9.920267558528428, -6.763977272727271, -45.34754716981132, -66.28]","[-23.392520340198217, -14.925336714467951, -12.436923288596347, -9.030930546061342, -3.2203476919866603, 13.699639761862384]","[0.3325303734380428, 0.30418075523959626, -9.699439886419738, -9.50899199316744, -6.101424762915512, -20.04832647367853]"
2016-06-18 12:00:00,"[11.023333333333332, 9.105497630331753, -32.7439, -33.6099150141643, -57.56304511278196, nan]","[853.976666666667, 1576.476113744076, 3196.5290333333332, 5899.0609915014165, 10905.393834586466, 16629.104]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.04, 13.815829383886255, 9.545, -6.942152974504248, -45.59045112781955, -66.84]","[-17.22269140635105, -15.151444249795313, -14.771396017764271, -6.9434472793911, 1.971396067866398, 5.218944373841601]","[5.379663418781817, 1.2938492747171122, -6.800403976704462, -7.348084044535811, -7.1729335822801055, -27.358664507295437]"
2016-06-18 15:00:00,"[13.206923076923077, 7.706492890995261, -33.96933333333333, -33.47963172804533, -57.57496240601504, nan]","[868.9709230769229, 1592.3266350710903, 3208.6217777777783, 5910.032124645892, 10916.127368421054, 16648.394]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.983076923076926, 14.372227488151655, 8.895555555555552, -6.782379603399432, -45.40962406015038, -67.02]","[-9.859947420684499, -14.77512934909006, -15.31992583415235, -5.287228110520427, 5.4403168102039485, 10.300347656254246]","[7.129808760128961, 5.249566907627482, -4.872129763878572, -8.024285136326926, -6.260243218300285, 14.063337518537262]"
2016-06-18 18:00:00,"[13.26823076923077, 8.466350710900464, -33.899555555555544, -32.454362606232294, -58.93601503759398, nan]","[877.1603846153844, 1599.7554976303322, 3218.9611111111117, 5922.177988668555, 10927.515864661655, 16656.252]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.302307692307693, 14.017251184834121, 9.291111111111107, -6.966515580736543, -45.17729323308271, -68.4]","[-10.641239460157074, -14.279970901804903, -12.59111047753807, -6.032544644005881, 10.10744995733178, 2.3873317882123306]","[2.0431797558975524, 5.846158488131998, -1.57936600945243, -7.515252990400058, -1.1799439134345031, -20.501469384729255]"
2016-06-18 21:00:00,"[12.633100775193798, 10.18957345971564, -33.01346031746031, -32.07583569405099, -60.550413533834586, nan]","[872.6972868217058, 1597.7415165876778, 3220.1878730158737, 5925.384900849858, 10935.057443609023, 16663.118]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.49348837209302, 14.579810426540284, 9.326031746031742, -6.735070821529743, -45.29045112781955, -67.46]","[-12.36964576473972, -13.677875438174791, -9.706597277705486, -3.9144188647153944, 17.904686764258447, 1.590103227844122]","[0.7770896190100699, 1.698177754244908, 0.5767051227833159, -3.620242992601723, -6.0945839879220225, -20.703025569341303]"
2016-06-19 00:00:00,"[13.331317829457364, 10.537772511848342, -31.31209523809523, -32.22490084985836, -65.27864661654137, nan]","[872.5384496124035, 1597.808056872038, 3223.5727619047625, 5932.0515864022655, 10936.962142857143, 16675.43]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.49348837209302, 14.674597156398104, 9.925396825396822, -6.917507082152972, -44.982180451127824, -67.38]","[-14.121246620942864, -15.214686125215104, -6.214512550850654, -1.0498914678674751, 16.081907219117742, -1.6423017867675669]","[1.61121594637746, 1.7928396416667307, 1.1608263243567793, -4.923381206741116, -10.36886163578234, -21.954660116731027]"
2016-06-19 03:00:00,"[12.56186046511628, 7.6377358490566, -28.08683544303798, -30.777457627118647, -61.77274436090226, nan]","[886.1016279069765, 1610.3375471698114, 3237.733734177215, 5944.88186440678, 10952.196616541354, 16692.05]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.019069767441863, 14.749433962264149, 10.233670886075952, -7.395593220338985, -44.1506015037594, -68.44]","[-16.454598446202603, -15.51702236196273, -4.80211190050828, -1.1904144357086852, 9.146457011187122, -5.060340667408448]","[6.151817772414936, 6.094970196495613, -1.240993801280772, -4.3134977816343145, -13.976150554265464, -22.6127074082201]"
2016-06-19 06:00:00,"[9.964923076923077, 4.657641509433965, -26.83727848101266, -31.074745762711864, -57.84771535580524, nan]","[890.2670769230771, 1613.9491981132073, 3237.3871202531645, 5940.53313559322, 10948.426217228463, 16686.512]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.747692307692308, 14.89424528301887, 9.695696202531646, -7.440508474576268, -43.57610486891386, -67.7]","[-14.4166364784261, -7.4987676246137545, -4.616729377341376, 3.0039813804227125, 5.303459298119864, -3.4213884282070137]","[10.356704329945313, 9.632836568843292, -1.8223641774686972, 0.6598253731623015, -16.103630932961707, -20.23275812199936]"
2016-06-19 09:00:00,"[9.388372093023257, 6.204103773584903, -23.19594936708861, -33.36237288135593, -51.53172932330828, nan]","[882.5427906976744, 1606.6965566037738, 3230.365063291139, 5933.881016949153, 10943.356090225563, 16681.596]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.97953488372093, 14.729150943396224, 9.721329113924051, -7.595593220338985, -43.95097744360903, -67.92]","[-5.671590354628183, -0.640423221756515, -4.9899347495480395, 10.144286615270325, 5.833337025466017, -10.729596414202856]","[15.31287826187885, 11.73064457028595, -2.203599318039969, -4.995969700089071, -21.196210617991945, 16.666956674459957]"
2016-06-19 12:00:00,"[8.698682170542638, 5.5606603773584915, -21.270632911392404, -39.36909604519774, -50.48112359550562, nan]","[888.92488372093, 1612.7018867924526, 3236.8011392405065, 5936.545649717515, 10949.711460674156, 16686.516]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.899689922480622, 14.58811320754717, 9.481772151898735, -8.056610169491526, -43.84352059925094, -68.3]","[-1.1241149155658376, 0.2606510681854395, -5.21867777713122, 4.297425011150776, 0.9782260922322432, -9.352920908249141]","[16.451717911870453, 10.141792606196097, -0.3116433061320444, -8.940396641215465, -29.18769436532218, 13.276312382737766]"
2016-06-19 15:00:00,"[8.498153846153848, 4.974386792452833, -21.853533123028384, -41.445141242937844, -52.820374531835206, nan]","[900.2310769230766, 1624.420471698113, 3247.985741324922, 5945.105706214689, 10962.071086142321, 16696.164]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.850769230769234, 14.889056603773586, 9.135583596214508, -8.019887005649716, -43.795580524344565, -68.44]","[2.5053942158337414, 1.239703030350405, -4.236250426602415, 2.7792233875507093, -3.0231944748053583, 5.387733744896502]","[9.742551713100553, 5.854476283796901, 4.129050503054331, -6.249550398937917, -32.6208086725016, 10.241265014347766]"
2016-06-19 18:00:00,"[12.654108527131783, 4.903113207547172, -22.8392429022082, -25.45870056497175, -51.84531835205993, nan]","[897.3293023255812, 1622.1105188679244, 3246.7076340694007, 5949.360677966102, 10978.714232209737, 16700.396]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.042325581395353, 15.349433962264152, 9.587634069400629, -7.379209039548022, -43.88883895131086, -68.46]","[0.3890215878420654, 2.8924424858454896, 1.1541877226055843, 2.0981583396822123, -3.689288215478693, 4.431433099314402]","[6.808895813874144, 9.62511887550244, 6.482115439677918, -9.087018455220786, -26.914011635674843, -12.433921372049156]"
