,DWPC,HGHT,PRES,TMPC,UWND,VWND
2012-12-06 12:00:00,"[-5.234651162790694, -19.685260663507112, -36.684782608695635, -22.211136363636363, -58.41605263157895, nan]","[804.8499999999999, 1495.7072511848344, 3061.032173913044, 5669.542045454546, 10508.156842105263, 16092.162]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[5.6539534883720926, 5.000189573459715, -1.5817391304347852, -15.962272727272728, -54.13894736842105, -66.8]","[0.9029153708386264, 9.700115709940798, 14.72342953049052, 25.452041063362824, 43.1622842628767, 45.15695042227459]","[14.961850030204918, 9.95049580399874, 14.807688947712633, 5.368436871029751, 1.7010130703417525, -11.178561113141328]"
2012-12-06 15:00:00,"[-1.9335937499999996, -18.686285714285713, -30.463578595317728, -19.122500000000002, -58.39503759398496, nan]","[796.3996875, 1487.2228571428575, 3053.691304347826, 5660.722500000001, 10496.99015037594, 16095.710000000001]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[5.4478125, 5.105714285714284, -1.1395986622073577, -16.360000000000003, -54.18857142857143, -66.5]","[2.7812810271868664, 9.210350875091908, 17.153839499481585, 26.31867293195825, 41.93565327629884, 50.05182603905855]","[17.65832411281021, 10.086318218590636, 13.642017361386113, 12.859938232767995, 7.775729271043953, -7.642913983280268]"
2012-12-06 18:00:00,"[-2.645813953488373, -12.868900523560209, -24.333255033557045, -17.72962857142857, -59.90098113207547, nan]","[779.3664341085272, 1471.0084816753927, 3037.391275167785, 5650.029685714286, 10483.114905660377, 16085.66046511628]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[6.55860465116279, 5.092356020942408, -0.5613422818791927, -15.845142857142857, -54.74037735849056, -67.7568992248062]","[6.415357029138863, 10.10564032223044, 17.692870099996128, 29.63573485128615, 42.07480599578847, 56.67610637864251]","[15.74378974725148, 12.609036118682274, 14.006028442105023, 7.9691987607759875, 13.534668345844272, -3.224379917029045]"
2012-12-06 21:00:00,"[-2.7394531249999994, -3.545052083333333, -23.206363636363626, -18.951142857142855, -60.15761363636364, nan]","[767.9816406249998, 1460.913125, 3024.769528619528, 5631.420571428571, 10461.204772727273, 16074.468217054262]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[7.665781250000001, 4.6571875, -1.106801346801345, -17.10857142857143, -55.63878787878788, -66.0553488372093]","[8.883754855343383, 14.545759478165909, 20.440457827494395, 34.76414153196994, 42.96945600760995, 57.28171867187553]","[12.780486243932367, 11.746753834476618, 13.285633490500507, 16.09759159176822, 19.026557978357385, -1.118394716213146]"
2012-12-07 00:00:00,"[-1.95, 0.29759162303664854, -16.935521885521883, -18.322742857142856, -60.15761363636364, nan]","[766.2475000000001, 1460.3851832460728, 3024.5478451178456, 5616.7601428571425, 10438.962196969696, 16065.55054263566]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[8.364999999999998, 4.767225130890054, -2.9145454545454554, -16.60685714285714, -56.31340909090909, -66.13906976744187]","[8.00008311937224, 13.498125295540598, 19.62079288580327, 45.01201941176891, 34.43849227721373, 62.522248312783056]","[13.079916908495072, 8.47107110575746, 6.467678939986475, 9.189897260481864, 25.602078119443544, -2.6424063901953656]"
2012-12-07 03:00:00,"[1.354765625, 0.16324607329842722, -6.68047138047138, -19.152521489971345, -60.15761363636364, nan]","[765.2943750000001, 1458.6040314136128, 3018.1776094276097, 5610.068911174784, 10416.638977272729, 16059.83031007752]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[7.78140625, 4.542617801047119, -4.624309764309765, -17.3356446991404, -55.66568181818182, -66.63906976744187]","[11.385552040261674, 12.983937557084694, 23.290586664431448, 33.413656875718196, 50.52063236607453, 63.18646059630927]","[9.092932660445664, 6.661158160311367, 12.083687123796357, 8.703873349675755, 10.429930304208217, -3.480534024186843]"
2012-12-07 06:00:00,"[3.9724409448818903, -1.3165968586387482, -5.599427609427609, -19.470573065902578, -60.14283018867925, nan]","[764.9850393700787, 1458.0508376963353, 3015.656835016835, 5606.63570200573, 10399.95716981132, 16056.509457364342]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[7.28488188976378, 4.813298429319371, -4.9253198653198655, -17.2356446991404, -55.40528301886793, -66.83596899224806]","[11.527232760537704, 12.204068269048609, 23.908206272081806, 41.850929588199925, 61.855570915021815, 59.287617931291756]","[5.829248158969107, 8.067644901612118, 7.531957691497279, 7.664923129806783, 5.120276442806085, 4.082119707300428]"
2012-12-07 09:00:00,"[4.988671874999999, -2.063612565445027, -6.513885135135135, -21.009627507163326, -60.137727272727275, -77.47945736434109]","[758.2306250000004, 1451.199895287958, 3010.639662162162, 5599.880343839542, 10386.57893939394, 16043.056899224806]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[6.918124999999999, 4.913298429319371, -4.781283783783784, -17.8465329512894, -55.39787878787878, -66.71813953488372]","[5.688994485287139, 10.782095640141998, 29.293685748111397, 42.59025298874079, 80.2102899426661, 66.12157999846704]","[3.362096115168684, 11.172723606818222, 11.726036259308932, 12.598132514750876, 9.097341708236113, 5.738827264809545]"
2012-12-07 12:00:00,"[5.4521875, -0.21518324607330275, -5.256902356902358, -20.715402298850574, -62.07954372623574, -77.47945736434109]","[755.4459374999998, 1447.7205235602098, 3003.4181481481482, 5590.920632183908, 10376.913536121672, 16035.612480620155]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[6.630625, 4.41958115183246, -4.545185185185186, -18.42494252873563, -56.79650190114069, -65.83751937984496]","[1.8012437562176749, 12.348851855624735, 27.13041956412185, 29.378697314642793, 81.34336272028001, 69.47158764625853]","[2.966241692503, 10.772033689056306, 14.636454076156392, 12.440062693569006, 16.686649788709524, 2.864550410186805]"
2012-12-07 15:00:00,"[5.92, 1.495078534031416, -7.4306734006734, -20.045718390804602, -60.444545454545455, -77.47945736434109]","[751.11, 1445.1403141361252, 3000.7447474747473, 5586.298764367816, 10373.542272727273, 16044.38465116279]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[7.04, 5.071937172774871, -5.831380471380471, -17.782413793103448, -55.883863636363635, -65.07472868217054]","[-0.9709614127194153, 13.470208632827793, 28.935387032083586, 41.033333583224156, 66.88640922719154, 65.53838895888302]","[4.659917803460691, 12.005382650210322, 23.883266124220093, 10.690932044511806, 23.617216330321057, 2.799193296690286]"
