,DWPC,HGHT,PRES,TMPC,UWND,VWND
2010-03-11 12:00:00,"[10.127128712871285, 7.212978723404257, -10.13804123711341, -20.890699708454807, -59.940919540229885, nan]","[655.9674257425746, 1358.681382978723, 2936.597491408935, 5526.912857142857, 10325.988620689655, 16109.303798449611]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[10.254851485148514, 8.234148936170214, -1.2569072164948476, -18.70460641399417, -56.13471264367816, -57.49720930232558]","[-18.471267358333883, 2.8600037079208507, -5.876766055342655, 6.297641783949939, 19.50442980120495, 34.164805327750315]","[26.92995986368503, 44.77716024056707, 41.190825888213936, 40.959267996775225, 76.74789177157817, 4.130972007439666]"
2010-03-11 15:00:00,"[10.003451327433627, 6.940744680851064, -7.6401718213058425, -30.274927113702624, -59.62827586206897, nan]","[663.9707964601771, 1365.0344680851065, 2937.7235395189005, 5520.587900874635, 10290.304942528735, 16125.188139534885]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[10.113451327433628, 7.141595744680851, -2.1630927835051548, -20.78886297376093, -55.05655172413793, -56.27317829457364]","[-12.812017089003591, 2.740239867519638, -6.356194708025764, 1.2878009151175511, 13.672440138710389, 22.555843902279396]","[29.618998644586117, 33.721558958213, 45.6337192331088, 29.108348875142035, 98.51599722604374, 8.186231849300297]"
2010-03-11 18:00:00,"[10.18, 6.160106382978722, -5.582783505154635, -33.11061224489796, -68.33899999999998, nan]","[658.2, 1359.1285638297875, 2930.406254295532, 5511.868163265306, 10260.571, 16129.623023255814]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[10.24, 6.576702127659574, -2.424261168384877, -21.08857142857143, -54.459999999999994, -56.0568992248062]","[-4.079556723687741, 7.163383473709485, 2.1677277857752952, -5.125318485971217, 10.967937249525864, 22.048741955567763]","[23.11272629825859, 25.834237898657737, 40.45822312444091, 27.157323412978986, 84.26419748321622, 12.99521670664104]"
2010-03-11 21:00:00,"[9.711089108910892, 5.145319148936169, -9.021202749140894, -29.359824561403506, -69.88630769230768, nan]","[649.2516831683164, 1350.0128191489362, 2916.9513402061857, 5497.315789473684, 10237.530423076923, 16129.970697674418]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[11.011287128712873, 6.216595744680851, -2.7630927835051553, -21.567602339181285, -51.78269230769231, -55.798759689922484]","[4.131122917208042, 13.461095488221407, 5.968546954280883, -9.215877067548513, 12.980574063963388, 28.25108235239182]","[17.786551758081675, 15.658845438116193, 30.119092869708552, 33.953617489507, 55.44960101322799, 17.09421259116645]"
2010-03-12 00:00:00,"[6.473861386138611, 3.081702127659576, -13.83769759450172, -38.699620991253646, -65.5645, nan]","[653.263366336634, 1352.776702127659, 2911.766907216495, 5479.0388338192415, 10223.638038461539, 16132.020542635659]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[11.70336633663366, 5.177234042553194, -3.516013745704467, -23.185364431486878, -49.98653846153846, -54.758449612403105]","[15.25188394756864, 14.463938783823792, 10.978268360256433, 1.8945995055602052, 18.161512442005403, 27.919984641456857]","[8.760300024455765, 10.100327804425323, 21.043029471641525, 28.276512077814314, 38.13152462895946, 12.359375721335512]"
2010-03-12 03:00:00,"[4.183893805309734, 2.306507936507937, -21.740307167235493, -38.058604651162796, -71.39133587786259, nan]","[671.1349557522125, 1364.5570899470897, 2919.79976109215, 5475.239302325582, 10212.278167938932, 16136.487209302326]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[7.486902654867256, 4.065925925925927, -3.3135836177474407, -24.38093023255814, -49.51916030534351, -53.59875968992248]","[16.959873848775896, 7.745158174241775, 17.199936476776372, 14.357012791061084, 21.292762829064362, 23.80718828508483]","[-2.927131965122716, 13.277489016342955, 29.50852455547476, 32.98664336440854, 40.39484072656134, 5.474206465254734]"
2010-03-12 06:00:00,"[1.7748672566371677, 0.442380952380952, -19.94491467576792, -42.38799418604651, -71.39404580152672, nan]","[678.0608849557524, 1366.9911111111112, 2919.9868259385667, 5474.534069767443, 10199.699083969466, 16141.563333333334]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[5.6984070796460164, 2.7828571428571425, -4.07023890784983, -23.851279069767443, -50.343969465648854, -54.337519379844956]","[11.054757498381692, 2.5940400829967567, 14.437968851801724, 30.951971559233264, 28.220242655448228, 19.527658940753945]","[5.585231437724104, 20.931619782412465, 31.635526143392614, 33.78602977612201, 39.42327696908845, 8.5620557526634]"
2010-03-12 09:00:00,"[0.8469911504424776, -1.7598412698412649, -19.84, -28.04406976744186, -64.02689655172414, nan]","[671.2205309734514, 1358.3506349206345, 2915.295479452055, 5479.102441860466, 10202.75988505747, 16125.901782945735]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[5.029380530973451, 2.432063492063493, -3.9558904109589057, -22.51116279069768, -53.65616858237548, -55.44217054263566]","[8.024861382334986, 7.020423223823206, 10.901237852427052, 28.079295567213016, 37.56065925003902, 18.52032996132906]","[4.90270159296547, 17.60244976568218, 31.45365464731705, 31.20991923016406, 37.530932331088295, 12.00086202623883]"
2010-03-12 12:00:00,"[1.0194736842105263, -3.1574468085106417, -8.37, -24.75720930232558, -61.28793893129771, nan]","[675.4152631578947, 1362.5082978723406, 2914.4327054794517, 5476.783372093023, 10204.745267175573, 16119.314418604652]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[5.108421052631579, 2.3251063829787233, -5.7784931506849295, -21.771627906976743, -55.86, -53.98093023255814]","[0.19695489060879715, 3.904144347928684, 0.27545799635552015, 2.7382296303290943, 28.940545883327914, 13.664447495250357]","[6.2874422542640644, 15.071037801204355, 31.28577367933146, 33.333068525627894, 41.13790787961323, 13.555106958137278]"
2010-03-12 15:00:00,"[2.5192105263157893, -3.465957446808513, -9.066689419795221, -24.024376811594202, -59.021297709923665, nan]","[682.8589473684209, 1371.6814893617022, 2920.681604095563, 5473.665536231884, 10201.395572519083, 16135.690775193798]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[5.3715789473684215, 3.1123404255319147, -6.175017064846417, -21.460289855072464, -54.404274809160306, -54.67627906976744]","[-4.130581452332232, -0.8939271447593324, -14.82675629411928, -4.443489860463052, -17.947397203000964, 15.680729384336942]","[3.6768460486739056, 10.514835405868734, 32.6889223539764, 56.0541841218918, 38.78234174739498, 12.763122504588505]"
