,DWPC,HGHT,PRES,TMPC,UWND,VWND
2017-02-06 12:00:00,"[3.9557812499999985, -3.2765625000000003, -13.752953020134226, -27.622, -62.925000000000004, nan]","[774.4217187500001, 1468.8940625, 3038.8340939597315, 5611.248428571429, 10381.1975, 16085.314341085272]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[6.104062500000001, 6.1790625, -3.197583892617449, -20.088571428571427, -56.585, -62.97472868217054]","[14.988820615101298, 12.950463064413979, 27.03637325112605, 46.14938696671377, 85.72270004117644, 71.77792147359132]","[18.067250857310043, 12.199165658756685, 5.665282460173252, -8.90964642124542, -39.83207655458714, -9.291021897691072]"
2017-02-06 15:00:00,"[4.262578125, -5.095156250000008, -17.896363636363635, -31.758257142857143, -62.10905303030303, nan]","[766.1296093750001, 1460.9392708333337, 3033.3197306397306, 5619.326942857143, 10412.205075757576, 16097.636899224806]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[4.5728125, 7.863958333333333, -2.219259259259258, -18.77114285714286, -56.48954545454546, -63.0537984496124]","[7.996480710091879, 10.856349897896543, 21.13310553809706, 46.48075968978685, 80.97331892673364, 71.26835569421698]","[22.023861699160605, 23.299929010502197, 16.482790515898138, -3.4712710496713552, -25.4624175264789, -10.120363354166056]"
2017-02-06 18:00:00,"[6.3964912280701745, 3.970263157894737, -17.433445945945948, -34.40037249283668, -60.12045454545455, nan]","[747.132105263158, 1441.0263157894738, 3017.9446621621623, 5624.257277936963, 10429.483068181818, 16097.728604651164]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[6.654035087719297, 6.603157894736842, -0.19817567567567723, -17.328481375358166, -56.04863636363636, -62.79565891472868]","[14.115169970891747, 24.06041347005807, 22.4374585069485, 49.46328000014851, 74.43365962318943, 67.97598464157713]","[21.351965143143136, 21.62410639548629, 12.759115737837686, 0.49810710313539147, -6.964267130264247, -8.35816451520518]"
2017-02-06 21:00:00,"[8.47078947368421, 6.356947368421054, -14.047457627118646, -30.44550432276657, -59.78844106463878, nan]","[729.3989473684209, 1428.7438947368419, 3006.3076610169496, 5621.737204610951, 10434.76669201521, 16098.391395348837]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[8.668947368421051, 6.587368421052633, 1.0755932203389815, -16.883342939481267, -55.19422053231939, -62.31658914728682]","[15.739678295580097, 24.855019685832573, 29.971462901513654, 48.665977103845016, 70.97562263547113, 63.33141571968457]","[22.12075655046502, 18.773883137547884, 10.316987523796511, 0.846749923167042, 6.701853364955904, -5.884238742586333]"
2017-02-07 00:00:00,"[10.30421052631579, 7.335526315789476, -14.489285714285714, -30.199625360230545, -58.24239543726236, nan]","[722.1778947368421, 1424.902421052631, 3005.647857142857, 5618.277608069164, 10434.489733840304, 16108.532093023256]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[10.580350877192982, 7.585789473684213, 1.1502040816326546, -16.898904899135445, -54.49954372623574, -61.5553488372093]","[20.707024696912615, 29.175370293953314, 36.49412178828238, 43.580482802390804, 67.86227803120539, 58.56907172591591]","[21.61414025112912, 14.561297293129682, 10.873921128553878, 8.853470160693735, 11.549905186543551, -3.214349125616088]"
2017-02-07 03:00:00,"[12.112105263157895, 8.25761904761905, -10.167959183673467, -27.77893063583815, -58.477938931297714, nan]","[706.4239473684207, 1414.4180952380948, 2998.127346938775, 5604.809971098265, 10423.611984732825, 16109.543798449613]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[12.707543859649125, 9.39873015873016, 0.3379591836734706, -17.38687861271676, -54.33480916030534, -61.355348837209306]","[19.026728969682804, 27.786837371309666, 27.76431331710421, 42.384997206072576, 61.755599671716645, 54.24398440519066]","[30.155744915549317, 18.46341699651262, 14.691711713640913, 20.371379745962564, 22.537598055832017, -2.301581541226581]"
2017-02-07 06:00:00,"[12.47517543859649, 7.929047619047621, -5.438122866894199, -20.73488372093023, -59.67386973180077, nan]","[683.1623684210527, 1392.6566666666663, 2978.046109215017, 5579.1708139534885, 10402.135823754788, 16100.307674418604]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[12.696140350877194, 10.336296296296299, -0.13406143344709942, -17.859418604651164, -55.58375478927203, -60.63596899224806]","[23.103515051715277, 35.59302341557805, 28.23360441125494, 43.968418617646385, 50.41438284729385, 53.003922423026445]","[30.431081202082556, 18.031590049268154, 22.590762266787685, 36.2898251538465, 35.093984154041095, -0.37814712812486634]"
2017-02-07 09:00:00,"[12.63247524752475, 7.174414893617024, -5.473951890034366, -20.38081632653061, -59.940919540229885, nan]","[659.0809900990103, 1368.8480851063825, 2953.848487972509, 5557.735335276968, 10372.942413793102, 16089.547441860464]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[12.848910891089108, 9.642659574468087, -0.6703092783505185, -17.17282798833819, -56.08337164750958, -60.7568992248062]","[19.70741227741843, 34.86040140265317, 30.886767617895305, 45.64427683471543, 59.79057591317119, 53.67813408916416]","[30.679254349175086, 16.630736725839885, 22.298832261465147, 21.615091757478616, 22.832808647471474, -2.6100112582762067]"
2017-02-07 12:00:00,"[7.975346534653465, 4.484545454545457, -4.604982817869417, -19.44078947368421, -59.90379310344828, nan]","[640.7939603960397, 1351.436096256684, 2931.771134020619, 5532.581023391813, 10348.315862068966, 16078.816976744185]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[15.639009900990098, 9.655508021390377, -1.636975945017185, -17.527836257309943, -55.139310344827585, -61.41658914728682]","[31.286294932335064, 33.31517697719391, 37.772780232503486, 37.22704305587739, 57.2516815920339, 50.83504729861887]","[29.36320725433078, 17.024780645705377, 23.182355338041276, 26.81974551970671, 42.71001084322041, -1.506477304533518]"
2017-02-07 15:00:00,"[11.654799999999998, 6.693191489361702, -12.975241379310344, -25.02359649122807, -59.89753846153846, nan]","[635.6916000000003, 1339.1848936170213, 2919.785793103448, 5524.084912280701, 10321.72426923077, 16092.15023255814]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[11.879999999999997, 7.012340425531915, 0.5772413793103465, -18.529298245614033, -55.846538461538465, -60.355348837209306]","[32.03304598984557, 37.77933145214963, 38.64074140170223, 41.91582554548403, 59.05766985194499, 48.514454087905754]","[18.41059463603605, 20.914107413614417, 11.891873798242042, 10.446494968244513, 53.3467152516943, 3.041331766216628]"
2017-02-07 18:00:00,"[7.29910891089109, -2.821276595744684, -12.369450171821306, -37.45947368421053, -62.80659003831418, nan]","[642.878217821782, 1338.2162234042555, 2922.734673539519, 5516.6331578947365, 10283.083831417624, 16084.444961240311]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[8.882574257425745, 7.120319148936171, -0.4868041237113401, -19.383391812865497, -54.10176245210728, -59.49720930232558]","[29.18810856326053, 37.00834903085702, 42.63271432169006, 46.88243817017385, 52.22730866495157, 51.24203816091594]","[3.334148851655664, -5.32712787693668, 3.860133078295004, 5.559625733279161, 28.211854464103183, 5.08809930549243]"
2017-02-07 21:00:00,"[5.946039603960396, -3.0063829787234067, -18.469484536082476, -33.244431486880465, -65.56888888888888, nan]","[651.3733663366335, 1346.1782978723404, 2922.719278350515, 5512.864344023324, 10266.69478927203, 16076.249844961241]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[8.88752475247525, 6.910212765957447, -1.748659793814432, -19.430262390670556, -53.475708812260535, -59.81503875968992]","[27.324384064926367, 43.92714718161395, 44.41910541578549, 49.15556363496341, 67.7716303539389, 50.37219676745394]","[3.275429051650766, -1.677055657162542, -0.37892733118707733, 4.327826486402907, -19.12023040479922, -0.4113064068526639]"
2017-02-08 00:00:00,"[4.287699115044249, -4.126666666666656, -13.906164383561643, -32.67488372093023, -60.77065134099617, nan]","[669.4450442477875, 1359.3799999999997, 2931.2405479452054, 5517.687906976745, 10283.008237547892, 16071.54503875969]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[6.388672566371683, 4.77333333333333, -1.868219178082191, -19.190232558139538, -56.62743295019157, -58.27782945736434]","[29.876812668111356, 41.25803675247087, 50.30378643790742, 62.84798121686923, 82.19136753055012, 49.73366212257932]","[-12.464083946827616, -6.6257010529356934, -2.396133186322062, -0.141067218964319, -28.45404982184681, -2.2215785636913563]"
2017-02-08 03:00:00,"[0.004210526315790358, -13.809523809523808, -11.777551020408163, -26.371242774566472, -62.374885496183204, nan]","[698.9981578947366, 1377.4119047619047, 2936.3953061224493, 5524.1833236994225, 10296.761641221374, 16074.446279069769]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[0.8426315789473711, 3.1796825396825397, -2.916802721088435, -19.20450867052023, -57.73900763358778, -58.563100775193796]","[21.972000232975464, 33.15601321721651, 60.592733256306325, 64.39372478895841, 76.4269866242488, 58.50719543883234]","[-16.355456888392144, -20.86124455238607, -8.002106715179448, 1.1102200690732373, -18.09318600867638, -9.459039359554984]"
2017-02-08 06:00:00,"[-4.190884955752216, -20.433915343915338, -10.238338983050848, -23.60397694524496, -62.39509505703422, nan]","[710.1621238938056, 1386.342222222222, 2935.0659322033903, 5516.1783861671465, 10281.273688212928, 16076.238372093023]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-1.697168141592923, 1.0151322751322753, -3.6098305084745785, -20.530028818443807, -57.61855513307985, -59.41813953488372]","[14.018038172508684, 20.71657383675992, 56.45999226352406, 58.668664507363, 85.55596162216696, 60.52431977366374]","[-14.287354025175633, -15.34263681343336, -5.2173536377859016, -7.334809821465872, 0.036905005949061646, -7.5022820556322065]"
2017-02-08 09:00:00,"[-10.042192982456134, -21.442105263157895, -6.040305084745761, -21.944956772334294, -60.40768060836502, nan]","[704.2086842105261, 1383.7505263157896, 2926.269830508474, 5501.5222766570605, 10255.917338403042, 16073.685968992248]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-1.349473684210528, 0.976842105263158, -4.9352542372881345, -19.58564841498559, -55.87444866920152, -60.534418604651165]","[2.8040302486852293, 14.182735053167253, 52.34221329777193, 69.99326682659384, 103.58407990952007, 61.479566853014504]","[-11.711454403989832, -6.220969043790029, 16.369596753088263, -1.0155590333005995, -10.567734592171043, -3.8326433850774246]"
2017-02-08 12:00:00,"[-7.8339473684210486, -15.489263157894735, -8.306169491525425, -25.591671469740632, -69.23942965779467, nan]","[709.8639473684209, 1381.7756842105262, 2917.144338983051, 5484.264466858789, 10213.694334600761, 16066.445116279068]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-3.49684210526316, -2.3863157894736835, -5.444067796610171, -22.981037463976943, -52.90904942965779, -60.673178294573646]","[-2.0846536455047255, 6.554553918883727, 58.56201829757443, 69.94170471726152, 101.98691318850808, 58.21197742161317]","[-16.96397035167214, -4.006968781216381, 28.516770029807784, -2.0750115050351132, -3.241177811483604, -3.7655860433828416]"
2017-02-08 15:00:00,"[-5.673437499999999, -5.790732984293192, -7.915959595959596, -31.733094555873933, -69.31136363636364, nan]","[732.5962500000002, 1401.6124607329841, 2916.9281818181817, 5468.208108882522, 10201.965, 16078.289147286821]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-5.3521874999999985, -3.445340314136125, -7.36, -24.103266475644702, -50.72477272727273, -61.032868217054265]","[-1.8449036064492552, 17.179259993497684, 46.386108593373564, 72.21552056371529, 117.14522256005819, 60.088306501382]","[-14.104225424444108, -9.394334814681377, 26.418082622234298, 13.859630800112331, -4.363920843424843, -4.2592192057584315]"
2017-02-08 18:00:00,"[-6.276299212598426, -6.114921465968586, -10.908952702702704, -33.45034482758621, -69.31136363636364, nan]","[731.6813385826774, 1393.420785340314, 2905.8859121621626, 5442.4068965517245, 10178.826590909091, 16065.452325581397]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-6.06472440944882, -5.7228272251308905, -10.100878378378379, -22.334137931034483, -50.6725, -61.035968992248065]","[-2.914691729223608, 9.29287940321702, 37.11544342046364, 68.39023179535977, 123.6047102182445, 65.72146171198816]","[-14.37906008228594, -6.580044104595851, -7.869301917061493, 3.8702653289607865, 9.887511557398387, -3.5546206205365696]"
2017-02-08 21:00:00,"[-6.129218750000002, -9.022565445026178, -14.835878378378382, -33.751724137931035, -71.39443181818181, nan]","[733.4860937500004, 1393.253926701571, 2895.0585472972975, 5414.661724137931, 10137.918863636363, 16050.547906976744]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-5.3740625000000035, -7.29717277486911, -11.440405405405407, -24.334137931034483, -49.5725, -60.13596899224806]","[0.9705876540566252, 7.50336549012492, 27.470405440807657, 58.55471659217554, 116.79235908963805, 70.00639286422233]","[-14.771271758769382, -13.932791341681252, -11.72246255489041, -0.9600354421542737, 9.92210717905197, -3.1634063279323352]"
2017-02-09 00:00:00,"[-7.71671875, -13.405811518324612, -17.52510067114094, -32.989, nan, nan]","[752.7271875, 1409.391989528796, 2907.9678187919467, 5409.465742857143, 10116.137283018868, 16048.27031007752]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-6.363125000000001, -7.5013612565445, -11.93013422818792, -27.54114285714286, -48.8577358490566, -59.17472868217054]","[3.147939673510556, 11.346214706373766, 25.780921314399276, 48.64363588204191, 90.65415551446992, 70.14118726311638]","[-12.821397373028201, -12.262413830495372, -17.208422729154275, -12.44269682244668, -3.693315592790786, -1.1408792007595634]"
