,DWPC,HGHT,PRES,TMPC,UWND,VWND
2018-01-17 12:00:00,"[-16.383972602739725, -24.444558139534877, -39.81504672897196, -35.46806722689075, -70.459, nan]","[885.3289041095888, 1528.2814883720926, 2992.522429906542, 5474.374369747899, 10165.153555555555, 16010.449999999999]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-11.843561643835617, -15.348372093023254, -16.026355140186915, -25.563081232492998, -55.19777777777777, -58.0]","[8.146784082142316, 3.813246127371059, -0.6324307132303245, -27.626329430000293, -20.125444054083307, 19.08191257935502]","[-8.973348794612445, -13.298410366060274, -24.00045397097729, -44.55374118298829, -46.91119927720845, -7.546589449138775]"
2018-01-17 15:00:00,"[-18.110958904109587, -24.701214953271027, -31.34607476635514, -31.497030812324933, -65.906, nan]","[887.4997260273972, 1532.6002803738315, 3007.8610280373828, 5516.39761904762, 10211.222444444444, 16023.88]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-11.08876712328767, -14.24411214953271, -14.55252336448598, -23.721344537815128, -57.806666666666665, -58.660000000000004]","[10.238140199743858, 6.4856867754787055, 4.856076408610866, -25.094986041759256, -20.853190754783107, 18.368813528606125]","[-6.833226028071062, -10.520019715286196, -24.503161316771084, -42.02502658549085, -55.66543903990269, -6.000305454832821]"
2018-01-17 18:00:00,"[-18.67294520547945, -24.952056074766354, -21.391125, -30.232857142857142, -63.05222222222223, nan]","[881.9881506849313, 1529.2471962616821, 3016.9611250000003, 5550.330420168067, 10253.719703703704, 16037.235999999999]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-10.596301369863012, -12.917943925233645, -11.83125, -23.094453781512605, -58.36666666666667, -59.32]","[15.573516490671267, 12.987859631382946, 5.562925538897346, -11.697351198081693, -18.611624298702388, 19.851986480898425]","[-3.406752102642131, -6.218963112568943, -24.037053637858964, -37.753338466125534, -57.072736703665974, -4.546711862679021]"
2018-01-17 21:00:00,"[-19.43758620689655, -26.578785046728978, -13.468150470219436, -28.447464788732393, -62.692611940298505, nan]","[869.7855172413792, 1520.6657943925236, 3025.1895924764885, 5573.692816901408, 10289.290223880596, 16040.304]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-9.928965517241378, -10.464205607476634, -8.417993730407522, -22.30507042253521, -57.588731343283584, -60.28]","[20.845834683385867, 18.22231337889631, 26.194911215413892, -1.576593662295589, -12.251042348799634, 23.01119327801893]","[-0.523772232709807, -7.3327127504916785, -6.3294187554623145, -38.291754231858214, -56.82364330748431, -6.390219708402557]"
2018-01-18 00:00:00,"[-20.852413793103448, -27.006760563380283, -17.670595611285265, -26.9, -69.7810447761194, nan]","[862.3244827586207, 1520.280985915493, 3044.722037617555, 5599.56, 10330.835671641791, 16052.762]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-8.78758620689655, -6.195211267605634, -5.94087774294671, -22.46, -57.41298507462686, -60.74]","[26.18287282171557, 21.67505439292389, 4.471871496390517, 3.884445627989644, -6.658029064099595, 22.462304193259676]","[2.1250223876196634, -11.624257507914619, -27.766274023532254, -36.89608491646766, -49.88126977426977, -9.686812392602056]"
2018-01-18 03:00:00,"[-21.294965517241373, -25.47896713615023, -17.055849056603773, -28.186853932584267, -70.37408239700375, nan]","[850.0054482758618, 1516.4646948356808, 3056.0866981132076, 5619.282640449438, 10363.32138576779, 16056.676]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-7.344827586206899, -1.8323004694835678, -4.257169811320755, -21.80438202247191, -56.95063670411985, -61.1]","[32.266141724948376, 21.62507719052954, 8.396516786039149, 5.428428194484703, -1.6764090942383074, 21.465871675483665]","[2.02771307075656, -11.84484284803649, -22.63640083083254, -30.29245437955339, -39.41593925536649, -8.090732550991174]"
2018-01-18 06:00:00,"[-23.854999999999997, -22.94136150234742, -15.731608832807572, -31.190309859154933, -70.3338202247191, nan]","[834.4863888888887, 1508.6252112676054, 3057.326561514196, 5627.199464788733, 10380.862584269662, 16053.896]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-4.610000000000003, 0.8029107981220658, -3.4653627760252377, -20.841690140845074, -56.94988764044944, -61.14]","[35.08920313661922, 22.959441221415275, 12.927921387683249, 12.60662625949643, 11.46012441435173, 24.512122177903333]","[0.7101663728983914, -9.944596523637777, -15.339831092413018, -23.31185140763064, -29.937792400930913, -5.556421720454592]"
2018-01-18 09:00:00,"[-24.016511627906986, -20.725424528301883, -15.259116719242904, -36.13864406779661, -66.4849063670412, nan]","[824.0046511627909, 1501.3542924528304, 3054.8135015772878, 5628.01197740113, 10384.615468164793, 16047.938]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-2.6134883720930198, 1.74, -3.319621451104104, -20.009717514124297, -56.952134831460675, -61.62]","[36.93156231909299, 27.127450970894184, 18.488204259460083, 19.5143959256003, 23.554821774078, 26.522774522385834]","[-3.3610354659298833, -6.437635275382978, -9.808010207952252, -15.11363052467683, -18.20068545197719, -7.303597170893326]"
2018-01-18 12:00:00,"[-18.40860465116279, -21.02268867924528, -15.341708860759491, -37.649209039548026, -66.48205992509364, nan]","[820.4393023255814, 1499.5282547169813, 3054.2600632911385, 5626.966892655368, 10384.91786516854, 16046.518]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-1.6041860465116284, 1.7975471698113208, -3.1910126582278453, -19.99220338983051, -56.22142322097378, -61.16]","[35.9180587297478, 29.673418214988942, 22.730570386662418, 25.738516178508632, 32.032821748181945, 26.85712085219033]","[-4.196051541774551, -2.5659109215584466, -4.9084259988581085, -8.447856241576975, -8.166156574626644, -7.946264753382145]"
2018-01-18 15:00:00,"[-18.406, -23.425424528301885, -15.725443037974685, -35.943333333333335, -66.48205992509364, nan]","[821.4526153846152, 1500.9578301886795, 3056.3490189873423, 5628.959322033898, 10382.255805243447, 16058.428]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-0.8815384615384647, 1.696132075471698, -3.1891139240506363, -20.267344632768364, -56.55513108614232, -61.68]","[33.81203080192531, 30.53190720566153, 27.385013193557086, 32.30945737111479, 42.667829248795805, 24.502589939354355]","[-0.7341478390993451, 2.088502252165773, 1.3695993328793559, -3.2762422274427645, -1.4202681749320116, -10.964644192305135]"
