,DWPC,HGHT,PRES,TMPC,UWND,VWND
2010-11-06 12:00:00,"[-5.796307692307692, -13.663160377358487, -24.731518987341772, -25.812937853107346, -62.989288389513106, nan]","[835.3778461538458, 1499.489858490566, 3015.2111392405063, 5602.875367231638, 10429.827490636704, 16262.2]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-3.186153846153843, -7.205283018867924, -5.223291139240507, -16.830056497175143, -54.07610486891386, -55.72]","[-3.1273515152796425, 0.8896724302019685, -20.62170917756083, -4.590236590043858, -6.134821707276563, 6.217646120072651]","[-7.92875370064175, -14.320787591370152, -46.02291552017464, -70.15218834443098, -83.49180717840746, -21.60095740298438]"
2010-11-06 15:00:00,"[-6.327103448275861, -16.55235849056605, -11.501069182389937, -30.13581460674157, -59.23720149253732, nan]","[853.29724137931, 1517.1170754716984, 3045.948993710692, 5643.80834269663, 10476.132947761194, 16279.78]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-3.4096551724137902, -6.86, -3.356226415094339, -15.668707865168539, -53.515597014925376, -56.58]","[1.1666914852332768, 0.5303476738789887, -5.56035028708539, -5.581927837149492, -10.163965183453621, 3.1447768987871565]","[-6.059603553894017, -12.498281069031767, -50.32501144894363, -59.67983514797408, -83.06415868610974, -26.10929302483801]"
2010-11-06 18:00:00,"[-8.106388888888889, -23.640377358490568, -6.710662460567823, -24.772696629213485, -57.603656716417916, nan]","[861.18375, 1528.5545283018869, 3069.727476340694, 5668.685280898876, 10516.584514925373, 16313.609999999999]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-1.7363888888888888, -4.244905660377358, -2.714574132492113, -16.565617977528092, -52.4305223880597, -58.08]","[2.5299640230286617, 1.3990706493985154, 2.1874641894175033, 4.478147872333375, -2.656583052196981, 12.637102943025058]","[-0.013492300790749008, -9.999581456215042, -45.60750858038401, -51.86839288013773, -88.54698597385207, 17.27526686356502]"
2010-11-06 21:00:00,"[-9.725384615384614, -20.65768867924529, -6.1405047318612, -24.993267605633807, -56.407865168539324, nan]","[855.1258461538458, 1530.3674999999998, 3087.1109779179815, 5694.756704225352, 10562.743895131087, 16332.982]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[0.25692307692308075, 0.7088679245283017, -1.721829652996848, -15.625915492957747, -51.06936329588015, -60.64]","[6.989129955925691, 5.031526840404413, 9.555729012335814, 5.933869611840818, 0.36643949391139236, 7.2141542006195065]","[1.9457572590775913, -11.436495921990687, -35.57532907462289, -49.456817815053434, -87.07282444237856, -28.59398676592133]"
2010-11-07 00:00:00,"[-12.430416666666673, -11.758160377358488, -10.805425867507886, -25.650845070422534, -55.9, nan]","[858.6511111111115, 1542.3747641509437, 3110.9695899053627, 5728.851126760564, 10609.088314606743, 16365.672]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[1.3358333333333325, 3.6673584905660377, -0.4682018927444791, -14.733239436619717, -50.65662921348314, -61.379999999999995]","[7.193222101740924, 8.249138289265955, 15.744534164069092, 3.316946661082746, 9.095926155942108, 5.996945215869904]","[4.048027958321562, -9.259136294495384, -27.903920762540324, -41.105685505005546, -80.95871662338969, -33.47710782128372]"
2010-11-07 03:00:00,"[-12.552758620689652, -16.07792452830189, -13.000503144654088, -24.480224719101123, -54.771082089552245, nan]","[864.0100689655169, 1551.18320754717, 3125.723647798742, 5753.066966292135, 10640.084141791045, 16396.614]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[2.2510344827586204, 4.723962264150943, 0.6261635220125796, -14.728539325842695, -49.89656716417911, -62.48]","[8.607322985122138, 11.959997267038357, 13.08749688533241, 9.435281568634124, 18.27813138838587, 3.638786546831521]","[10.531809647873395, -3.0180064650103824, -22.422889570316507, -31.599259486682392, -64.47573330294655, -31.92731101215068]"
2010-11-07 06:00:00,"[-12.633333333333335, -21.477735849056604, -13.969684542586752, -24.23179775280899, -53.875617977528094, nan]","[862.3370833333333, 1553.134150943396, 3133.374100946373, 5766.384213483147, 10661.508651685393, 16417.542]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[3.97125, 6.253207547169811, 1.3381072555205022, -14.510561797752812, -49.171235955056176, -63.76]","[14.638379441025883, 17.46866951773988, 12.977385352283742, 15.059071520321472, 23.07603913894416, 4.046476468556702]","[13.502882592898287, 0.4875411280510427, -17.368651518527276, -25.477408930598596, -59.247049409019816, -26.630323396260454]"
2010-11-07 09:00:00,"[-10.671875000000004, -16.954150943396225, -12.884605678233438, -22.119295774647888, -55.05056179775281, nan]","[859.9211111111113, 1553.8116981132075, 3139.1696845425868, 5774.196760563381, 10674.258539325843, 16432.442]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[5.842083333333334, 7.43433962264151, 1.7112933753943231, -14.386760563380282, -48.777977528089885, -64.28]","[19.640401869371185, 20.945561284036362, 17.219230045955094, 16.67935960087864, 22.93586221358968, 7.7235924266925915]","[15.716255588346826, -0.16692372231908972, -13.756209390469682, -25.473150230893168, -57.88028944675988, -25.12777475277779]"
2010-11-07 12:00:00,"[-11.029230769230772, -9.720188679245283, -11.505078864353314, -21.564028169014083, -55.195355805243445, nan]","[856.6983076923079, 1554.1960377358494, 3144.8805047318615, 5785.661746478873, 10693.213108614233, 16450.572]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[7.71846153846154, 9.104150943396226, 2.1431545741324904, -14.15887323943662, -48.38247191011236, -65.53999999999999]","[24.04911637385028, 23.860253485662277, 20.161077073483522, 17.4444872973975, 21.927000548468836, 8.776103255732847]","[15.640732674134933, 0.9135496030671074, -12.95020503768081, -25.350047672514957, -58.35494950924971, -25.22705118805437]"
2010-11-07 15:00:00,"[-11.15084615384615, -7.105518867924529, -9.85006309148265, -24.205254237288134, -55.034606741573036, nan]","[855.6342307692304, 1557.2978773584905, 3153.0743533123023, 5796.924915254238, 10716.207602996254, 16465.546]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[8.796923076923074, 10.142358490566037, 2.6280126182965313, -14.1464406779661, -48.195580524344564, -66.2]","[26.10864390203467, 27.363853634890038, 17.762132618051687, 16.631941365197576, 21.46749927839831, 8.508828264488363]","[15.890296150686153, 3.1624532427460768, -13.389496028716607, -23.54281285286514, -52.76000323604396, -22.80642027073613]"
