,DWPC,HGHT,PRES,TMPC,UWND,VWND
2019-06-06 12:00:00,"[16.077368421052633, 9.564736842105262, -13.268445945945947, -37.47985590778098, -49.79242424242425, nan]","[759.3563157894735, 1485.158947368421, 3108.6614527027027, 5787.58916426513, 10776.253825757576, 16528.520852713176]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.613684210526316, 15.692631578947367, 6.42277027027027, -9.760288184438043, -45.880833333333335, -64.32279069767442]","[-8.269594853506325, -7.1368491442893935, 6.028681110524331, 2.1473158390391984, 45.27264934113436, 31.00825752588616]","[-5.090002189439766, -5.741196953893927, -3.0484075382201086, -1.2283082222822657, 1.9017737564518555, -6.7152019665516205]"
2019-06-06 15:00:00,"[16.75412280701754, 11.3138947368421, -13.250000000000005, -37.25206896551724, -50.597727272727276, nan]","[768.6225438596496, 1492.7228947368426, 3111.9747796610172, 5789.864137931035, 10783.709924242423, 16537.097286821707]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.297017543859646, 15.01894736842105, 5.7311864406779645, -9.953103448275863, -46.02212121212121, -63.36155038759689]","[-10.922355391053479, -7.747313881249854, 2.4715375589309603, 1.5626591793774594, 38.43961817139355, 27.996688049504886]","[-0.21512319385253434, -0.9609609712543975, -8.668088240587872, 2.158564882813727, 5.874494077273093, -6.2534674512581025]"
2019-06-06 18:00:00,"[16.580701754385966, 14.02978947368421, -15.031554054054057, -34.76689655172414, -50.270532319391634, nan]","[772.0864912280704, 1498.074210526316, 3116.9766891891895, 5793.1054310344825, 10793.414562737642, 16549.193488372093]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.275087719298245, 14.666315789473682, 5.489324324324324, -10.083850574712642, -46.03642585551331, -62.93906976744186]","[-7.5725027146970145, -6.178012762387622, -1.7738768880911475, 0.20872429944225826, 31.86994821933713, 25.51965318786489]","[-1.5767278224402506, -0.6346616633208724, -6.319893468195215, 1.93171603376569, 13.620640381770063, -3.1060856433864097]"
2019-06-06 21:00:00,"[16.123947368421053, 14.066052631578946, -15.28219594594595, -24.48086206896552, -50.24923954372624, nan]","[762.6563157894734, 1491.677894736842, 3112.846621621622, 5790.397241379311, 10795.618441064638, 16558.596434108527]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[22.600526315789477, 15.65578947368421, 6.393716216216215, -10.230689655172414, -46.1132319391635, -63.59720930232558]","[-9.912558836455677, -8.747867076488511, -2.177491836244129, -3.0250707071164666, 27.610869241725556, 27.7786733224669]","[-4.081614547431505, -4.278015371396595, -2.4428146323300517, 0.024806251644959417, 17.12273679009286, -1.050437594594939]"
2019-06-07 00:00:00,"[16.108947368421052, 13.108631578947366, -6.582364864864864, -20.39824207492795, -50.35182509505704, nan]","[763.0763157894736, 1490.9446315789476, 3112.0256081081084, 5790.155360230548, 10796.138935361218, 16562.821317829457]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[22.059298245614034, 15.511578947368418, 6.367027027027025, -10.138962536023056, -46.09422053231939, -63.81813953488372]","[-13.708966565618788, -14.0586653005776, -4.0864607412347365, -5.456691104715588, 26.455817019247934, 29.9113141801294]","[-3.5604312916881855, -5.181292901101048, -3.613668603659551, -5.393238793083971, 10.099939395412866, -4.561502794927907]"
2019-06-07 03:00:00,"[16.137192982456142, 12.79463157894737, -13.199999999999998, -23.994195402298846, -51.744410646387834, nan]","[766.9442105263155, 1493.1710526315787, 3114.2821621621615, 5794.027988505747, 10798.797756653992, 16567.42899224806]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.03824561403509, 15.193684210526317, 6.67783783783784, -10.051954022988507, -45.66304182509506, -63.57937984496124]","[-22.981075719874955, -18.464497342706522, -8.240478661718411, -10.073038111819969, 32.60813292409118, 27.21449770423861]","[-4.539261329136191, -0.7770860961639388, -3.6767251126953395, -4.71925816337063, 8.767898647246353, -6.978704579968307]"
2019-06-07 06:00:00,"[16.206, 10.75115183246073, -12.191013513513514, -26.30365994236311, -52.750151515151515, nan]","[766.201739130435, 1491.193141361257, 3110.4707432432433, 5790.356916426514, 10796.957272727272, 16558.776434108528]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.10086956521739, 15.394450261780104, 6.39472972972973, -10.171527377521615, -45.642575757575756, -63.50031007751938]","[-23.883887445011652, -17.57487371042848, -11.78760219601515, -12.822847818049643, 34.600082181346295, 25.150638704673835]","[2.8024413998260576, -0.7969116691851869, -0.7613208349403657, -2.254876481327706, 2.526429026973523, -5.933216192140787]"
2019-06-07 09:00:00,"[14.193043478260869, 11.010789473684211, -5.9873986486486475, -23.646551724137932, -50.95988593155894, nan]","[761.8306086956519, 1484.8805263157894, 3101.864763513513, 5780.847327586206, 10786.140190114069, 16548.261550387597]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.309565217391302, 14.658421052631578, 5.971756756756758, -9.867758620689655, -45.83642585551331, -63.298759689922484]","[-23.860856200442807, -19.00999788383663, -14.385562929712977, -13.17656964639748, 30.009921362911186, 22.26603494958845]","[0.9205947109699002, -1.0006494356626172, -4.527657314524569, -0.17486359590664577, 2.4640767514014654, -6.679309710831904]"
2019-06-07 12:00:00,"[11.456754385964912, 8.803769633507857, -3.788648648648651, -21.56896551724138, -51.23674242424242, nan]","[764.1466666666664, 1486.3756544502614, 3103.763783783784, 5781.6534482758625, 10784.733484848484, 16551.326666666668]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.288245614035088, 14.712251308900525, 5.422432432432431, -10.356551724137933, -45.916060606060604, -63.43751937984496]","[-23.617354579254634, -19.78231577578055, -17.920066667843965, -15.011601949532164, 24.343559427805577, 21.35726559162468]","[-2.596437774464173, -1.8906819222985818, -2.2427504447013678, -2.065998795486559, 6.888706796836839, -3.426985205011885]"
2019-06-07 15:00:00,"[12.428421052631581, 7.0589473684210535, -9.855270270270271, -22.030143266475644, -50.25269961977186, nan]","[770.0652631578946, 1491.0009473684206, 3108.6736824324325, 5791.278452722063, 10790.822851711026, 16563.34496124031]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[16.871578947368423, 14.912105263157898, 6.291351351351351, -9.79810888252149, -45.69079847908745, -63.27782945736434]","[-22.079463124877662, -22.137005887628064, -18.353085306560388, -17.254811219518437, 17.553233486362256, 19.85963757116002]","[-6.443719339053459, -2.5243767396960153, -1.5284671027203052, -4.977391540120953, 10.502656648684376, -5.505105456174581]"
2019-06-07 18:00:00,"[13.94, 6.114293193717277, -16.16516891891891, -21.690459770114945, -49.1794696969697, nan]","[772.9389473684212, 1494.3505235602095, 3112.6982770270265, 5792.790775862069, 10802.086287878788, 16574.968759689924]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.218947368421052, 15.14, 6.3247972972973, -9.786724137931035, -44.95469696969697, -63.79720930232558]","[-19.000379417841128, -21.368202005253504, -20.65760972359121, -20.051083679229333, 13.00042316119481, 19.501407966132287]","[-4.854754963872295, 0.2772058128542846, -2.987376233049637, -3.223628899845484, 15.214369036664582, -4.2974553760269325]"
2019-06-07 21:00:00,"[14.941217391304347, 12.034631578947366, -24.10236486486487, -25.893054755043227, -48.49650190114068, nan]","[766.7338260869568, 1490.190631578948, 3108.441756756757, 5792.308904899136, 10809.31144486692, 16582.349844961238]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.505217391304345, 13.828421052631574, 7.08527027027027, -9.792276657060519, -44.563041825095056, -63.53751937984496]","[-20.72944389531914, -22.494214522111932, -21.42216749575292, -21.164269508191076, 13.435506228507247, 15.462477201343155]","[-6.413352960747888, -2.7904301046509987, 0.05163697535084135, -3.6064019399561666, 13.291289153202301, -5.678397765533612]"
2019-06-08 00:00:00,"[14.566140350877193, 10.330736842105265, -20.623423728813556, -30.022334293948127, -48.49650190114068, nan]","[766.3542105263156, 1488.069894736842, 3106.2639322033897, 5794.7301152737755, 10810.768859315589, 16592.93069767442]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.580350877192988, 14.075789473684212, 7.304745762711866, -9.065763688760805, -44.53642585551331, -63.47627906976744]","[-26.539166554146593, -22.57686640336105, -21.582530279956547, -23.232472844638583, 11.239440150748518, 12.830819385426487]","[-6.6910635714240385, 2.480628602494349, -0.25476663427882323, -7.159254690605685, 6.063124674486615, -6.839712998259785]"
