,DWPC,HGHT,PRES,TMPC,UWND,VWND
2012-10-21 12:00:00,"[7.742500000000002, 2.6061256544502647, -17.17607382550335, -19.051199999999998, -57.932500000000005, nan]","[784.0396874999997, 1490.323403141361, 3084.102583892617, 5726.334, 10656.5275, 16362.888914728683]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[12.318125, 9.765130890052356, 3.2326174496644304, -13.227999999999998, -49.410000000000004, -64.60496124031008]","[0.5323722013224391, 12.843762940739188, 20.27907693651503, 37.175357340243, 64.56009935007904, 32.36577337922184]","[13.754388456486003, 3.7421002630115066, -10.293748867654095, -19.86747261392954, -48.06905108183355, -13.846907569193162]"
2012-10-21 15:00:00,"[8.344999999999997, 4.9872395833333325, -11.301375838926177, -25.43508571428572, -58.87332075471698, nan]","[788.3950000000002, 1497.4092187500003, 3097.7263087248325, 5744.9492, 10680.066037735849, 16375.053798449613]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[12.415000000000001, 10.900937499999998, 3.7886577181208043, -11.874285714285715, -49.165660377358485, -64.98093023255814]","[-2.192488466659523, 9.952862367645883, 20.619906732284576, 32.7828325323419, 60.46976684502676, 30.746172498936463]","[19.265645442693188, 7.5744884662773, -1.1075655834745968, -17.79928710360126, -34.86175468600419, -8.90020916919322]"
2012-10-21 18:00:00,"[8.691953125000001, 6.05240837696335, -10.065791245791246, -27.317, -56.8525, nan]","[792.8492968749999, 1506.438219895288, 3112.263703703704, 5766.194857142857, 10704.3675, 16390.257596899224]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[12.261093749999997, 12.634240837696334, 4.236296296296295, -11.288571428571428, -49.21, -65.50031007751937]","[-1.5453799191651478, 13.604788898097375, 22.053004283420318, 29.141397459465672, 50.93708463377431, 32.19312141167526]","[18.367995473068202, 11.646230568594401, -0.29291517580724624, -17.32717835429913, -26.417377027474036, -5.434082962920567]"
2012-10-21 21:00:00,"[9.507812500000007, 6.952083333333334, -9.41808080808081, -24.3269340974212, -57.90496212121212, nan]","[786.8059374999996, 1503.9751041666664, 3114.567878787879, 5777.434269340974, 10716.505113636364, 16394.958837209302]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[14.036874999999995, 13.543125000000002, 5.079393939393937, -11.275472779369627, -48.86416666666666, -66.28093023255813]","[0.9567277017732602, 15.66796830734767, 15.672061193552361, 26.515096771750912, 39.49326203170005, 31.512429811675258]","[17.257563229163196, 13.16034087315852, -2.6609913199885113, -14.65096355501406, -18.405680898140847, -9.283369201418388]"
2012-10-22 00:00:00,"[10.64125, 10.1690625, -9.433333333333334, -22.126246418338106, -59.4142641509434, nan]","[790.1084375000003, 1509.032708333333, 3125.669393939394, 5792.4189684813755, 10732.09554716981, 16409.622170542636]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[15.474375, 13.988958333333336, 6.073333333333333, -11.84510028653295, -48.270566037735854, -67.46]","[6.310853843203495, 14.304521501354635, 9.208309318806235, 23.838132764690798, 30.540192130063033, 30.57167605611476]","[21.35661831527759, 9.981601701502585, -3.8172880752593015, -13.660714295075786, -7.623541601786701, -10.015809332886077]"
2012-10-22 03:00:00,"[13.084062499999998, 10.927068062827225, -9.34993265993266, -25.027199999999997, -56.8525, nan]","[797.0179687499999, 1516.6396335078534, 3135.817575757576, 5803.1092, 10738.022500000001, 16421.032790697674]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[15.41734375, 14.426387434554973, 6.249764309764309, -11.647999999999998, -48.185, -67.86]","[9.212242341123472, 10.948771115601197, 5.181389302779495, 19.278888504724772, 28.4975066775212, 28.323455929560055]","[22.566873738338096, 9.536784040036911, -0.1343692755229186, -9.303677712732256, 0.5334973426687525, -8.750360140369894]"
2012-10-22 06:00:00,"[14.317890624999999, 13.225625000000003, -8.653825503355707, -30.386628571428577, -56.34524528301887, nan]","[799.9489062499997, 1519.3149999999996, 3138.50067114094, 5805.468914285714, 10737.396113207547, 16418.431085271317]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[15.84, 14.190000000000003, 6.233288590604024, -11.681714285714287, -48.014716981132075, -68.13751937984496]","[14.206780165002048, 11.001659406365121, 6.302201298853172, 22.0533537719414, 28.165094227568204, 28.901217156855655]","[17.67707342250721, 11.70073355379751, 5.824134467367736, -1.0971533707672618, 3.9324904776168603, -7.445584676042492]"
2012-10-22 09:00:00,"[15.34421875, 12.656874999999998, -5.147676767676762, -23.3872, -56.5875, nan]","[794.6571875000001, 1513.3984375000002, 3134.7487878787874, 5803.568514285715, 10730.565, 16410.142325581397]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[16.8790625, 12.871249999999998, 6.322828282828286, -11.757428571428571, -48.21, -68.55844961240311]","[13.65395841041567, 12.259632803472497, 13.381444975996926, 21.921649127327896, 28.625561413836046, 32.07695705053531]","[17.171817476731405, 13.600328943510059, 10.019175355228152, 5.93916222075526, 5.1350793560275925, -6.025097360268913]"
2012-10-22 12:00:00,"[12.830000000000004, 12.71364583333333, 1.0372147651006691, -18.1464, -53.37041509433962, nan]","[798.8075000000002, 1517.5270312500004, 3138.0542281879193, 5804.347085714286, 10731.238339622641, 16420.67620155039]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[17.015, 13.12802083333333, 6.041006711409395, -12.796571428571433, -48.11471698113208, -67.83906976744186]","[14.24665078900855, 14.547693546731475, 17.89577927532832, 21.582532872603494, 39.66436626275855, 31.20556969782562]","[23.851629871898524, 16.12973228406029, 13.273332417593872, 8.976239660377876, -0.37227136297242774, -6.394276555914673]"
2012-10-22 15:00:00,"[10.581953124999998, 12.810680628272252, -0.9742424242424249, -17.3724, -51.635, nan]","[796.3665624999999, 1516.0739790575917, 3139.39, 5803.1956, 10734.9925, 16435.373178294576]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[17.449375, 13.818534031413613, 6.822828282828283, -13.467999999999998, -47.235, -68.53596899224806]","[15.707626240581106, 12.8836096323145, 22.362095614123398, 24.196848759471088, 38.81294937706627, 29.751298698564725]","[29.854200098760685, 21.088406910347402, 16.299555772205785, 8.236902225429333, 4.3638591754652, -2.5726863155153574]"
