,DWPC,HGHT,PRES,TMPC,UWND,VWND
2012-02-20 12:00:00,"[-15.165846153846157, -31.408104265402848, -30.61649842271293, -39.96466101694915, -65.8147191011236, nan]","[829.5936923076925, 1498.4403791469197, 3027.1211356466874, 5579.912118644068, 10266.313895131085, 16006.918]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-3.927692307692308, -3.613080568720378, -7.1319242902208195, -22.7464406779661, -61.399325842696626, -59.98]","[-1.6487537301453548, 2.1026137569126773, 10.244336314811328, 27.215296032740596, 56.78463505297986, 54.604179111334275]","[6.884081998336232, 1.4067537749988446, 0.6361557435139141, -6.3733957132376196, 6.53699374193158, 11.853733571213988]"
2012-02-20 15:00:00,"[-18.079846153846148, -31.11696682464455, -33.85689873417721, -38.363898305084746, -65.32139097744361, nan]","[824.9203076923075, 1496.8743127962086, 3034.7952531645565, 5593.847118644068, 10277.667481203007, 16015.186]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-3.073076923076924, -1.6945971563981033, -5.21759493670886, -22.888813559322035, -58.2615037593985, -59.120000000000005]","[-10.677547541780399, -2.05399596848252, 10.569027605252817, 28.481745045010946, 71.54536232433338, 57.405599150735604]","[9.259022258923686, 5.257366499598377, 5.791579493149531, 5.535853219315032, 5.689174898553593, 17.541888784993017]"
2012-02-20 18:00:00,"[-16.916046511627897, -29.866445497630327, -35.42257142857142, -36.742209631728045, -62.57300751879699, nan]","[818.0599999999997, 1494.0381990521332, 3036.1576190476185, 5597.562464589235, 10305.22552631579, 16009.526]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-1.7437209302325587, 0.01914691943128133, -4.573333333333331, -23.186062322946174, -57.111503759398495, -60.08]","[-9.144207847501848, -0.9742406282449041, 12.442425605997737, 30.439753477521727, 92.19283530831856, 62.55105128666682]","[13.684071754831894, 14.413130087329266, 14.942345845321857, 17.486095569269825, 7.156104272729628, 16.82370526765067]"
2012-02-20 21:00:00,"[-11.650930232558139, -30.14047393364929, -35.51424749163879, -33.81903409090909, -62.53550943396226, nan]","[798.1076744186046, 1475.2220379146922, 3020.6487959866213, 5582.142215909091, 10311.418113207548, 16012.16]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-0.20651162790697597, 0.7006635071090056, -4.114515050167223, -23.130454545454544, -57.69018867924528, -59.58]","[-10.113945516494876, -1.9360457928280423, 14.775290047284361, 30.171539451455345, 102.1507599076021, 63.88238256875739]","[16.40902630316898, 23.366328568086452, 20.91411425289511, 21.603913994872986, 18.577492128562316, 14.727272705389849]"
2012-02-21 00:00:00,"[-9.733125000000001, -27.35, -36.14153846153847, -29.51888888888889, -62.50735849056604, nan]","[782.60171875, 1460.88, 3009.1339464882944, 5571.412592592593, 10301.453396226414, 16021.872]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[0.5525000000000001, 1.44, -4.033913043478262, -22.59931623931624, -58.75811320754717, -59.7]","[-10.868871395526309, 0.582015067671677, 12.82872760173792, 25.866783371013636, 82.17771375697141, 61.47020591288424]","[27.05230110067194, 34.375073213900265, 30.803174607332014, 25.888915689329586, 32.440394024334225, 13.000872471784824]"
2012-02-21 03:00:00,"[-7.3467187500000035, -24.309842931937172, -24.434646464646463, -26.885988538681946, -66.4796590909091, nan]","[756.6177343750003, 1437.509633507853, 2987.0130303030305, 5548.451002865329, 10261.413106060607, 16010.528837209302]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[1.4603124999999983, 2.3080628272251316, -4.033737373737376, -23.658280802292264, -57.09106060606061, -58.39023255813954]","[-8.191651223563136, 8.853573593680983, 20.208876066985635, 26.417733631404964, 67.11380232493946, 62.276613632983626]","[37.26527707171244, 36.688099980500986, 37.94037700934595, 36.97368244337389, 40.98721010371477, 4.561025468994432]"
2012-02-21 06:00:00,"[-5.911228070175441, -15.03705263157895, -8.80081081081081, -26.653965517241378, -66.4832319391635, nan]","[734.6636842105266, 1417.2617894736848, 2949.633243243243, 5503.330344827586, 10197.054486692015, 16003.439302325582]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[2.9540350877192973, 1.2673684210526295, -7.714729729729729, -23.894482758620686, -55.546692015209125, -57.68093023255814]","[2.2679317080645043, 17.823177072808395, 20.805876725495178, 22.850840009954442, 71.31128401992376, 55.03908018143024]","[43.37636513555125, 41.91638617878377, 42.691714108553306, 49.77041987638384, 66.9873078187893, 5.854115187313375]"
2012-02-21 09:00:00,"[-0.8192920353982309, 0.7485185185185197, -17.643333333333338, -30.526878612716768, -66.47897338403041, nan]","[692.0210619469025, 1373.5518518518516, 2904.3000000000006, 5424.631329479769, 10102.61885931559, 15981.332790697674]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[1.3913274336283183, 0.92888888888889, -9.260000000000002, -27.056820809248556, -49.04441064638783, -56.285581395348835]","[9.113594022927128, 38.279903963928604, 38.33754353629613, 26.547059016036037, 65.24279120764247, 50.03771014119286]","[45.19586784725555, 40.72120889348659, 31.91519544115379, 47.16666403695555, 44.2712005895927, 4.711036575608747]"
2012-02-21 12:00:00,"[2.185752212389381, -1.3907936507936514, -11.49457337883959, -36.55852173913044, -66.4824427480916, nan]","[673.235309734513, 1354.258888888889, 2880.671945392491, 5382.112434782609, 10092.450839694657, 15975.173488372093]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[2.6523893805309746, -0.8361904761904768, -10.0180204778157, -28.969565217391306, -49.13786259541985, -55.22279069767442]","[27.794635352950106, 37.73185732848833, 35.987176508091345, 45.84429689688384, 85.60005169471506, 45.92174522840605]","[35.648089089684966, 25.92238437584, 23.28458485314812, 23.603001926842545, 13.763783281661977, 3.777143583584662]"
2012-02-21 15:00:00,"[1.2160526315789482, -2.6143386243386253, -12.522901023890785, -47.59234782608696, -66.48530534351146, nan]","[678.7873684210525, 1358.3237037037038, 2892.319010238908, 5431.195565217391, 10134.92076335878, 15976.565813953488]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[1.8347368421052639, 0.5706878306878305, -8.053856655290103, -24.719710144927536, -56.04435114503816, -55.53906976744186]","[31.168152396839957, 37.48350623873791, 43.5652753843336, 59.90642166404096, 95.22912332488175, 41.18566425777304]","[16.714059849898074, 4.212510532512406, 1.6007923029179187, -3.267729358529546, 10.439043452474023, 3.786734847567541]"
2012-02-21 18:00:00,"[0.5793859649122799, -2.102698412698412, -21.181632653061232, -36.382196531791905, -62.862851711026615, nan]","[701.9800000000001, 1378.8655026455026, 2912.130510204082, 5457.193468208092, 10147.600646387833, 15979.261317829458]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[1.2408771929824554, -0.4446560846560853, -7.680408163265308, -23.791213872832365, -57.91057034220532, -56.19875968992248]","[32.82171409345622, 36.560074977140836, 44.04412099025934, 62.56280493671018, 88.22517855843351, 42.98963004939981]","[8.13823301076091, 5.334434620963031, 1.6792785155653598, 5.718227156655582, 18.0199268466525, 9.49115877315141]"
2012-02-21 21:00:00,"[-1.5064035087719294, -6.855526315789474, -24.457898305084747, -30.37976945244957, -62.8741825095057, nan]","[711.2343859649121, 1384.608157894737, 2910.3558644067793, 5435.525100864554, 10115.18752851711, 15961.630930232559]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[0.8996491228070187, -3.3968421052631577, -8.135254237288134, -25.380172910662825, -55.387376425855514, -55.561550387596895]","[32.002458935722835, 40.575965313761266, 46.47653720254499, 67.49762452286254, 95.26206523786499, 50.06523416636605]","[2.913686952909639, -6.194309928538577, -0.32320777664977857, 9.96895121923636, 23.943231762804793, 7.977471961638134]"
