,DWPC,HGHT,PRES,TMPC,UWND,VWND
2011-12-07 12:00:00,"[-6.370468749999998, -11.619714285714288, -22.390738255033558, -65.13849002849004, nan, nan]","[783.6189062499998, 1445.0240476190477, 2937.892147651007, 5429.477065527066, 10264.763684210526, 16116.101999999999]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-4.777187499999998, -7.912380952380953, -11.853288590604027, -25.46, -45.91037593984962, -60.48]","[7.848611215021424, 14.622891603274338, 13.459495729003272, 19.864291123033432, 27.312938697775035, 52.306926357076826]","[-10.723153726771757, -6.762565593475178, -1.4963317634926487, 8.71968457721497, 22.07885580388409, 17.250262000194112]"
2011-12-07 15:00:00,"[-6.889999999999999, -13.601666666666672, -25.84083612040134, -58.107920227920225, -70.19547169811321, nan]","[778.0990697674417, 1439.7820000000004, 2935.563612040134, 5439.74584045584, 10267.390943396227, 16106.418000000001]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-5.3274418604651155, -7.590000000000002, -11.911839464882945, -22.294472934472935, -48.25622641509434, -60.839999999999996]","[12.72899237831987, 16.306194752204785, 12.466392579048263, -4.993672340774115, 12.263592670680286, 50.00458621682286]","[-8.368931019722899, -10.91590856567974, -5.936448679888986, -37.78768005979116, -14.503416654100972, 19.38345318265889]"
2011-12-07 18:00:00,"[-11.144375000000002, -25.505333333333333, -29.931744966442952, -31.592849002849007, -63.48162264150943, nan]","[776.8715625000002, 1439.529333333333, 2936.599597315436, 5456.733333333334, 10273.419660377358, 16090.988000000001]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-4.533437500000001, -6.679047619047618, -12.172751677852348, -21.045754985754986, -50.566415094339625, -61.24]","[13.705950537133752, 16.321947608026633, 15.14767164034581, 11.03801794812291, 24.7853437782197, 51.0129154395788]","[-4.179051829653724, -10.908802475981123, -12.040371417703996, -33.30381921371753, -31.302564689120544, 17.601015719394805]"
2011-12-07 21:00:00,"[-17.576015624999993, -31.041093749999998, -18.41469798657718, -31.073589743589743, -62.936603773584906, nan]","[772.0048437499997, 1436.6446875000006, 2941.4509395973155, 5470.4526495726495, 10285.35, 16068.760852713178]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-3.827968749999999, -5.947500000000002, -10.545570469798657, -22.032079772079772, -51.95433962264151, -60.60031007751938]","[21.06258778414176, 26.222874983365102, 16.7768550913447, 26.849741980684627, 48.257449378923425, 57.591502339809956]","[-1.5370093730557637, -9.498048620996038, -22.77098182091404, -28.958957349439256, -20.93552419835404, 14.150043455829527]"
2011-12-08 00:00:00,"[-15.583488372093026, -26.482796208530804, -23.18397993311036, -33.045227272727274, -65.74950943396226, nan]","[778.6241860465117, 1445.4963507109005, 2964.8551505016717, 5498.265426136363, 10318.12720754717, 16066.484]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-4.785581395348837, -4.174218009478673, -8.4790635451505, -21.544943181818184, -50.62150943396226, -61.52]","[27.550387693864824, 26.135675216055414, 14.214363340139798, 36.780412439008195, 61.92221445464627, 56.17947559004583]","[-8.97404598290845, -13.073443269727738, -25.402471555450475, -24.179982213771172, -24.825420201647514, 11.744690648435304]"
2011-12-08 03:00:00,"[-12.43890625, -9.530568720379147, -20.69866220735786, -37.63350427350427, -65.7637358490566, nan]","[783.7200000000001, 1454.0182938388625, 2979.8384280936457, 5512.163675213676, 10325.89633962264, 16057.274000000001]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-4.866249999999999, -2.188436018957346, -8.83357859531773, -20.355726495726497, -51.042641509433956, -62.3]","[17.41045224123011, 13.99377307692163, 22.7044185744977, 46.17296085133846, 95.23197636256856, 59.8729457004152]","[-15.428369912793823, -17.669855080927476, -11.257821551916658, -16.8520097769233, -33.85285184558579, 8.56169943148747]"
2011-12-08 06:00:00,"[-10.46139534883721, -20.54, -14.216400000000002, -38.67857954545455, -65.77894736842106, nan]","[798.3872093023257, 1468.7785714285715, 2988.1049999999996, 5522.556420454545, 10342.958045112782, 16061.892]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-4.139844961240309, -2.7457142857142856, -10.219999999999999, -21.171647727272727, -50.98781954887218, -63.02]","[8.207592190550558, 7.9016828481856916, 27.671587354526366, 54.11200541741404, 108.34111906767033, 53.551755536679025]","[-9.27173642286277, -13.561668595916345, -5.681369088592662, -12.404401648441448, -23.417035825680163, 4.839667234404353]"
2011-12-08 09:00:00,"[-12.593333333333339, -26.74729857819905, -11.349533333333333, -37.78365439093484, -62.97432330827068, nan]","[805.7300000000002, 1477.7602843601899, 2993.3698999999997, 5531.582974504249, 10359.068834586467, 16061.101999999999]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-2.2266666666666635, -2.713554502369669, -10.256666666666666, -21.09824362606232, -51.34458646616542, -63.24]","[7.0010511907770985, 8.190271936383805, 28.352928972701697, 59.2647464143002, 104.70997544437415, 54.43674658008536]","[-3.0751899673401724, -5.759985389830082, -2.9187542416889047, -7.245477555272989, 0.3278578925569106, 6.140695870629391]"
2011-12-08 12:00:00,"[-13.539302325581398, -23.944028436018957, -13.981015873015876, -31.478838526912185, -62.57300751879699, nan]","[809.4839534883722, 1482.1917535545024, 2998.327206349207, 5544.994900849858, 10366.679285714285, 16054.07]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-1.7320930232558127, -2.630616113744076, -10.86888888888889, -20.496543909348443, -52.05097744360902, -62.32]","[6.2759507771688074, 9.60505512037654, 31.081102175993525, 64.95573861807165, 91.52354664497149, 54.602625562651156]","[-0.13681430507798567, -0.22649080967109883, -1.9420237327365324, -8.088871164310657, 14.396074456465461, 11.132850383658027]"
2011-12-08 15:00:00,"[-12.436434108527136, -19.480660377358493, -12.855316455696212, -27.985564971751412, -61.97808988764045, nan]","[823.5783720930236, 1496.1185849056603, 3010.2497468354436, 5557.263757062146, 10366.375730337078, 16060.718]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-1.9848062015503853, -2.9147169811320754, -10.901772151898735, -21.055197740112995, -53.7038202247191, -62.199999999999996]","[7.775568039277212, 11.765554791855044, 28.34849297765279, 61.11549089903508, 78.56218731135193, 54.959284739528606]","[3.211789063660306, 0.8885140285385804, 0.6044680797779787, -2.1868758858068995, 23.23297646917676, 13.318390327641668]"
2011-12-08 18:00:00,"[-10.227692307692303, -15.66806603773585, -13.193291139240507, -27.997223796033992, -60.28797752808989, nan]","[823.3380769230765, 1494.6434905660378, 3006.928987341772, 5552.773767705382, 10347.786292134831, 16048.18]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-3.0430769230769243, -3.1765094339622646, -10.950506329113924, -21.639036827195465, -55.02404494382022, -61.54]","[10.444426650515844, 12.275525395815373, 27.222776582223506, 58.45753130401867, 81.38082091083673, 57.578596911294646]","[5.533450839260708, 2.8271952742186723, 3.3201337712228014, 9.324223122096122, 34.359303697616575, 16.858979617006806]"
2011-12-08 21:00:00,"[-8.46387596899225, -13.454691943127962, -15.058603174603189, -26.990764872521247, -60.013796992481204, nan]","[815.8486046511631, 1485.43990521327, 2997.4902222222227, 5541.354362606232, 10318.705939849624, 16030.882]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-3.1654263565891503, -3.6116587677725116, -10.458095238095238, -22.370198300283285, -55.45285714285714, -60.76]","[9.094515644569594, 10.988186625794942, 27.805714697577535, 55.63136884389237, 75.06059490746046, 57.71539672524673]","[3.1113706364608777, 1.20208683988901, 3.495290342040623, 14.623871947346816, 39.376662895435665, 14.054557440466763]"
2011-12-09 00:00:00,"[-9.206511627906977, -12.490616113744073, -13.605111111111121, -25.346345609065157, -60.283533834586464, nan]","[821.3997674418604, 1491.5227014218012, 3002.5713333333338, 5535.6864022662885, 10295.145563909775, 16030.858]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-2.6437209302325577, -3.760473933649291, -10.88, -22.69824362606232, -56.26451127819549, -60.24]","[8.116502705621691, 9.739387277066166, 24.406829688836226, 53.17878587149339, 71.12194336768054, 53.53474389761955]","[0.8231795067107264, -0.14863105106452648, 8.19810661048837, 16.823592464758487, 35.439119516077035, 15.559360392261851]"
2011-12-09 03:00:00,"[-8.813798449612406, -9.681184834123224, -12.994715189873416, -26.70600566572238, -60.283533834586464, nan]","[822.3388372093027, 1488.9592417061608, 2996.335221518987, 5521.906147308782, 10271.434060150375, 16017.724]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-2.951472868217056, -5.745781990521325, -11.208417721518986, -23.93818696883853, -56.032180451127815, -59.879999999999995]","[6.222404637976842, 7.148411833226808, 27.399599678217765, 52.2516661387961, 75.63254689927601, 54.312662992276955]","[-1.4033056524089094, 0.5461088755396365, 9.352871761502794, 20.916918314421, 32.17007848185663, 15.495968465615508]"
2011-12-09 06:00:00,"[-6.23, -7.755, -12.51168253968254, -27.674617563739375, -60.56887640449438, nan]","[822.7741860465118, 1486.4924999999998, 2991.5863492063495, 5508.4339943342775, 10245.357303370785, 16001.934]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-4.2669767441860476, -6.584999999999999, -11.605396825396827, -24.868781869688384, -56.171235955056176, -59.58]","[3.8437126809695483, 9.206298829470196, 29.332668667587914, 51.70266853292413, 81.58456464930333, 55.90225527388588]","[-4.136933547391343, 3.395470234370433, 7.371969372517983, 24.346510597174355, 33.883815149714835, 16.090973845398487]"
2011-12-09 09:00:00,"[-5.6725581395348845, -7.920568720379146, -13.942025316455698, -33.26677053824363, -60.56887640449438, nan]","[821.3393023255816, 1483.0004739336491, 2982.4079746835446, 5494.525467422096, 10223.523595505618, 15983.932]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-5.166976744186047, -7.385592417061611, -12.809367088607598, -24.34753541076487, -56.14876404494382, -59.92]","[3.8249765128033544, 11.661897530799127, 27.20627734237158, 58.14206856146694, 91.25760837230935, 62.52708973095424]","[-6.81350052851374, 0.3989752722409946, 3.2127615656469692, 14.121745013126127, 34.29698661230065, 16.177590852076754]"
2011-12-09 12:00:00,"[-7.799302325581396, -8.681415094339624, -15.48290220820189, -41.059435028248586, -62.60258426966292, nan]","[827.1579069767441, 1486.5653301886794, 2982.174479495268, 5490.453333333333, 10207.337303370787, 15972.278]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-6.401860465116279, -7.9750943396226415, -13.645173501577286, -24.267344632768364, -56.17610486891386, -60.379999999999995]","[4.623692790664646, 12.23585818001386, 31.386280163577926, 62.49220704155175, 97.9387979238179, 69.93726931555467]","[-10.625744343691451, -3.034836618790721, 1.1917042800049709, 15.783654341760665, 32.47803958665519, 15.228333352129377]"
2011-12-09 15:00:00,"[-11.8, -10.355990566037736, -17.330253164556957, -33.710084507042254, -66.4855223880597, nan]","[839.05, 1496.791933962264, 2984.0207594936705, 5489.231267605634, 10200.396940298508, 15977.851999999999]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-7.16, -8.872264150943396, -14.801772151898732, -24.42478873239436, -55.810746268656715, -59.94]","[6.99167564161878, 15.142799118613336, 34.85307800739602, 71.27835796909665, 96.62772582460696, 68.15875186544442]","[-9.518013013354972, -5.286060182854381, 5.702192240901975, 17.822171924569258, 29.9567960316086, 16.9054642096802]"
2011-12-09 18:00:00,"[-12.340555555555556, -14.133490566037734, -25.810252365930605, -36.18828169014085, -66.47988764044943, nan]","[842.9855555555554, 1498.3313679245284, 2975.3197476340692, 5474.027605633803, 10183.717528089888, 15976.364]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-7.390555555555554, -9.95811320754717, -16.16757097791798, -24.541690140845073, -54.968988764044944, -59.839999999999996]","[10.887231903800796, 17.889159042750702, 41.051495266386794, 77.93936226887412, 96.61616826557794, 68.40865330506642]","[-7.968735556212, -7.511835550027525, 4.748949687841021, 20.256106882481408, 35.76008516411904, 15.130763265190065]"
2011-12-09 21:00:00,"[-15.081805555555558, -20.813286384976525, -39.969274447949516, -58.40856338028169, -66.47988764044943, nan]","[844.2401388888893, 1497.3351173708922, 2967.0050473186116, 5458.455267605634, 10168.006516853933, 15972.992]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-7.913472222222226, -10.706478873239437, -17.44328075709779, -24.17211267605634, -53.77573033707865, -59.92]","[14.400147340915801, 23.60833808244908, 41.373378114695115, 76.89768479554915, 95.0351816293586, 67.99764082210835]","[-9.3321723094793, -10.971819239726342, -0.24984565922669041, 12.268044192758474, 35.44258466048127, 12.371977959386372]"
2011-12-10 00:00:00,"[-17.156, -24.537511737089204, -45.21528301886792, -48.060842696629216, -66.48344569288389, nan]","[853.810344827586, 1503.831971830986, 2974.5519811320755, 5467.739382022472, 10158.51913857678, 15979.634]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-9.608965517241378, -11.915399061032865, -15.987358490566038, -25.21112359550562, -52.63340823970037, -60.099999999999994]","[16.540647640937912, 26.90096610943906, 35.668017557399885, 66.15798147575582, 84.68049159935777, 66.31781276103382]","[-11.785477201994802, -12.796864657215375, -12.374972461599016, -3.197886902842858, 25.56866176619597, 9.800058907601498]"
2011-12-10 03:00:00,"[-20.778206896551715, -32.6081308411215, -45.718620689655175, -44.29190476190476, -66.47888059701492, nan]","[862.6424827586203, 1509.9742056074767, 2981.6924137931032, 5472.386442577031, 10161.845000000001, 15988.238]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-10.443448275862067, -12.817009345794393, -15.549655172413793, -26.750196078431372, -51.9376119402985, -59.88]","[16.471242608322747, 19.917895202104226, 33.82098163000833, 56.514921757466986, 65.88757764424086, 60.687291045667266]","[-14.91715727488634, -14.859182543697175, -13.29141137900323, -7.580383403141737, 1.6756054803274096, 8.701929069951893]"
2011-12-10 06:00:00,"[-22.629655172413788, -31.778169014084508, -47.418050314465404, -46.33286516853933, -66.47743494423791, nan]","[866.3404827586203, 1513.1897183098592, 2989.584591194968, 5485.910449438202, 10191.71527881041, 15992.218]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-10.697241379310343, -12.82056338028169, -14.742389937106918, -26.483033707865168, -52.717620817843866, -59.84]","[14.215758279676008, 18.59396962630321, 33.354599765480955, 50.897812480772615, 51.01215592747647, 52.844241488134976]","[-13.632783378517926, -15.559168786596711, -14.1004086653567, -24.465597453695818, -22.287924227146, 3.0118169837614617]"
2011-12-10 09:00:00,"[-23.981369863013697, -33.30896713615023, -48.406551724137934, -44.9510985915493, -66.47970149253732, nan]","[869.3784931506848, 1516.821924882629, 3000.3847648902824, 5518.694281690141, 10236.887388059702, 15997.17]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-10.857260273972603, -12.215399061032864, -12.817366771159875, -24.89380281690141, -53.64694029850746, -60.22]","[12.760760016361395, 18.350478614715662, 31.36721070890991, 42.760465736996515, 49.71796761817016, 52.223445627143924]","[-10.423943382518441, -14.6397894943234, -21.384186099370762, -40.415381872254564, -39.823470103726116, -0.24063006616407454]"
