,DWPC,HGHT,PRES,TMPC,UWND,VWND
2017-03-12 12:00:00,"[-22.77924137931035, -23.107934272300472, -29.32723270440252, -37.67129213483146, -70.3784328358209, nan]","[859.8349655172417, 1510.038544600939, 3008.810251572327, 5530.199831460674, 10196.977052238806, 15953.202]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-9.51448275862069, -11.26, -7.784528301886793, -25.730505617977528, -59.95962686567164, -60.1]","[-4.59165113019405, 10.250650267940115, 29.0067432780404, 39.96894127887272, 59.85773433759951, 60.053351538343534]","[0.6723840300329835, -9.69831648091915, -25.12453440055597, -48.33455574732196, -64.34195377979705, -10.818288636015051]"
2017-03-12 15:00:00,"[-20.569655172413793, -20.66140186915888, -27.45754716981132, -31.35, -65.86835820895521, nan]","[869.0006896551724, 1518.3557009345795, 3020.2849056603777, 5547.9, 10234.789626865671, 15955.516]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-9.335862068965518, -11.76, -7.735471698113209, -24.76, -61.691343283582086, -60.339999999999996]","[-1.607837215609538, 6.423839410186039, 29.566668286469884, 48.76483414673096, 70.59622782376003, 59.691299934050086]","[-0.9038673215411421, -8.720288475516941, -20.204511373394862, -34.19626515632698, -47.322665413964295, -7.763140355762803]"
2017-03-12 18:00:00,"[-19.324305555555554, -18.44211267605634, -25.89298742138365, -27.55188202247191, -65.41070895522388, nan]","[863.8033333333335, 1516.741690140845, 3027.8060377358497, 5559.228146067416, 10254.170559701492, 15952.182]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-6.6766666666666685, -11.541690140845072, -7.599937106918241, -24.216460674157304, -61.03126865671641, -61.019999999999996]","[0.03499854524382385, 4.064784039221133, 28.527389513492945, 51.62159902447298, 79.19209206248722, 62.488695593097454]","[2.1397137896996448, -0.2168339165892412, -14.682944554973353, -24.641720797242982, -19.964395199563373, -4.575724977880905]"
2017-03-12 21:00:00,"[-16.637923076923077, -17.709811320754717, -28.05356466876971, -27.094450704225352, -65.35149253731343, nan]","[845.9230769230767, 1504.2417924528302, 3023.7588643533118, 5562.24276056338, 10257.69014925373, 15948.67]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-4.352307692307691, -10.343962264150944, -6.854321766561512, -23.906760563380278, -60.277910447761194, -61.519999999999996]","[-1.7488947112437456, 1.384850219849372, 29.287122340408914, 52.59985894738462, 83.3766130802668, 65.9339343659313]","[5.436059075399401, 5.188556284678557, -4.06800008629122, -17.26836777940048, -26.633283626866504, -5.884446875371004]"
2017-03-13 00:00:00,"[-15.722538461538461, -16.82962085308057, -32.29708860759493, -24.347796610169492, -62.59864661654135, nan]","[828.9132307692306, 1489.113412322275, 3013.5895569620247, 5557.000677966102, 10268.67567669173, 15948.55]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-3.8823076923076902, -8.794597156398105, -6.453037974683543, -21.804067796610173, -59.28443609022556, -61.519999999999996]","[-7.349890368745233, 2.235346427273422, 32.224669868271825, 55.36683219803707, 91.388620186929, 65.8649139535144]","[10.405336705081883, 11.130504571236928, 4.61963042471596, -9.45475480631215, -14.304318337941321, -8.49124313019846]"
2017-03-13 03:00:00,"[-15.63294573643411, -15.905896226415093, -10.608987341772151, -24.706271186440677, -62.60258426966292, nan]","[834.7589922480623, 1496.474905660377, 3008.130126582278, 5550.429067796609, 10261.974644194755, 15947.914]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-3.5693023255813983, -8.070849056603775, -9.650189873417721, -22.15237288135593, -59.23303370786517, -61.459999999999994]","[-5.245814206658185, 5.496647914385443, 27.476105269164563, 42.3536109752938, 92.2920792154383, 62.62014849339642]","[12.602163102213973, 10.251387424206417, 6.932762613173323, -3.9212541937507672, 4.144591615807907, -8.67366858168921]"
2017-03-13 06:00:00,"[-8.53, -9.05566037735849, -11.31705696202532, -24.83621468926554, -65.32636704119851, nan]","[826.9872307692305, 1486.008113207547, 2994.108702531646, 5528.479265536723, 10236.175168539325, 15932.668]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-5.768461538461536, -8.375094339622642, -10.456835443037976, -22.1735593220339, -59.54352059925094, -62.04]","[-6.6823491976950935, 6.62442876481698, 28.833594964564046, 37.76649056773672, 95.3865582792195, 60.4202195296438]","[9.69435561722386, 13.775224880442334, 15.289548856638245, 10.577679107938879, 25.361640170521202, -3.9622685408298124]"
2017-03-13 09:00:00,"[-7.572558139534884, -7.082322274881515, -12.412899999999999, -24.856543909348442, -65.27864661654137, nan]","[804.1986046511627, 1465.7531753554508, 2975.0829999999996, 5504.006855524079, 10203.258646616541, 15914.101999999999]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-5.829767441860464, -6.107393364928909, -11.453666666666667, -22.270198300283283, -60.93631578947369, -60.699999999999996]","[-8.269067265304157, 9.56156949889539, 22.726188273247462, 42.90247905123217, 95.13765741461485, 60.53324982047431]","[19.983709606963355, 16.402819973804263, 6.7937915707421626, 8.347388371632466, 47.64974452034542, 2.1096365023497654]"
2017-03-13 12:00:00,"[-6.095736434108527, -6.405571428571428, -13.872642140468226, -27.88739376770538, -65.26383458646616, nan]","[796.2337984496123, 1458.7261904761904, 2963.693344481605, 5483.426798866855, 10166.253759398496, 15907.178]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-5.782480620155039, -6.001428571428571, -12.717859531772573, -25.052067988668554, -59.844210526315784, -60.0]","[-8.205328152483116, 11.556065348240326, 19.420521594836117, 50.28723425484388, 85.22463680381135, 58.97246392182817]","[17.040738472491316, 15.00717251405959, 5.6504080653300095, 17.878187554610697, 56.778647352960526, 6.719063549980342]"
2017-03-13 15:00:00,"[-5.937109375, -6.576350710900473, -15.00638795986622, -39.85420454545455, -65.25856603773585, nan]","[792.3946874999998, 1455.243933649289, 2956.398695652174, 5465.036534090909, 10129.590792452831, 15897.307999999999]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-5.61703125, -6.219241706161138, -13.783076923076923, -26.092954545454546, -57.98566037735849, -59.620000000000005]","[-9.499368917700085, 8.446605009180377, 12.241259177744801, 45.49131377541113, 70.07778172354378, 57.25585452487248]","[15.264621794998384, 9.730549051103802, 3.0958041481147864, 13.35319189848309, 43.44635957760377, 10.215318038447956]"
2017-03-13 18:00:00,"[-5.017674418604652, -6.517761904761904, -13.561806020066891, -34.14792613636364, -70.21679245283019, nan]","[785.2662015503879, 1449.1630952380947, 2952.5548494983277, 5456.229971590909, 10109.541471698112, 15882.108]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-4.754573643410853, -6.19095238095238, -12.458327759197326, -26.808011363636364, -57.67471698113207, -59.379999999999995]","[-9.302444811816875, 3.998550608109949, 13.042787131438617, 40.17506459360894, 59.44202513669229, 59.47619853660874]","[9.834127434989005, 5.060976067018785, 7.1430033786909455, 7.840193045094651, 30.051294264775198, 14.72548103234322]"
2017-03-13 21:00:00,"[-3.7432558139534895, -6.497083333333334, -12.59422818791946, -38.00888888888888, -70.17415094339623, nan]","[771.4937209302327, 1436.18125, 2941.6585906040264, 5440.122307692307, 10087.449056603775, 15862.128372093022]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-3.5879069767441867, -6.147500000000001, -11.598926174496642, -27.195042735042733, -57.16754716981132, -59.37937984496124]","[-8.76827288397925, 1.0026477261167097, 17.606719105309878, 32.63669554915344, 48.44950191448381, 55.830719899037454]","[0.8021022199049, -2.322842555429229, 2.6603821637192056, -4.4051687262582435, 18.710322672973557, 7.803903304996208]"
2017-03-14 00:00:00,"[-3.7581395348837217, -7.3667187499999995, -13.524414715719063, -35.016600000000004, nan, nan]","[774.4190697674419, 1437.9509374999998, 2939.631404682274, 5433.916800000001, 10072.643962264152, 15861.595426356589]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-3.5390697674418607, -6.956874999999999, -12.409498327759199, -27.470000000000002, -55.23924528301887, -58.740620155038755]","[-12.170471066102433, -3.8905024174499894, 17.393883981627766, 34.27605687777328, 43.05809383115228, 49.379969404247554]","[-5.163959820480887, -6.209613543387269, 1.216247839950096, -5.192945286795457, -8.95402542388751, -3.187087247149474]"
2017-03-14 03:00:00,"[-4.395, -8.322142857142856, -15.143411371237455, -32.065880681818186, -70.19547169811321, nan]","[782.2681249999999, 1444.2607142857141, 2939.487357859531, 5424.303892045455, 10070.066188679244, 15871.23]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-4.16625, -7.789999999999999, -13.905484949832774, -28.81255681818182, -55.197735849056606, -58.980000000000004]","[-12.5204119652118, -4.689972486498973, 18.907546264207532, 39.970816228331664, 46.33403302055345, 41.58500341146873]","[-5.858162594790812, -8.189579727721014, -2.9373391013858754, -11.930731244415636, -27.892280143238352, -10.749967221723681]"
2017-03-14 06:00:00,"[-5.500232558139535, -9.781714285714287, -18.041438127090302, -53.43646723646724, -70.2006015037594, nan]","[783.4253488372094, 1442.7465714285718, 2927.0920735785953, 5398.065584045584, 10065.473007518796, 15872.338]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-5.139069767441861, -9.094285714285716, -16.40749163879599, -29.278233618233617, -55.15097744360902, -58.92]","[-8.768949736416955, -4.039952154236728, 19.062679445718544, 45.94911378082545, 55.575092961708485, 37.62105238640244]","[-10.109629438211568, -10.931963308351865, -6.48579025087795, -18.60819546129569, -33.223576231577695, -14.358559863007276]"
2017-03-14 09:00:00,"[-6.609999999999999, -11.023333333333335, -20.863377926421403, -52.80528409090909, -71.39120754716981, nan]","[785.585, 1442.582285714286, 2916.8623076923077, 5384.670454545454, 10055.154566037734, 15880.338]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-6.21, -10.298095238095238, -18.731571906354514, -26.633295454545454, -54.955849056603775, -57.94]","[-4.658091016497823, -2.260201457249414, 16.93425829979423, 54.12803329680202, 55.91184699163484, 31.794969184355782]","[-11.669679219328279, -14.048101463010982, -13.336946906385998, -32.42099160513876, -26.958506498713668, -18.528894585642878]"
2017-03-14 12:00:00,"[-8.05906976744186, -11.919523809523808, -24.216555183946486, -51.56118980169972, -71.39218045112783, nan]","[794.4667441860464, 1448.5996666666665, 2911.899799331103, 5374.998073654391, 10038.785563909774, 15894.482]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-7.566201550387596, -11.098095238095238, -20.421872909698997, -27.484645892351274, -53.833684210526314, -57.98]","[-5.441210334924051, -5.156698246070948, 14.61771335357994, 50.29859146665488, 54.45762783296638, 28.69894231223918]","[-18.03617974499194, -15.851810611530201, -19.254928532311464, -36.68411613077583, -29.275507483153095, -22.15227361150019]"
