,DWPC,HGHT,PRES,TMPC,UWND,VWND
2016-07-21 12:00:00,"[18.39720930232558, 15.067619047619047, 2.079130434782604, -17.38909090909091, -47.79552631578947, nan]","[853.9481395348837, 1590.1933333333334, 3232.0395652173916, 5945.19, 11005.669473684211, 16733.928]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[24.75860465116279, 18.98761904761905, 9.913913043478258, -6.8077272727272735, -42.05736842105263, -67.6]","[7.003100860836301, 8.177248917889129, 11.491665329217541, 10.02824298673698, 13.345223480208181, 4.469995369834975]","[3.6605535757781316, -2.984205078990917, -10.143826164061753, -12.44924222841577, -23.22705996667321, -13.381136177233001]"
2016-07-21 15:00:00,"[17.826093750000002, 13.871137440758293, 1.6694314381270943, -14.934715909090912, -51.035622641509434, nan]","[852.5553906249997, 1587.9362559241708, 3233.128494983277, 5945.304829545455, 11008.832716981131, 16731.784]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[24.39703125, 19.241421800947865, 10.542341137123747, -7.090113636363637, -41.39999999999999, -68.44]","[5.063257540906909, 6.671069065172365, 10.984074068512756, 8.208709762232301, 12.429767104126066, 5.731899881951862]","[5.054331706299153, -0.6340982003072752, -8.925705775205579, -11.869966303872017, -21.24888770713021, -15.634398860950176]"
2016-07-21 18:00:00,"[20.049302325581394, 13.37260663507109, -1.4677852348993277, -13.637215909090909, -46.892641509433965, nan]","[848.3793023255814, 1585.168720379147, 3237.2659395973155, 5955.939176136364, 11015.857320754716, 16741.528]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[24.653953488372093, 20.278388625592417, 11.89503355704698, -6.838125000000001, -42.50754716981132, -68.42]","[6.497062428175165, 8.809434473490843, 7.121590936459122, 6.8683906214103825, 6.81025093007051, -12.77603333453557]","[10.490855080668794, 5.356210134818502, -8.77675026324657, -12.972988016589406, -20.137443452008096, 12.936695723206752]"
2016-07-21 21:00:00,"[21.153046874999998, 13.45583333333333, -1.8328187919463064, -11.820940170940169, -46.4377358490566, nan]","[836.0990625000001, 1574.749166666667, 3231.5062416107376, 5954.273846153846, 11017.411698113208, 16743.748914728683]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[25.48765625, 21.042083333333334, 12.586979865771815, -7.065982905982904, -42.36, -68.54062015503875]","[10.420480992114136, 14.160918213169392, 4.225015067921597, 3.936918329007884, 5.386413123495373, 1.3133639550646887]","[10.881752033340364, 7.233128432595909, -4.380447113190108, -14.76207989144698, -19.595823830194156, -13.252911249117238]"
2016-07-22 00:00:00,"[22.115, 12.013177083333337, -2.2000335570469782, -12.451538461538465, -47.03935849056604, nan]","[828.8729687499998, 1568.8281770833332, 3229.78755033557, 5952.996153846154, 11018.897018867925, 16746.338914728683]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[25.521250000000002, 22.045729166666668, 12.962818791946312, -7.321538461538465, -42.59018867924529, -68.50186046511628]","[12.093182849093797, 15.756909521178617, 7.370707590613799, 3.4141962581586864, 20.059862977058522, 2.764596394429815]","[9.323253548402386, 0.94041643609095, -2.7902654103551927, -12.609811269092658, 2.964018846284766, -11.77587992412335]"
2016-07-22 03:00:00,"[21.395468750000003, 14.98, -2.1884899328859078, -17.663019943019947, -47.553396226415096, nan]","[839.0090625, 1579.95, 3238.7733892617453, 5960.022820512821, 11027.440188679246, 16751.272]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[25.5525, 21.64, 12.844362416107382, -7.027236467236469, -42.93735849056604, -68.58]","[11.470255957397894, 14.375546162273944, 9.504770929643865, 7.153497613228557, 4.872097879274862, 6.2317531480201795]","[7.912568735526689, -7.381684938842276, -2.5941150182688526, -10.57090193985733, -17.191048014954966, -12.970634244405344]"
2016-07-22 06:00:00,"[19.303203125, 16.700416666666666, -2.219865771812078, -14.23905982905983, -48.63132075471698, nan]","[833.909609375, 1576.4702083333336, 3232.766644295302, 5953.582905982906, 11023.399433962264, 16745.080852713178]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[26.88375, 21.469166666666666, 12.633288590604028, -6.980512820512819, -43.012830188679246, -68.12279069767442]","[13.275640110502438, 15.508213461663845, 11.030222725439884, 7.317713947396571, 11.563276405483224, 5.630603701426746]","[5.697812062363965, -7.13503089845537, -2.900879288177321, -13.418159927445922, -18.895241851214596, -13.604567614916974]"
2016-07-22 09:00:00,"[18.90625, 18.12171875, -2.8642424242424247, -14.296068376068375, -49.885358490566034, nan]","[827.8900000000001, 1570.0415625000003, 3224.9327272727273, 5948.32094017094, 11013.675849056603, 16726.140542635658]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[26.743125, 20.824374999999996, 13.028552188552188, -7.201310541310539, -43.09056603773585, -69.80341085271317]","[15.666211063909682, 11.719298954411304, 12.899724559703714, 7.91883626104774, 11.844895361582656, 8.001819033678581]","[8.511480513397192, -1.6741968137694014, -4.833916399097956, -11.717169632076363, -22.386478667661528, -13.36760260276077]"
2016-07-22 12:00:00,"[19.329140625, 16.762617801047117, -2.334832214765094, -15.611709401709398, -49.64188679245283, nan]","[831.88921875, 1574.2942931937175, 3224.8977181208047, 5941.403333333333, 11006.043018867924, 16717.50953488372]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[26.98375, 21.07350785340314, 11.490335570469801, -7.238632478632477, -43.06188679245283, -68.78558139534884]","[11.80022220492049, 11.249541171125479, 12.036773699905382, 10.761120600677689, 15.879414945610748, 7.506418599664951]","[2.5920857153859127, -0.16375629152987622, -3.5751956537794696, -8.364420722778663, -22.78930567806805, -19.28927907174988]"
2016-07-22 15:00:00,"[18.86, 15.815781249999999, -2.727248322147649, -16.630000000000003, -50.716415094339624, nan]","[834.7866666666663, 1577.0698437500002, 3228.7224161073823, 5948.450000000001, 11011.202641509433, 16725.82511627907]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[27.240000000000002, 21.066562499999996, 11.796040268456377, -6.502857142857143, -43.26188679245283, -67.84682170542635]","[12.177954927668264, 15.34875412932216, 9.584569448074182, 6.715591132875382, 16.39671468364, -6.214739203133752]","[1.7519774230255751, -0.1955675781308846, -2.7279910362471513, -10.747192372862358, -20.892370537909482, 16.309213629700512]"
2016-07-22 18:00:00,"[20.10875, 13.202239583333334, 3.4125838926174508, -13.43882857142857, -47.91018867924528, nan]","[836.8643750000001, 1577.7661979166667, 3234.595704697987, 5954.498142857143, 11014.424150943396, 16731.333023255815]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[26.59625, 21.56083333333333, 11.905771812080534, -7.049999999999997, -43.11094339622642, -67.24372093023256]","[11.650783018971456, 14.36513632771932, 6.447380799536153, 6.422365474341241, 17.17042449608062, -4.801317677196478]","[4.996240067337775, 2.5337285868189716, -2.758104971657539, -8.575222835238138, -17.90243864341525, 13.371070891012574]"
2016-07-22 21:00:00,"[20.918046875, 14.910785340314135, 4.192255892255893, -14.116876790830945, -54.17, nan]","[827.9151562499999, 1570.4793193717278, 3229.956666666667, 5950.675673352435, 11013.965, 16736.550620155038]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[27.368125000000003, 21.49497382198953, 11.917104377104376, -6.471461318051576, -42.809999999999995, -68.41813953488372]","[10.572215583314387, 14.276259248460434, 8.021215574986549, 10.728804264875821, 16.839897503673676, -4.425944796523535]","[6.6029266046281405, 2.0402382887957, -5.456161441846567, -6.469035867522506, -16.13196367668131, -8.059672751975164]"
2016-07-23 00:00:00,"[21.834062499999998, 13.534240837696343, 7.135100671140941, -14.167685714285716, -53.169886363636365, nan]","[820.3935156250001, 1564.0803141361253, 3227.07322147651, 5947.745257142858, 11013.490000000002, 16739.37527131783]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[27.343124999999997, 22.59759162303665, 11.625906040268458, -7.070000000000002, -42.53878787878788, -69.04217054263566]","[11.876930220463695, 13.252848793274385, 6.150000534196099, 10.908073091521116, 20.74290754279497, 3.5349706455630576]","[8.317691826020623, -2.274725030572644, -6.774862747389982, -7.867869848419307, -17.190097978050634, 5.008651023671148]"
2016-07-23 03:00:00,"[22.065625000000004, 14.094166666666668, 6.700604026845638, -14.2868, -55.112500000000004, nan]","[824.8462499999997, 1569.200833333333, 3231.821308724832, 5951.1424, 11017.255000000001, 16745.416976744185]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[27.121250000000003, 23.015, 11.49771812080537, -6.863999999999998, -42.385000000000005, -68.66775193798449]","[12.350413911087413, 10.10978751736952, 4.7680368228345404, 6.158047861064953, 18.867930851513968, 1.6926783824050504]","[9.822203226609526, -3.906618204801167, -5.381493957556942, -8.98216336418089, -21.758703669623507, -8.902841391204898]"
