,DWPC,HGHT,PRES,TMPC,UWND,VWND
2018-07-21 12:00:00,"[16.105486725663717, 12.267089947089948, 1.762244897959184, -12.464393063583817, -53.47026615969581, nan]","[733.3176991150445, 1450.6604232804232, 3065.926326530612, 5757.645317919076, 10753.428098859315, 16658.7380620155]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[16.29221238938053, 12.605608465608466, 6.3991836734693885, -8.434566473988442, -46.74441064638783, -61.09875968992248]","[19.235606760003538, 14.350317436753738, 18.247339557182922, 16.496771312127102, 19.897585480472603, 1.7059664718831322]","[-19.460875773599444, -21.5678390381335, -22.61467028179949, -27.686862753837776, 10.177160715550398, -12.908300001310096]"
2018-07-21 15:00:00,"[15.958947368421052, 12.162315789473686, 0.8641836734693902, -14.228616714697406, -54.664448669201526, nan]","[737.7543859649122, 1454.6594210526312, 3071.0059183673466, 5765.897809798271, 10763.503954372623, 16665.623178294572]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[16.18561403508772, 12.585789473684214, 6.854285714285716, -8.346743515850143, -45.955437262357414, -60.81968992248062]","[13.935818284471667, 9.674824600292517, 12.469254856342024, 14.907937098591464, 11.777558270350601, -3.3514570258568894]","[-18.944678553732864, -20.591167782072855, -28.906934770568146, -26.163664285151256, -20.509256596082277, -12.560883643895696]"
2018-07-21 18:00:00,"[16.289473684210527, 12.83157894736842, -1.708135593220339, -16.059248554913292, -58.833536121673006, nan]","[743.5310526315786, 1462.123263157895, 3082.0330508474576, 5777.086358381503, 10773.498174904942, 16678.781705426358]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[17.09263157894737, 13.168421052631578, 7.329830508474576, -8.164046242774566, -45.238707224334604, -60.53906976744186]","[12.179065519533985, 8.351906304757748, 6.365463499062236, 15.034403373619826, 15.179029386879396, -4.512958574821081]","[-19.569692462348463, -21.05166969833101, -31.485530056514285, -27.298889071573342, -27.166405772637223, -7.291581007087392]"
2018-07-21 21:00:00,"[15.792280701754386, 11.534736842105263, -0.23071186440677627, -16.517435158501442, -63.26794676806084, nan]","[747.0705263157893, 1465.0284210526318, 3086.7363050847453, 5782.817809798271, 10775.02133079848, 16687.72503875969]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[17.09263157894737, 13.65578947368421, 7.084745762711867, -8.053083573487033, -44.630342205323196, -61.73751937984496]","[14.568887994319041, 11.789559964119059, 13.545733918156461, 14.509315025787844, 14.415872208352978, 2.2734483595061623]","[-21.589424160291433, -25.26461311503584, -26.61734301884119, -29.581072444986226, -28.586924297104915, -6.0548527816554785]"
2018-07-22 00:00:00,"[15.733157894736841, 12.238421052631578, 2.0432203389830508, -16.93276657060519, -64.59589353612168, nan]","[748.9931578947368, 1466.9038947368426, 3084.8828813559326, 5784.132824207493, 10778.11711026616, 16685.10100775194]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[16.976842105263156, 12.597894736842104, 6.5196610169491525, -7.840403458213257, -43.83110266159696, -61.62124031007752]","[11.380998918264355, 8.803140704283733, 10.225077220502653, 16.441195035909352, 13.071049826701422, 3.968629977975389]","[-24.85162280703699, -28.263082171629932, -26.89110333300189, -31.868152887771267, -30.429816922886133, -13.220918561796507]"
2018-07-22 03:00:00,"[15.390350877192985, 12.171526315789473, -0.23162711864406293, -15.929769452449568, -64.59589353612168, nan]","[747.7613157894734, 1466.9581052631581, 3086.540745762711, 5782.246340057637, 10776.860950570343, 16693.617674418605]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[17.575964912280703, 12.948421052631577, 7.129152542372884, -8.263170028818445, -43.50410646387832, -60.48093023255814]","[6.82073887390002, 6.246091043453808, 6.467582702013914, 11.506597451546346, 13.399331840132783, -7.270899653498714]","[-28.48476121040984, -30.48060600901639, -33.28512955710018, -37.18842994560663, -32.36123940466239, 15.312692979314557]"
2018-07-22 06:00:00,"[15.549473684210527, 12.203315789473683, 2.908983050847456, -17.08387283236994, -63.524198473282446, nan]","[734.8515789473684, 1454.4396315789475, 3075.182305084746, 5768.708005780347, 10770.326335877864, 16698.375736434107]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[16.629473684210524, 13.772631578947367, 6.862372881355931, -8.368381502890172, -42.97297709923664, -60.87937984496124]","[3.007719476991387, 13.504932429825342, 0.8712421623102338, 7.972835862863385, 13.12215912497771, -5.350783384099439]","[-29.85043321097546, 24.088833178459407, -26.749442492142393, -32.104832787352116, -39.50288802537112, -15.146607503102048]"
2018-07-22 09:00:00,"[16.241061946902654, 12.658148148148147, 3.9266326530612234, -13.303919308357349, -62.05946564885497, nan]","[734.0396460176989, 1454.4178306878307, 3075.184727891157, 5764.714207492795, 10771.201908396948, 16677.351860465114]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[16.705486725663715, 14.432592592592592, 6.224353741496598, -8.58536023054755, -43.74549618320611, -61.56]","[-20.90412229219027, -4.843019963708984, -2.5389552278334167, 1.11895890062646, 5.417304228487075, -7.138463730830485]","[21.34935718254461, -20.391506258674994, -25.79712773305009, -33.50933434072764, -45.16827968638553, -12.973505810709044]"
2018-07-22 12:00:00,"[15.61280701754386, 12.206421052631583, 3.828169491525422, -11.725677233429394, -69.20920152091256, nan]","[741.3803508771931, 1461.4930526315784, 3080.3522711864407, 5768.109077809799, 10786.075779467681, 16679.010852713178]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[17.02245614035088, 14.405263157894739, 5.824067796610168, -8.83636887608069, -41.97444866920152, -60.60031007751938]","[-27.568034180486126, -1.0598030646124994, 0.662654890107446, -1.3312834668557452, 8.956500481010147, -6.126675816190583]","[9.664992788738845, -22.71339359106619, -24.453226437058404, -27.95872618851641, -77.61945058912984, -10.03890813795855]"
2018-07-22 15:00:00,"[15.97421052631579, 12.88578947368421, 3.649152542372883, -15.290057636887608, -61.8806463878327, nan]","[747.5594736842104, 1466.060210526316, 3085.788915254237, 5780.625360230548, 10797.694144486692, 16686.917596899224]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[16.197894736842105, 13.857894736842105, 6.551864406779662, -8.131469740634007, -42.080152091254746, -61.71968992248062]","[3.5152225483746555, -8.381101249387271, -6.270398400093226, 6.116241798296252, 8.91273036743654, -7.587664065583142]","[-21.898605362136408, -18.387067329072966, -19.118747708775167, -30.748908910492013, -70.72514900101962, -13.758709721124589]"
2018-07-22 18:00:00,"[17.165614035087717, 13.210947368421055, 4.265627118644066, -12.724121037463975, -61.122661596958174, nan]","[752.059824561404, 1472.9721052631576, 3096.575627118644, 5787.957838616715, 10800.769353612168, 16695.78527131783]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[17.4119298245614, 14.54, 6.40237288135593, -8.063170028818442, -42.558098859315585, -61.48093023255814]","[3.7853191032432303, -8.666651008740697, -7.839819535048215, 1.3685837266557852, 2.710866718117321, -5.95051349580416]","[-21.412015813150095, -15.191143802998724, -14.500365623609204, -32.19247834934257, -51.727075193350686, -11.895721766810407]"
