,DWPC,HGHT,PRES,TMPC,UWND,VWND
2013-11-23 12:00:00,"[-26.245724137931045, -36.9861971830986, -26.117272727272724, -36.72495774647887, -58.583656716417906, -77.47800000000001]","[876.9304137931039, 1542.2844600938965, 3048.837272727272, 5599.921211267606, 10419.584850746269, 16118.802000000001]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-3.6468965517241387, -5.4374647887323935, -9.532727272727273, -22.7687323943662, -51.63238805970149, -65.17999999999999]","[16.60805438765666, 27.949324394919472, 49.853094017202146, 69.16714660199561, 147.89213422464817, 73.9842108835844]","[-20.920659608403678, -15.668412674534016, -19.177661041631374, -13.398400942161802, -7.5334140434218915, 1.2035680011171908]"
2013-11-23 15:00:00,"[-11.366027397260275, -19.77747663551402, -24.7257053291536, nan, -57.643457249070636, -77.47800000000001]","[882.2242465753428, 1537.4006542056072, 3035.119968652037, 5578.534915730337, 10397.013420074349, 16087.063999999998]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-8.351780821917812, -7.845046728971963, -9.21987460815047, -22.020393258426967, -51.3142750929368, -64.34]","[14.63795734894942, 25.948692010520734, 55.87497744474957, 71.75324847878551, 149.22398855770763, 76.28169840554004]","[-17.36677785888287, -21.23472976985193, -17.572991558252784, -7.393929887132172, -4.491272175401838, 8.680412684096952]"
2013-11-23 18:00:00,"[-13.10054794520548, -24.93616822429906, -37.439125000000004, -44.441853932584266, -57.8582156133829, -77.47800000000001]","[884.765068493151, 1532.6985046728971, 3013.9794999999995, 5548.61297752809, 10362.763048327137, 16066.974]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-8.989452054794524, -12.96981308411215, -11.66, -22.13078651685393, -51.03546468401487, -61.26]","[9.979589652516642, 14.749201219595292, 53.632645065505685, 90.02236561416701, 154.4336936842819, 84.27450527033662]","[-21.440566540468097, -21.923625983960285, -22.89590235540221, -17.62117279909844, -2.3492668781837795, 8.45925324363837]"
2013-11-23 21:00:00,"[-19.18890410958904, -34.570280373831785, -51.61381249999999, -49.044397759103646, -61.28342007434944, -77.47800000000001]","[888.4330136986302, 1532.1445794392525, 3002.6341249999996, 5517.791512605042, 10326.140074349443, 16051.725999999999]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-10.602465753424658, -14.439906542056073, -15.121875, -22.664761904761907, -51.12282527881041, -61.4]","[5.632169448895043, 6.863792517019538, 39.66188183624862, 96.44016451159733, 162.4890105003104, 84.89692628021119]","[-24.261131779564067, -27.844343405933202, -31.529134964130527, -30.11645418681468, -16.384040827652512, -7.436477134530126]"
2013-11-24 00:00:00,"[-19.7351724137931, -33.935280373831766, -51.57396874999999, -46.44386554621849, -66.47644444444445, nan]","[896.5784827586205, 1537.1265887850466, 3006.1854999999996, 5517.750644257703, 10306.888888888889, 16042.194]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-11.913793103448274, -15.604392523364487, -15.66375, -21.707899159663867, -50.95333333333333, -62.18]","[3.496930849439287, 4.420274521460879, 26.335170888633435, 81.3898722275173, 160.95040845102602, 80.49366754354223]","[-24.12281945795197, -28.057634772477567, -31.333286408500122, -61.00229077762091, -36.54570097689104, -17.91872711410316]"
2013-11-24 03:00:00,"[-20.723287671232878, -40.178372093023256, -51.60769470404984, -48.20324022346369, -71.38666666666666, nan]","[900.358904109589, 1541.363023255814, 3011.6041433021805, 5527.14938547486, 10306.061481481482, 16037.065999999999]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-13.123013698630139, -13.339069767441861, -15.470903426791276, -21.077877094972067, -51.10444444444444, -62.760000000000005]","[1.0512049360566136, 2.6873284270735125, 29.554132410368354, 73.1260045021544, 148.4050704810595, 74.00201917974209]","[-23.470032102558235, -27.464887565707844, -31.330361870558725, -63.95390613102977, -46.10624390596898, -21.855786449384162]"
2013-11-24 06:00:00,"[-22.063013698630137, -38.65837209302325, -48.5422049689441, -45.81312849162011, -66.48207407407408, nan]","[903.8482191780822, 1547.1820465116282, 3020.1276708074533, 5555.959860335195, 10326.96788888889, 16032.58]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-14.017534246575343, -13.412093023255816, -14.489503105590062, -20.82340782122905, -51.99740740740741, -63.3]","[-0.9579897753467422, 27.519055733372593, 27.53263534317863, 60.47313676850312, 131.83206072454053, 70.46063369500547]","[-19.805886154697593, 0.39615045133592314, -34.75142981637753, -57.99114382143632, -52.730149711641666, -22.454340411115602]"
2013-11-24 09:00:00,"[-25.210821917808214, -39.2853023255814, -45.087391304347825, -40.0133426183844, -66.48207407407408, nan]","[906.1882191780821, 1550.266093023256, 3028.326956521739, 5574.3547632311975, 10342.45111111111, 16030.988]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-13.996986301369862, -13.523255813953488, -12.477391304347826, -21.231587743732593, -52.71592592592593, -63.78]","[-14.98888288502265, 26.661876236178742, 25.259223087009605, 57.775469864794196, 123.99776505808569, 68.38123247290865]","[6.46156376128375, -1.9919839056504438, -37.75842336054236, -50.93413132023936, -52.540587005250565, -25.428035344596008]"
2013-11-24 12:00:00,"[-30.752260273972613, -38.19274418604651, -34.29645962732919, -38.66632311977716, -66.48207407407408, nan]","[907.7806164383563, 1552.504930232558, 3039.308136645963, 5595.58451253482, 10367.157148148148, 16035.970000000001]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-13.183972602739724, -13.274418604651162, -9.50472049689441, -20.40623955431755, -53.915925925925926, -64.67999999999999]","[1.7268566340745442, 1.53383242267396, 24.273556548323754, 43.413996820129185, 109.8556804488649, 65.23243519597908]","[-12.586888812359387, -21.609353591492507, -39.01453785632038, -61.192696001500146, -49.23450953464331, -25.186799606190338]"
2013-11-24 15:00:00,"[-34.49993150684931, -36.96883720930233, -24.168348909657322, -41.097541899441346, -65.94622222222222, nan]","[911.04801369863, 1558.1686046511632, 3053.753146417446, 5626.228324022347, 10396.629555555555, 16044.884]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-11.896986301369864, -12.498604651162792, -7.722928348909658, -17.965027932960897, -55.10222222222222, -64.67999999999999]","[0.9580060727288342, 3.1489610856644386, 24.379877455818985, 33.491285231769666, 88.86439774329027, 62.239112521522735]","[-9.590558565487951, -16.20407365546563, -34.08872177116931, -49.70972789598857, -39.32568801208111, -24.60451886408738]"
