,DWPC,HGHT,PRES,TMPC,UWND,VWND
2013-03-10 12:00:00,"[8.2090350877193, 7.567947368421055, -6.119661016949153, -24.487118155619594, -58.26091254752852, nan]","[731.3623684210528, 1435.6558947368417, 3017.8903389830507, 5638.21167146974, 10479.742623574144, 16248.041162790698]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[11.03824561403509, 7.998421052631582, 0.25525423728813557, -15.795734870317, -54.1132319391635, -59.09410852713178]","[18.649518105395586, 28.04686208792909, 28.396697402325923, 32.50460870565708, 38.17002552288139, 60.5104325987025]","[40.01017199858293, 27.638607807283663, 45.23075470466757, 41.50864151242713, 46.41956264252451, 4.982198781780594]"
2013-03-10 15:00:00,"[9.0809649122807, 7.331746031746031, -3.5681632653061284, -19.332341040462424, -58.236564885496186, nan]","[720.4430701754384, 1422.2728571428574, 3003.8101360544224, 5622.365751445087, 10461.76610687023, 16246.085038759691]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[9.46017543859649, 7.828888888888888, -0.3008163265306138, -16.36838150289017, -54.256183206106876, -58.37472868217054]","[9.93787208037523, 19.916734056226556, 21.422898480020866, 33.35275482212168, 37.526527547620354, 50.89254942123085]","[40.51331503276136, 34.960497831340696, 41.80267925684096, 44.96375454011989, 50.49043238898349, 15.560166739528519]"
2013-03-10 18:00:00,"[9.036814159292035, 6.380370370370372, -3.1166666666666685, -18.160606936416187, -58.4828897338403, nan]","[712.1083185840706, 1413.2311111111107, 2999.853333333334, 5619.843208092486, 10459.009163498098, 16234.652635658915]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[10.632035398230089, 6.673333333333335, 0.6399999999999972, -15.839768786127168, -54.55315589353612, -59.1615503875969]","[2.216420515870396, 15.687872668348074, 22.69818502902326, 34.214701064226766, 45.064493401351534, 50.90032796118966]","[43.977279837465666, 48.45169682210751, 49.68401091732298, 51.84184786227563, 48.27819805395939, 29.978874180566184]"
2013-03-10 21:00:00,"[8.082743362831858, 6.6075, -0.8580204778157, -17.20785507246377, -59.691034482758624, nan]","[692.3672566371683, 1393.5196276595746, 2971.8433788395905, 5592.161855072463, 10442.091149425287, 16209.246434108527]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[10.99221238938053, 7.0532978723404245, -0.5596587030716726, -15.422608695652174, -55.52091954022988, -59.506511627906974]","[-8.801348382279516, 11.438664567649896, 26.158102926980142, 39.54634064505177, 36.79972694075812, 52.67264268994969]","[48.077305713987776, 58.98012121390833, 50.873115833592344, 49.8142538963992, 66.18665820516985, 37.469085040448]"
2013-03-11 00:00:00,"[9.006460176991151, 2.5500000000000007, -3.9408191126279877, -19.92550724637681, -63.71431297709924, nan]","[695.1361946902653, 1393.362222222222, 2956.837610921502, 5564.655652173913, 10386.549160305343, 16201.706511627906]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[9.549734513274338, 5.984444444444445, -3.4702389078498306, -16.261449275362317, -54.47221374045802, -58.48093023255814]","[17.04831025971457, 26.35541096966898, 17.587842711637446, 40.7027743288174, 66.62813991341639, 50.508870476742274]","[29.818413599199904, 13.220828228201329, 23.02224164163461, 71.70726558807577, 80.9254198956068, 34.54290675147847]"
2013-03-11 03:00:00,"[2.8957894736842116, 0.5387830687830683, -9.560068259385668, -19.22449275362319, -69.9754961832061, nan]","[693.2143859649121, 1387.075978835979, 2947.578122866895, 5553.781884057971, 10346.552671755726, 16189.691007751937]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[7.98561403508772, 4.67015873015873, -3.143959044368602, -17.41072463768116, -52.88709923664122, -58.0537984496124]","[12.781264010906229, 21.464510516371043, 39.20205708544987, 30.836862892979536, 72.38820308973828, 42.219399063850965]","[17.9204122360366, 23.703225692872383, 49.01845461210348, 81.0859234618683, 83.23389976369526, 37.206384970468726]"
2013-03-11 06:00:00,"[5.49859649122807, 1.3115425531914902, -23.943775510204087, -44.250956521739134, -69.9754961832061, nan]","[687.4129824561404, 1376.7486702127658, 2933.342857142857, 5525.5999130434775, 10306.441030534352, 16162.139534883721]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[6.59438596491228, 2.524574468085107, -1.1202040816326522, -18.546956521739126, -51.58786259541985, -57.57937984496124]","[13.944892156923965, 16.25603528979048, 33.594913010480724, 44.15252299027895, 69.9074654751498, 50.45123579457574]","[17.039457815662324, 12.844983127428124, 47.37280086517105, 85.35855120694501, 81.4053696625824, 34.813950818830314]"
2013-03-11 09:00:00,"[5.795663716814158, 1.367936507936506, -20.38328767123287, -34.99915697674418, -66.47958015267176, nan]","[671.4836283185844, 1360.417142857143, 2906.210753424657, 5488.048226744187, 10257.151374045801, 16123.588449612404]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[6.342654867256636, 1.820952380952379, -3.36, -20.192267441860466, -50.80732824427481, -57.87782945736434]","[12.231091813208936, 13.789335298445032, 21.769669647066408, 49.1966790605921, 53.968899359837366, 60.315349435361206]","[11.1127001478912, 11.460328617760393, 32.225894185654894, 73.94053250980308, 82.95278607959453, 39.24040448570464]"
2013-03-11 12:00:00,"[3.842831858407078, 0.5698404255319149, -15.458430034129695, -42.778953488372096, -66.48168582375479, nan]","[664.2867256637171, 1349.948670212766, 2886.9069624573376, 5450.41238372093, 10204.073946360153, 16095.558682170542]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[4.379823008849557, 1.2830851063829787, -6.3460068259385665, -21.93906976744186, -50.24697318007662, -57.77627906976744]","[14.927366723071737, 11.674809174145471, 20.028027176302302, 42.51694753431153, 43.25088861372416, 60.90376986963427]","[7.304180941971555, 13.455212115286146, 24.916071914277268, 60.98781953552158, 79.47233712458537, 36.602864326619944]"
2013-03-11 15:00:00,"[-1.0256637168141594, -2.4801587301587285, -15.346894197952222, -37.49614492753623, -65.61666666666667, nan]","[672.7107079646017, 1348.420952380952, 2872.778088737202, 5416.558782608696, 10168.706666666667, 16089.521085271317]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-0.7511504424778761, -1.63142857142857, -7.820068259385667, -23.980579710144927, -48.158850574712645, -56.7568992248062]","[20.915384830009817, 15.532189646478853, 19.400957437268584, 29.41089334572007, 39.95440670825109, 59.27659386974001]","[3.489707812138256, 13.926841333466955, 21.69353614323893, 38.55776346838836, 71.38571059694561, 33.16373076297406]"
