,DWPC,HGHT,PRES,TMPC,UWND,VWND
2017-06-15 12:00:00,"[15.674561403508774, 9.673157894736848, 1.8130067567567578, -10.507442528735634, -49.72875, nan]","[776.1137719298243, 1502.59347368421, 3130.8525337837837, 5811.392471264368, 10818.886363636364, 16572.86581395349]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.14, 17.394736842105264, 6.39337837837838, -10.024655172413794, -45.305454545454545, -66.91968992248061]","[15.731834036466825, 14.364193736748204, 11.627815386199723, 13.808963626017928, 24.150409365836335, 18.767000709444513]","[8.175795677986184, -0.4473449771939613, -2.7115805068271275, -4.425591209773516, 23.13037240467052, 4.918003113652998]"
2017-06-15 15:00:00,"[16.541739130434784, 10.31125654450262, 1.100540540540539, -16.462413793103448, -50.29340909090909, nan]","[775.9582608695653, 1502.0953926701568, 3128.2478378378382, 5812.946379310345, 10816.52875, 16576.33542635659]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.357391304347825, 16.604921465968587, 6.308243243243241, -9.52637931034483, -45.13159090909091, -66.36]","[18.004269246152514, 20.352210139226656, 12.716566422458275, 16.16845851830795, 24.7747372434428, 21.344264132143607]","[2.3864318875703647, -1.995363888515567, 0.8104324602021414, -6.116029729575479, 24.491955478639206, 4.41015671778906]"
2017-06-15 18:00:00,"[18.652280701754385, 10.64921052631579, -6.646216216216218, -31.398968481375356, -49.20147727272727, nan]","[780.5480701754387, 1507.5686842105263, 3135.6541891891893, 5819.944441260745, 10817.0825, 16574.056279069766]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.27508771929824, 17.076842105263157, 7.108243243243241, -9.769169054441264, -44.779318181818184, -66.22124031007752]","[13.58486187563461, 13.506959096052427, 16.181786082345972, 18.544421790869396, 24.3444234021385, 18.439740360800943]","[-2.330623435415314, -8.855905245025411, -3.1827768896939226, -5.174566699100927, 27.857759185804795, -0.23520119106124562]"
2017-06-15 21:00:00,"[17.691130434782607, 3.425287958115185, -17.72427118644067, -34.424511494252876, -49.520227272727276, nan]","[778.7447826086955, 1509.2010471204187, 3137.55413559322, 5818.6985632183905, 10801.726136363637, 16574.542093023254]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[22.335652173913044, 18.613821989528795, 6.7077966101694955, -9.564310344827584, -44.33424242424242, -65.21968992248063]","[7.9622247798997785, 4.308671176573506, 11.92073616729221, 21.23669900525527, 26.82747733565081, 17.55985477306077]","[-6.195260078096585, -14.679417633181647, -20.342716775320635, -10.562547229477092, 35.402666949910056, -0.0714167278365477]"
2017-06-16 00:00:00,"[17.44105263157895, -1.3710526315789475, -2.650540540540537, -29.6633908045977, -50.22893939393939, nan]","[778.8708771929824, 1509.9742105263158, 3141.7343918918914, 5817.918706896552, 10788.270303030304, 16574.338914728683]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[22.527719298245614, 19.324210526315788, 6.5511486486486525, -9.907126436781608, -44.607727272727274, -64.81813953488371]","[3.301395646737501, -3.512520152558438, 17.65290167647702, 30.346739417178227, 33.852102814744036, 14.770304756323354]","[-6.973045625848815, -11.709793399443445, -23.630190216052004, -16.243258833497137, 39.99297280666475, -0.4905816462823235]"
2017-06-16 03:00:00,"[16.37649122807018, 2.9864397905759117, -2.7318918918918884, -32.37137931034483, -63.476136363636364, nan]","[785.1424561403504, 1516.68109947644, 3147.420878378378, 5821.1611494252875, 10778.66465909091, 16578.428914728684]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[22.5540350877193, 18.893403141361254, 6.3055405405405445, -10.997931034482757, -44.87590909090909, -64.83751937984496]","[-1.548322483277372, -3.9498766892409374, 19.306061603678277, 26.790300772390875, 40.04308982807805, 12.304855792637241]","[-2.107893863503039, -4.142030537104422, -21.784441156958238, -19.315239000645647, 24.343860872625797, 2.6668872834723816]"
2017-06-16 06:00:00,"[13.429298245614042, 2.199476439790574, -2.7556756756756706, -21.35080459770115, -50.066590909090905, nan]","[783.3443859649119, 1515.045759162304, 3146.5993918918916, 5814.559540229885, 10779.91, 16571.7892248062]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[22.74877192982456, 19.116439790575914, 6.784594594594599, -11.65655172413793, -45.40545454545454, -63.29255813953489]","[-0.76366328494131, 2.0097604276690295, 21.911919252462027, 23.652341869750973, 39.644778757661626, 18.4042393630724]","[7.574407506438883, 6.7644039768580315, -15.621590098967218, -16.924946182126067, -19.562079429478736, 3.5063321034122805]"
2017-06-16 09:00:00,"[13.876052631578947, -0.058157894736842186, 0.6679391891891895, -14.754252873563217, -50.24003802281369, nan]","[770.3807894736842, 1501.2434210526314, 3130.998108108108, 5805.932873563218, 10784.516159695817, 16534.06937984496]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[22.205789473684213, 19.058421052631576, 6.419729729729731, -11.288735632183908, -44.588897338403044, -64.1584496124031]","[0.7036190674112712, 3.125888976548965, 16.933064069419093, 28.385007058439673, 38.15612085197149, 10.023774188483252]","[4.114747956818436, 7.211686217958299, -0.2560590184861, -11.320591765813889, -13.03663637350248, 10.219581545349609]"
2017-06-16 12:00:00,"[10.933508771929832, 4.070471204188482, 0.3745945945945941, -12.060632183908046, -49.82243346007605, nan]","[777.3210526315786, 1508.576753926702, 3133.5097635135135, 5802.89540229885, 10783.723460076046, 16537.50465116279]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[23.15842105263158, 18.242094240837694, 5.879189189189189, -11.076666666666666, -45.51209125475285, -65.01658914728682]","[11.177100834149597, 13.513614755154848, 20.355361476778153, 22.049851317423556, 43.27685296650313, 14.269412696687429]","[2.9966559115776996, 3.452600368537365, 7.048944722190054, 7.421431981211138, -3.4499186696268103, 11.04189114806971]"
2017-06-16 15:00:00,"[12.005781249999997, 6.136020942408377, 2.6117171717171717, -11.291833810888253, -48.39636363636364, nan]","[785.9053906250002, 1514.3058638743453, 3134.465050505051, 5803.336275071633, 10792.025454545455, 16534.892325581393]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[22.33375, 16.783455497382203, 5.683434343434342, -10.422464183381091, -44.45318181818182, -64.66155038759689]","[5.43437047897804, 7.842753530018202, 17.593090316465073, 22.361497444266405, 41.41209629152834, 16.388522980367238]","[-0.0070098385846176165, 5.46148022861284, 19.734350962706475, 0.7809142872294631, 5.397702800898234, 12.367863964020673]"
2017-06-16 18:00:00,"[14.869999999999997, 10.051727748691096, -0.8746779661016978, -11.139482758620689, -53.9319391634981, nan]","[768.0766666666668, 1498.3058115183248, 3127.9276949152545, 5802.252155172414, 10792.151939163497, 16532.118294573644]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.973333333333333, 18.048900523560206, 6.5844067796610135, -10.321206896551724, -44.148593155893536, -64.22434108527132]","[-6.7698246532573005, 12.744864141087152, 31.04122729492801, 21.887659619148163, 33.360080095320555, 22.83748107872417]","[11.627832952194904, 10.577665722928014, 17.79767804542454, 8.027151941650848, 11.781841511283757, 11.214338543518274]"
2017-06-16 21:00:00,"[17.786666666666665, 11.194920634920638, -5.3202372881355915, -19.4171469740634, -56.29608365019012, nan]","[754.8400000000004, 1488.324761904762, 3120.7798644067793, 5800.504783861671, 10798.792205323194, 16530.238604651164]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[24.073333333333327, 18.3384126984127, 7.181355932203392, -9.216484149855908, -44.737566539923954, -62.73751937984496]","[-2.7858322387400145, 6.335242436457275, 25.56269414981934, 22.10734655641412, 42.23847399986926, 21.939380215533326]","[16.06693861677994, 14.608115142380944, 19.43744118590846, 0.3895334810213575, 9.720819536045, -2.9749051915281317]"
2017-06-17 00:00:00,"[17.080964912280702, 10.589473684210526, 2.1250508474576293, -15.352190201729108, -54.56638783269962, nan]","[753.3566666666666, 1484.6573684210525, 3115.594949152542, 5801.884639769452, 10802.033079847908, 16538.402868217054]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[23.032105263157895, 17.67421052631579, 7.223050847457628, -9.203804034582134, -44.5280608365019, -62.616589147286824]","[6.474714381299973, 17.683479136551306, 22.424971419965804, 22.749043969771865, 32.69044457714102, 16.32483432613184]","[20.848719449448648, 18.13459322713309, 2.2879930735620215, -1.508312050751075, 1.9570618428664661, -3.8562288708455563]"
2017-06-17 03:00:00,"[16.577017543859647, 10.945157894736843, -3.8975510204081627, -15.962543352601157, -57.180874524714824, nan]","[746.4266666666668, 1481.281789473684, 3118.509183673469, 5805.149075144509, 10813.898935361218, 16539.93945736434]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[24.01017543859649, 19.022105263157897, 8.47469387755102, -9.758843930635841, -44.455437262357414, -63.074728682170544]","[2.136701848585759, 17.02772154942288, 7.263371094505647, 19.93664992810093, 34.272194828949374, 10.239032688838723]","[29.239753248975504, 22.40322410856501, -6.693685299776034, -6.8660439952375, -8.344517059241054, 0.2913952149859447]"
2017-06-17 06:00:00,"[17.038070175438598, 12.307619047619049, -1.849523809523806, -14.202080924855492, -47.01570342205323, nan]","[744.3703508771927, 1480.3900529100529, 3117.2026190476186, 5796.683150289017, 10825.032129277566, 16528.9611627907]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[24.662807017543862, 19.404021164021163, 7.790000000000002, -10.045838150289018, -43.13338403041825, -62.95224806201551]","[17.75136606653675, 19.90362328829172, 4.952065799817593, 22.64570602324329, 36.158429733304395, 7.8647798814353695]","[32.2561512616637, 22.11141280663146, 9.515436410656745, -0.8311581654248118, -26.56104416751431, 2.1584126836009734]"
2017-06-17 09:00:00,"[17.23912280701754, 13.273280423280424, 1.7984745762711865, -8.789826589595378, -49.23229007633588, nan]","[741.2636842105267, 1468.2303174603173, 3090.066779661017, 5779.322369942197, 10803.934961832061, 16522.975348837208]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.36631578947368, 16.14793650793651, 5.797627118644067, -8.155953757225436, -45.130992366412215, -64.21658914728683]","[23.34242782244491, 25.268292792415497, 10.662665483139909, 48.436083875312576, 16.281885896221915, 5.991165058478734]","[1.8443167228548898, 7.720444748320213, 26.977206344463063, 14.070605476840118, -0.1520041737682923, 6.692184165058167]"
2017-06-17 12:00:00,"[14.997280701754388, 12.546666666666667, 3.797133105802047, -15.35421965317919, -48.69, nan]","[720.6715789473683, 1453.7623809523811, 3093.381740614335, 5788.077283236994, 10817.84320610687, 16522.23953488372]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.88298245614035, 19.22095238095238, 8.156382252559727, -7.4611560693641605, -44.4630534351145, -65.00496124031008]","[8.667156497712968, 31.574607574894866, 26.42400680256209, 27.126885997999757, 28.682902336209448, 9.615787935935654]","[27.698534566831672, 20.437698899582255, -4.285602831925223, -16.435939660853066, 3.5969403447697537, 8.48506747920474]"
2017-06-17 15:00:00,"[17.457982456140353, 13.305714285714286, 3.1918771331058013, -14.142254335260112, -47.766030534351145, -75.62922480620155]","[727.7754385964911, 1461.1671428571428, 3098.5436177474403, 5804.902514450867, 10838.374351145038, 16526.8907751938]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[23.796140350877195, 17.87333333333333, 8.685392491467576, -6.499884393063582, -43.847786259541984, -65.57240310077519]","[19.433092269183444, 25.380447765911544, 21.238864465718933, 23.241644884898825, 18.551275542263138, 9.951601196395211]","[20.32447764474561, 6.776485252767406, 4.365303299922951, -12.954520633631718, -8.347495519156857, 10.89430828165053]"
