,DWPC,HGHT,PRES,TMPC,UWND,VWND
2016-09-20 12:00:00,"[17.833488372093022, 13.82890476190477, -2.0371571906354475, -32.21295454545455, -53.24657894736842, nan]","[848.3927906976744, 1577.55719047619, 3207.531337792642, 5906.588693181818, 10911.256315789473, 16578.28]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.10511627906977, 17.241428571428575, 7.4098996655518405, -6.646931818181817, -46.809999999999995, -68.46]","[8.099257299704243, 4.2549358898092455, 19.07681983880479, 13.031222044778493, 32.09829788186421, 16.076604161657347]","[-0.35899006240003273, -0.4408628855066675, -6.225136128286067, -9.67090401450121, -4.403528547520559, -8.633209289098797]"
2016-09-20 15:00:00,"[18.226821705426357, 12.783428571428576, -11.165484949832775, -29.068011363636362, -53.79105660377358, nan]","[850.9445736434105, 1580.3077142857142, 3211.622307692308, 5912.622443181818, 10910.58283018868, 16584.838]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.813643410852713, 17.402857142857144, 8.59685618729097, -6.757727272727271, -47.14981132075472, -68.38]","[2.6853821911991593, 5.5009739276769585, 11.653481841720694, 11.73028244504271, 31.79759035050516, 16.126368036787465]","[3.076193537351992, 2.301816365766869, -9.63199690311442, -3.622641112200875, 0.8254191800444961, -5.041336126671145]"
2016-09-20 18:00:00,"[18.947674418604652, 13.885571428571431, -22.281371237458202, -32.13136363636364, -54.135, nan]","[852.0768992248059, 1580.705, 3213.532240802676, 5916.170909090909, 10907.410526315789, 16591.56]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.460155038759694, 17.13142857142857, 9.419598662207356, -7.196363636363636, -47.486315789473686, -68.42]","[-0.09184666446189292, 5.8765407439427255, 5.352430040803296, 13.839320406448879, 32.37990346785127, 19.73772983779567]","[4.85913204083067, 1.7887964398933625, -9.90024488906685, -3.4896227500472987, 8.120464429351768, -4.471986678221493]"
2016-09-20 21:00:00,"[19.04860465116279, 14.967962085308054, -28.08973244147157, -29.337236467236472, -52.223609022556396, nan]","[845.5867441860462, 1576.0298578199054, 3211.398996655518, 5912.309857549858, 10894.94894736842, 16594.188000000002]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[22.64542635658915, 16.90872037914692, 10.166421404682275, -7.871396011396014, -47.86451127819549, -68.38]","[0.08845856501271826, 3.685112180760236, 2.6263825639550165, 11.496338911264047, 28.059017878037032, 22.15792891473403]","[6.709494421963749, 1.6126220218197913, -12.170508230701378, -6.061302675261709, 13.36909481283583, -6.151601597112216]"
2016-09-21 00:00:00,"[19.46484375, 15.328857142857137, -14.671538461538463, -28.52, -53.39413533834586, -77.47800000000001]","[845.05125, 1574.8791428571433, 3215.304515050167, 5911.45625, 10885.506766917293, 16596.796]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[22.1790625, 16.705714285714283, 10.920602006688963, -8.922500000000001, -47.66075187969925, -68.03999999999999]","[0.3593379144760747, 3.359074535502223, -2.2268177849187323, 5.265071433261815, 25.896414250478863, 22.23767946732453]","[10.040056003844757, 2.284465690140758, -17.852896342887664, -8.444311657272626, 10.441450575132746, -9.23753278254173]"
2016-09-21 03:00:00,"[19.329922480620155, 12.659047619047609, -4.858762541806024, -27.013664772727278, -56.16236842105263, -77.47800000000001]","[852.2565116279072, 1581.4951428571435, 3225.9911036789294, 5915.679829545455, 10884.036315789474, 16604.079999999998]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.389612403100774, 17.41904761904762, 10.57244147157191, -9.994375000000002, -46.99421052631579, -67.78]","[2.889438702908683, 0.2983848168964829, -3.8814089074380367, -3.632066642545287, 21.686657748658938, 19.733603577820794]","[10.1629685809404, 4.343668170657448, -17.567974597503024, -3.8421534530380774, -5.82170629003511, -11.275942259226872]"
2016-09-21 06:00:00,"[18.903643410852712, 10.263696682464456, -5.273812709030101, -24.410738636363632, -60.474641509433965, nan]","[854.1267441860464, 1583.499952606635, 3227.81364548495, 5913.1944886363635, 10878.130716981132, 16598.67]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.02372093023256, 17.957061611374407, 10.247023411371238, -10.914545454545454, -45.96037735849057, -67.58]","[1.7570933546056309, 2.0664748715952634, -1.9210751958524728, -0.9050342367175054, 22.04404019455894, 16.408584777200197]","[7.683431872991551, 9.047770781453528, -11.980059986968028, -2.173536799052668, -15.185660935690267, -10.37227504501467]"
2016-09-21 09:00:00,"[17.252343749999998, 8.442748815165869, -4.883645484949837, -23.718835227272734, -50.03710526315789, nan]","[849.1815625000003, 1578.9484834123227, 3222.164046822742, 5902.994460227273, 10870.560526315789, 16587.626]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.211875, 18.26701421800948, 9.76842809364549, -11.349772727272729, -45.828421052631576, -66.98]","[0.22999926363058512, 7.257628622312847, -3.1425155596594556, 2.209381738761162, 24.04222504966378, 16.415599628792904]","[6.99715843879754, 5.5119062887876575, -9.23646872906744, 1.9925540308932401, -21.835799845592472, -8.417647701536001]"
2016-09-21 12:00:00,"[14.298294573643412, 6.322938388625594, -3.291839464882943, -24.730284090909088, -49.50147169811321, -77.47800000000001]","[849.6590697674418, 1579.1690521327014, 3222.152408026756, 5901.300795454546, 10871.016150943396, 16585.784]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.153178294573646, 18.692606635071087, 9.540334448160534, -11.357727272727272, -45.64339622641509, -66.94]","[-1.0400597055873642, 4.6567010524606784, -1.949177956651615, 7.402355620069189, 23.99418360303639, 16.29565901634105]","[7.317776647648374, -0.22983957752329173, -7.021218993326043, 1.7604182657653162, -19.60963120362503, -8.557589217948157]"
2016-09-21 15:00:00,"[10.85263565891473, 6.547772511848348, -2.3884000000000003, -22.95261363636364, -50.14022556390977, -77.47800000000001]","[859.0139534883717, 1587.8333175355447, 3230.420933333334, 5908.453693181818, 10884.124285714284, 16600.275999999998]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.353953488372095, 18.37744075829384, 9.578666666666663, -11.679886363636365, -45.09458646616541, -67.72]","[0.12959940079912735, -0.6584966550693534, -0.7916524955164135, 4.363523405806079, 25.51667578814099, 14.772711129250453]","[11.096452509470494, 1.8248238696549517, -6.4020392818493885, -3.9267329576193, -22.832503082895567, -8.200111090206024]"
2016-09-21 18:00:00,"[12.473720930232558, 5.619763033175353, -4.334600000000002, -23.026789772727277, -51.149433962264155, -77.47800000000001]","[856.4634883720931, 1584.7663507109005, 3227.8838000000005, 5908.300568181819, 10899.231018867924, 16608.58]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.15860465116279, 18.353744075829383, 9.729999999999999, -11.23414772727273, -44.12641509433963, -68.25999999999999]","[1.6666751919834513, -0.11120398715116812, -2.7406250833599684, 1.865486338814716, 32.54622766912985, 17.805293305108272]","[11.188638986544332, 6.985797415640131, -6.327362429358554, -3.853763730603163, -35.3892187892203, -7.033083699137006]"
2016-09-21 21:00:00,"[12.935546875, 3.773459715639813, -5.062608695652177, -21.23590909090909, -49.30875471698113, -77.47800000000001]","[845.8371874999999, 1575.4667298578197, 3219.7908361204018, 5899.929460227273, 10895.612603773585, 16601.014]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[22.31578125, 18.89355450236967, 9.720602006688958, -11.569090909090908, -43.857358490566035, -67.12]","[3.2022111113708616, 2.333804815124989, -5.077132135927806, -1.3295660112854255, 37.22808533208046, 19.815166772543744]","[7.774471687120482, 5.812731279905096, -5.894611586261818, -0.8058509661314147, -32.22176610222608, -5.6026448911454505]"
