,DWPC,HGHT,PRES,TMPC,UWND,VWND
2011-10-19 12:00:00,"[3.808407079646016, -0.883809523809523, -7.303890784982935, -23.42530434782609, -67.90402298850574, nan]","[682.269115044248, 1364.2506349206349, 2897.6162116040955, 5472.420637681159, 10267.551379310344, 16253.035271317829]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[3.978053097345131, -0.5779894179894173, -6.754197952218429, -20.84463768115942, -46.01747126436781, -57.81658914728682]","[-10.838435200381856, -16.15584570422348, -12.358757916980165, -6.005009847230535, 6.31525527876861, 12.603457718690507]","[-32.41363045395594, -28.090834160861803, -13.531717618625274, 6.196833733417854, 32.787925070132516, 20.996390356035807]"
2011-10-19 15:00:00,"[2.9403508771929814, -1.3249735449735445, -6.146382252559727, -24.482063953488375, -67.91541984732824, nan]","[676.2803508771931, 1357.0739682539681, 2892.476962457338, 5464.69375, 10253.887786259542, 16247.358682170543]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[3.3154385964912265, -1.0515343915343909, -5.864095563139932, -21.43761627906977, -45.847022900763356, -57.71813953488372]","[-5.5350598688662, -16.289233151806616, -16.328361173890578, -10.200476980538108, -5.273428104464185, 11.52109442693886]","[-35.19033946012102, -36.772311362754365, -8.455182547035976, -3.9749132160076246, 21.26858702549282, 27.384262190455743]"
2011-10-19 18:00:00,"[2.3041592920354, -1.5294680851063829, -5.414505119453924, -25.866686046511628, -67.93141221374046, nan]","[667.9196460176988, 1348.2407446808509, 2887.2641296928327, 5458.800029069767, 10243.423854961831, 16252.662790697674]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[3.0178761061946924, -1.2759574468085106, -5.2019795221843, -22.031802325581396, -45.86572519083969, -56.576279069767445]","[4.371874938430169, -7.963822404699356, -12.813999873492229, -10.899712365166842, -10.342105490062478, 9.443415166954132]","[-38.63618046523971, -43.15808332570305, -15.546398355240674, -7.485165437059482, 13.982727790843846, 20.23788496578911]"
2011-10-19 21:00:00,"[2.650353982300884, 0.16574468085106353, -5.304158075601375, -23.854431486880465, -65.58333333333333, nan]","[650.7710619469028, 1332.8275531914896, 2876.7694845360825, 5452.427638483965, 10240.828505747128, 16246.261162790699]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[2.8187610619469017, 0.18042553191489324, -5.074432989690722, -21.298192419825074, -45.630114942528735, -55.33286821705426]","[16.124033723607766, -9.013211516460524, -15.823378006450513, -8.506006805697647, -15.785887610470109, 14.797993378186584]","[-44.089898925570495, -48.876532869829035, -19.06979776697587, -12.630155616937625, 10.723865844783422, 9.707486973292136]"
2011-10-20 00:00:00,"[2.552574257425743, 0.7358823529411767, -6.09360824742268, -27.510204081632654, nan, nan]","[644.4886138613859, 1328.0041176470586, 2876.0519587628864, 5455.618163265306, 10245.175172413794, 16245.933255813954]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[2.7419801980198026, 1.098823529411765, -5.469278350515464, -21.12122448979592, -47.7416091954023, -55.99410852713178]","[15.187149670017957, -10.000728754851933, -11.955381563351168, -11.590391297136986, -20.473572503302183, 6.76775860077224]","[-49.49225580735306, -51.19109586973302, -29.81013329173105, -18.85420448680868, 5.566677862444795, 2.129769593917541]"
2011-10-20 03:00:00,"[2.0589108910891087, 0.1718617021276594, -5.579037800687287, -21.41950292397661, -56.24954022988506, nan]","[640.7375247524753, 1323.5019680851065, 2873.115498281787, 5463.1664035087715, 10259.651034482758, 16250.674728682172]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[2.3548514851485147, 0.8527659574468083, -5.105360824742268, -18.97052631578947, -49.69716475095785, -56.255348837209304]","[19.18404307696743, -5.314360855724969, -7.693319329035066, -33.443343548587414, -24.00890224534599, 2.971454725170243]","[-49.64711701324945, -54.62085397850158, -42.74134447053522, 20.577023190983372, -11.349486446277762, 10.952523244509255]"
2011-10-20 06:00:00,"[1.4364356435643555, 0.07160427807486702, -5.059484536082476, -19.463830409356724, -57.38076923076923, nan]","[627.6337623762378, 1308.8378609625665, 2859.8549484536084, 5454.6783625731, 10280.894615384615, 16244.457906976742]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[1.7340594059405927, 0.7100534759358292, -4.774432989690723, -17.276959064327485, -52.48307692307692, -56.355348837209306]","[26.353693015379616, 2.014127364426113, 5.757950602806363, 4.883657503377073, -51.13133122632379, 10.490636127561539]","[-45.48333584016999, -55.17292780146631, -47.294287057484766, -46.67108938009461, -23.582688142824548, 13.939939450183546]"
2011-10-20 09:00:00,"[0.9548000000000015, 0.8293617021276595, -3.8196907216494846, -18.019413489736074, -57.07923076923077, nan]","[624.5351999999996, 1305.1702659574469, 2861.284845360825, 5466.8504692082115, 10311.540769230769, 16243.037054263565]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[1.1720000000000028, 1.2798936170212767, -3.703298969072165, -16.163519061583578, -52.82153846153846, -56.45534883720931]","[29.42395070650104, 3.391221494616068, 5.929768699931141, -0.850376639318551, -34.572324795865434, 17.263410504662772]","[-42.807632168357486, -55.34732148606439, -48.43891155578716, -57.25374377532253, -33.64631643565872, 8.308951277292078]"
2011-10-20 12:00:00,"[0.4037623762376246, 0.6076470588235292, -3.1367808219178093, -18.2165306122449, -59.31739463601532, nan]","[642.1847524752473, 1321.794705882353, 2880.2604109589042, 5483.033265306122, 10346.281762452107, 16244.399999999998]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[0.7449504950495061, 1.204705882352941, -3.1093150684931516, -16.5130612244898, -54.46229885057471, -56.99720930232558]","[29.142709742643166, 4.468400362822969, 12.829357186702936, 8.59843444932983, -23.931244022957408, 17.732295125662557]","[-39.953462362596234, -48.21633157320717, -45.68192853573109, -52.636819117529306, -41.498437856644394, 0.23678357207524775]"
2011-10-20 15:00:00,"[0.6810526315789472, 0.2691005291005281, -2.697303754266212, -17.84122093023256, -57.898927203065135, nan]","[666.1289473684211, 1345.14037037037, 2906.8439590443686, 5520.131918604651, 10394.789999999999, 16261.94426356589]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[1.286491228070175, 1.163809523809522, -2.3927645051194544, -14.540813953488374, -53.93816091954023, -56.8568992248062]","[23.27900167234489, 8.239717933116918, 13.565149133394513, 5.37171130805837, -4.044301269550146, 14.86229100560087]","[-29.564261634154818, -40.93428628755264, -44.75750739710775, -43.14309335220725, -30.12757624505121, -1.5866530269566321]"
