,DWPC,HGHT,PRES,TMPC,UWND,VWND
2010-03-05 12:00:00,"[-11.691627906976743, -20.900094786729856, -37.43420886075949, -50.07745762711865, -63.4776404494382, nan]","[831.3939534883718, 1497.3468720379146, 3015.2966772151904, 5546.950847457627, 10296.16404494382, 16122.673999999999]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-3.248372093023254, -4.517819905213271, -9.57835443037975, -22.467344632768363, -55.44352059925094, -59.14]","[-3.0298613713479496, -1.0206552288487623, 1.7783269031572695, -9.98480226646384, 17.33641777602262, 17.473884066826155]","[-8.576267331956418, -8.580600218573544, -17.21567430700381, -54.79201015739296, -67.50788190586502, -18.970783843033978]"
2010-03-05 15:00:00,"[-15.24907692307692, -24.897358490566035, -36.63025316455696, nan, -66.4849063670412, nan]","[840.8163076923074, 1509.2608490566035, 3028.3518987341768, 5562.275887323944, 10312.327490636704, 16124.661999999998]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-3.041538461538461, -3.26, -9.319493670886075, -21.928169014084506, -55.02142322097378, -58.879999999999995]","[-3.527210581769758, -3.678324265808336, -3.6224095134606986, -14.237081753116923, 5.115305773630303, 18.07761413897326]","[-7.779245773324833, -8.630128023294276, -21.063058581002572, -51.57882698207466, -60.86835735656625, -18.182669414648498]"
2010-03-05 18:00:00,"[-9.456356589147287, -26.48283018867924, -36.508548895899054, -54.0249014084507, -66.4849063670412, nan]","[846.9809302325581, 1516.2776415094338, 3036.124132492114, 5580.667887323944, 10338.56, 16136.689999999999]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-1.7251162790697674, -3.2930188679245282, -9.009842271293374, -20.833239436619717, -55.22142322097378, -59.2]","[-3.100768615267756, -2.9823467844391143, -5.557248504960804, -14.1395662795811, -46.87234423441593, 18.667396510652576]","[-4.65116479976473, -5.759819177527057, -17.27455076940161, -45.82946261449773, -9.588307285224998, -18.66218431786794]"
2010-03-05 21:00:00,"[-6.964573643410854, -35.49033018867925, -39.785474683544294, -45.8606779661017, -66.48205992509364, nan]","[844.1448837209306, 1516.4467924528299, 3042.1120253164554, 5601.787966101695, 10357.957191011235, 16142.148000000001]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-0.34914728682170915, -1.9085849056603768, -7.638164556962024, -20.25830508474576, -55.24239700374532, -59.260000000000005]","[-3.690194488165009, -1.2111252844506364, -3.0797854713109674, -15.504529711961183, 8.682331134063052, 15.27262044672136]","[-4.078291877675823, -6.757321995092756, -16.084124990134164, -40.02960030909483, -41.85250390151543, -18.47192704322937]"
2010-03-06 00:00:00,"[-6.376124031007756, -34.34174528301887, -39.65797468354431, -38.363502824858756, -65.82887640449438, nan]","[847.615658914729, 1520.934198113208, 3050.165569620254, 5617.722768361582, 10372.325168539326, 16153.779999999999]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-0.404186046511631, -1.4864150943396233, -6.536582278481014, -21.11847457627119, -55.5476404494382, -59.36]","[-4.652820098091738, -1.6208746636383378, -4.098150157008979, -8.416953674554556, 7.922019113932212, 18.483205427474783]","[-3.125057865055033, -6.644981883218322, -18.877952343899878, -36.390784988304205, -46.61151070302309, -16.85738334160337]"
2010-03-06 03:00:00,"[-6.186275862068969, -32.513098591549294, -38.62365930599369, -38.12408450704225, -65.829776119403, nan]","[853.2988965517243, 1526.798591549296, 3061.189873817035, 5630.512816901409, 10391.847985074628, 16164.358]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-0.7648275862068976, -1.295680751173709, -5.278927444794952, -21.770704225352112, -55.70776119402984, -59.92]","[-5.043951756165274, -1.7537281456916585, -10.173984326020095, -5.004877691645422, 40.81766583958087, 21.161706076917593]","[-0.7742813530628113, -5.536982405609738, -22.195461091779528, -33.72977620697601, -7.369562244686341, -19.56167988476831]"
2010-03-06 06:00:00,"[-6.520624999999997, -29.44830188679245, -38.31767295597485, -40.43180281690141, -65.83604477611941, nan]","[858.7124999999997, 1532.1525471698112, 3067.3258805031446, 5636.455492957746, 10405.444365671643, 16167.792]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-0.803749999999999, -1.3991509433962264, -5.192075471698113, -21.34169014084507, -55.88164179104478, -60.16]","[-2.0590763956909623, 3.838440350960873, -13.948910606379927, -5.665262223135526, 2.0927717508990558, 20.529783976815267]","[1.1299694505641846, 4.067044277988796, -18.98254539327049, -28.543898662919876, -31.461405434209183, -21.014158414395265]"
2010-03-06 09:00:00,"[-7.900068965517247, -30.843427230046952, -38.42754716981132, -42.34754929577464, -65.83604477611941, nan]","[859.5155862068968, 1534.7117370892022, 3072.767735849057, 5641.643154929577, 10405.443843283583, 16160.810000000001]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-0.6827586206896556, -0.5398122065727702, -4.984528301886793, -21.160845070422535, -56.28164179104478, -60.64]","[-2.311264875351415, -3.3820364491006787, -10.517661798314451, -3.1038528305359137, 28.000624708629353, 20.81316973925625]","[1.5952602755027152, 4.5029663238658575, -15.308260152170215, -23.139490294743357, -5.441388634311284, -23.67112936479601]"
2010-03-06 12:00:00,"[-7.762916666666672, -29.764292452830187, -38.7801261829653, -45.36405633802816, -65.83604477611941, nan]","[859.5778472222224, 1534.386367924528, 3077.1699053627763, 5650.973887323943, 10422.05220149254, 16170.41]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-0.8829166666666672, -0.4397169811320758, -3.9076340694006317, -20.267042253521126, -56.002910447761195, -60.5]","[-0.6268831977079821, -2.277542210170362, -10.037530353833684, -2.1483609925171345, 4.853697023873094, 23.042579807153302]","[3.728641629554581, -6.056032747021161, -13.36344783584846, -16.203721978335928, -21.47741373556185, -22.32825366729273]"
2010-03-06 15:00:00,"[-8.471172413793113, -28.15150943396226, -36.80396226415094, -45.41912921348315, -65.38835820895522, nan]","[865.8048275862072, 1541.2192452830188, 3086.999811320755, 5659.465589887641, 10439.896119402985, 16189.698]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-0.7834482758620696, -0.0901886792452834, -3.6612578616352205, -19.89679775280899, -56.31522388059702, -60.839999999999996]","[2.0730736243719723, -3.3230735458993563, -6.533261626595758, -3.540498105159786, 16.077511407977102, 29.98066919150921]","[4.113641835819314, -3.6107475355778655, -8.83722764889823, -7.459225574011207, -15.30601541048969, -20.818488773906967]"
