,DWPC,HGHT,PRES,TMPC,UWND,VWND
2010-09-05 12:00:00,"[4.62875968992248, 1.0, -5.279496644295304, -33.38985754985755, -60.85452830188679, nan]","[807.2020930232561, 1510.9, 3102.4706040268456, 5747.788062678063, 10634.11641509434, 16558.57976744186]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[13.183410852713175, 7.74, 2.2248993288590593, -12.927236467236469, -49.0411320754717, -60.89875968992248]","[2.4538320549175188, 8.3520314175666, 24.194179085502938, 28.11579258894125, 32.87710920813523, 27.930704131305696]","[-2.00333736221931, -8.546699433113373, -22.22447642118949, -26.367281013708183, -22.56999664298858, -13.595593291445473]"
2010-09-05 15:00:00,"[5.062558139534886, 1.177607655502394, -1.690066889632112, -37.066153846153846, -60.192264150943394, nan]","[811.8734883720927, 1518.2715311004786, 3117.8781605351173, 5766.810170940171, 10653.26320754717, 16564.184]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[13.179534883720931, 10.439043062200955, 2.727290969899663, -12.522393162393161, -49.21849056603773, -61.22]","[1.2543290011986086, 7.203891081410444, 25.782270492644, 28.952407797350386, 32.745126547886954, 26.232397101099192]","[5.76726632052978, -8.567652060700468, -18.391881628876597, -24.817911867607588, -18.736416937396005, -12.069992474324195]"
2010-09-05 18:00:00,"[6.749765624999999, 3.418645833333333, 0.22724832214765178, -28.23062857142857, -62.49196226415094, nan]","[807.7118750000002, 1518.0359375, 3120.0589932885905, 5772.867142857143, 10670.333886792452, 16571.399147286822]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[15.939218749999998, 10.560833333333333, 3.093691275167786, -12.984571428571428, -49.23811320754717, -60.81968992248062]","[3.5474755174732184, 5.4647153203320284, 22.547041697455175, 25.47679196581711, 32.706243705000986, 24.794321851355207]","[11.3153039958977, 5.503620368645792, -11.026955327325206, -15.976480987998094, -26.801456317356248, -7.078264789713832]"
2010-09-05 21:00:00,"[7.6535937500000015, 4.930523560209424, -3.4268686868686857, -24.288, -59.878446969696974, nan]","[795.4045312499995, 1511.1348691099477, 3121.0601010101013, 5782.724857142857, 10690.89859848485, 16585.579147286822]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[18.171250000000004, 11.97089005235602, 4.9632323232323206, -12.974285714285715, -48.52401515151515, -60.858449612403106]","[4.107704359402049, 5.91663805241992, 21.24262746435114, 26.367024087270533, 34.67854780313366, 28.739844564645242]","[13.269208227715621, 12.711189856716944, -5.088735402589879, -9.844441293091876, -29.44030451349426, -5.745132990871735]"
2010-09-06 00:00:00,"[7.07488188976378, 1.181675392670154, -4.172500000000005, -27.147988505747126, -58.97863636363636, nan]","[782.1081889763777, 1501.4959162303667, 3120.4650337837834, 5786.972988505748, 10707.214393939394, 16588.826744186048]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[18.805354330708663, 15.30020942408377, 6.444391891891895, -12.387586206896552, -48.91, -61.89720930232558]","[2.5430591533755007, 10.495240802720692, 19.66812304545169, 22.881524531147207, 45.97439357602912, 30.395266569029758]","[19.435115561893795, 17.1770183047325, 0.7360735785857622, -8.52045892196112, -37.90775918450934, -7.941443483738328]"
2010-09-06 03:00:00,"[5.738267716535434, -2.0533507853403177, -3.834545454545453, -25.50429799426934, -54.00742424242424, nan]","[785.436929133858, 1506.8863350785343, 3133.2, 5804.635730659026, 10728.693333333333, 16600.084418604652]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.26913385826772, 16.770890052356023, 7.658181818181817, -12.25598853868195, -49.65242424242424, -61.61968992248062]","[4.358278413563617, 12.94630707491599, 18.46936191206791, 18.768911751353674, 44.13123244577365, 27.903552873691567]","[29.54651476195316, 26.310916298709543, 4.813724900797642, -9.290379826780226, -33.0737548939481, -6.703682240506064]"
2010-09-06 06:00:00,"[4.727734374999998, -0.7490052356020926, -7.864814814814814, -17.55616045845272, -53.85003787878788, nan]","[790.7738281250003, 1511.7781675392669, 3133.925555555556, 5804.234011461318, 10732.106477272728, 16597.422480620156]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.33375, 15.535287958115184, 7.202962962962962, -11.992664756446992, -49.56871212121212, -61.96]","[8.752840887181922, 16.8624726056816, 20.8602016831195, 26.99387205545172, 47.70380079267611, 27.422707068109506]","[26.641994533389443, 24.39758554802533, 7.753597729553125, -1.1070105637316712, -38.779192085418, -4.823237029980865]"
2010-09-06 09:00:00,"[3.9343749999999984, -1.1171727748691085, -9.540909090909091, -17.933123209169054, -54.2794696969697, nan]","[789.1038281250003, 1510.7154973821987, 3132.8834343434346, 5806.892578796561, 10750.708371212122, 16590.01054263566]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.34703125, 15.935287958115184, 7.363232323232321, -11.906704871060171, -46.176287878787875, -62.2615503875969]","[9.019905533011144, 17.66161734102101, 19.470429862268357, 38.60133699040775, 66.17229892029869, 24.25003494291483]","[26.233583772608373, 25.28595579698143, 13.186677545628969, -13.815181780578953, -34.31250653121681, 2.80349738605051]"
2010-09-06 12:00:00,"[3.146249999999998, -4.695130890052353, -8.854242424242425, -14.533896848137536, -52.52683018867925, nan]","[792.8364062500003, 1515.127120418848, 3140.4821212121215, 5814.875759312321, 10774.848490566037, 16592.942480620157]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.27125, 16.605968586387434, 7.573333333333333, -11.678051575931232, -46.57396226415094, -61.979379844961244]","[10.309001990077512, 17.573266571558424, 21.126220812315594, 35.98885068280788, 67.34804826297942, 25.09218042642398]","[28.115541088915293, 25.323161003710144, 15.196322442246156, -8.041286569282184, -31.830229830806363, 11.002228273941752]"
2010-09-06 15:00:00,"[3.0737499999999986, -9.045445026178003, -6.92962962962963, -15.289312320916903, -53.893712121212126, nan]","[788.5125000000002, 1512.2629842931933, 3145.524074074074, 5830.609111747851, 10803.022613636364, 16604.95527131783]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.415, 17.610680628272252, 8.844040404040403, -10.618166189111745, -45.97174242424242, -61.67472868217054]","[10.48629613659683, 16.685823531903562, 23.638193175276648, 32.35326123309626, 67.29402037362516, 30.011791669852283]","[31.294849709426543, 27.143255598825974, 17.980929437854893, -3.9601474124313962, -28.19696553799006, 15.358424567963654]"
