,DWPC,HGHT,PRES,TMPC,UWND,VWND
2014-07-27 12:00:00,"[19.367192982456142, 17.873157894736842, -3.441457627118629, -39.749106628242075, -62.39509505703422, -77.47945736434109]","[751.1873684210525, 1481.7963157894737, 3125.460474576271, 5831.58167146974, 10865.500076045628, 16641.54224806202]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.136491228070177, 17.30842105263158, 10.668135593220342, -7.514466858789627, -43.045931558935365, -66.29875968992248]","[14.015427710410227, 18.355580318657488, 37.37142847173945, 52.868331907166635, 86.4424877651305, 19.65714644903752]","[-5.797086101655856, -10.805677728181324, -8.63942612076241, -9.06155565046359, -37.524753240436034, -3.1936166174516973]"
2014-07-27 15:00:00,"[18.101929824561406, 11.016052631578948, -12.590305084745754, -34.824149855907784, -58.80908745247149, -77.47945736434109]","[747.2085087719297, 1476.19, 3109.5351186440676, 5808.244034582132, 10828.686882129277, 16624.20441860465]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.58035087719298, 17.234736842105264, 8.935593220338983, -7.65106628242075, -42.78281368821293, -65.5553488372093]","[14.4640813483473, 12.867129819005806, 33.202773996690865, 55.65134119260123, 89.29872253839584, 21.760108431826332]","[-11.35420307685538, -15.772222266404048, -17.135239431818356, -12.364772647890362, -43.01942403313252, -9.111861103530508]"
2014-07-27 18:00:00,"[15.260877192982456, 11.746315789473687, -12.76755102040816, -34.28270893371758, -63.47920152091255, nan]","[749.9933333333332, 1479.0273157894733, 3102.361632653061, 5797.362853025937, 10808.902623574144, 16631.41511627907]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[22.690877192982455, 16.08842105263158, 7.895102040816328, -8.346743515850143, -42.53756653992396, -64.39565891472868]","[18.517546679208806, 22.24442694194645, 36.86254746397588, 63.95530809338574, 94.72918373834537, 24.155498848123443]","[-8.023425097916878, -9.438316716884923, -12.025870719889607, -13.788707401046914, -39.93866954891534, -9.89627997757648]"
2014-07-27 21:00:00,"[12.70982456140351, 10.317894736842105, -7.1762372881355905, -34.464351585014406, -66.48467680608366, -77.47945736434109]","[750.9449122807016, 1477.196052631579, 3092.7539322033895, 5782.622449567723, 10791.585171102663, 16634.38410852713]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.997017543859652, 14.950526315789473, 6.889830508474577, -9.085648414985592, -42.30068441064639, -63.74604651162791]","[26.17047584228126, 28.51341742022992, 39.372119142051126, 57.85268307944728, 96.50708601676064, 27.06606059778394]","[-10.234056556905147, -10.566792225356576, -14.872852360756324, -21.23042092658353, -41.17042197061498, -15.557146267711033]"
2014-07-28 00:00:00,"[12.663859649122806, 9.055602094240838, -8.725559322033902, -34.22646551724138, -65.66609848484849, -77.47945736434109]","[760.1524561403508, 1478.2378534031413, 3086.167966101695, 5776.657931034483, 10777.658636363636, 16635.913100775193]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[18.51543859649123, 12.27979057591623, 5.940677966101695, -8.819482758620689, -42.39598484848485, -62.61193798449612]","[23.669134607865328, 23.29690847447738, 29.72920185356688, 48.69230642354607, 92.03838151170297, 23.105138202756883]","[-20.788065075575048, -23.35573857729633, -24.894252661889677, -28.707919915113678, -49.52060058720057, -18.506651888923184]"
2014-07-28 03:00:00,"[13.01824561403509, 9.289476439790574, -6.472736486486488, -33.4703448275862, -65.69091254752853, -77.47945736434109]","[768.6332456140348, 1483.9124083769636, 3090.833716216216, 5780.652988505747, 10775.9308365019, 16630.916511627907]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[17.289122807017545, 11.316439790575915, 6.093716216216216, -9.055402298850574, -42.50562737642585, -62.532868217054265]","[17.721106993970757, 14.08954736394818, 20.17203441458836, 36.35561745281116, 83.17093092474316, 17.361616007150552]","[-25.113841695089548, -29.05133369925217, -22.645702495627354, -24.711836986848375, -48.68257394516103, -17.709484028566667]"
2014-07-28 06:00:00,"[13.042031249999999, 9.182460732984293, -4.267094594594599, -30.784827586206895, -65.69204545454546, -77.47945736434109]","[773.5176562500004, 1485.3433507853404, 3089.4590540540544, 5771.164655172413, 10760.74375, 16621.53124031008]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[15.524374999999996, 10.270366492146596, 5.599459459459459, -10.001379310344825, -42.440681818181815, -61.73286821705426]","[9.2988568815928, 8.425989841827585, 19.77101154175988, 33.465913034085546, 77.19194752010901, 19.259659888301304]","[-26.2507436623148, -25.508408005537724, -25.207619630970513, -23.089262456945754, -45.58839341998394, -17.640702048879888]"
2014-07-28 09:00:00,"[11.5059375, 7.777958115183244, -5.197272727272728, -30.85452722063037, -66.48424242424242, -77.47945736434109]","[776.45703125, 1485.256596858639, 3089.273636363637, 5761.270573065902, 10745.703333333333, 16608.34596899225]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[13.193125, 10.260942408376962, 5.558181818181818, -10.67404011461318, -42.129696969696965, -60.855348837209306]","[3.3322126527558433, 5.440330803130439, 14.828093452874128, 29.617647823676844, 77.82559602217727, 23.296787809580007]","[-22.91366212676337, -24.378400754629414, -25.736737399889055, -23.8009606441944, -48.82305909984794, -20.962029701559025]"
2014-07-28 12:00:00,"[6.952343749999999, 6.7914659685863885, -4.027878787878789, -29.343037249283665, -65.7132196969697, -77.47945736434109]","[785.3076562500004, 1494.853246073298, 3095.0351515151515, 5758.104555873925, 10727.850454545456, 16592.867519379844]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[13.288437499999999, 10.56670157068063, 4.052121212121212, -11.145100286532951, -42.995606060606065, -59.61503875968992]","[1.6475170000773842, 0.92668234916735, 10.074294272722053, 25.077012164821397, 74.81490257225938, 20.492485380519263]","[-22.69245962361974, -22.660798431359844, -22.972327111217165, -23.845769670676535, -50.98389677562628, -20.976990426493916]"
2014-07-28 15:00:00,"[8.232734375, 2.7517801047120405, -11.78711409395973, -26.37282051282051, -65.74283018867925, -77.47945736434109]","[805.5428125000001, 1514.1570680628274, 3109.7548993288588, 5764.134957264957, 10714.956226415095, 16601.642635658915]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[12.611875, 10.263036649214659, 3.233288590604029, -11.865982905982904, -43.14867924528302, -59.49100775193798]","[3.027070096320101, 2.890794642989496, 10.770555930657316, 23.646164293162514, 69.56832139366111, 14.170884645978882]","[-17.461831104297772, -21.175264234991886, -19.271587678816136, -23.02332043263396, -50.82911744762627, -14.942589617492505]"
