,DWPC,HGHT,PRES,TMPC,UWND,VWND
2013-08-30 12:00:00,"[17.631406249999998, 15.045287958115184, -1.4557575757575754, -26.75965616045845, -65.90545454545455, -77.47945736434109]","[806.7565625000003, 1541.9121989528792, 3185.7509090909093, 5906.848280802292, 10969.627007575757, 16699.147596899224]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[23.3540625, 18.93581151832461, 11.373333333333331, -5.328194842406877, -42.119469696969695, -69.0677519379845]","[10.04962428910002, 14.794540469302957, 9.24663204715197, 16.59204794536586, 12.200150849473571, 4.7113594291274135]","[-2.637641303879482, -16.91400747972775, -4.9447859126699845, -12.518245573412292, -10.76534433761628, -13.588349146215835]"
2013-08-30 15:00:00,"[19.829291338582674, 15.977842105263157, -10.231245791245794, -19.390630372492836, -66.59056818181818, -77.47945736434109]","[791.9805511811028, 1528.5372105263161, 3174.5480808080806, 5895.368653295129, 10959.561931818182, 16689.159069767444]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[24.132125984251967, 18.847894736842104, 11.557171717171718, -5.735931232091688, -40.4975, -69.38713178294573]","[13.61277164028519, 11.471693710331655, 13.648300601820138, 13.20071695138699, 13.138161681742853, 1.4608643406232626]","[1.9107656963641386, -4.046561927141056, -1.3835644727152407, -10.95858770246624, -15.092372650497706, -9.218610236865945]"
2013-08-30 18:00:00,"[18.749824561403507, 16.419057591623034, -0.11506756756757064, -16.54426934097421, -47.97034090909091, -77.47945736434109]","[791.7233333333335, 1530.6187434554975, 3177.079155405406, 5898.245702005731, 10958.702613636364, 16693.145503875967]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[26.175087719298244, 19.340523560209423, 10.823108108108107, -6.087793696275074, -40.63613636363636, -68.64992248062016]","[11.459997424046508, 12.388048017147703, 13.501437009438767, 11.709293623371687, 18.384364423773757, 4.924193297263115]","[1.7415974086803703, 1.4060964418049344, -3.3087001786605135, -9.743203280513889, -13.70838841471211, -5.060863595071733]"
2013-08-30 21:00:00,"[18.72736842105263, 16.75848167539267, 1.9791186440677953, -17.83063400576369, -67.4571590909091, -77.47945736434109]","[778.489649122807, 1520.3773298429319, 3168.676983050848, 5890.486455331412, 10953.219848484849, 16688.86953488372]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[27.43298245614035, 20.40544502617801, 10.891525423728812, -6.468357348703171, -40.07666666666667, -68.57240310077519]","[11.206411628659056, 13.938521837954568, 12.142001164123789, 10.860197763423223, 23.135741741527518, 10.003125053298632]","[0.5832430720353485, -1.1069566355727207, -5.09132714112034, -7.820778298619982, -14.614186934758722, -7.936910657993547]"
2013-08-31 00:00:00,"[19.027894736842104, 16.879263157894737, -3.9907796610169517, -22.81175792507205, -62.39509505703422, -77.47945736434109]","[766.8115789473688, 1510.2813157894734, 3161.3394915254244, 5883.5661383285305, 10943.76030418251, 16687.408062015504]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[27.929473684210524, 21.175263157894737, 11.974576271186438, -6.368357348703171, -40.24707224334601, -68.38868217054264]","[9.329122887118958, 16.12526318589289, 6.956083501665007, 10.765124115237205, 29.815824669078424, 10.910000281604551]","[5.4985059120697946, 0.3994731642501946, -12.09981599230084, -9.983419113406137, -16.168822336281025, -15.473376902917222]"
2013-08-31 03:00:00,"[18.633157894736843, 15.639894736842104, -5.69135593220339, -26.951383285302594, -64.20174904942967, -77.47945736434109]","[767.4657894736841, 1511.9047368421059, 3164.71006779661, 5882.300922190201, 10936.587376425856, 16686.014496124033]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[28.050526315789472, 21.912631578947366, 12.234237288135594, -6.854236311239194, -41.09117870722433, -67.78713178294574]","[12.237623318962484, 14.192344217659388, -11.535515815159304, 10.645706827036543, 25.083259669045823, 8.819308121074645]","[9.100501547265011, -2.3653622706008695, 2.0176866359347128, -9.114150840316539, -19.975726933538393, -16.90742594060257]"
2013-08-31 06:00:00,"[17.66798245614035, 14.306666666666667, 1.9081016949152527, -29.557780979827086, -46.22410646387833, -77.47945736434109]","[760.6338596491228, 1506.4680952380952, 3159.6101694915255, 5874.823141210375, 10929.021178707226, 16678.941472868217]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[28.362807017543858, 22.563809523809525, 11.424067796610167, -7.089682997118155, -40.93756653992396, -68.52279069767442]","[13.178221243967334, 8.246932367443275, 2.0492568818820454, 10.236437192895512, 26.303937689735935, 4.254527296692311]","[5.502994558508669, -6.233335712161877, -4.352412534951532, -10.163851488773528, -21.352612821359696, -13.811336929941955]"
2013-08-31 09:00:00,"[17.709473684210526, 14.564421052631578, 4.184285714285712, -18.475734870317, -45.57201520912548, -77.47945736434109]","[756.5165789473683, 1500.0255263157899, 3151.6357142857146, 5861.5619308357345, 10906.785285171103, 16646.136356589148]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[26.970701754385967, 21.931578947368415, 10.582857142857142, -7.889682997118155, -41.500684410646386, -68.68558139534883]","[7.72265498687224, 6.205305197210659, 8.825652921447292, 11.574951030376281, 25.612672835846247, 4.665361538612995]","[-4.291779929287149, -2.2203419265883815, -1.2230905568063508, -7.5363855271033335, -20.369410455813952, -10.608446777906373]"
2013-08-31 12:00:00,"[17.66842105263158, 14.191894736842103, 4.79491525423729, -14.105907780979827, -47.13555133079848, -77.47945736434109]","[759.878947368421, 1502.5048421052636, 3153.1421694915252, 5856.602449567723, 10907.52307984791, 16645.63426356589]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[26.329473684210527, 21.912631578947366, 9.689152542372884, -8.508703170028818, -41.275209125475286, -68.00496124031008]","[4.039901696168753, 10.674861079619916, 12.45064728396319, 14.286001623154352, 26.140313998338158, 5.677880197317498]","[-0.3703540904713234, -1.3799415620777529, -3.641351809077246, -6.05096726144728, -26.987251420123023, -7.6530568583567185]"
2013-08-31 15:00:00,"[17.134210526315794, 13.908842105263158, 4.362644067796608, -14.842046109510086, -48.350380228136885, -77.47945736434109]","[764.2597368421051, 1506.094736842105, 3155.1038983050853, 5856.78757925072, 10906.805513307985, 16647.77069767442]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[26.197894736842102, 21.56105263157895, 9.548813559322031, -8.563170028818442, -40.97520912547529, -66.98558139534885]","[5.320837223587787, 11.004968084529812, 12.415002904700255, 14.052277527905119, 23.51876216074655, 11.603088025143197]","[0.9545947170802905, -2.558783767157249, -2.192909671258393, -4.15937610855928, -42.72195716567011, -3.3515593644889594]"
2013-08-31 18:00:00,"[19.058684210526316, 15.21333333333333, 5.16585034013605, -14.147052023121386, -46.22274809160305, -77.47945736434109]","[758.0419298245612, 1500.3176190476195, 3149.062857142858, 5855.862919075144, 10913.174198473283, 16654.723798449613]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[27.299649122807022, 21.235238095238092, 9.448843537414964, -7.916358381502889, -41.14091603053435, -68.87782945736434]","[6.273288562168537, 11.376887180261138, 13.597851373407828, 13.745028127312013, 26.069833091912244, 11.316886555286366]","[3.306449794236135, 0.32705900272458427, -1.3015521605801552, -3.3907435898794898, -19.094265094143452, -0.08546980416118971]"
