,DWPC,HGHT,PRES,TMPC,UWND,VWND
2019-05-25 12:00:00,"[13.814765625, 12.68109375, 3.2956375838926126, nan, -50.43757575757576, nan]","[799.3130468749998, 1526.6763020833334, 3148.0479865771813, 5831.045428571429, 10815.725265151515, 16532.608062015504]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.380625000000002, 15.722291666666665, 4.6265771812080505, -8.922857142857143, -46.214924242424246, -68.60186046511627]","[31.75116491900621, 32.43557365260312, 29.343297070552186, 40.858999349331654, 45.41091417614692, 31.26541499685366]","[18.813308639264797, 11.434864356944273, 11.942312643932844, 30.827176001913433, 16.510543968607696, -1.4325557058324345]"
2019-05-25 15:00:00,"[14.722031249999999, 9.647643979057591, 4.295906040268454, -14.970771428571428, -50.44071698113208, nan]","[805.9062500000001, 1530.2891099476444, 3148.033020134229, 5815.8608, 10818.02366037736, 16538.95472868217]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.497812500000002, 15.662513089005232, 4.57187919463087, -9.671428571428573, -46.09471698113208, -67.4615503875969]","[20.590392170550945, 26.461119153903635, 28.194774553355696, 44.141773780550544, 45.03457580275566, 28.035168960790298]","[9.181431518862981, 3.8332727860997737, 14.706960525052285, 19.368115924926567, 31.99347157028801, -0.3689732014128577]"
2019-05-25 18:00:00,"[14.432968749999999, 11.592251308900524, 2.712121212121212, -32.04068767908309, -49.52169811320755, nan]","[807.6743750000004, 1533.3015183246073, 3150.431212121212, 5827.946475644699, 10819.013132075472, 16545.412558139535]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.433749999999996, 15.004921465968588, 4.673333333333333, -9.061719197707736, -45.6211320754717, -68.01968992248062]","[21.49254982487276, 26.048770423882686, 34.67775127401905, 42.76160345712621, 50.28678360189881, 28.599633101985614]","[7.023161442987638, 7.553311555351638, 7.526589176415169, 0.6144072264958964, 31.809921461351756, 6.374739106714024]"
2019-05-25 21:00:00,"[16.15671875, 14.110261780104713, -1.6715151515151523, -21.069656160458454, -50.64522727272727, nan]","[808.7431250000003, 1536.5620942408373, 3161.319696969697, 5836.1885673352435, 10821.057462121213, 16541.117286821707]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[22.150937499999998, 15.335811518324611, 6.558181818181818, -10.411575931232091, -45.98954545454546, -67.20031007751938]","[21.621298687049517, 24.013885786713363, 31.57136021340873, 45.77489010736257, 56.71890907295019, 35.96295825067318]","[6.0514598751497175, 6.773492734730317, 1.2258929564089736, 6.70264127127429, 26.834856648623735, 8.802864737497453]"
2019-05-26 00:00:00,"[17.62875, 13.928743455497381, -11.998989898989896, -24.498114285714284, -51.26735849056604, nan]","[811.9592187500001, 1539.4629319371732, 3167.3191919191913, 5841.940457142857, 10816.737735849056, 16544.43945736434]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.5165625, 15.943664921465967, 7.493535353535357, -10.641142857142857, -45.64528301886793, -66.26310077519379]","[19.350117310278247, 24.31544206256657, 30.771370290712632, 45.4185040284278, 62.74826392320826, 44.422481564966496]","[2.137447920681675, 1.6124634304536574, -1.8872850400022674, 4.632802677545759, 21.17211743125871, 2.9626116596703684]"
2019-05-26 03:00:00,"[17.9815625, 13.079583333333336, -2.4411409395973154, -19.871828571428573, -50.30776515151515, nan]","[820.8829687499997, 1547.7493749999996, 3176.320604026846, 5847.217028571428, 10811.979507575757, 16546.07465116279]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.7728125, 16.08010416666667, 7.059463087248321, -11.34, -45.5535606060606, -64.9584496124031]","[17.171279033463367, 22.897265668067405, 31.56421205097691, 46.10187245585813, 71.81015289999598, 41.16768207972282]","[5.68472843591472, 5.893619460143384, -1.7292217622973436, -3.107944417087923, 7.961553519354722, -2.0247137337633974]"
2019-05-26 06:00:00,"[17.838125, 14.180104712041885, -4.256879194630877, -22.46882857142857, -50.00245283018867, nan]","[821.0300000000001, 1547.6727225130892, 3174.7389932885912, 5845.597, 10803.806981132075, 16544.121937984495]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.79, 15.671413612565445, 7.3168456375838895, -11.63542857142857, -46.035471698113206, -64.21813953488372]","[19.961123496368046, 25.446489911471968, 31.1228126168853, 40.15075307712267, 78.7576838562947, 37.7826693311508]","[4.76185366482881, 9.51778984134845, -0.15284333305052816, 1.0281235772649338, 11.373777570324028, -3.3844830433752353]"
2019-05-26 09:00:00,"[16.764999999999997, 13.539583333333331, -3.3101683501683556, -15.65554285714286, -51.065849056603774, nan]","[811.6675000000002, 1537.9358333333337, 3164.2484848484855, 5829.449771428572, 10794.44528301887, 16530.74976744186]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.54, 15.814479166666665, 7.095892255892253, -12.066285714285717, -46.74037735849056, -64.66]","[18.30167664148736, 25.370028534438358, 29.403090828071964, 30.803553512657558, 64.63377839446423, 35.54072031285376]","[0.6295143846140108, 0.1954313105287287, -1.958053578443088, 19.70822277996367, 14.415719919855851, -3.89404510071634]"
2019-05-26 12:00:00,"[14.553359375, 10.6253125, -0.10325503355704843, -12.116552706552708, -51.84867924528302, nan]","[823.0174218750002, 1546.0411979166663, 3162.265402684564, 5825.317521367522, 10799.533018867925, 16529.00465116279]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.72359375, 14.945729166666668, 4.844362416107381, -11.02723646723647, -47.73924528301887, -64.72589147286821]","[21.710474048623063, 24.480406953866954, 19.498573205282515, 49.20295828274032, 46.24832461047196, 37.18682102344985]","[3.4310759559019015, 3.497292613551051, 11.258420102861084, 27.08700304752705, 6.301566661309444, -1.4843550532973842]"
2019-05-26 15:00:00,"[14.058682170542637, 11.288857142857143, 4.622550335570469, -11.830142450142448, -51.765358490566044, nan]","[828.9082170542632, 1549.0257142857145, 3161.1006711409395, 5824.479544159544, 10802.36241509434, 16536.11]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[18.570232558139537, 13.50285714285714, 4.876912751677851, -10.966837606837604, -47.68679245283019, -64.3]","[15.08131864306942, 19.447213634076732, 27.49349123507952, 44.34911469271359, 50.44295618397058, 37.64692382711081]","[-3.459172986255705, 4.514264718889749, 20.446463981983065, 8.38311833658606, 14.589307788689043, 0.8267178210952814]"
