,DWPC,HGHT,PRES,TMPC,UWND,VWND
2018-12-19 12:00:00,"[-6.599609374999998, -16.73649214659686, -8.789057239057236, -22.64727793696275, -60.137727272727275, nan]","[757.5549218749996, 1451.1167015706808, 3025.6919191919187, 5609.479169054442, 10400.406818181818, 16197.187906976746]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[6.02984375, 7.187120418848167, -2.334747474747471, -20.367163323782236, -56.446363636363635, -60.17472868217054]","[18.18747293992591, 12.363140007983523, 20.93998181591271, 35.0263753758359, 31.425771613000958, 24.647922990347052]","[13.783284259906802, 13.0506066245799, 7.990463400260205, 10.17114523711192, 23.411511000556033, 0.6623812158459389]"
2018-12-19 15:00:00,"[-0.346875, -13.004921465968579, -11.514560810810805, -23.803553008595987, -60.45969696969697, nan]","[751.319375, 1444.7574345549733, 3020.40929054054, 5607.879828080228, 10391.619848484848, 16197.26069767442]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[6.42046875, 7.243141361256543, -2.059324324324321, -19.038510028653295, -56.57818181818182, -59.71503875968992]","[13.378752717841204, 12.940637264971851, 23.71378957850752, 36.38092915557022, 37.9321261767173, 22.880540033842944]","[16.056030538054195, 18.030106107773946, 18.202051844629317, 15.2837154120242, 21.11971450864424, 1.0439005269459862]"
2018-12-19 18:00:00,"[1.6643859649122852, -8.046421052631583, -21.012905405405405, -23.149942528735632, -62.42840304182509, nan]","[736.3836842105266, 1428.7714736842106, 3005.2241216216216, 5593.162356321839, 10375.149049429658, 16189.772015503877]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[5.880350877192985, 6.712631578947369, -1.592432432432433, -18.41948275862069, -57.609049429657794, -58.97472868217054]","[13.422314602527845, 16.917619278838906, 24.830715741272634, 31.102062651014936, 43.955088689231715, 21.020362214451016]","[21.484292048228376, 24.148114833310288, 24.04827612299406, 20.129745015984625, 32.11810549665894, 1.79268424931008]"
2018-12-19 21:00:00,"[0.7208771929824562, -10.835315789473691, -27.193694915254227, -23.421786743515852, -62.41307984790875, nan]","[724.7092105263155, 1418.0976315789476, 2995.6222711864402, 5581.146714697406, 10365.517034220533, 16187.383100775192]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[5.2303508771929845, 7.322105263157896, -1.3372881355932162, -19.345302593659945, -57.09916349809886, -58.73441860465116]","[7.028122131371877, 21.188578480681215, 24.806418149870414, 22.821101385639796, 41.39254340950434, 20.260366801503586]","[22.756353960478886, 25.633487700810928, 23.7932332489221, 26.969337087823018, 40.67180372687526, 3.093623426427141]"
2018-12-20 00:00:00,"[2.371578947368421, -15.402631578947359, -12.986734693877551, -21.23023054755043, -60.804638783269965, nan]","[715.4701754385964, 1410.2693684210521, 2987.188775510204, 5568.724841498559, 10354.752661596958, 16183.885658914727]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[5.550526315789474, 7.861578947368422, -1.8834693877550999, -19.014178674351584, -55.92083650190114, -58.395658914728685]","[9.621370328467377, 16.955840950850764, 18.883142611820286, 23.031321432345027, 38.86726375328794, 20.055650805462705]","[24.91391960339926, 13.269215749751037, 27.80529585136538, 36.39444774347117, 44.79565934655135, 1.8396265469219317]"
2018-12-20 03:00:00,"[3.5581415929203515, -10.42005291005291, -17.02122448979592, -22.773641618497113, -61.62768060836501, nan]","[711.5811504424781, 1405.8749206349205, 2968.749387755102, 5546.591734104047, 10339.026844106464, 16187.827596899226]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[5.716106194690265, 6.263280423280424, -3.3559183673469377, -17.14150289017341, -53.41057034220532, -58.035968992248065]","[12.198736097291881, 14.290251518749391, 2.6246587658202274, 25.821786548361857, 65.50526771692908, 18.849021584568412]","[25.843291669960088, 7.900716668540877, 21.744207465047705, 45.88872664972848, 79.08326780437302, -0.14924158805350612]"
2018-12-20 06:00:00,"[2.224736842105269, -0.4084736842105278, -11.440884353741497, -20.64450867052023, -58.21526717557252, nan]","[705.4523684210524, 1399.4074736842101, 2951.2418707482993, 5529.181589595375, 10321.434083969465, 16191.945271317829]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[6.271578947368419, 4.989473684210529, -6.952176870748298, -18.555375722543353, -54.4718320610687, -57.81658914728682]","[14.075299925262323, 11.474876971793773, -0.7738534013395058, 21.67497762456203, 61.88261313078507, 16.642644954483085]","[20.883417753550596, 14.970973236790991, 25.492032405991495, 34.97596385234403, 105.01487369155215, -5.3481380403699035]"
2018-12-20 09:00:00,"[4.116106194690266, -3.2374603174603225, -6.802696245733788, -23.42543352601156, -57.165133079847905, nan]","[699.5207964601768, 1392.2620634920638, 2939.8265870307164, 5511.1, 10295.712243346006, 16196.779922480622]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[6.638230088495575, 4.482857142857141, -6.022116040955632, -20.79757225433526, -53.334524714828895, -58.19720930232558]","[15.249882206932998, 13.596957370698165, 18.501859793311937, 29.102767431889777, 56.5339395964002, 15.31398288632221]","[20.89063707479448, 24.572086725628495, 20.96689638602621, 36.512506831815436, 99.0465718648756, -6.681411862125698]"
2018-12-20 12:00:00,"[0.5257017543859668, -4.880952380952378, -7.163877551020407, -25.239536231884056, -61.01679389312977, nan]","[695.817280701754, 1385.5742857142855, 2932.5040816326527, 5496.230550724637, 10275.095572519083, 16205.593953488371]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[6.300526315789475, 3.246349206349208, -5.931428571428571, -22.631304347826084, -51.15160305343511, -58.59565891472868]","[19.874046037791185, 14.211593645931035, 14.909975466647188, 17.74529921175782, 57.668076658011216, 18.15642274318649]","[21.65427978252102, 22.840200637827497, 14.98611367413846, 31.292199512579693, 94.7861488160077, -4.112898258872048]"
2018-12-20 15:00:00,"[1.1663157894736838, -4.288148148148149, -7.562448979591839, -30.90933333333333, -59.44534351145038, nan]","[692.6575438596492, 1381.2922222222226, 2928.1838095238095, 5491.607999999999, 10279.572671755725, 16221.826279069766]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[5.652280701754386, 2.706666666666665, -6.017142857142858, -21.746666666666666, -51.192824427480915, -58.8537984496124]","[13.893823152388059, 10.069950181126586, 9.365014047536942, 12.238826981528623, 45.780641181088, 19.64835263865868]","[11.1193216093274, 15.626835055671808, 10.500087646136906, 30.329746951074405, 93.21184495672672, -2.52614526715178]"
