,DWPC,HGHT,PRES,TMPC,UWND,VWND
2014-09-05 12:00:00,"[18.77546875, 12.448219895287963, 5.6975919732441485, -39.23558404558405, -57.52490566037736, -77.47945736434109]","[830.5285156249997, 1570.087696335078, 3213.536421404682, 5902.445213675214, 10912.621320754717, 16651.52426356589]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[25.571250000000003, 21.05361256544503, 8.109565217391307, -8.203304843304842, -43.0788679245283, -68.16]","[27.08982458996315, 17.717374596171965, 16.38687549125708, 21.27189715574201, 8.901374031470223, 13.555346064548925]","[-1.491621302828984, -4.862694566872423, 6.41181877741343, 6.722473033889889, -7.242374682800164, 1.9120560668898308]"
2014-09-05 15:00:00,"[16.8875, 12.02171875, 4.546912751677853, -22.57518518518518, -46.32633962264151, -77.47945736434109]","[823.781875, 1561.2701562500001, 3201.956241610738, 5894.455441595442, 10911.67716981132, 16650.646589147287]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[25.314999999999998, 19.819687499999997, 8.705771812080538, -8.01270655270655, -42.11358490566038, -68.26310077519379]","[18.132653718532918, 12.518495178165761, 20.229675148856558, 17.090252044209265, 5.515714845520595, 10.854734476141202]","[-2.9570496544580562, -0.2909157779590979, 9.559044940457241, 1.5360834816445597, -2.9316533345021547, 2.432859493250316]"
2014-09-05 18:00:00,"[18.3421875, 12.726249999999999, 2.5226845637583906, -18.29925925925926, -46.55950943396226, -77.47945736434109]","[827.9203125, 1563.3531250000003, 3206.3868456375835, 5903.301082621082, 10926.254528301888, 16660.187209302327]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[24.386875, 19.105624999999996, 9.41785234899329, -8.052307692307691, -42.38943396226415, -68.68248062015503]","[11.870907720234003, 13.808393084564601, 24.28202888484945, 12.908956909502878, 12.77734827179271, 9.967858170762081]","[9.218083111219219, 6.595420284395266, 7.3699575604266325, 8.772317524248313, -4.806137719548341, 3.128773747485058]"
2014-09-05 21:00:00,"[18.909609375, 15.16614583333333, 0.8891582491582507, -18.43597142857143, -46.02030303030303, -77.47945736434109]","[813.8400781250001, 1549.5170312500004, 3192.9053872053873, 5889.797685714286, 10929.003484848485, 16656.4784496124]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[24.85953125, 18.595729166666665, 9.411717171717171, -7.721714285714287, -41.8164393939394, -69.4631007751938]","[12.142215466375273, 15.786322975618836, 27.159435862321605, 17.446358205761065, 19.378330006410064, 12.830552450524156]","[11.497291293332621, 11.877139248567811, 6.617375136847741, 6.963789903079561, -6.304319566288554, 5.832362192692124]"
2014-09-06 00:00:00,"[18.413125, 15.127708333333334, 0.00979865771811933, -16.094555873925504, -46.40735849056604, -77.47945736434109]","[815.0924999999999, 1548.9339583333333, 3188.522147651007, 5884.8294842406885, 10931.783924528303, 16654.971395348835]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[24.215000000000003, 18.23375, 8.87959731543624, -7.970028653295131, -42.32, -70.04372093023257]","[22.725284308073856, 23.970335552824906, 27.03096454137722, 21.556593132382496, 21.00889206991531, 17.370184589098724]","[9.9048247393486, 10.33948333388639, 3.611889349152781, 11.264916517890308, -2.8135505286138227, 5.100016847302613]"
2014-09-06 03:00:00,"[18.87, 13.921354166666672, -1.0518791946308723, -15.403219373219375, -46.83094339622642, -77.47945736434109]","[823.2097674418603, 1553.9652083333328, 3193.4756375838924, 5884.683105413106, 10934.178867924527, 16661.081007751938]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.537674418604652, 18.548333333333336, 8.691677852348993, -8.032364672364672, -42.33735849056604, -69.02744186046512]","[13.16635652322301, 25.809111342408947, 26.35788567583704, 27.422444528648874, 40.05146483877885, 22.704175703712156]","[-8.824094355724997, 4.852679093267802, 8.979847297589625, 15.076060376615004, 6.755342163778809, 3.5336669998908308]"
2014-09-06 06:00:00,"[14.760078125, 13.252499999999996, 0.2893288590604036, -12.91871794871795, -47.53283018867924, -77.47945736434109]","[815.3058593749997, 1539.3942187500006, 3173.637818791946, 5863.4010541310545, 10910.751698113208, 16635.5988372093]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[17.33921875, 17.8415625, 7.668859060402686, -8.98962962962963, -43.21283018867924, -69.84837209302326]","[4.043605030767866, 25.550699127786377, 26.740649166786138, 30.371751590648824, 46.45047792851395, 25.089304240828152]","[-15.230326243423859, 0.14200669923011844, 12.194095899716684, 16.33745478677401, 9.790887637978347, 4.830452769408038]"
2014-09-06 09:00:00,"[13.223178294573644, 12.935999999999998, 2.247718120805368, -10.157663817663817, -57.20415094339623, -77.47800000000001]","[818.7689147286818, 1536.3962857142858, 3164.238657718121, 5848.470512820512, 10890.440943396226, 16619.684]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[15.157829457364342, 15.922857142857142, 6.71718120805369, -9.219259259259259, -41.463018867924525, -70.42]","[-8.00467828392347, 23.87665345061134, 33.34517869261515, 35.88933739052677, 51.903153028812085, 27.663003000867]","[14.1395602447861, -4.019208278141783, 8.40185316586095, 17.574658825950333, 9.790386358187412, 0.8480807591400332]"
2014-09-06 12:00:00,"[10.363720930232557, 10.88009478672986, 4.6682943143812725, -9.362706552706552, -55.026377358490556, -77.47800000000001]","[825.7944186046514, 1534.5783886255929, 3153.1364882943144, 5838.864245014244, 10869.15037735849, 16604.396]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[12.588062015503876, 12.18834123222749, 5.647023411371239, -8.709572649572648, -40.75094339622642, -69.52]","[-1.1435232074313384, 15.518952766673063, 37.00390768350437, 39.58670997571507, 59.110861531066284, 28.636230885205094]","[-16.23069700619294, -8.389988158614141, 3.6574021423157403, 8.38619203156678, 7.660732066604209, 0.5748431866395487]"
2014-09-06 15:00:00,"[10.42984496124031, 4.593000000000001, 2.501137123745823, -15.531392045454547, -62.17184210526315, -77.47800000000001]","[831.361550387597, 1537.9210000000003, 3150.1903344481602, 5835.162613636364, 10855.737894736842, 16595.352]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[11.69736434108527, 10.99, 5.520267558528431, -9.37221590909091, -41.6678947368421, -68.36]","[-0.789105681584336, 5.162832320963281, 24.230456705099073, 38.95525818260695, 66.52860264655678, 26.835843868795067]","[-11.002747122723818, -12.35789672337558, -4.288614576521568, 2.6094257658323454, 11.667469991587362, 7.048262186500609]"
