,DWPC,HGHT,PRES,TMPC,UWND,VWND
2012-08-23 12:00:00,"[4.3264843750000015, 2.6259241706161114, 1.3744295302013372, -18.21434659090909, -61.89124528301886, nan]","[836.7846093749998, 1563.7896682464452, 3187.8055033557052, 5844.7991193181815, 10769.395396226415, 16591.408]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.81109375, 17.94710900473934, 4.9849664429530165, -12.708011363636363, -48.84264150943396, -60.72]","[1.3527184621954504, -3.3145605150305317, -2.6289528357538887, 12.149601852935835, 12.292342406384561, 8.782905592901745]","[9.380782619120422, -8.434874313170942, -14.713830279745043, -7.436935470403469, -45.668167156052, -8.611072485246842]"
2012-08-23 15:00:00,"[3.969999999999996, 3.9295714285714247, 1.8586622073578583, -20.247037037037035, -57.53729323308271, nan]","[836.5031250000002, 1563.2633333333329, 3186.0623745819403, 5843.695185185185, 10782.463383458648, 16582.434]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.75875, 17.44714285714286, 4.71792642140468, -12.531225071225071, -48.28857142857142, -61.660000000000004]","[1.9361911217176098, -4.9062483809478366, -3.0592984787881967, 11.942301784179401, -44.96913193397119, 8.196891205335573]","[4.824408397056382, -5.987022270732892, -9.902125005770843, -3.181975972115384, -0.43935821504967104, -12.433126660976809]"
2012-08-23 18:00:00,"[4.494687500000002, 4.743033175355449, 1.7625503355704686, -23.271306818181817, -53.735358490566036, nan]","[841.4127343749999, 1568.9177251184833, 3192.0933557046988, 5852.854204545454, 10811.389320754717, 16608.792]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.9540625, 17.64047393364929, 4.803087248322144, -11.84465909090909, -47.17622641509434, -60.42]","[-1.955456449797316, -4.87088351947364, -3.694675402963515, 10.141929733894859, 6.713118409949061, 5.730026663866069]","[7.6021416333184675, -0.6974885459229831, -2.7024125377892307, -7.521058432855397, -35.22088879004337, -9.813627791565354]"
2012-08-23 21:00:00,"[9.788593750000002, 5.690714285714286, 1.4971812080536913, -25.21760683760684, -51.429018867924526, -77.47800000000001]","[834.28625, 1563.1764285714285, 3188.179731543624, 5847.6758119658125, 10820.755283018869, 16615.308]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.64, 18.301904761904762, 4.87489932885906, -11.5582905982906, -46.77660377358491, -61.2]","[-0.9247459487972653, -0.22950943366900597, -1.6626219511848257, 5.789371095656196, 14.68692060963208, 4.0686991471637475]","[8.907124672428418, 0.023547855307544954, 0.18653927556369365, -5.294938274720821, -25.698785100939105, -6.992409259323215]"
2012-08-24 00:00:00,"[5.343875968992252, 6.770416666666665, -0.9503678929765862, -23.502165242165244, -50.29150943396226, -77.47945736434109]","[825.4343410852712, 1555.888958333333, 3182.3597324414714, 5847.336353276353, 10832.993396226415, 16620.062093023258]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[22.505891472868218, 18.65458333333334, 5.499197324414718, -11.11840455840456, -46.2411320754717, -61.4584496124031]","[-2.1292493053954504, -0.5884601595375883, -1.5963230894744045, 9.75701990277319, 12.659011637664321, 6.240374604311379]","[6.150465990525508, -2.497655796082884, 3.1827842501871215, -0.9520848999096376, -29.51447900837303, -5.567108450559171]"
2012-08-24 03:00:00,"[4.862480620155047, 6.428857142857143, -1.8132214765100687, -20.126381766381765, -50.21045283018868, -77.47800000000001]","[832.3241085271314, 1562.5280000000002, 3188.497181208054, 5854.283276353276, 10841.024641509435, 16633.406000000003]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[22.516744186046513, 18.588571428571427, 5.357449664429528, -10.94062678062678, -45.89735849056604, -61.4]","[-2.6443397510202007, -2.7180025685624947, -1.0984481905686185, 10.177133708342803, 25.42579406579457, 6.882160203379223]","[9.14666520232481, -0.9888269263874772, 2.8986485283710386, -3.355056980020737, -23.498021366660087, -11.113642739220264]"
2012-08-24 06:00:00,"[5.209302325581394, 4.37742857142857, -1.9669798657718105, -25.02905982905983, -49.04837735849057, -77.47800000000001]","[827.7328682170544, 1556.9309999999996, 3181.512483221476, 5845.599601139602, 10836.039094339623, 16628.512]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[22.246201550387596, 18.31571428571429, 4.984295302013424, -10.831509971509972, -45.02490566037736, -62.16]","[-3.4593948387876803, -3.882487599648954, 0.49974484381262263, 12.055379210068105, 33.95940412139497, -7.729771593096466]","[12.328893096565091, 2.308867607813159, 4.192197398160029, 0.5043813551164429, -24.503176423325893, 10.397526971283076]"
2012-08-24 09:00:00,"[6.381860465116278, 2.759739583333333, -2.9314429530201367, -29.04125356125356, -50.67905660377358, -77.47945736434109]","[821.4857364341088, 1550.0326041666665, 3173.1944295302014, 5840.039544159545, 10828.282264150943, 16625.380930232557]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[22.126046511627905, 18.146250000000002, 4.793020134228186, -10.041196581196584, -45.56188679245283, -63.21968992248062]","[-1.710728553460423, -0.19390408416413135, 2.222319883786349, 13.299682978705507, 33.855778118042984, -1.8754596284424652]","[14.1775483682493, 4.6701429564759875, 3.3255699052455134, -0.808664247734579, -28.313886799100043, -12.485431482499532]"
2012-08-24 12:00:00,"[6.651250000000001, 2.8200952380952407, -4.544328859060395, -20.189401709401714, -49.66415094339623, -77.47800000000001]","[822.2099999999997, 1550.3921904761908, 3172.3272147651005, 5840.435299145299, 10836.134716981132, 16622.302]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.8775, 18.12380952380952, 4.748389261744969, -9.92239316239316, -43.805283018867925, -64.10000000000001]","[0.7329726103159199, 0.6106421109130705, -0.49657721844793357, 11.684866287741823, 23.35818024682537, -3.3747548558768274]","[11.827309548351506, 2.3171753142283844, 4.36925443984603, -0.1899592554351885, -26.10168654604367, -9.238935310020079]"
2012-08-24 15:00:00,"[8.615581395348833, 3.2373333333333325, -5.55652173913043, -17.535327635327633, -51.87162264150944, -77.47800000000001]","[826.5086046511631, 1555.0222857142855, 3176.5956521739126, 5842.937293447294, 10839.671245283018, 16637.914]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.842325581395347, 18.00761904761905, 4.922608695652176, -11.010997150997152, -43.24226415094339, -63.019999999999996]","[4.12782601804188, 4.848770791865545, 1.7074970995306127, 7.533028319805134, 22.81546876444174, 1.8719801730474597]","[11.271166865058147, 3.844269567928275, 7.8579277974197, 0.81280826447072, -33.22778684859803, 8.954417581937822]"
