,DWPC,HGHT,PRES,TMPC,UWND,VWND
2017-01-07 12:00:00,"[-23.596575342465755, -23.432616822429907, -25.487523510971783, -52.44724719101124, nan, nan]","[854.960821917808, 1491.5593457943924, 2949.9939811912227, 5358.542415730338, 9951.140223048327, 15922.092]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-18.107945205479453, -13.138504672897197, -21.408275862068965, -36.015617977528095, -49.3964312267658, -55.62]","[8.76459493825696, 15.417258784789889, 28.32311475859701, 38.48401664384941, 50.999724213884434, 56.83158906135545]","[-19.311991223841154, -22.022790878472353, -19.119269466949227, -15.18633288098734, -1.1159960696387679, 9.102945718899052]"
2017-01-07 15:00:00,"[-21.699178082191782, -18.843364485981308, -26.867750000000004, -53.88450980392157, nan, nan]","[865.682808219178, 1503.2604672897196, 2956.1740000000004, 5368.872408963585, 9952.281672862453, 15920.27]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-16.532602739726027, -14.398317757009346, -21.9875, -35.06644257703081, -49.5692936802974, -55.559999999999995]","[12.456682795801845, 19.384876766413825, 29.521859353197605, 42.81012508602878, 53.999332679941126, 55.36221661372281]","[-11.249905813907539, -20.0625567756995, -21.425868163974574, -27.60429323488398, -12.396816247846024, 7.835838666998845]"
2017-01-07 18:00:00,"[-18.276482758620688, -18.168224299065418, -39.13903124999999, -46.35044943820225, nan, nan]","[872.6560689655171, 1511.8440186915886, 2963.9979999999996, 5377.817191011236, 9960.66843866171, 15912.822]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-15.548275862068966, -15.273084112149533, -20.970624999999995, -35.46674157303371, -50.11130111524164, -55.8]","[17.562086640127703, 22.065378554136963, 26.397571629473436, 46.68756058349638, 61.91377041928434, 56.913492431049434]","[-4.953020688765582, -19.763790699929757, -21.93030731368083, -26.22620861921612, -23.5314310667028, 5.514234244288079]"
2017-01-07 21:00:00,"[-16.419310344827586, -19.61285046728972, -43.059062499999996, -49.91971988795518, nan, nan]","[878.2213793103448, 1518.1866822429906, 2969.990125, 5380.568431372549, 9966.224349442378, 15903.49]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-14.208275862068966, -15.738504672897196, -20.9225, -35.8678431372549, -50.595315985130114, -55.74]","[19.874466649039196, 24.705077682415485, 30.81104324525875, 46.102677714309266, 69.93420378616395, 58.85928707747399]","[-5.924184629602822, -19.62516618752605, -22.71383700699205, -29.767419342014417, -34.20793358691822, 0.2896976553297245]"
2017-01-08 00:00:00,"[-15.679315068493151, -27.417850467289714, -43.905, -53.8738202247191, nan, nan]","[885.9299999999998, 1525.1179906542054, 2978.4425, 5387.422359550562, 9981.336133828996, 15903.84]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-14.173698630136986, -15.527289719626168, -20.66, -36.28977528089887, -51.403122676579926, -55.52]","[19.721711295851552, 22.721675326934946, 32.437292423134835, 47.84322512446038, 74.40708602844661, 57.46504741080075]","[-14.29137792175914, -21.301774645140505, -28.40670460482946, -38.89118369895525, -49.398450787696824, -8.262412606159485]"
2017-01-08 03:00:00,"[-23.322808219178086, -33.39495327102804, -41.2833644859813, -54.030392156862746, -71.38666666666666, nan]","[891.4065068493153, 1530.5937383177568, 2984.109252336448, 5394.135714285714, 10003.507407407407, 15907.634]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-15.098356164383562, -15.37588785046729, -20.814517133956386, -35.91966386554621, -52.37481481481482, -55.46]","[15.889324505021062, 19.767202882113846, 33.23524554031089, 46.940790516581025, 74.5117512637408, 55.92145089527928]","[-18.070094872063553, -23.15091981117874, -33.85068098799042, -44.16583572600049, -59.61928962353844, -12.092688938646697]"
2017-01-08 06:00:00,"[-31.439178082191777, -32.502558139534884, -42.02652173913043, -52.393871866295264, -71.38933333333333, nan]","[897.8773972602738, 1538.1785581395352, 2994.2760869565213, 5410.106211699164, 10027.958296296296, 15904.746]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-14.717534246575344, -14.868837209302328, -20.438260869565216, -35.14802228412256, -53.64222222222222, -55.98]","[8.89376531918484, 17.858854254701797, 30.069217405998224, 47.245966221429164, 72.58127458316761, 57.68778417782246]","[-19.24062244304412, -24.37967924485377, -36.34238614296464, -47.09767971383139, -68.34665877470599, -14.34254833190311]"
2017-01-08 09:00:00,"[-31.523013698630134, -32.33679069767442, -43.2598753894081, -51.17590529247911, -71.392, nan]","[900.7300684931506, 1542.7416744186048, 3004.7298753894083, 5435.8740389972145, 10057.373555555556, 15900.728]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-14.300410958904111, -13.998604651162792, -19.389283489096577, -32.12323119777159, -55.52222222222222, -56.46]","[6.741836798268589, 13.162157301533925, 25.123228238888288, 54.03437209823028, 72.31112422373005, 58.61642083995276]","[-17.915813886456494, -23.49377501005787, -35.97744052242162, -58.505218568223526, -77.2445230028947, -18.544692176295413]"
2017-01-08 12:00:00,"[-31.385510204081633, -31.345462962962962, -44.34198757763975, -45.79236768802228, -66.48361623616236, nan]","[908.1738775510206, 1552.6228240740736, 3018.886956521739, 5465.120445682452, 10094.150184501845, 15903.439999999999]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-13.349795918367345, -13.02574074074074, -19.124285714285715, -30.6524791086351, -58.17033210332104, -56.7]","[4.14823209035362, 10.441865014109345, 21.34456665174953, 48.94640907086364, 77.89949924482514, 58.478601251860496]","[-13.623252921770973, -19.156375466353616, -29.80186308302749, -50.863686014766365, -77.7660614737646, -21.29140558126449]"
2017-01-08 15:00:00,"[-30.722739726027395, -30.988194444444446, -42.51913043478261, -39.53880222841226, -65.952, nan]","[914.7635616438355, 1561.161296296296, 3031.4856521739134, 5492.509860724234, 10132.250037037038, 15915.532]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-12.649041095890412, -12.231296296296296, -18.72086956521739, -29.5541504178273, -60.3074074074074, -57.38]","[1.4614319025721358, 7.512064608504534, 19.071100852527827, 47.54066585779783, 75.50443959866291, 58.688378356318886]","[-4.868964549144001, -11.027063673916722, -20.95950519951367, -43.4202154330382, -64.60455750314513, -24.52340681686706]"
