,DWPC,HGHT,PRES,TMPC,UWND,VWND
2018-01-22 12:00:00,"[8.283628318584071, 5.865714285714284, -1.6194880546075077, -16.79029069767442, -59.396641221374054, nan]","[686.3967256637168, 1383.7627513227517, 2955.2498634812287, 5569.079011627907, 10390.811679389313, 16159.353178294574]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[8.519646017699117, 5.937883597883596, -1.4320136518771323, -16.662906976744186, -55.93251908396947, -60.97472868217054]","[6.474414764548854, 32.117103751581915, 35.588321127284004, 25.926234272958304, 39.027296646251365, 31.09548992374408]","[40.58729265834067, 43.28996492025235, 39.948630015805165, 47.75989102721576, 64.07972103686137, 20.68327093210852]"
2018-01-22 15:00:00,"[8.599469026548674, 3.9900000000000055, -11.166484641638224, -32.049302325581394, -59.649578544061306, nan]","[673.6499999999999, 1371.873333333333, 2945.3282252559725, 5537.365348837209, 10349.057471264368, 16152.514031007753]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[8.955929203539823, 6.6066666666666665, -3.480136518771329, -17.832093023255815, -55.94888888888889, -60.81658914728682]","[5.8851113401243245, 13.8976276870202, 26.655316243709958, 34.05191709657555, 35.11055782018031, 32.81918291028995]","[42.44349236757203, 33.57393764689234, 24.339036999503506, 59.47311128256414, 87.36287577532383, 21.709710536406998]"
2018-01-22 18:00:00,"[7.6989380530973435, 2.435478723404254, -22.01123287671233, -49.59518950437318, -69.0119540229885, nan]","[663.5805309734517, 1359.1722872340426, 2919.42, 5483.832186588921, 10255.751264367816, 16140.449844961242]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[9.384247787610615, 4.629893617021277, -5.121301369863015, -20.347755102040818, -52.52091954022988, -59.71813953488372]","[11.134526118067674, 16.522342864581724, 16.18740183581359, 37.51278894023324, 32.73655366569545, 32.526168536571575]","[34.652403391945356, 39.161625987317, 40.75327675812897, 76.0387566364908, 80.04491224396159, 21.544679607492238]"
2018-01-22 21:00:00,"[1.434, -1.3992513368983963, -25.58134020618557, -43.05134110787172, -71.3923754789272, nan]","[644.8515, 1340.8047058823531, 2883.2404467353954, 5416.657172011662, 10164.124099616858, 16112.46992248062]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[10.575, 3.958181818181817, -7.488522336769759, -24.590320699708457, -48.92934865900383, -58.255348837209304]","[14.84051655033797, 17.745917581210072, 17.190550837055618, 33.42332357335068, 40.687033429248814, 34.368310495289215]","[31.130567574638675, 35.48417262283679, 39.14974746826945, 54.541657778007945, 70.11930997992839, 16.85739300193484]"
2018-01-23 00:00:00,"[-1.4762376237623753, -3.9563829787234046, -15.409484536082472, -38.456909620991254, nan, nan]","[646.4839603960394, 1331.4848936170213, 2856.6080412371134, 5378.769766763849, 10113.391762452107, 16104.671705426357]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[6.093465346534655, 0.16340425531914826, -10.636288659793815, -25.26379008746356, -47.13892720306513, -56.97162790697674]","[30.225641091824496, 23.57220304273768, 4.350603997224606, 23.762578217817154, 35.765796745766224, 30.585787788446908]","[9.106000196922249, 18.230556809000134, 44.267550357024476, 51.0262433224572, 48.31793985051112, 7.567855859475306]"
2018-01-23 03:00:00,"[-2.9936283185840717, -4.2725531914893615, -14.6336301369863, -32.94358600583091, -71.39, nan]","[646.9491150442481, 1324.1744680851066, 2832.0423630136984, 5325.203965014577, 10076.731, 16097.851085271319]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[2.832920353982299, -3.202553191489362, -12.850068493150685, -29.330262390670555, -43.79, -56.55224806201551]","[19.635153553049896, 27.500739601950354, 21.510556664409975, 28.801575407942856, 36.1262726031268, 24.98525005554622]","[19.240702558977205, 19.181062268018522, 18.47336128234742, 41.88157441569176, 39.892069246963985, 7.986662641465275]"
2018-01-23 06:00:00,"[-0.4170297029702981, -4.960638297872338, -14.019072164948454, -33.54941690962099, -71.38730769230769, nan]","[637.9218811881192, 1312.5577659574465, 2819.763024054983, 5302.223586005831, 10053.542692307692, 16087.05031007752]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[1.5954455445544529, -3.782340425531913, -12.926323024054984, -30.386530612244893, -43.72576923076923, -55.47162790697674]","[18.543733865840803, 22.29791721974366, 10.524303712048605, 32.685578148881156, 43.988388346340486, 27.127767926673855]","[18.041037868981327, 16.766040215655448, 13.898896124002531, 24.673611436427358, 24.810464734272703, 7.321090442260911]"
2018-01-23 09:00:00,"[-0.9444554455445547, -3.9889361702127673, -14.325085910652922, -34.890903790087464, -71.38812260536399, nan]","[638.9773267326734, 1311.6776595744684, 2820.8034707903785, 5292.332886297377, 10045.456053639846, 16076.343953488373]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-0.028316831683170188, -3.7610638297872354, -13.153470790378009, -31.173994169096208, -44.40597701149425, -54.97007751937984]","[19.17450845048061, 24.552120044695204, 24.087504812797842, 27.071783877067542, 48.37259640787591, 29.855917602117117]","[12.818420257998284, 0.4459785075651114, 3.4968145351792232, 2.721950022647622, 8.589808869742798, 9.376110618990538]"
2018-01-23 12:00:00,"[-0.8514159292035384, -5.67846560846561, -17.626575342465756, -38.07110144927536, -71.39325670498084, nan]","[666.8630973451325, 1338.8487301587304, 2843.564041095891, 5340.912318840579, 10054.57183908046, 16065.110775193798]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-0.2582300884955727, -4.235661375661377, -13.092191780821919, -27.052463768115942, -47.097931034482755, -54.753798449612404]","[23.279231562482792, 22.58223630108586, 23.42510846150176, 37.63916755214236, 55.54858001816145, 34.189029463978514]","[-12.808449785020425, -18.747816747889235, -10.526853361970414, -34.47512793048002, -5.540208608190164, 8.899055261339164]"
2018-01-23 15:00:00,"[-1.0857894736842089, -4.960789473684211, -18.050576271186433, -41.2735838150289, -71.39292775665399, nan]","[700.5908771929821, 1371.2631578947373, 2883.07627118644, 5397.943439306358, 10095.577984790874, 16068.847364341087]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-0.8775438596491207, -4.628947368421053, -11.685762711864404, -26.77734104046243, -51.07673003802281, -54.79410852713178]","[20.91209163471491, 17.56883523185979, 16.905541639472332, 33.864682482799054, 62.567278509854596, 36.52673872317844]","[-12.153732537661863, -19.413823478674573, -18.39190957622345, -21.085663690478594, -14.12702363588312, 7.66658273135755]"
