,DWPC,HGHT,PRES,TMPC,UWND,VWND
2013-12-09 12:00:00,"[-11.589687500000002, -14.049526066350712, -30.470936454849504, -30.916866096866098, -62.17827067669173, -77.47800000000001]","[772.9268750000002, 1420.7205213270138, 2934.8788628762545, 5502.82168091168, 10315.441804511278, 16028.0]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-10.981875000000002, -11.567582938388629, -7.796454849498328, -18.967977207977206, -53.208872180451124, -63.7]","[23.075217718102298, 28.33522861128801, 51.67642128402626, 94.39510213348139, 135.82185819990636, 101.04580853896204]","[-6.469586714943858, -4.62108513066507, 10.88999301151183, 44.06945659352017, 67.06304141263499, 46.8867551949101]"
2013-12-09 15:00:00,"[-13.171860465116279, -15.151658767772512, -26.625200000000007, -25.420396600566573, -60.538838951310865, -77.47800000000001]","[790.3418604651163, 1436.3804265402841, 2947.0206000000003, 5497.718215297451, 10302.79554307116, 16027.163999999999]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-12.046046511627907, -10.053838862559244, -9.154000000000002, -21.551784702549575, -53.482846441947565, -62.7]","[20.39178514701761, 25.64014050863899, 51.570901639477235, 96.4028576989181, 140.3918246792652, 100.55182440603934]","[-5.497242519312872, -4.851894149068975, 10.05033796950958, 44.937898164179025, 72.11041849019497, 44.97058047898681]"
2013-12-09 18:00:00,"[-13.14217054263566, -18.570616113744077, -27.0258, -25.564375, -60.266052631578944, nan]","[792.1600775193799, 1442.7959241706162, 2948.930333333333, 5482.3740625, 10289.146015037595, 16017.424]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-11.753023255813956, -7.678009478672986, -11.451333333333332, -21.963124999999998, -53.52804511278196, -62.06]","[18.899978196174903, 27.160052057473063, 49.0894662325514, 97.28564355434733, 142.41343271731276, 101.63398501800013]","[-0.5143868090311332, -2.5381210066115756, 6.200687372190172, 42.77631075068458, 70.40777606700775, 44.83016633206849]"
2013-12-09 21:00:00,"[-13.397906976744185, -25.809383886255926, -22.295566666666673, -26.408640226628894, -60.013796992481204, nan]","[793.7767441860464, 1446.458862559242, 2945.9523999999997, 5465.594504249292, 10267.738759398497, 16007.876]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-11.666976744186046, -7.054786729857819, -13.553333333333333, -23.354334277620396, -52.78218045112782, -61.1]","[21.255816881625464, 29.898534718902603, 47.175191396018676, 97.13807096222247, 153.82319567850777, 103.60111928605951]","[-4.664621941434788, -5.197693442158028, 8.732986868134232, 39.39758791540724, 66.4793404456462, 39.897423559368704]"
2013-12-10 00:00:00,"[-18.04883720930232, -31.085071090047393, -17.541142857142855, -25.840141242937854, -58.270601503759394, nan]","[799.2906201550386, 1452.4056398104267, 2942.40380952381, 5462.4672316384185, 10252.148421052632, 16013.0]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-12.585581395348836, -7.790805687203792, -14.263809523809524, -22.922429378531074, -52.62240601503759, -62.379999999999995]","[19.19602304551882, 27.66215462548077, 46.77974613212474, 94.21455900788581, 154.64933772026768, 102.74584757308413]","[-10.823487259420006, -7.821743986763256, 8.286459787747777, 51.40469118899792, 69.54437279870288, 36.78429325797304]"
2013-12-10 03:00:00,"[-26.89930232558141, -26.56429245283019, -17.047460317460317, -26.459065155807366, -59.61812030075188, nan]","[799.1872868217056, 1450.8518396226414, 2934.310793650793, 5445.894787535411, 10230.673157894737, 16003.986]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-12.274728682170542, -9.283584905660378, -14.272698412698412, -23.73818696883853, -52.10285714285715, -62.2]","[13.397805157780533, 24.579151603563023, 49.11961984276278, 84.04773603561533, 150.04872776169728, 100.19054508120074]","[-9.743605634579728, -4.41033027178675, 6.999392916918744, 51.53899305142784, 78.50652105094758, 40.695383968355465]"
2013-12-10 06:00:00,"[-26.594108527131766, -35.81123222748815, -21.19942857142857, -29.207062146892657, -61.72593984962406, nan]","[795.0447286821703, 1442.7445971563984, 2918.8707619047623, 5414.934152542373, 10198.999022556392, 15991.478]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-13.257674418604655, -10.899810426540284, -15.575238095238097, -26.273276836158193, -50.538195488721804, -62.3]","[12.054061914284835, 23.8752952806751, 48.097262814150525, 79.88208643531208, 151.64557531883273, 102.1770197801498]","[-5.44277471687704, -4.132705185212829, 7.4973505850803, 56.014723070595856, 87.3924247868644, 38.744042185178344]"
2013-12-10 09:00:00,"[-30.83860465116278, -27.16374407582938, -32.77685714285714, -44.72674220963172, -66.478007518797, nan]","[790.6967441860463, 1438.2930331753557, 2905.123428571428, 5373.761614730878, 10148.025939849624, 15978.188]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-12.094883720930236, -12.159052132701424, -17.569523809523808, -29.439036827195466, -48.62616541353383, -62.32]","[16.751449704785202, 29.36937965849884, 48.790476701951626, 75.92646442679084, 143.63160415989603, 102.6615598152715]","[0.4303514764045964, -1.4483591701286886, 7.030318390711267, 37.68105372881182, 83.41476689418462, 32.996601223390165]"
2013-12-10 12:00:00,"[-27.691875, -24.536, -23.95746666666666, -45.13181818181818, -66.48285714285714, nan]","[779.7056249999998, 1430.0345714285718, 2897.5404000000003, 5346.7657386363635, 10085.275338345866, 15965.362]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-9.603750000000002, -12.188571428571432, -17.33066666666667, -32.502613636363634, -46.607368421052634, -61.06]","[28.070549428795434, 40.32581558938811, 52.15565473758624, 68.62949152777561, 125.41109279774051, 98.37394356664822]","[10.97989274569467, 1.266987874903781, -2.709751814041059, 20.339753214670683, 64.34710558160386, 26.22676737888056]"
2013-12-10 15:00:00,"[-18.671627906976745, -16.5, -33.904799999999994, -49.63022727272727, -66.48285714285714, nan]","[781.538372093023, 1430.2653080568718, 2892.5826666666662, 5337.930227272727, 10063.413157894736, 15965.818]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-12.58093023255814, -12.41118483412322, -18.54133333333333, -33.212272727272726, -45.92691729323308, -60.9]","[39.09232681906514, 46.82139912056018, 60.72408464894003, 78.9016680107874, 127.50399057861091, 94.79470348613549]","[5.504100574650394, -8.959679400508975, -4.431452568794646, -5.198363536979304, 13.186571319516663, 19.551682561243922]"
