,DWPC,HGHT,PRES,TMPC,UWND,VWND
2012-12-26 12:00:00,"[-6.365789473684207, -10.662052631578947, -10.075135135135133, -26.19578796561605, -62.90113636363636, nan]","[730.350526315789, 1388.8688421052636, 2905.3083108108103, 5447.100888252149, 10152.963295454545, 15997.903333333334]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-5.445964912280699, -7.818421052631577, -8.820135135135132, -23.161146131805157, -59.05431818181818, -54.41503875968992]","[-27.52168628221693, -33.7011225304773, -22.71878702040936, 3.121333571757082, -22.91383853440413, 20.535922693631772]","[-30.498629912924006, -20.50294465082344, -15.432936155073275, -2.0508804225904838, 43.55770387536571, 8.521398096828996]"
2012-12-26 15:00:00,"[-7.275217391304348, -9.04978947368421, -9.545000000000002, -26.45862068965517, -61.87528517110266, nan]","[714.0417391304347, 1373.9966315789477, 2896.0875000000005, 5435.139051724138, 10147.139429657796, 16001.89968992248]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-6.020869565217391, -5.663684210526314, -8.685000000000002, -23.54103448275862, -55.83908745247148, -54.97472868217054]","[-20.70592225748533, -27.153759071867825, -17.9967682699484, -3.765489491730958, -7.539811414795564, 23.12333637659985]","[-37.096464130059566, -30.15925456401374, -15.06899426264999, -14.57934098533323, 24.14979057546917, 10.793636339777725]"
2012-12-26 18:00:00,"[-6.514210526315788, -8.950732984293193, -10.088412162162163, -28.000344827586204, -61.86254752851711, nan]","[725.6949999999997, 1384.3778534031417, 2896.6269932432433, 5427.869195402299, 10144.550570342206, 16003.236899224807]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-5.50473684210526, -7.986178010471203, -9.452567567567568, -23.61689655172414, -56.42235741444867, -55.37627906976744]","[-9.291291878540372, -18.78819683721565, -13.523720215962406, 8.46809139190307, 18.63253049289762, 31.587232697700657]","[-32.38536891365841, -31.54009636888543, -17.108854008289185, -23.122825747271087, -7.301652255022559, 9.536234864475578]"
2012-12-26 21:00:00,"[-6.414210526315789, -8.433193717277488, -11.342432432432435, -36.97034482758621, -65.11110266159696, nan]","[729.0484210526315, 1389.776230366492, 2904.093783783784, 5433.02051724138, 10156.524144486692, 16005.916899224805]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-5.020526315789473, -6.373089005235603, -10.014054054054055, -23.605689655172416, -56.109049429657794, -55.20186046511628]","[-6.950983866557755, -11.9266419430762, 4.291362021599856, 18.72181228641263, 29.17082986250214, 36.24616955611939]","[-32.375556639713515, -28.95166970933066, -23.556356605872494, -27.031386530105607, -25.33889094547388, 2.70203727490007]"
2012-12-27 00:00:00,"[-6.038593749999999, -10.322774869109947, -18.825757575757578, -47.42114613180516, -66.4796590909091, nan]","[747.6521874999996, 1406.0032460732984, 2917.3009090909095, 5459.025616045846, 10196.361818181818, 16015.381317829459]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-5.272499999999997, -9.320732984293194, -9.198383838383839, -20.56458452722063, -58.09409090909091, -56.12124031007752]","[-4.643105148015085, -10.346057565099395, 10.61798339150846, 33.15040818789049, 45.666207231206926, 34.00865761606837]","[-32.55351299626435, -30.536612860400247, -29.957067025418205, -48.451326071387406, -41.55983992926219, -2.957985961203469]"
2012-12-27 03:00:00,"[-6.152500000000002, -10.108638743455497, -29.652550335570478, -35.3752, -65.72856603773585, nan]","[759.2450000000002, 1417.7397905759158, 2933.058523489933, 5496.384571428572, 10234.524339622641, 16039.121162790698]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-5.560000000000002, -8.741151832460732, -8.819731543624163, -20.26571428571429, -58.139245283018866, -55.00341085271318]","[-7.13288591341251, -7.488192822584329, 15.406236635875212, 39.295588428158005, 50.8928455851484, 30.773148862368014]","[-26.73223699573684, -25.129127044231915, -25.752349851339908, -30.751979481001158, -24.856754713684847, -7.069773388164794]"
2012-12-27 06:00:00,"[-6.4072093023255805, -10.292864583333333, -32.70664429530202, -27.230740740740742, -65.19765151515152, nan]","[763.1530232558138, 1422.5947916666664, 2939.7177852348996, 5505.842592592593, 10239.097121212122, 16042.818372093025]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-5.501860465116278, -7.185520833333335, -8.357315436241612, -20.897037037037038, -56.744469696969695, -55.48248062015504]","[-5.771888447363197, -4.179075498646841, 19.172227798867524, 40.23012620903482, 49.17582838760379, 36.684578220982715]","[-20.80947742875201, -18.876737826597953, -20.864842329014362, -18.87117838761972, -12.589376328399835, -7.227076396984458]"
2012-12-27 09:00:00,"[-6.619687500000001, -10.451428571428572, -31.57973244147157, -27.748917378917376, -65.74950943396226, nan]","[774.5318750000001, 1434.9980952380952, 2950.6658862876257, 5514.0326495726495, 10251.184867924529, 16052.706]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-5.303750000000001, -6.607619047619048, -8.31819397993311, -21.52267806267806, -55.68377358490566, -57.12]","[-2.306124270165535, -2.4321106622043174, 17.677602270180802, 35.66027494455493, 70.2585578220605, 41.963992432311635]","[-15.196957277016335, -13.994760961950043, -18.485458268057673, -8.203916309803574, -14.144027131407064, -6.523370535305497]"
2012-12-27 12:00:00,"[-6.964531249999999, -11.593222748815162, -31.56150501672241, -36.99730113636363, -65.7637358490566, nan]","[781.4071093749999, 1443.2696682464452, 2959.9407023411377, 5519.768863636363, 10255.974188679245, 16056.444]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-5.245937499999999, -5.380379146919433, -8.32989966555184, -20.317954545454544, -55.48943396226415, -57.9]","[-1.8431320973592231, 1.41119412259275, 16.40961974072139, 41.23471403432365, 81.4140517633472, 41.77751235954893]","[-11.759085418405133, -10.542414522888967, -12.325125208957388, -12.199602152495315, -9.770747117949076, -4.690528866528441]"
2012-12-27 15:00:00,"[-7.020232558139536, -12.899573459715635, -28.607200000000002, -35.02849431818182, -65.76473684210526, nan]","[790.4619379844964, 1453.0220853080566, 2971.0291999999995, 5537.489857954545, 10269.975789473683, 16077.080000000002]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-5.190232558139536, -4.772796208530807, -8.044, -20.772500000000004, -54.60473684210526, -57.88]","[-4.281230054550399, 0.08698932668520153, 14.598685778015346, 41.68627210976394, 87.15772042503593, 38.72122916848896]","[-6.6753941565738115, -5.225105320137755, -7.3949342522278245, -2.67198649053339, -5.688497282780746, -2.6234541508018956]"
