,DWPC,HGHT,PRES,TMPC,UWND,VWND
2010-09-24 12:00:00,"[15.543565217391304, 14.460366492146596, 6.333851351351353, -5.588338108882521, -46.7625, nan]","[775.7319999999996, 1499.0486387434557, 3129.936959459459, 5843.219283667621, 10945.605454545455, 16680.892170542636]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[18.248695652173915, 14.965130890052356, 8.431554054054054, -5.353409742120344, -39.6225, -71.22124031007752]","[38.78501037638533, 43.718219173244954, 44.10059412921448, 43.869557531804006, 42.75457736891712, 19.10678653185883]","[22.156762417676468, 23.36266194853949, 28.674024835922467, 31.090998231215046, 43.0172337338084, 7.253727981958093]"
2010-09-24 15:00:00,"[14.7765625, 6.770366492146594, -12.600909090909088, -22.394555873925505, -55.47709433962264, nan]","[787.7570312499998, 1504.0194764397909, 3134.3303030303027, 5847.136189111748, 10934.484075471699, 16688.16434108527]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[15.4415625, 14.63109947643979, 9.58040404040404, -6.913295128939825, -39.31509433962264, -70.51658914728682]","[27.477271680361007, 35.65706554866242, 41.11608424705837, 56.72873226469619, 50.96589225630859, 19.935807511619785]","[2.4124066960418324, 9.337602489160068, 11.356612753635602, 15.343632328089216, 46.30677861876165, 6.020181851079016]"
2010-09-24 18:00:00,"[8.299375, -5.163403141361261, -29.286543624161066, -45.87888252148997, -61.86325757575758, nan]","[793.2931250000001, 1509.075654450262, 3137.664127516778, 5847.577936962751, 10911.89537878788, 16673.883255813955]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[16.08375, 16.103874345549738, 9.74503355704698, -7.800687679083097, -39.840303030303026, -71.09720930232558]","[21.87687718661713, 31.13112442627111, 34.96952149520984, 44.437162326750894, 59.88652214394037, 23.473676407935837]","[-0.3877107934109099, -2.767855889163894, 0.37917929433043523, -4.138158142450804, 40.28904203060588, 11.005557077330256]"
2010-09-24 21:00:00,"[8.434531250000001, -4.692513089005237, -29.65962962962963, -40.64777142857143, -64.24633962264151, nan]","[797.1964843749997, 1510.670785340314, 3137.0933333333337, 5842.230285714285, 10884.759509433961, 16653.682868217056]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[16.242343750000003, 15.046806282722514, 9.177037037037035, -7.830285714285715, -39.72339622641509, -70.0615503875969]","[20.11491246701361, 28.046241267311704, 30.075702882117998, 41.07485609329296, 66.54584436788707, 26.57390154630747]","[-2.983709343146616, -13.87592365286696, -3.752444779816435, -6.928373747118693, 31.745904446602918, 11.12911751493534]"
2010-09-25 00:00:00,"[8.77, -7.238489583333346, -17.77117845117845, -39.19782857142857, -65.72856603773585, nan]","[801.7700000000002, 1513.512916666667, 3137.5857575757577, 5836.382114285714, 10857.241132075473, 16640.08573643411]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[14.939999999999998, 14.153541666666667, 8.87030303030303, -8.542857142857146, -39.913962264150946, -68.38248062015504]","[21.179635466892854, 24.585390647149616, 28.824163591908874, 43.75865952207826, 72.64489730277688, 31.4195704780747]","[-8.01367995926555, -15.608069554800243, -10.568087283862715, -5.118738455371925, 24.090837317270882, 9.595608387992632]"
2010-09-25 03:00:00,"[7.456899224806201, -7.736190476190476, -14.997959866220736, -38.942471590909086, -65.74950943396226, nan]","[814.0075968992248, 1520.9242857142858, 3139.509899665552, 5831.6603977272725, 10836.603924528303, 16627.358]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[12.57720930232558, 12.92095238095238, 8.473779264214047, -9.36596590909091, -40.31471698113207, -67.66]","[17.56907642873624, 19.46913620426378, 28.831096927414674, 43.34351868674037, 76.2853442131492, 33.160722951050076]","[-19.776721209940778, -14.897974168525014, -11.28593318570116, -8.050408628443483, 16.22393034745083, 9.044381535721579]"
2010-09-25 06:00:00,"[7.151875, -4.850142857142851, -12.755652173913042, -38.83333333333333, -62.947886792452834, -77.47800000000001]","[814.88875, 1520.4004285714284, 3138.116789297658, 5823.6469230769235, 10811.382830188679, 16599.126]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[11.49, 12.54, 7.765083612040136, -9.624102564102564, -41.966415094339624, -67.56]","[12.32777635592806, 18.582198596597603, 30.76653737372726, 39.20549112901934, 76.54578175036767, 35.182413532089996]","[-23.26715832844056, -16.624827202117903, -13.625688922982631, -8.184960678507712, 16.410521024608784, 10.598080677981786]"
2010-09-25 09:00:00,"[5.483488372093027, -7.494285714285715, -12.674916387959865, -31.425669515669515, -59.952180451127816, nan]","[812.9709302325579, 1518.0119047619046, 3131.112040133779, 5809.6327350427355, 10771.28030075188, 16556.558]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[10.470232558139537, 12.416190476190476, 6.745351170568563, -10.308717948717952, -43.6178947368421, -66.52]","[8.9768284018343, 18.802998480289176, 28.464634728232223, 39.65056860317583, 82.16428640081664, 36.70798542227829]","[-21.00507510640532, -20.963293334412402, -18.750474504048416, -3.185803746102069, 18.845824399805128, 9.430472217116444]"
2010-09-25 12:00:00,"[4.211875000000001, -6.579999999999998, -11.188729096989967, -31.153465909090908, -57.840526315789475, nan]","[818.2867187499999, 1521.877428571428, 3130.709030100334, 5795.331761363636, 10727.959736842104, 16529.158]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[9.030625, 11.008571428571427, 5.550367892976589, -11.41738636363636, -45.89684210526316, -64.0]","[5.25031734950218, 13.65032104217291, 23.43919215903915, 43.70534654942977, 84.43841382079663, 35.7862320568677]","[-17.40927717603509, -23.199829262582046, -26.879269133591453, 4.491585256359599, 25.443110642846634, 6.061782837747906]"
2010-09-25 15:00:00,"[5.187968750000001, -4.819763033175355, -10.087558528428094, -35.93380681818182, -54.81656603773585, nan]","[825.3424999999999, 1528.4035545023696, 3132.7621739130436, 5783.615852272726, 10690.913773584905, 16519.22]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[8.069687500000002, 10.975545023696682, 4.610234113712375, -12.58215909090909, -48.62830188679245, -62.739999999999995]","[1.1854485839923528, 8.612170987913883, 18.027299574188895, 46.36401316455783, 77.18765369842707, 34.19867506414157]","[-8.048953236450195, -19.293452622596572, -17.97499236722554, 4.347993533639692, 32.613489277924415, 7.714530955104277]"
