,DWPC,HGHT,PRES,TMPC,UWND,VWND
2012-08-08 12:00:00,"[12.465312499999998, 11.344999999999999, -5.224545454545455, -26.161747851002865, -52.45412878787879, nan]","[809.6684375000003, 1548.7251041666664, 3188.7954545454545, 5868.894011461318, 10848.694204545456, 16656.05612403101]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[26.602499999999996, 20.446250000000003, 8.049090909090909, -9.828194842406877, -46.21340909090909, -65.29720930232558]","[15.539476145638666, 14.18591591608564, 13.310884176279052, 14.235556757530583, 20.06626907525188, 22.361617811963317]","[-2.5521282270471652, 1.0165480182874838, -15.057248537500605, -8.53321189981162, -35.66005256368183, -26.999671824516255]"
2012-08-08 15:00:00,"[12.062913385826773, 6.100890052356019, 1.940639730639735, -26.360916905444125, -50.64568181818182, nan]","[805.6268503937007, 1542.5762827225133, 3180.052895622895, 5855.0490257879665, 10845.858143939395, 16650.705891472866]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[24.98015748031496, 20.71591623036649, 6.76727272727273, -8.671174785100288, -46.391060606060606, -65.70031007751938]","[16.410860033876478, 18.823917193993832, 10.046149692205343, 11.602037135941263, 18.27138237580119, 17.642535352744325]","[-2.360559241673383, 0.6042381475479589, -5.012636956170332, -3.894823996481235, -16.955240788897495, -28.339473938480438]"
2012-08-08 18:00:00,"[16.267187500000002, 7.223560209424082, 2.191717171717172, -12.960457142857145, -49.95256603773585, nan]","[804.2128124999998, 1540.5051832460736, 3180.041212121212, 5860.607257142858, 10856.746943396227, 16668.726124031007]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[24.118125, 20.437382198952875, 7.4379797979798, -9.746285714285714, -45.599999999999994, -65.2584496124031]","[3.68845664055762, 14.048730071483092, 15.93780025464311, 14.48476434750802, 26.098648354149848, 13.421006195055032]","[-1.30684156512998, 2.086500554882738, 10.166459790783868, 1.4463844707271198, -0.9733458330107015, -24.24755879281315]"
2012-08-08 21:00:00,"[15.83625, 12.161151832460732, 4.398653198653199, -10.52057306590258, -48.42212121212121, nan]","[806.075, 1533.8970680628274, 3160.433232323232, 5842.471432664757, 10852.942386363637, 16670.05511627907]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.868125, 16.46041884816754, 6.080740740740742, -9.535931232091693, -44.01795454545454, -64.33751937984496]","[9.99642150812784, 14.263020615250264, 16.96126626880607, 17.18807801136112, 28.393791071586953, 16.38244455821709]","[-4.7969931276785625, -2.0191720285279016, 7.946684128435837, 10.074251198638592, 5.517596488784843, -19.238651890504038]"
2012-08-09 00:00:00,"[14.524921875000004, 7.317748691099476, 0.4276430976430998, -11.70034383954155, -48.125757575757575, nan]","[794.2185937499996, 1523.3394240837697, 3151.8374074074068, 5831.7910888252145, 10837.421515151515, 16676.285968992248]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.399375000000003, 17.54418848167539, 7.420134680134682, -10.033638968481377, -43.78121212121212, -64.21813953488372]","[7.648053266507605, 20.155737001022526, 31.09548383683181, 25.00391383533627, 10.434916863622213, 15.43071790766646]","[-3.159573742241544, 8.869637893355709, 18.473207853811463, 15.42377147548886, 5.65991077332998, -21.057507196278035]"
2012-08-09 03:00:00,"[13.252105263157897, 9.02628272251309, 1.816587837837839, -14.6567335243553, -47.53090909090909, nan]","[780.0173684210524, 1508.669214659686, 3140.596993243243, 5830.84899713467, 10848.268409090908, 16688.01465116279]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.243508771929825, 17.665130890052357, 7.452162162162163, -8.114441260744986, -43.5065909090909, -65.01658914728682]","[-1.9710046407192725, 13.0282698662777, 17.672106848705642, 23.392565447860974, 26.208240173028937, 16.209402260653945]","[-0.7850082395618594, -0.833761820934423, -2.4843539650790674, -7.5275685364163225, 12.192890896206645, -23.418623193145418]"
2012-08-09 06:00:00,"[13.901718749999999, 10.856649214659685, 5.133333333333331, -12.485444126074498, -47.684090909090905, nan]","[790.8260156250002, 1516.7957591623033, 3139.4620875420883, 5817.32876790831, 10829.245757575758, 16677.79573643411]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.779843749999998, 16.02429319371728, 5.661212121212119, -11.010143266475644, -43.45848484848485, -64.71813953488372]","[3.4940455581785965, 16.17812501310312, 17.64090011366207, 13.43013943260699, 43.56380942280968, 10.878289169015632]","[10.039349861289447, -0.43134660419414916, -2.079108598329397, 6.358030886670688, -6.7657407823805435, -23.615739146461667]"
2012-08-09 09:00:00,"[12.624561403508773, 10.926806282722513, 5.594222972972974, -11.608452722063037, -49.545795454545456, nan]","[779.5707017543857, 1505.020104712042, 3127.335574324324, 5803.185787965615, 10811.481704545455, 16667.76527131783]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.24438596491228, 15.73267015706806, 5.672770270270272, -10.555988538681948, -45.18727272727273, -65.37782945736434]","[7.553626609505359, 17.819281512445066, 23.534487339054248, 10.526649539147988, 42.9395001455824, 17.762785187151728]","[6.220458191598479, 4.9170256909198775, 4.264886452887093, 14.064457717400327, -12.878940014388718, -13.86071041572497]"
2012-08-09 12:00:00,"[13.463333333333331, 10.697473684210525, 3.0333108108108116, -11.790977011494252, -49.38722433460076, nan]","[773.3968421052635, 1500.3586315789478, 3123.0274999999997, 5795.692356321839, 10800.056045627376, 16651.21953488372]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.082105263157892, 16.168421052631576, 6.008243243243244, -10.65655172413793, -44.979391634980985, -65.04372093023257]","[4.108455709964277, 17.616527190900616, 20.49977382778968, 15.340971976861617, 26.31703597144026, 19.275938775583732]","[1.8324743027260963, -0.38993105913024423, 7.3003493620541775, 15.737017425472253, -11.553350137492583, -19.00752585583936]"
2012-08-09 15:00:00,"[13.788947368421054, 10.19163157894737, 2.2139189189189175, -12.517931034482759, -62.06106060606061, nan]","[770.6658771929822, 1497.495894736842, 3118.1941891891897, 5789.753189655172, 10801.277575757575, 16651.158139534884]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.788245614035088, 16.288947368421052, 5.399459459459458, -10.090747126436781, -42.16227272727273, -63.1646511627907]","[-1.502463660401388, 9.07712397951294, 18.271873717898195, 18.04814790005408, 23.29268930106374, 20.512800636812155]","[7.600820732155106, 4.905364398678224, 6.332126778627722, 4.638859193220741, -15.243364466344596, -16.360345606490903]"
2012-08-09 18:00:00,"[15.988421052631576, 10.488842105263155, 3.4226689189189177, -13.759077809798272, -56.90342205323194, nan]","[766.6100000000004, 1492.0662105263164, 3112.8723310810815, 5790.05636887608, 10813.104182509505, 16663.20581395349]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.48210526315789, 15.675789473684208, 5.4332432432432425, -9.005533141210375, -42.01475285171102, -63.13906976744186]","[1.6848297117470046, 6.5037178718653905, 14.53051860601351, 14.579626983312577, 31.248353243752163, 19.851928739902693]","[9.815395128541446, 10.56124896046635, 4.427898732976135, -11.370719556766293, -15.174410154823226, -10.835960634982674]"
2012-08-09 21:00:00,"[17.55473684210526, 11.42063157894737, 3.98237288135593, -19.89178674351585, -52.40087452471483, nan]","[753.906315789474, 1480.1486842105262, 3102.9668135593224, 5785.839020172912, 10811.375475285171, 16653.887286821704]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.529473684210522, 16.051052631578948, 5.530847457627115, -8.699193083573489, -42.83642585551331, -63.43906976744186]","[4.791550616592821, 8.347265377350563, 13.126397824214395, 18.504903816669035, 33.01599765329892, 21.957413159194985]","[4.015790382698061, 6.900397144006662, 1.0441902105431975, -9.632002203431664, -6.342542535761832, -14.638710086339216]"
2012-08-10 00:00:00,"[16.673333333333336, 12.371105263157892, 3.539694915254236, -22.802536023054753, -51.897984790874524, nan]","[750.1448245614034, 1475.2952631578953, 3096.1648474576273, 5779.020461095101, 10805.41825095057, 16650.92542635659]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.816315789473684, 15.501052631578943, 5.581016949152541, -8.599769452449568, -43.481673003802285, -62.61813953488372]","[9.14244639455973, 11.005090331082597, 12.883746400948615, 33.596186841094195, 39.24876734621335, 20.085725912381022]","[-2.200000321744656, -1.7924380558930737, -3.055683119440145, -15.287446627375955, -3.144432909363555, -13.469492228753477]"
2012-08-10 03:00:00,"[16.3230701754386, 11.680526315789473, 1.7954576271186462, -28.210691642651298, -58.50794676806084, nan]","[741.9430701754385, 1465.3447368421052, 3087.5726779661013, 5765.68734870317, 10782.79752851711, 16649.503798449612]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[17.937368421052632, 15.634736842105262, 6.193898305084747, -9.05106628242075, -43.28281368821293, -61.33596899224806]","[1.722707110770843, 11.51094259602894, 15.560292782428906, 37.38531883716896, 52.7554065756785, 16.412786370088153]","[-15.413237536613913, -9.455903196420095, -6.135680101918838, -7.052286395636482, -15.12608121494674, -8.87441788127861]"
2012-08-10 06:00:00,"[14.869035087719297, 11.033684210526314, -2.615593220338983, -32.98258620689655, -52.69410646387833, nan]","[745.0515789473686, 1461.2436842105267, 3075.2245762711864, 5735.5575, 10740.993726235742, 16637.77511627907]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[15.44, 13.24736842105263, 4.655254237288135, -11.833563218390806, -45.248212927756654, -60.6537984496124]","[-3.7745934180081067, 14.793377552306337, 17.18620199454779, 38.15311848633308, 74.5698929760627, 15.421942989225377]","[-23.6713829557313, 12.309178555728339, -8.682523967744714, -12.002941120995969, -22.34216029512328, -3.555579382513775]"
2012-08-10 09:00:00,"[13.528421052631577, 9.645000000000003, -9.53033898305085, -36.34293948126801, -57.20235741444867, nan]","[744.4471929824565, 1456.4784210526311, 3061.046610169492, 5712.145187319884, 10701.264068441064, 16609.041860465117]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[14.84, 11.651578947368423, 3.6023728813559304, -11.518213256484149, -44.06722433460076, -61.69565891472868]","[-1.7493924555548064, 1.0462721675604854, 16.25177408226222, 37.19304615160919, 70.64625313140056, 18.101705424244486]","[-22.436287876879025, -17.99550487247025, -12.783374500108364, -19.981290084040655, -20.32914747037494, -4.301358970068804]"
2012-08-10 12:00:00,"[12.828947368421053, 9.464999999999998, -8.109796610169495, -35.61629310344828, -61.28707224334601, nan]","[749.249298245614, 1459.025263157895, 3057.6432203389836, 5702.3919827586205, 10669.758935361217, 16601.263178294575]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[13.522456140350876, 10.26421052631579, 3.0664406779661006, -12.870344827586207, -43.09536121673003, -60.95534883720931]","[1.6031352779684978, 0.655563282494344, 12.575292924544934, 34.23951669949994, 65.28052251208288, 17.021929763903454]","[-18.36472192602622, -19.501668694816047, -16.62381730704077, -25.339975744783153, -27.816908109072887, -5.307905855723777]"
2012-08-10 15:00:00,"[12.775789473684208, 7.754240837696334, -5.670270270270267, -29.642528735632183, -61.28352272727273, nan]","[766.8568421052636, 1475.7118324607331, 3070.9992567567565, 5717.073218390805, 10664.917613636364, 16610.457441860464]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[13.258421052631576, 9.639476439790574, 3.154189189189191, -12.334712643678161, -42.87136363636363, -60.79565891472868]","[2.3525312658216575, 2.393287836302985, 10.208640122776337, 21.720735914107934, 59.55839731745791, 19.269794026376417]","[-20.17567613528498, -20.249003389224153, -20.137629505100467, -30.43713903427012, -30.085111319007286, -4.861446227589224]"
2012-08-10 18:00:00,"[12.279687500000001, 8.467068062827224, -3.428783783783789, -25.84530085959885, -63.478326996197715, nan]","[773.0308593749996, 1480.7519895287962, 3070.6840540540543, 5726.597249283667, 10659.639619771862, 16606.627209302325]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[13.516562500000003, 9.542094240837695, 1.679189189189189, -11.298108882521488, -43.76532319391635, -61.23751937984496]","[-0.7938209582529316, -4.570775519027087, 9.368904849904814, 19.148056973863824, 49.62017075161906, 20.280973466554617]","[-27.81187660732817, -26.551065195271732, -16.19943637265278, -27.81986338710206, -30.613844664325114, -6.284144573119617]"
2012-08-10 21:00:00,"[10.451640625000001, 7.000837696335081, -2.3843918918918905, -27.50392550143266, -63.47909090909091, nan]","[776.40609375, 1484.2490575916227, 3072.474729729729, 5731.61893982808, 10658.83909090909, 16598.940000000002]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[14.49703125, 8.572460732984295, 1.2866216216216242, -10.670888252148997, -44.696363636363635, -60.73906976744186]","[-2.7294188450673142, -3.3392598290014948, 3.858473312835305, 18.381276494199817, 36.18655981816879, 19.180870683913714]","[-21.790979196233735, -25.336286987645497, -25.984478714492873, -25.365994285864538, -27.202722261631237, -7.899531000250177]"
2012-08-11 00:00:00,"[11.045905511811021, 5.561465968586387, -18.768585858585855, -30.760429799426937, -63.47909090909091, nan]","[782.9720472440949, 1491.2521465968587, 3082.7159259259256, 5737.259140401146, 10658.621515151515, 16609.046821705426]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[14.345511811023618, 9.212774869109946, 3.332592592592594, -12.420458452722066, -44.122121212121215, -60.337519379844956]","[0.902062538537458, -1.810864849897375, 2.9382601845737515, 17.260444629930348, 30.345303284727677, 15.164860578941674]","[-19.564727344798687, -24.43944270445889, -26.967879287452856, -25.09146185997632, -25.503099514260928, -7.476568679392925]"
