,DWPC,HGHT,PRES,TMPC,UWND,VWND
2018-08-26 12:00:00,"[19.072480620155037, 16.711142857142857, -6.576577181208057, -21.960284900284897, -52.62996226415095, nan]","[838.0527131782942, 1574.189142857143, 3217.600469798658, 5917.987378917379, 10961.51120754717, 16658.332000000002]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[24.67023255813954, 18.70285714285714, 9.91718120805369, -8.401310541310538, -43.71094339622641, -66.9]","[23.669910993115586, 23.1571637778736, 16.303896300907454, 16.63727784087529, 26.818478368628057, 14.081050606895955]","[-1.503235261728603, 1.5820614714457206, -2.3777986026588716, 1.7357601850175168, -14.219899868337608, -0.8715949782066716]"
2018-08-26 15:00:00,"[18.361937984496123, 13.710909090909094, -5.339932885906037, -16.814159544159544, -48.83475471698113, nan]","[836.7679069767443, 1573.2103349282293, 3216.1861073825503, 5917.234843304844, 10973.000603773586, 16665.71]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[24.868682170542638, 19.218468899521532, 9.823221476510069, -8.031509971509973, -43.035094339622646, -68.11999999999999]","[21.989788541630194, 20.009780702543434, 12.209253227912704, 15.099662159452636, 29.16263338999458, 13.954918333430184]","[-1.435430646429382, 1.3738670928808265, 2.2903177262092558, 6.46268686036576, -8.843776882484892, -2.045255560387061]"
2018-08-26 18:00:00,"[18.515859375, 10.749000000000002, 1.9822742474916415, -13.333589743589743, -46.31071428571428, nan]","[840.50421875, 1575.8131428571423, 3220.4909698996653, 5923.756581196581, 10982.144210526316, 16674.62]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[24.618906250000002, 19.62428571428572, 9.456722408026758, -7.649743589743589, -42.39157894736842, -68.11999999999999]","[13.550136916247014, 16.70224235800701, 12.485363946505814, 20.002343507204188, 27.66535777653325, 12.778596167653452]","[6.604452625971658, 6.80338295127824, 7.170493174076367, 7.290802224154171, -5.910948886708084, 1.3142282845961417]"
2018-08-26 21:00:00,"[20.7696875, 10.425937499999998, 0.3160606060606061, -18.832142857142856, -48.70256603773585, nan]","[828.4877343750001, 1565.3039583333334, 3213.529696969697, 5915.498342857143, 10984.323018867924, 16677.892713178295]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[24.93921875, 20.424375, 9.867272727272727, -7.636, -42.36566037735849, -68.80806201550388]","[7.873817564108177, 13.64011297132348, 18.95852775834348, 17.499139249857397, 28.345904599453174, 12.412717201010226]","[12.623021770315937, 10.047901700832986, 9.130051655619654, 8.608931497840395, -6.4159466402830985, 1.4258368920895887]"
2018-08-27 00:00:00,"[21.6440625, 8.101666666666663, -3.962828282828283, -16.826714285714285, -49.03471698113207, nan]","[824.1198437500001, 1562.5566666666668, 3210.961313131313, 5914.215857142857, 10988.949132075471, 16677.518527131782]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[24.749374999999997, 21.505625000000002, 10.168282828282827, -7.551428571428572, -41.96566037735849, -67.72899224806201]","[8.295775867535715, 14.292526888151048, 22.445606384364098, 19.309047418930803, 27.494006764283878, 13.641375970842214]","[17.285335792054738, 11.704504127110592, 8.687189869140733, 9.604844807360593, -8.98011365828491, 1.4067705478958468]"
2018-08-27 03:00:00,"[20.67953488372093, 12.28875, -6.22489932885906, -12.919857142857143, -49.5275, nan]","[819.8132558139536, 1557.90515625, 3206.4938926174495, 5913.639428571429, 10994.039999999999, 16683.171705426357]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[24.477209302325583, 20.7415625, 10.835302013422819, -7.819999999999999, -41.66, -67.90651162790698]","[10.782789309001826, 14.869446914714826, 17.707084039748242, 19.93449557826801, 24.15762369709394, 11.311395527918505]","[26.05708070213691, 17.19928188903041, 7.583717888469778, 11.505011695850024, -4.657491122869191, 1.8385803617601837]"
2018-08-27 06:00:00,"[18.459843749999997, 14.72717277486911, -4.18926174496645, -13.922257142857143, -48.252188679245286, nan]","[812.9215625000002, 1551.4598429319376, 3199.625838926175, 5907.982857142857, 10987.675056603774, 16670.528527131784]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[24.5790625, 20.4813612565445, 10.9141610738255, -7.620285714285715, -41.79245283018868, -67.78713178294574]","[24.90432748632875, 16.750224723358063, 13.933554993524226, 22.788931094418388, 21.189538604618, 11.410202427776508]","[29.47469372418235, 19.639304706400402, 13.49473919295499, 10.173953903120964, -0.4769482945766664, 6.251358500284369]"
2018-08-27 09:00:00,"[18.741484375, 10.988691099476446, -5.231006711409395, -16.00737142857143, -49.51973484848485, nan]","[807.3165625000001, 1543.1372774869105, 3190.763020134228, 5901.669657142857, 10977.48784090909, 16660.655968992247]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[23.2071875, 20.24366492146597, 10.579597315436242, -7.154285714285717, -42.237272727272725, -67.70806201550387]","[28.90519746556415, 24.13123122380893, 17.955742882276578, 25.955614106030705, 19.75709288832968, 14.404811571446533]","[26.623441302016165, 17.18224936667727, 16.680999114920358, 4.451995418984245, 5.316848747323256, 5.672090031707408]"
2018-08-27 12:00:00,"[18.6, 13.91670157068063, -5.695589225589224, -13.232800000000003, -51.72, nan]","[811.2324999999996, 1546.2136125654447, 3192.716734006734, 5901.228399999999, 10977.2675, 16660.422790697674]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[23.174375, 19.23214659685864, 10.55750841750842, -7.047999999999997, -42.585, -67.62744186046511]","[27.426885993352514, 21.907986942126325, 20.89392237431636, 20.87987469526607, 23.56061923896582, 12.206499072049056]","[17.519787376211045, 13.923402381809908, 20.291378290299964, 2.3238997719324725, 9.94876103223279, 6.710687183952464]"
2018-08-27 15:00:00,"[19.259687500000002, 13.605156249999999, -1.0577852348993282, -13.275099715099717, -55.11988679245283, nan]","[820.6865625, 1553.8882812500003, 3199.60644295302, 5910.477264957265, 10983.369320754717, 16668.93488372093]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.499375, 18.89625, 10.042013422818794, -6.09190883190883, -42.665283018867925, -68.02589147286822]","[16.89084187723923, 20.063276270465163, 19.77238419252783, 16.523791505699926, 27.875461958625987, 12.732378173526792]","[19.667772850548122, 16.311070178209217, 21.546739988295688, 6.078815906486497, 10.432358297716545, 8.758357637782021]"
