,DWPC,HGHT,PRES,TMPC,UWND,VWND
2018-09-22 12:00:00,"[5.804615384615385, -9.087962085308067, -24.178322784810128, -37.87983050847457, -45.92815789473684, nan]","[857.9807692307692, 1560.0970616113748, 3171.07746835443, 5840.964915254238, 10851.307105263159, 16551.964]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[8.701538461538462, 11.802085308056874, 7.135569620253165, -12.282033898305087, -44.32917293233082, -69.39999999999999]","[-21.27652773714888, 2.776876850142531, 19.677290763110687, 14.459673568470714, 66.84557619495182, 47.960306837084055]","[-8.170899148448811, -5.364032535553267, -3.705412232300811, -5.582816519756795, 39.66971302273088, 9.447692421578303]"
2018-09-22 15:00:00,"[4.20153846153846, -8.606933962264144, -18.277879746835442, -50.00601694915253, -45.87808988764045, nan]","[862.2686153846156, 1564.0631132075468, 3170.680379746835, 5836.772796610168, 10852.555056179775, 16550.4]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[8.764615384615386, 10.807452830188678, 6.1377848101265835, -11.476101694915252, -44.37947565543071, -68.86]","[-17.38255173529532, -1.2116956248241761, 11.556136083648019, 14.505290697390816, 58.84358389910453, 49.520900549440654]","[-1.2188365479949663, 1.8939026355948259, -3.032275422321296, -5.3048985847760655, 42.98924791835137, 11.828601133371963]"
2018-09-22 18:00:00,"[5.483076923076921, -8.569339622641508, -18.024177215189873, -36.66002824858757, -46.65359550561797, nan]","[856.8687692307694, 1560.9062264150944, 3167.2658227848106, 5835.943983050847, 10846.337415730337, 16547.632]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[9.15076923076923, 11.016415094339623, 5.971645569620251, -10.090508474576271, -44.43191011235955, -68.78]","[-11.475711076644151, -0.7179057427939014, 7.5134402939461715, 14.243088713317023, 57.11194125356923, 50.701653450270534]","[-0.786267112231703, 0.2889340912341049, -2.5232680724650445, -6.547192663964801, 46.27634665487222, 11.972282715032646]"
2018-09-22 21:00:00,"[7.16046511627907, -11.626682464454989, -18.8375, -39.56475920679887, -70.25432330827067, nan]","[845.0846511627906, 1550.6429383886261, 3159.2930666666666, 5833.3171104815865, 10835.532142857142, 16542.834]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[10.998139534883723, 12.375071090047394, 5.945333333333335, -9.288895184135978, -45.19872180451128, -68.44]","[-8.340737247876131, -0.5125579797365845, 5.232015547872891, 12.038213641107372, 63.94633191796717, 54.532835218862814]","[-3.046020668529445, -1.2392767377086873, -3.679318924314158, -6.233328362670503, 36.36176649193889, 8.504513330717712]"
2018-09-23 00:00:00,"[7.481162790697676, -13.151374407582932, -18.5662, -37.483201133144476, -58.41654135338346, nan]","[841.0855813953488, 1546.9053554502366, 3157.6507000000006, 5834.614900849859, 10830.71977443609, 16538.084]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[10.653953488372094, 12.75611374407583, 6.555999999999997, -9.803626062322948, -44.101353383458644, -67.75999999999999]","[-9.364629208185312, -1.5931732790614408, 3.09566509889969, 9.482652627637531, 79.27374833125913, 55.815786628804005]","[-1.5701494621514853, 0.3936692095378758, -5.395505337357608, -7.049250555249404, 39.073313219970615, 1.0678197450054456]"
2018-09-23 03:00:00,"[6.538217054263564, -15.988767772511846, -17.157333333333334, -37.225625, -61.79334586466165, nan]","[839.3965891472869, 1547.3522274881516, 3161.7672666666663, 5842.9759375, 10827.909962406015, 16532.75]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[10.67643410852713, 13.64, 6.7533333333333365, -9.194374999999999, -44.99872180451128, -67.16]","[-10.36951962174613, -2.326498657085662, 0.5764568333521087, 9.341998930977379, 68.09539579812034, 52.14849060802005]","[2.656309636328098, 0.6528052976560771, -6.580465760901179, -1.430830389153017, 32.27922485189451, -3.4728408119643546]"
2018-09-23 06:00:00,"[5.824031007751941, -16.652985781990534, -16.04829431438127, -35.230453257790366, -69.02172932330828, nan]","[835.9505426356588, 1546.6341706161143, 3161.814113712375, 5838.784560906515, 10809.58969924812, 16522.702]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[12.02139534883721, 13.979336492890994, 6.47210702341137, -9.283229461756374, -45.924661654135335, -67.0]","[-6.644018123778959, -0.716772178161896, -1.3607103451846156, 10.57775893278383, 60.79563125528025, 48.393648653838085]","[5.671512244363581, 2.332643436789872, -2.5243451325259016, -1.1497050181869637, 21.93140290217345, -5.45387660007774]"
2018-09-23 09:00:00,"[6.239534883720921, -13.846952380952391, -15.8071, -34.889829545454546, -64.85593984962406, nan]","[830.7989922480624, 1541.6556190476194, 3156.2817000000005, 5833.381732954545, 10795.768796992481, 16515.874]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[12.552403100775196, 13.778095238095238, 6.508999999999999, -9.092102272727274, -46.48781954887218, -67.12]","[-4.35833271510752, -0.1880897921497141, 0.5841334016009946, 11.289503525809574, 42.911771093571204, 45.61505764728894]","[3.6449734728472865, 1.3908635137889356, -2.109519229382384, -0.3248457171320408, 10.229214938735138, -5.14234691891814]"
2018-09-23 12:00:00,"[6.18488372093023, -14.776666666666667, -16.003645484949836, -35.101048158640225, -65.77562264150943, nan]","[828.7172093023257, 1539.7935714285713, 3154.4043478260874, 5833.217563739377, 10795.709660377359, 16511.366]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[12.988837209302327, 13.968571428571428, 6.503210702341136, -9.29399433427762, -46.78377358490566, -67.44]","[-5.068645903186077, -2.1998522719967673, 0.961596204550933, 12.561672007207859, 28.847935348110994, 45.115085135169224]","[0.7587131092191002, -0.46207327999413633, -3.2370845411921416, -1.7357016773922247, 4.732536981450029, -4.490360480677798]"
2018-09-23 15:00:00,"[5.769689922480621, -17.07327014218009, -15.696454849498325, -35.39590909090909, -62.96308270676692, nan]","[834.3282170542635, 1547.0953080568715, 3162.795551839464, 5842.248295454546, 10807.138045112782, 16516.278]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[13.598139534883721, 14.733838862559242, 6.289163879598665, -9.322499999999998, -47.06451127819549, -67.10000000000001]","[-9.137054143141626, -5.186234283065584, -1.630134503565189, 10.947300125056051, 23.687215838574442, 44.33853128203758]","[0.0014834574896011794, 1.2151214088671691, -3.1192949234974545, -3.1086341612511044, 2.721837390167844, -3.6437326674407156]"
2018-09-23 18:00:00,"[9.578837209302325, -13.960000000000012, -16.056799999999996, -35.40744318181818, -62.537368421052626, nan]","[837.1561240310081, 1549.1731428571434, 3166.0339999999997, 5844.727784090909, 10810.753421052632, 16523.86]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[13.934573643410848, 14.466666666666665, 6.432000000000003, -9.594375000000003, -47.04684210526315, -67.0]","[-9.79769920507387, -6.611056961634787, -3.195909628916353, 6.591020583966356, 22.72122683652412, 42.81589402403488]","[1.660674867943517, 3.45869608157671, 0.6142320439375974, -2.866953204418194, 3.9780718636491716, -1.6059062620882214]"
