,DWPC,HGHT,PRES,TMPC,UWND,VWND
2013-03-27 12:00:00,"[-8.305384615384616, -12.29127358490566, -24.695348101265825, -39.57107344632768, -65.82887640449438, nan]","[841.653230769231, 1503.5745754716982, 3001.074651898734, 5496.9452259887, 10148.605880149813, 15956.475999999999]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-3.1261538461538483, -8.96235849056604, -11.310316455696203, -28.596723163841812, -56.12554307116105, -57.96]","[7.211664020844409, 2.2683375744418304, 21.51050640682798, 31.87027545673534, 71.48264260556552, 55.12882410447172]","[-11.478910240043648, -7.2573018918091, -14.641879192895566, -18.013914455934348, -19.760753286123798, -11.991808740061611]"
2013-03-27 15:00:00,"[-7.879166666666669, -12.18674528301887, -25.014542586750785, -37.74084507042254, -71.38842696629214, nan]","[847.8106944444448, 1509.9769339622644, 3009.0016719242903, 5502.137887323944, 10146.768314606741, 15959.596]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-3.175277777777781, -8.832169811320757, -10.96820189274448, -28.92056338028169, -55.56112359550562, -58.18]","[7.955245604327112, 4.213054058059199, 18.691719088000156, 23.59889880142526, 63.997552190281745, 53.14559778373855]","[-7.964082610023489, -4.463858217671927, -16.397441776642975, -18.01864898228055, -25.907069326938892, -13.14039391377152]"
2013-03-27 18:00:00,"[-6.963448275862068, -12.199811320754716, -23.551356466876975, -36.24033802816901, -71.38842696629214, nan]","[851.0599999999998, 1513.3237735849054, 3013.585615141956, 5507.823915492959, 10152.42988764045, 15966.32]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-3.290344827586205, -8.67509433962264, -10.984921135646688, -28.049577464788733, -57.31842696629214, -57.9]","[9.116127009150844, 7.524021185536037, 17.543646380783994, 27.739740986839045, 57.79729642977764, 53.66636980113287]","[-5.048892283933823, -3.373197960729217, -16.45634037040861, -13.793610088806725, -29.486037278294585, -13.014992753284723]"
2013-03-27 21:00:00,"[-7.4172868217054235, -14.730330188679241, -23.38690851735016, -35.933464788732394, -70.31265917602997, nan]","[847.1359689922477, 1510.6657075471696, 3018.091798107256, 5513.942873239436, 10167.69127340824, 15974.842]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-2.946046511627904, -7.701037735849056, -10.77293375394322, -27.91154929577465, -57.86486891385768, -57.739999999999995]","[9.130251738981931, 9.948708400702891, 18.91370324040182, 34.33809738730068, 55.912010593810585, 56.6873733125706]","[-5.251804363214881, -4.710882212173047, -15.636956079485284, -22.672020580777883, -39.939689653370536, -15.769822666132242]"
2013-03-28 00:00:00,"[-10.993692307692303, -18.018632075471697, -26.489022082018934, -45.3043661971831, -65.34880149812734, nan]","[845.824615384615, 1511.7610377358487, 3021.491577287067, 5529.129323943662, 10194.939288389513, 15988.104]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-2.547692307692305, -6.166603773584905, -10.947381703470034, -26.97323943661972, -58.47797752808988, -57.68]","[6.99615609390105, 6.610859103323807, 19.141382000248946, 35.82420556893011, 50.92065441825069, 55.51967039582379]","[-5.443071129248199, -9.405478051227586, -16.273827276352254, -29.93450773543095, -42.75263633112736, -20.616701364163184]"
2013-03-28 03:00:00,"[-10.736206896551725, -14.294103773584906, -28.399937106918244, -48.927352112676054, -65.83303370786517, nan]","[850.7910344827586, 1517.968113207547, 3029.0067924528307, 5544.190028169014, 10217.0097752809, 15999.998]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-1.9875862068965517, -5.895377358490566, -10.95119496855346, -26.094366197183103, -57.91280898876404, -57.839999999999996]","[5.408817900340536, 4.2593754663680805, 17.466352113968963, 33.757486841245985, 49.53459592617301, 51.59361539482075]","[-6.034579652672721, -6.6659414694311225, -16.65083242928415, -27.698124108093694, -39.55360543564872, -23.419104391315123]"
2013-03-28 06:00:00,"[-7.4325, -13.233396226415095, -29.319116719242903, -50.906478873239436, -65.83303370786517, nan]","[847.6045138888891, 1514.7049056603776, 3026.6151419558355, 5539.347887323944, 10220.487528089887, 15998.326]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-2.065555555555557, -5.803396226415094, -11.142965299684542, -25.995211267605633, -57.57685393258427, -58.58]","[2.907317147880808, 7.342528044346677, 17.97884554770679, 29.647576116293184, 51.37871904333724, 50.64678735874529]","[-8.341547767605151, -6.092658139070126, -15.69639712928, -18.639249728157026, -34.81687443319905, -23.606224057185372]"
2013-03-28 09:00:00,"[-4.9756944444444455, -13.731320754716982, -24.570252365930596, -48.626338028169016, -66.47988764044943, nan]","[846.8536111111114, 1513.1118867924529, 3024.7214195583592, 5537.267887323943, 10229.807191011236, 15994.71]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-2.3662500000000013, -6.052452830188679, -11.41552050473186, -25.23323943661972, -57.09820224719101, -58.96]","[1.9445334511650525, 10.48371529787277, 19.105135444999934, 31.314287110619563, 51.420957590225456, 52.36708271983267]","[-8.156552203183459, -8.384482220401821, -18.116187603104976, -23.963543042712907, -43.97610216897664, -24.48373973506094]"
2013-03-28 12:00:00,"[-4.505000000000002, -15.351126760563378, -22.883280757097786, -41.56287323943662, -65.83303370786517, nan]","[850.3241666666669, 1516.400704225352, 3028.635583596214, 5545.0924507042255, 10251.777415730337, 15993.728]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-2.6933333333333347, -5.655774647887324, -11.447381703470029, -24.439154929577462, -57.64202247191012, -58.62]","[2.1684848084767543, 9.902968246993588, 17.9172715075004, 24.993845206233278, 61.115500021001814, 49.72729926310044]","[-6.4234277305046925, -11.111767826566142, -20.165988881854414, -31.932730838254354, -46.454582862446095, -26.102987415199255]"
2013-03-28 15:00:00,"[-5.066206896551726, -17.2555868544601, -21.729622641509437, -38.33816901408451, -65.83604477611941, nan]","[856.5257931034484, 1524.000093896714, 3038.692075471698, 5560.115211267605, 10266.198246268657, 16005.54]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-2.6131034482758633, -4.221032863849764, -11.475094339622641, -23.760845070422533, -57.34544776119403, -58.12]","[1.9960477278198752, 8.977986148511523, 15.798304407874806, 24.92888655281209, 57.389122320829316, 46.53889028221021]","[-5.871435445140971, -11.803940855750767, -17.609714459350595, -27.525211998788055, -33.35120137997671, -22.38365151847214]"
2013-03-28 18:00:00,"[-5.0856249999999985, -17.98450704225352, -22.513690851735014, -39.442, -63.01194029850746, nan]","[860.5756249999998, 1530.540422535211, 3047.654889589905, 5574.383154929577, 10275.461791044776, 16022.35]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-1.7162499999999985, -2.723380281690141, -11.158738170347004, -23.838309859154933, -57.645447761194035, -58.64]","[1.5797134770093728, 8.962768805438099, 16.20140176426156, 29.985610552971863, 54.588591351449736, 49.17327347180852]","[-2.542302616955731, -8.966471008087689, -12.666169889146056, -22.670176679260674, -27.916586537805067, -16.843445611475474]"
2013-03-28 21:00:00,"[-5.75, -20.0038679245283, -23.602681388012616, -38.663295774647885, -65.34880149812734, nan]","[850.6176923076923, 1524.3600943396227, 3043.2437539432176, 5574.5293802816905, 10275.328913857677, 16023.898]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-0.3292307692307692, -1.261415094339623, -10.578296529968455, -23.782535211267607, -57.47797752808988, -59.6]","[1.935507542473232, 9.853629294100543, 16.845265978970815, 33.61314079893465, 56.330554335771296, 54.82987296110156]","[-1.7761011809861047, -6.333217262295605, -9.208137791697457, -18.216310657806616, -28.975811469019302, -16.189315336649184]"
2013-03-29 00:00:00,"[-9.438992248062021, -18.33744075829384, -23.04690851735015, -30.539519774011296, -65.82887640449438, nan]","[846.7458139534888, 1523.2325592417064, 3043.5456466876967, 5575.39686440678, 10281.216067415731, 16025.484]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[0.6710077519379828, -1.004549763033178, -10.068832807570978, -24.17214689265537, -57.13453183520599, -59.78]","[2.2384438864524476, 9.12701120774448, 18.655361800762396, 38.27484927241586, 62.55806647010264, 57.649527914150916]","[-0.4976747254965641, -4.960686176599613, -8.098236733323828, -18.859491998597456, -32.724303658134524, -20.559824106142866]"
