,DWPC,HGHT,PRES,TMPC,UWND,VWND
2010-04-19 12:00:00,"[-3.260310077519378, -7.0465402843601925, -24.14, -55.07545454545454, -60.013796992481204, nan]","[825.2841860465114, 1512.815450236967, 3072.21, 5666.140909090909, 10477.468345864663, 16185.797999999999]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[5.667131782945738, 2.74, -1.86, -17.432727272727274, -55.19872180451128, -58.66]","[-2.655325663186157, 1.0913664935062972, -6.415112809693394, 5.579751368971044, 38.656893115465195, 17.136386171044144]","[-5.920918177880262, -12.297449009218635, -4.276730952363934, -5.210821332379996, 4.62097769753396, -5.403081805492772]"
2010-04-19 15:00:00,"[-1.7669767441860442, -8.480236966824647, -23.42083333333333, -54.100594900849856, -60.266052631578944, nan]","[828.7839534883719, 1515.7380568720384, 3075.6679, 5665.45283286119, 10472.248909774435, 16180.488]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[5.137674418604652, 3.092606635071091, -2.455333333333332, -18.316940509915014, -56.029924812030075, -58.26]","[-3.8338508510828517, -4.27683589234058, -7.379300275900941, -1.9034299056574853, 33.333478742632096, 19.45262742431205]","[-3.561416310587574, -5.880491652457356, -5.6394117177709875, -0.42322943743568625, 9.829116527582071, -6.881659849985521]"
2010-04-19 18:00:00,"[1.3915503875968989, -2.9444549763033168, -26.199799999999996, -48.48189801699717, -60.246315789473684, nan]","[829.987596899225, 1519.3016587677726, 3076.5584, 5662.923342776204, 10472.022030075188, 16187.894]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[7.619844961240309, 1.925308056872038, -2.535999999999999, -18.915240793201132, -56.18481203007519, -58.32]","[-4.009743929147129, -5.393758214147619, -9.69014472840071, -2.864775022734611, 30.345320987316608, 16.926943519318495]","[-2.4079535876816007, 0.33986161625694594, -1.5867525902445923, 3.8607238199678218, 14.085490214815714, -8.577130003317055]"
2010-04-19 21:00:00,"[3.4432558139534892, 1.3978571428571427, -26.99448160535116, -50.94119318181818, -59.96275471698113, nan]","[818.968837209302, 1512.4635714285714, 3065.726120401337, 5647.669715909091, 10463.345849056604, 16181.696]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[9.50279069767442, 3.0185714285714287, -2.9974581939799316, -20.002045454545456, -55.914716981132074, -58.42]","[-5.642848654860711, -6.226829598423062, -7.39481919143871, -7.774904873376563, 32.80190820481001, 16.635153835309758]","[-1.6555555551684291, 0.2898377258131358, 3.4053482166484104, 3.671455404666896, 8.644754584545879, -5.642341081109772]"
2010-04-20 00:00:00,"[4.884418604651163, 1.8803333333333299, -28.493010033444822, -29.760997150997152, -59.94641509433962, nan]","[809.8011627906975, 1503.4590000000005, 3058.047324414716, 5633.889658119658, 10449.654641509434, 16173.985999999999]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[9.37953488372093, 3.0866666666666633, -2.8476254180602014, -22.53578347578347, -55.19018867924528, -58.38]","[-11.65364450398995, -8.126047101050029, -3.78491226239448, -19.318890767867803, 18.377974658964487, 19.54747160386419]","[-1.6967014754673448, 2.370219460154311, 3.5234083686272784, 2.307028821753029, 14.802495413096773, -6.6758287797189135]"
2010-04-20 03:00:00,"[4.420775193798449, 1.4688571428571473, -27.81000000000001, -30.69871794871795, -59.94641509433962, nan]","[809.4837209302326, 1503.0719999999994, 3059.369230769231, 5629.211282051282, 10427.851773584905, 16176.746000000001]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[9.113643410852712, 3.390476190476193, -3.0292307692307716, -23.8574358974359, -55.79018867924528, -57.839999999999996]","[-16.01939681710562, -5.927307443575977, -2.7235405061251305, -20.518522508832216, 9.727291019900486, 18.957243026667225]","[2.3112622628899677, 3.931890538153719, -0.4518560136346529, 5.239494733317609, 28.13988110761277, -10.083140424881371]"
2010-04-20 06:00:00,"[1.9425000000000001, 1.6235714285714296, -23.366120401337785, -27.397812499999997, -62.175056603773584, nan]","[807.6468749999999, 1500.0539999999999, 3047.8719732441464, 5612.706505681818, 10394.550905660377, 16158.998]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[8.59, 2.9842857142857158, -4.664347826086955, -23.12534090909091, -57.09018867924528, -58.58]","[-13.75578588388164, -3.1153364581152547, -5.921508002909257, -14.378158308334799, 1.7483011309277445, 18.57966992944703]","[6.418082276461375, 3.352953930321795, -3.6406112515069293, 11.818270269789606, 15.686990562381995, -8.355492164606572]"
2010-04-20 09:00:00,"[0.17835937499999988, 1.1687499999999997, -26.218791946308727, -27.776182336182334, -62.151698113207544, nan]","[796.3198437500001, 1488.2040625, 3036.0115771812084, 5598.473874643875, 10362.352264150944, 16138.347596899224]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[8.25875, 3.146770833333335, -4.323758389261746, -23.57139601139601, -57.61471698113207, -57.99720930232558]","[-8.659976132783619, 0.23822462123225024, -8.803924950961544, -6.495931404482386, -0.9348691230899232, 21.846192019783572]","[4.962093030480526, -1.75888860838829, -0.792964624977508, 6.055235514184169, 4.464682299875302, -9.664850046136314]"
2010-04-20 12:00:00,"[-0.53421875, -0.07, -27.406912751677854, -29.235555555555553, -62.151698113207544, nan]","[795.84140625, 1486.53, 3031.991040268457, 5592.8762678062685, 10344.979433962264, 16133.058]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[7.7524999999999995, 2.84, -4.433489932885906, -24.359715099715103, -57.33735849056604, -58.56]","[-5.887618931716544, -1.7515755882886281, -7.001897707978199, -6.633881048642099, -1.7977220278902515, 21.602501175699405]","[3.2359305105324037, -5.6444736653218035, -2.9187137267478676, -0.44392859118488054, 0.32032690049839857, -11.73896669021196]"
2010-04-20 15:00:00,"[0.4081395348837205, -1.3103645833333335, -28.62523489932886, -29.9954, -62.151698113207544, nan]","[796.9441860465117, 1487.2061979166665, 3032.808523489933, 5592.315200000001, 10338.989056603774, 16129.159302325583]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[7.560930232558139, 2.646770833333335, -4.598926174496643, -24.344000000000005, -57.48641509433962, -58.13751937984496]","[-2.6575043926493946, -3.1147595416557494, -6.586726145636217, -8.738622797925022, 4.590375074162843, 20.31553506374575]","[-1.36421765820182, -7.572559937913295, -2.0389830670117153, -3.8282768650641064, -0.2762380848132059, -12.473775148929901]"
2010-04-20 18:00:00,"[1.4097656250000004, -0.6989528795811519, -30.472794612794612, -30.671002865329513, -62.1225, nan]","[788.0818749999999, 1481.560837696335, 3030.683265993266, 5589.8230085959885, 10333.2475, 16128.661627906977]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[9.490781250000001, 3.0735078534031413, -4.390639730639731, -24.150830945558738, -57.585, -58.31813953488372]","[-1.7943400759410255, -2.702296486974529, -2.3076789532152424, -6.993271531951644, 8.650792860374185, 22.778663426149524]","[-5.253340617482172, -5.061675154771, -1.4716048963691977, -6.3482078276996985, -6.0866484321750525, -7.415106367374433]"
2010-04-20 21:00:00,"[2.1129133858267704, 0.1962827225130889, -29.479121621621623, -29.7341547277937, -62.08560606060606, nan]","[771.5746456692917, 1469.152565445026, 3021.770472972973, 5585.105329512894, 10328.707878787878, 16122.328449612403]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[11.179370078740154, 4.469842931937173, -4.088378378378379, -23.27146131805158, -57.86606060606061, -57.858449612403106]","[-2.146162320522355, -2.493133207191833, 1.0486475715399601, -9.587912159210225, 10.165715455270469, 29.06343034467786]","[-4.465440659164119, -4.280365272371502, -6.713356051579408, -1.0584668239890767, -9.749344720915873, -8.777083950299597]"
2010-04-21 00:00:00,"[2.433437500000001, 0.741884816753926, -29.409054054054057, -30.465673352435527, -62.44375, nan]","[767.7032031249996, 1466.0378534031415, 3018.2254729729734, 5588.666676217765, 10328.913295454546, 16122.258449612402]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[11.511875000000003, 4.707539267015704, -3.8268918918918935, -22.084641833810885, -57.90090909090909, -57.858449612403106]","[-2.138050255441435, -1.7889786632671978, 0.6051514083140497, 3.3444270533451506, 19.041080493233952, 29.959612754129832]","[-4.275177318568999, -4.277283986692943, -10.576620908099322, -12.97486662936245, -10.004644461008988, -12.698544163555441]"
