,DWPC,HGHT,PRES,TMPC,UWND,VWND
2011-03-26 12:00:00,"[-12.747209302325581, -15.156335078534031, -15.815167785234896, -27.344800000000003, -60.4988679245283, nan]","[766.8172093023256, 1426.5542408376962, 2945.3191275167787, 5517.5778, 10279.852264150943, 16110.44519379845]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-5.764651162790698, -7.558952879581152, -5.750604026845638, -19.654, -55.07509433962264, -55.5568992248062]","[-23.689477616542135, -7.593796542263252, 24.517805622944348, 56.66672050904183, 108.4385210611478, 42.167569992502024]","[-5.901445988032961, -2.524771240015792, -6.369545529369188, -10.412353428026679, 11.053027384583354, -5.541077037174454]"
2011-03-26 15:00:00,"[-10.870625, -15.600729166666664, -12.368926174496643, -23.832364672364672, -60.4988679245283, nan]","[770.6896874999999, 1429.5497916666661, 2947.983691275168, 5514.607407407408, 10264.619811320756, 16107.231782945737]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-5.369374999999999, -7.66, -6.86, -20.53293447293447, -56.303396226415096, -55.57782945736434]","[-17.88517935362698, -11.113726097574443, 19.021582564081548, 51.927871092144066, 112.06073309256054, 37.037640691561194]","[-6.865141348770263, -1.3662963355157218, -7.490123967158464, -8.397973207985004, 15.40417513910612, -4.457948535352068]"
2011-03-26 18:00:00,"[-10.632031249999999, -13.334791666666664, -10.00523489932886, -23.126228571428573, -60.85462121212121, nan]","[771.2476562499997, 1433.381927083333, 2949.7317449664433, 5511.540057142857, 10262.274848484849, 16120.816201550388]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-2.7568749999999973, -8.80895833333333, -7.657315436241611, -20.399428571428572, -56.99522727272727, -56.38093023255814]","[-15.850955924060116, -15.405138364739779, 16.43760019268771, 51.758860220410085, 102.36475376798849, 41.595515416556]","[-6.160715942753135, -1.6365479658663276, 0.5900726559707523, -0.6746693424199065, 18.78346064593323, -1.4137825746258912]"
2011-03-26 21:00:00,"[-9.17953125, -11.18833333333333, -8.791515151515151, -22.691203438395416, -62.48158490566038, nan]","[757.1534375000003, 1419.760833333333, 2932.5830303030302, 5495.877421203438, 10253.897849056604, 16124.577596899226]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-2.5490625000000025, -8.79958333333333, -7.538787878787879, -20.04452722063037, -57.5245283018868, -58.01658914728682]","[-15.993572221348263, -17.18711339693821, 14.90033457179306, 63.05650948962173, 89.07634451607115, 47.82662017712689]","[-6.4096748747445345, -3.297727774000198, -1.999840830984149, -8.34649627065202, 13.834985133939899, -4.070595962065185]"
2011-03-27 00:00:00,"[-8.563749999999999, -10.584791666666668, -8.491208053691276, -24.039914040114613, -60.47615094339623, nan]","[757.4224999999999, 1418.3583333333333, 2931.9450335570473, 5486.091719197708, 10238.111471698114, 16127.752093023257]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-3.4662499999999987, -8.776666666666667, -7.827114093959732, -21.333352435530088, -55.02792452830188, -57.6584496124031]","[-18.33502406162307, -18.66501464888037, 16.597028069571707, 47.36760484355742, 100.7721469234235, 47.75281681429849]","[-11.305990361322975, -8.546742345454284, -3.288764930206986, -4.372896728798118, -7.838788581453295, -4.561168791296062]"
2011-03-27 03:00:00,"[-10.95170542635659, -11.809375000000001, -8.943724832214766, -24.35153846153846, -60.483773584905656, nan]","[765.2549612403102, 1424.93078125, 2938.1907382550335, 5484.009999999999, 10244.997471698112, 16139.107209302327]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-3.946821705426358, -9.127187500000002, -8.454295302013422, -21.584501424501426, -53.187924528301885, -57.4568992248062]","[-21.40265360754686, -18.832816087137832, 19.01393367863201, 60.75793186827106, 98.69597495447688, 45.90311409757786]","[-9.520159516526242, -7.215219805813698, -7.270057053493282, -0.16211564653212554, -4.369272730879367, -0.7724164341164134]"
2011-03-27 06:00:00,"[-13.0478125, -15.775863874345548, -10.814563758389262, -46.078148148148145, -62.93628787878788, nan]","[765.8461718749999, 1424.791518324607, 2937.55677852349, 5479.062222222222, 10243.228484848485, 16132.518527131784]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-4.773281249999999, -9.328586387434553, -7.991543624161075, -24.397037037037038, -52.244469696969695, -56.6584496124031]","[-20.382379781864582, -15.830103636558214, 18.94554520923519, 43.14255445213783, 98.30874195683316, 47.83987565137203]","[-4.428708028738686, -8.710680623519522, -9.14552377440635, -3.904629292547994, -3.892113644349762, -0.8061071717661087]"
2011-03-27 09:00:00,"[-17.2721875, -20.97, -11.820134228187918, -37.461851851851854, -65.20075471698114, nan]","[768.44296875, 1427.47, 2934.925805369128, 5472.194843304844, 10232.45, 16125.635999999999]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-5.867812499999999, -8.36, -9.682147651006712, -23.8574358974359, -51.66754716981132, -55.98]","[-19.08699726754971, -13.98542791882036, 16.809473240510393, 42.12890469745696, 99.27228255951366, 44.81917222728738]","[-7.380432531796598, -10.684933594902686, -10.698188918301371, -7.9074773876490045, 2.2812593271191166, -3.0963328084609336]"
2011-03-27 12:00:00,"[-15.227812499999997, -21.99833333333334, -12.775150501672242, -41.516723646723655, -62.52954887218045, nan]","[776.1356249999998, 1433.9951904761906, 2941.0355183946485, 5481.030968660969, 10231.66962406015, 16127.724]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-6.824062500000001, -8.57047619047619, -9.5038127090301, -23.596182336182338, -52.07127819548872, -55.0]","[-19.732002180398464, -11.660271361678642, 14.954419642116868, 46.50106683716121, 102.97531030108347, 40.519795573785295]","[-13.21332078634097, -12.207930396680787, -10.928179594539557, -10.083684715500876, 2.5117947169193364, 0.12871153269597221]"
2011-03-27 15:00:00,"[-15.2615503875969, -26.075829383886266, -14.87140468227425, -47.36411931818182, -59.54578947368421, nan]","[789.6144961240311, 1446.101469194313, 2952.668996655518, 5495.089460227274, 10237.443684210526, 16134.722]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-6.948372093023257, -8.480853080568721, -9.227892976588628, -22.460852272727276, -53.299473684210525, -55.62]","[-14.509334034570966, -12.419228332541302, 13.778007243774322, 52.35606440520404, 94.55717952151822, 38.54037876582254]","[-10.599133056367277, -10.685528525917457, -8.953935654839267, -14.612591217096421, 2.8372542238837, 5.3794609940899525]"
2011-03-27 18:00:00,"[-17.064062500000002, -25.117867298578197, -16.877759197324412, -40.682649572649574, -59.54743396226415, nan]","[789.4879687500002, 1449.592037914692, 2959.2707023411376, 5509.399230769231, 10252.14150943396, 16138.78]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-3.644375000000001, -8.810236966824645, -8.611839464882944, -21.0608547008547, -54.20754716981132, -56.76]","[-11.452585482972964, -11.56121883336667, 14.451184326659614, 51.762933698162406, 87.10407479267998, 42.332801822845]","[-7.871005975833278, -6.009507370707327, -7.402252362960616, -10.197589393571533, -0.48660072500006357, 7.135740313921957]"
