,DWPC,HGHT,PRES,TMPC,UWND,VWND
2019-10-31 12:00:00,"[-4.054210526315788, -1.585631578947369, -5.234135593220337, -29.210057636887605, -53.325817490494295, nan]","[708.244736842105, 1381.104210526316, 2923.278610169491, 5537.39492795389, 10481.212699619773, 16257.309147286824]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-3.724035087719297, -1.1510526315789478, -5.104067796610167, -12.50870317002882, -48.2132319391635, -64.58093023255813]","[5.64526448121947, 3.1130440915850555, 26.398507143248025, 55.9741777399412, 74.73942688773572, 54.65783090166234]","[-23.089276690404372, -4.249862940487993, 30.429149383934977, 94.11332605792865, 124.04618568860862, 43.89710002643088]"
2019-10-31 15:00:00,"[-5.340701754385963, -7.521789473684212, -11.188305084745762, -60.58758620689655, -70.06049242424243, nan]","[713.404385964912, 1374.9182105263155, 2888.583728813559, 5451.7632183908045, 10395.563333333334, 16246.555271317831]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-4.824912280701753, -6.648947368421054, -10.35322033898305, -15.754252873563217, -45.33386363636364, -61.40341085271318]","[25.882986484144713, 9.867566103563487, 11.877832029382574, 60.041480267034025, 66.22019050802209, 55.497164376838136]","[-19.433495956166137, -17.796972169899636, 3.923774153812548, 92.02271662889503, 114.5417396050365, 42.53248254189709]"
2019-10-31 18:00:00,"[-5.461315789473682, -7.463052631578949, -15.965945945945947, -55.43816091954022, -71.39372623574144, nan]","[726.265789473684, 1388.3351578947372, 2884.806756756757, 5374.337068965518, 10304.26505703422, 16230.066821705426]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-5.017017543859646, -6.683157894736844, -14.28668918918919, -23.30080459770115, -40.97787072243346, -60.26]","[28.1245426036426, 29.139100374517398, 22.310214994132316, 42.191069743186866, 57.41922000029502, 61.88182185004382]","[-17.2231945432591, -23.564308183738483, -20.849122819266736, 36.03150385569149, 92.65054966615081, 42.23708990140328]"
2019-10-31 21:00:00,"[-6.1140625, -8.246858638743456, -16.29037037037037, -34.981657142857145, nan, nan]","[749.8296875, 1409.3704712041888, 2902.5957575757575, 5374.628628571429, 10230.179734848485, 16206.071472868216]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-5.485000000000001, -7.272041884816754, -14.696700336700337, -31.302571428571433, -39.227045454545454, -61.01968992248062]","[31.583157760935755, 23.777220962406105, 17.72469476652823, 17.210148772973003, 50.846265475837214, 68.21898555368855]","[-16.240467391727055, -22.348749077093576, -20.626171032708562, -18.336766189958283, 31.344673613204492, 43.55026306402901]"
2019-11-01 00:00:00,"[-7.0743410852713176, -10.257333333333333, -17.232842809364552, -39.34463068181818, -71.39120754716981, nan]","[784.4481395348837, 1443.717333333333, 2942.7223076923083, 5450.974829545455, 10272.688226415094, 16226.472]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-6.040620155038759, -7.279999999999999, -12.887759197324417, -25.440113636363634, -44.717358490566035, -59.959999999999994]","[28.544786008146545, 23.177169792247117, 28.397409125850917, 39.189399239021114, 70.90875602649761, 52.06518609717368]","[-12.105423140589643, -19.784914578177794, -21.286172554757368, -43.477133899395035, -28.19048932291813, 23.517085207709552]"
2019-11-01 03:00:00,"[-9.896201550387595, -19.328151658767776, -40.42832775919733, -27.780906515580735, -65.77894736842106, nan]","[801.8627131782945, 1464.5851184834125, 2973.462909698997, 5544.277337110481, 10343.40969924812, 16234.286]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-4.404961240310077, -5.735829383886257, -9.062675585284282, -18.79314447592068, -48.56676691729323, -60.84]","[25.692818229563144, 22.234913738036262, 29.506075422305994, 48.77463098675722, 73.66354525383879, 55.340635864029636]","[-17.293582842413805, -16.989648233858272, -17.277905040460745, -36.208385554103735, -20.098981605481242, 18.772689369530337]"
2019-11-01 06:00:00,"[-9.013255813953487, -18.08758293838863, -51.047733333333326, -35.511388101983, -70.25432330827067, nan]","[807.8072093023254, 1472.8622748815171, 2995.4706666666666, 5591.595467422096, 10405.986654135339, 16242.377999999999]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-3.132093023255813, -5.295071090047394, -4.561, -17.170198300283285, -51.89308270676692, -62.019999999999996]","[21.251236558053208, 22.600657798039887, 32.81991320598214, 46.60311934341662, 73.8241169812315, 57.61012770888707]","[-10.9008338666537, -11.132073820603747, -16.1237219109891, -17.546156943950873, -21.503789150719825, 14.545511657061851]"
2019-11-01 09:00:00,"[-11.402923076923075, -18.397405660377352, -19.85481012658228, -37.815694050991496, -65.78640449438203, nan]","[814.2135384615382, 1481.932405660377, 3015.532911392405, 5614.817535410764, 10444.686367041199, 16227.814]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-1.966153846153845, -4.199150943396226, -3.3688607594936704, -16.439036827195466, -53.62329588014982, -63.6]","[19.451316266680365, 22.144920045216413, 31.319927491760215, 48.714250687408324, 70.60945683411519, 68.34610566626478]","[-5.176993277849728, -5.714035700137519, -9.509524179195092, -0.8821858241485651, -1.9509601444354927, 16.00023363128711]"
2019-11-01 12:00:00,"[-13.305193798449617, -19.216587677725116, -12.144493670886074, -27.747025495750712, -66.48082706766918, nan]","[822.2090697674422, 1492.602417061611, 3029.619905063291, 5624.4831161473085, 10453.81902255639, 16228.892]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-1.1514728682170559, -3.483222748815166, -3.0913291139240497, -17.822889518413596, -52.64496240601503, -62.82]","[17.131967299319353, 21.989052275101653, 29.994887194719144, 49.91256653783592, 67.8206238511183, 65.29628987319364]","[2.37335885575467, -1.2780275800437135, -5.386020957131584, 3.774363066063068, 4.094936790792213, 13.021415161028782]"
2019-11-01 15:00:00,"[-13.723923076923075, -19.373270142180093, -9.865822784810128, -28.76406779661017, -65.32139097744361, nan]","[830.5313076923076, 1503.289383886256, 3043.081329113924, 5632.478474576272, 10453.154022556391, 16229.458]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-0.6792307692307684, -2.080379146919431, -3.5308860759493657, -18.24305084745763, -52.29496240601503, -61.96]","[19.357337945885114, 21.976979666037895, 31.192683899692373, 50.509439763457586, 79.21520944170298, 60.06384831151031]","[10.743779067385752, 3.7924517501019683, 1.5771823373915685, 7.105495490758029, 10.95779755154133, 12.854645153090765]"
