,DWPC,HGHT,PRES,TMPC,UWND,VWND
2018-09-23 12:00:00,"[6.443124999999998, -6.299999999999995, -19.3861, -35.45732954545455, -62.951842105263154, nan]","[828.4475000000001, 1539.9208056872035, 3152.292033333333, 5831.350170454546, 10801.641315789475, 16519.304]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[13.82125, 12.805876777251186, 6.517000000000002, -9.08215909090909, -45.74157894736842, -67.52]","[-6.428864370238802, -4.054735775504653, 1.265058582195488, 10.452540581677304, 34.102781169803, 45.42111494604884]","[-2.622343927614958, -6.071145314920064, -3.1519010888055394, -1.6631815973954627, 11.14980109581419, -5.971738528922668]"
2018-09-23 15:00:00,"[5.911937984496114, -16.441333333333336, -18.7089, -36.53460227272728, -65.26383458646616, nan]","[834.5682170542639, 1546.2644761904762, 3159.6316, 5840.115909090909, 10809.574060150377, 16524.836]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[13.634573643410853, 13.678095238095239, 6.402999999999999, -9.271079545454546, -46.057744360902255, -67.62]","[-10.53988161294387, -9.712568112457864, -0.6933794278307162, 11.393396278107335, 28.5686204381847, 44.524417730061934]","[-0.6976519303916726, -1.432363230831827, -5.046790921869178, -1.7582554766936427, 3.2477298184450523, -5.509511938361432]"
2018-09-23 18:00:00,"[8.5478125, -21.874666666666663, -18.197424749163876, -37.4708547008547, -64.82230188679245, nan]","[829.0470312500001, 1541.197333333333, 3157.8904013377933, 5843.4123931623935, 10812.503773584906, 16528.504]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[14.3071875, 14.686666666666667, 6.578461538461536, -9.393333333333334, -46.36641509433962, -67.14]","[-9.819549768068605, -9.310663662089565, -3.2766396496061008, 9.505835918635686, 27.841336217015947, 42.65687248630893]","[-0.8800424982424893, 3.884937230195109, -3.019299731015301, -2.5616922213276276, 1.6028008768153201, -3.053192703839866]"
2018-09-23 21:00:00,"[10.127054263565892, -12.731142857142881, -18.399127516778524, -38.4065811965812, -62.93936090225564, nan]","[820.8017829457362, 1534.0776190476195, 3153.4150671140933, 5839.578974358974, 10812.207631578947, 16533.453999999998]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[16.02217054263566, 14.737142857142857, 6.848389261744969, -9.512991452991452, -46.23819548872181, -66.94]","[-10.558185911055297, -6.404361434835338, -5.523793241603665, 7.244954978660594, 29.965862286194476, 42.81189316587067]","[0.9949438054847451, 5.619412812969046, -0.07194477683179934, -1.8204618184832813, 7.647186096004682, 0.09564284644199565]"
2018-09-24 00:00:00,"[11.98625, -1.023904761904797, -18.53744966442953, -38.64666666666667, -65.74283018867925, nan]","[819.0799999999997, 1533.1292380952384, 3153.0750671140936, 5835.8099999999995, 10813.890188679245, 16538.85]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[15.927500000000002, 14.343809523809524, 6.848389261744969, -9.626666666666665, -45.70905660377358, -67.02]","[-13.58736344695921, -5.439765782891903, -8.414947956384209, 3.8833486555590735, 35.71784111649986, 44.962298820237386]","[5.055794775328281, 7.5454874214211545, 1.4278955417209536, -1.6566829922395132, 15.636968356310584, -1.6345485002532416]"
2018-09-24 03:00:00,"[12.8284496124031, 5.708142857142869, -18.93565217391304, -39.0025641025641, -65.74950943396226, nan]","[824.4264341085275, 1538.623571428571, 3159.322842809364, 5842.945384615385, 10820.180679245283, 16545.4]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[15.905891472868214, 13.56142857142857, 7.301872909698999, -9.76, -45.68, -67.02]","[-14.291383895658893, -6.492319809015446, -10.76227432646591, -1.3870420104450663, 40.64856137307631, 45.459716414760294]","[9.190422310611641, 5.728498495039492, 5.785677255999971, 2.334997503976134, 21.248986288208304, -4.335635995972661]"
2018-09-24 06:00:00,"[12.476875000000001, 8.813952380952378, -20.94758389261745, -39.983960113960116, -60.86646616541353, nan]","[823.7229687499998, 1537.6389523809528, 3154.128053691275, 5837.011054131055, 10808.103157894737, 16539.04]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[15.277500000000002, 12.908571428571427, 6.88765100671141, -9.920968660968665, -46.032932330827066, -66.62]","[-12.982708902434068, -10.32889668940987, -8.677398022536451, -4.34464646412923, 36.16722716061581, 44.6393040027325]","[11.127527330945917, 7.016461902122912, 8.960321762883423, 9.130346330145946, 21.484029787868117, -6.273645045077836]"
2018-09-24 09:00:00,"[10.874263565891471, 9.640619047619046, -23.211275167785246, -42.36703703703704, -61.28377358490566, nan]","[812.0036434108529, 1527.7230952380955, 3144.493691275168, 5826.0050997151, 10796.010943396226, 16538.028]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[15.530697674418604, 13.436666666666666, 7.109127516778521, -10.043475783475786, -45.958113207547164, -66.74]","[-15.014315591165438, -10.286003180569917, -6.637393358297703, -1.3810860945535226, 32.98038407421043, 41.072826713597735]","[6.852626094188675, 9.527007901642975, 9.373791310158836, 11.16341211551759, 21.53928243842587, -5.146468862703113]"
2018-09-24 12:00:00,"[13.019375, 10.322031249999998, -17.945973154362413, -34.94088319088319, -62.936603773584906, nan]","[806.8532812499997, 1524.1935937500004, 3143.199295302013, 5826.719943019943, 10800.204150943397, 16544.22860465116]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[15.106406250000001, 14.1509375, 7.57523489932886, -10.332934472934474, -45.88264150943397, -66.59565891472869]","[-15.737201119467585, -9.947976086760324, 0.19367942841569696, 6.294484443476535, 35.26894193305377, 39.24610520546443]","[9.711639750045133, 11.256073678384537, 10.87827597917099, 9.865232086419875, 22.109116775801844, -4.190815314958817]"
2018-09-24 15:00:00,"[15.232968750000001, 12.537015706806283, 3.9804697986577167, -34.3125925925926, -56.56893939393939, nan]","[806.7628124999999, 1525.5494764397904, 3146.7062416107383, 5830.012592592592, 10812.909886363635, 16556.48542635659]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[16.24859375, 14.161989528795813, 6.711140939597314, -9.90074074074074, -46.10583333333334, -66.49565891472868]","[-5.369989108487902, 0.17623110750549642, 5.531110360767386, 11.230309661644215, 34.340625318910526, 39.36928260202636]","[17.568812510682452, 14.405676009867726, 15.424731142862584, 14.636995803037884, 26.510168831455438, -0.7544901486951323]"
