,DWPC,HGHT,PRES,TMPC,UWND,VWND
2011-01-04 12:00:00,"[-6.582187500000001, -11.690937500000002, -31.740707070707067, -52.39554285714286, -63.4775, nan]","[755.6129687500002, 1420.2965625000004, 2915.9192929292926, 5416.599114285715, 10123.567500000001, 16030.38015503876]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-3.6209375, -6.938125000000002, -12.690303030303028, -26.35514285714286, -52.535, -58.13441860465117]","[21.807291528623697, 31.367501846958792, 47.965539878450194, 81.58566495793067, 111.35580885324971, 56.77290182312995]","[-12.750093867572359, -5.330407891633955, -8.980445385977374, 2.051636018568673, 11.173677086729915, -1.3517614921635983]"
2011-01-04 15:00:00,"[-8.826406249999996, -21.45743455497382, -29.3644966442953, -47.607257142857144, -65.73931818181818, nan]","[759.8187499999997, 1417.1038743455495, 2911.268859060403, 5410.2108, 10107.557196969696, 16028.699379844962]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-7.667812499999998, -8.93068062827225, -12.50026845637584, -27.89542857142857, -50.79068181818182, -56.53906976744186]","[22.9174927675671, 34.68957699388, 49.59411641057307, 67.17717325146147, 105.96058466851983, 58.37888418113835]","[-8.333500578336482, -4.513222390447754, -6.391123072203066, -9.867017694063637, -3.940393570872811, -2.0482835081900177]"
2011-01-04 18:00:00,"[-13.565312500000001, -26.457187499999996, -34.92302013422819, -45.17005698005698, -65.74283018867925, nan]","[765.7159374999999, 1419.7395833333328, 2917.1122818791946, 5432.400911680912, 10127.174339622641, 16027.347906976744]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-7.769374999999999, -9.057916666666667, -11.189530201342281, -26.547179487179488, -52.71660377358491, -56.18093023255814]","[20.270461196193637, 30.272673618563047, 42.472570632326644, 59.3018213992823, 102.95946043242785, 57.103625337422415]","[-7.060780969100235, -11.252543021145206, -17.989386826690037, -25.02765994320341, -16.14699044559561, -2.940848136767126]"
2011-01-04 21:00:00,"[-16.500625, -26.459062499999995, -27.210872483221475, -36.36136752136753, -65.74283018867925, nan]","[765.90625, 1420.345208333333, 2922.647718120805, 5450.69301994302, 10142.183962264151, 16023.266976744186]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-7.603749999999999, -8.652708333333331, -9.379463087248324, -25.89019943019943, -53.71849056603773, -57.51968992248062]","[17.48151509898372, 24.271869692115764, 42.08183125450022, 60.74140158020463, 103.53328899633397, 58.945092891663364]","[-8.482088052751463, -14.750336630812964, -21.018414306797634, -24.418097380540953, -17.259645330308647, -4.827943444013343]"
2011-01-05 00:00:00,"[-18.096356589147288, -24.015, -22.30076923076923, -41.846296296296295, -65.74950943396226, nan]","[769.8896899224807, 1425.1311904761906, 2933.6216053511703, 5463.77792022792, 10161.900603773585, 16030.898]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-8.38248062015504, -8.562380952380952, -8.442943143812709, -25.635783475783473, -54.27698113207547, -58.28]","[16.20546772557695, 21.211707207492285, 39.90159576705677, 59.26246516888844, 97.17402276159672, 59.7970295319588]","[-9.876126994675506, -14.206766706659607, -20.622572173083373, -16.482039482760868, -13.364067360377195, -3.112899477022674]"
2011-01-05 03:00:00,"[-19.230232558139534, -22.264666666666667, -23.032608695652176, -43.42091168091168, -65.74950943396226, nan]","[769.8288372093022, 1426.4920000000004, 2937.380434782609, 5468.715498575498, 10173.575471698114, 16032.73]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-8.527441860465116, -8.263333333333334, -8.655652173913044, -25.3619943019943, -54.58377358490566, -58.68]","[12.415982785591497, 18.119269589172887, 35.28312881808653, 56.01801298099449, 103.07416604931585, 59.8881887629698]","[-9.964796845552932, -13.03872687630486, -13.32918254045777, -11.203700225953877, -10.05140798274758, -5.878420084588941]"
2011-01-05 06:00:00,"[-18.136484375000002, -21.53404761904762, -26.196342281879197, -50.440940170940166, -65.74950943396226, nan]","[768.43546875, 1428.2852380952381, 2937.9274496644293, 5461.900712250713, 10175.843056603773, 16025.43]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-7.46078125, -7.164761904761905, -9.742550335570469, -25.791339031339035, -54.480377358490564, -58.699999999999996]","[8.655129409363893, 18.31778348883205, 31.245102952572157, 44.92229187976352, 106.35631950798816, 58.19494358831633]","[-6.027047965031408, -10.11752222147681, -5.033112735167864, 2.1551753064212202, 4.084394639162636, -7.046484283150045]"
2011-01-05 09:00:00,"[-16.7075, -18.38614583333333, -24.543489932885908, -35.645783475783475, -66.48358490566038, nan]","[762.8728125, 1423.2240624999995, 2928.554765100671, 5439.636438746439, 10139.987169811322, 16008.80968992248]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-7.088125, -6.955833333333333, -10.919060402684565, -26.618404558404556, -53.5411320754717, -58.71658914728682]","[9.873693137290905, 17.068234833204176, 30.395174763280842, 42.66181805615011, 95.69945503446083, 56.16358012211847]","[0.4171211821694851, -5.227581694535249, -3.7374432389109744, 2.994055522253663, 15.62252768570279, -7.377455744624367]"
2011-01-05 12:00:00,"[-15.607906976744186, -14.79859375, -27.866936026936028, -30.898142857142858, -66.4825, nan]","[751.4151162790698, 1414.4178124999999, 2920.0286531986535, 5421.177142857143, 10109.11, 15994.806744186046]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-6.297209302325581, -5.9365625, -11.557979797979797, -27.572857142857142, -51.235, -58.09720930232558]","[7.11793195653513, 16.561974069617893, 29.94089592114071, 43.62532973040209, 79.70295534781017, 53.04854323935272]","[4.0341145088304895, -3.7182142340317217, -5.643469791795528, 1.4673465554172618, 2.8807870148585937, -5.596598969256209]"
2011-01-05 15:00:00,"[-14.884921875, -14.860572916666666, -17.638215488215486, -32.02771428571428, -66.4796590909091, nan]","[744.1260937499999, 1410.4398958333336, 2915.5003367003364, 5409.722285714286, 10088.366666666667, 15989.897674418604]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-5.011562500000001, -4.894895833333333, -12.706801346801345, -28.794285714285714, -53.282348484848484, -56.855348837209306]","[6.177565931795174, 16.02274281934331, 28.17000824525266, 39.4068989604832, 66.1756766246234, 47.77130443076462]","[7.7186244210668535, -1.5222957764616998, -3.657315447310288, 2.266075532339671, 11.96000590077645, -3.257629883150607]"
