,DWPC,HGHT,PRES,TMPC,UWND,VWND
2012-05-04 12:00:00,"[15.084724409448816, 7.787643979057591, -5.51972972972973, -14.520601719197709, -54.2539393939394, nan]","[782.4481102362208, 1507.1323036649214, 3130.9973986486484, 5789.156303724929, 10732.629090909091, 16462.398062015505]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[18.228976377952755, 17.149947643979058, 5.567364864864865, -12.283209169054443, -49.64030303030302, -64.99565891472868]","[3.3604399630446817, 4.43231867658252, 26.597042264771492, 40.965115606686865, 28.429157969114218, 35.86937922366209]","[7.466420476356468, -2.4028253871514664, 0.7075791030795874, 9.259273619332747, 12.816350977316477, 4.897426477977556]"
2012-05-04 15:00:00,"[15.251484374999999, 8.235654450261785, -2.747979797979799, -14.438567335243553, -54.18257575757576, nan]","[786.6309375000002, 1510.1456544502614, 3131.903737373738, 5787.304985673352, 10740.834242424242, 16462.077054263566]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[17.931406250000002, 16.607015706806283, 5.168282828282826, -12.708710601719197, -46.99787878787878, -64.0553488372093]","[10.180293375904093, 8.243411019461039, 24.479967365429086, 21.202504780010624, 23.93442457999353, 39.25330355905779]","[5.0361995820247385, 5.09285789457431, -5.35828073364033, -2.112157771294578, 4.04748876409711, -2.1061756891613554]"
2012-05-04 18:00:00,"[16.84173228346457, 9.383999999999991, -3.6286531986532014, -18.357650429799424, -53.35106463878327, nan]","[786.0462204724405, 1509.9560000000004, 3132.164983164984, 5795.873065902579, 10744.509011406844, 16468.623255813953]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.716377952755906, 15.879999999999999, 5.869629629629627, -12.154842406876789, -47.5896577946768, -63.671627906976745]","[-0.762040518387542, 8.62466758216981, 18.570554497146126, 27.45240570183542, 21.206343695042214, 38.680015953047416]","[0.976412462287195, 4.1886576724613445, -7.508386733200062, -7.340593145454984, -1.6320081890020897, -3.4786341606749938]"
2012-05-04 21:00:00,"[16.501052631578947, 14.459581151832461, -4.101322033898301, -18.552586206896553, -56.31106060606061, nan]","[778.0575438596492, 1506.2815183246073, 3129.8355593220335, 5797.948103448275, 10753.050984848485, 16465.922170542635]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[22.127719298245612, 15.393926701570681, 6.639661016949155, -11.786724137931035, -47.648636363636356, -63.93131782945736]","[2.898367275878965, 5.842128789191664, 20.11122142030434, 31.95118811632358, 13.963354006383916, 37.78463598538067]","[3.870521095996121, 3.380396973853125, -6.083245816057821, -7.8920370618213465, -6.2339498924660806, -5.324204006059409]"
2012-05-05 00:00:00,"[16.768947368421053, 14.173141361256544, -1.8050508474576257, -19.591120689655174, -55.06931818181818, nan]","[778.5597368421055, 1506.3023036649215, 3131.7114237288133, 5794.302327586207, 10747.541212121212, 16463.299224806204]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.926842105263155, 15.380314136125653, 6.321694915254239, -12.227528735632182, -47.57515151515152, -63.17627906976744]","[0.554458760016171, 6.262291186763106, 22.79310888412191, 22.192347054971943, 12.996329828418476, 34.6230884615085]","[-0.03442340738446327, 2.07917737938195, -1.7642796306646273, -10.761943693997477, 2.0306465958532414, -15.07198474248636]"
2012-05-05 03:00:00,"[17.43438596491228, 10.963821989528794, -1.7597297297297332, -18.647249283667623, -52.14727272727273, nan]","[779.0859649122809, 1506.0265968586389, 3132.817837837838, 5791.759398280803, 10747.19659090909, 16468.548837209302]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.764561403508768, 16.32848167539267, 6.372094594594592, -12.486647564469916, -46.95318181818182, -62.48093023255814]","[-9.016569556843816, 5.925872145346843, 23.969353547397624, 14.242905874864574, 5.690962246205711, 28.058628482748034]","[3.8631341548027884, 2.0801544636589284, -4.472812485622919, -3.5419342331485395, 3.4334543610104116, -14.06144707501445]"
2012-05-05 06:00:00,"[15.69342105263158, 10.096020942408378, -2.460540540540544, -15.466293103448278, -50.60460076045627, nan]","[775.2655263157894, 1502.725392670157, 3128.4872972972976, 5785.08275862069, 10736.154486692016, 16453.74426356589]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.861929824561404, 16.629005235602094, 6.315675675675673, -12.685, -46.37444866920151, -64.30186046511628]","[-3.2082770616874416, 5.186560152119914, 18.70901109499055, 16.346934056398478, 3.8113800926545975, 25.41708667812642]","[7.390224802442093, -1.4513991523215997, -6.980732528744995, -5.301408765057235, 3.4622632077110915, -15.748170790330336]"
2012-05-05 09:00:00,"[15.150526315789476, 11.793455497382197, 0.07057432432432353, -14.63655172413793, -50.60460076045627, nan]","[773.5905263157891, 1502.3024083769635, 3125.7302702702705, 5777.0386781609195, 10730.015133079847, 16447.21899224806]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.364561403508773, 16.791832460732984, 5.623108108108108, -13.157126436781608, -46.395741444866914, -63.27782945736434]","[3.7464648111170473, 10.79927828187988, 17.718666798449114, 6.120844796717609, 12.692859030932482, 23.274328120625338]","[7.240518786084175, 0.9525213104546213, -2.9502362944527873, -11.776572090603135, -9.78369016537125, -5.4597084830048415]"
2012-05-05 12:00:00,"[15.89605263157895, 11.848429319371725, -4.751418918918916, -15.368338108882522, -50.72204545454545, nan]","[776.3202631578945, 1503.2323036649218, 3125.3847297297293, 5780.347421203438, 10728.074545454545, 16443.92914728682]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.140877192982458, 16.155183246073296, 6.252162162162163, -13.155988538681948, -46.65772727272727, -64.4646511627907]","[-3.9040109611440883, 6.047395718258781, 13.025023293787232, 8.170956286660152, 8.78077667309856, 24.35022588293175]","[6.412739690684052, -0.2856033171019683, -4.175609278378315, -12.295329522944414, -12.306941881235076, -17.312789022662173]"
2012-05-05 15:00:00,"[16.831875000000004, 12.908691099476439, -7.707441077441081, -19.08712643678161, -52.152889733840304, nan]","[783.5781249999999, 1509.3291623036653, 3133.7554882154886, 5796.571781609196, 10745.331292775665, 16459.89379844961]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.82125, 15.598638743455496, 7.108686868686866, -12.362298850574712, -47.29307984790874, -64.82589147286822]","[-4.984001366229475, 1.572564653347744, 14.149532087043609, 8.106434618409468, 6.6830279884592185, 17.84623801128461]","[8.783911757983896, 5.391575274495365, -5.298331575647399, -15.987159924011765, -7.336811260521609, -8.13227023378212]"
