,DWPC,HGHT,PRES,TMPC,UWND,VWND
2018-07-28 12:00:00,"[9.166434108527131, 7.060000000000001, -13.194648829431438, -25.03778409090909, -54.80879245283019, nan]","[840.4460465116276, 1551.618857142857, 3147.228963210702, 5799.949715909091, 10732.776641509436, 16578.29]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[16.217519379844965, 9.545714285714288, 3.6269565217391304, -11.346931818181817, -47.86037735849057, -59.760000000000005]","[4.208262227961348, 7.715312724051367, 17.661224487634037, 46.42534363619686, 72.81292997632472, 29.220539056354614]","[-2.3355889369863543, -5.432995274406532, -13.387782686709992, -11.774560024359024, -43.821531079867576, -8.276291274239622]"
2018-07-28 15:00:00,"[9.945426356589147, 6.723476190476193, -11.152809364548498, -26.987025495750707, -54.9793984962406, nan]","[847.5181395348836, 1558.9784761904762, 3157.579765886287, 5809.54447592068, 10747.926616541354, 16585.030000000002]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[16.066356589147286, 9.846666666666668, 3.8901672240802694, -11.184645892351273, -48.59458646616541, -59.5]","[6.3827280788903, 8.834284185064321, 16.879414710255954, 41.6695248212924, 64.1920002044679, 26.424802938918464]","[-1.752959456806739, -5.060261328083504, -11.85280938543413, -13.573059418485958, -27.08330751303227, -7.85648863292797]"
2018-07-28 18:00:00,"[11.464883720930231, 9.703904761904765, -7.060535117056859, -20.68693181818182, -55.20552631578947, nan]","[844.7230232558138, 1557.9971428571423, 3158.4935117056853, 5813.012386363636, 10758.951578947368, 16593.932]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[16.870232558139534, 10.108571428571432, 3.7356521739130457, -11.12761363636364, -49.25736842105263, -58.98]","[6.412009205231645, 7.01865392476835, 15.082119563733459, 35.10755052465814, 57.28234668989901, 25.748012593002652]","[-1.943228744132982, -2.568747024733573, -8.529949928002992, -15.06001593081037, -15.845008542680125, -4.769323171119484]"
2018-07-28 21:00:00,"[12.351627906976743, 10.41514285714286, -4.160267558528428, -14.461505681818181, -55.968792452830186, nan]","[840.8225581395352, 1555.760571428571, 3156.201906354515, 5811.20815340909, 10765.282981132075, 16595.802]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[17.47720930232558, 10.720000000000002, 3.3654180602006694, -11.787272727272725, -48.54754716981132, -59.3]","[5.73154796396887, 6.643807071432948, 16.638331891357613, 30.847459719986905, 54.91306829679822, 27.65261417771014]","[-3.203009648525415, -2.7225406512259003, -5.232829933666269, -10.408380948629967, -0.7303182370965484, -2.5506526887650143]"
2018-07-29 00:00:00,"[13.077906976744186, 8.477857142857143, -2.486655518394647, -14.219914529914531, -60.519056603773585, nan]","[837.2720930232555, 1552.7642857142855, 3157.8548494983274, 5811.909658119658, 10760.683433962264, 16602.864]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[17.402790697674423, 11.575714285714286, 3.482140468227428, -12.365128205128206, -47.14264150943396, -59.44]","[2.1347183987827663, 5.721366168215418, 19.176312470676663, 26.91536407134795, 58.82637114428754, 25.634800160111332]","[-4.074675122988131, -2.3850066927164075, -6.042822472809741, -11.853109082483636, 6.949438444384664, -2.5568857524645225]"
2018-07-29 03:00:00,"[12.575503875968993, 6.574028436018962, 0.08491638795986506, -15.884415954415953, -54.97105263157894, nan]","[839.6993023255814, 1555.1843601895732, 3160.2162876254183, 5814.312193732194, 10759.776315789473, 16606.96]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[17.068682170542637, 12.27696682464455, 3.3430100334448145, -12.295327635327636, -47.25736842105263, -60.059999999999995]","[-1.1354407970100822, 5.7547009758895955, 17.917064927483366, 20.13709055602454, 51.92665382833132, 24.881202414769323]","[-0.9115073452852186, -1.1173952486963006, -8.012745083319352, -5.547023577199847, 5.7849050661853605, 1.1550889122822017]"
2018-07-29 06:00:00,"[12.13, 5.39628571428572, -0.22608695652173902, -20.02855113636363, -52.96509433962264, nan]","[836.7259374999999, 1552.528571428571, 3157.2334113712377, 5813.917954545454, 10754.53720754717, 16603.56]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[16.875937500000003, 12.754285714285716, 3.240334448160535, -11.775624999999998, -49.04754716981132, -60.660000000000004]","[-3.4768566432024564, 4.13142213012871, 18.803052228574355, 26.87219568314749, 65.45865413034281, 26.652552779261857]","[0.8163396873593852, 0.38920410550758394, -6.257978498495001, -10.945160536040051, -2.0125433063299947, 7.261322630806393]"
2018-07-29 09:00:00,"[12.227286821705427, 6.8743809523809505, -0.07775919732441185, -23.73789772727273, -50.51260377358491, nan]","[832.6187596899224, 1548.1857142857145, 3154.6897324414713, 5808.808181818183, 10751.67554716981, 16583.278000000002]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[16.643100775193798, 12.67904761904762, 3.6480267558528454, -12.666250000000002, -46.53849056603774, -60.660000000000004]","[-0.40405911995236776, 7.651677614055801, 20.336147715112617, 36.051102555267185, 81.07521631776173, 35.615551672417816]","[3.3186710196841833, -0.5836471411237336, -9.857911582861277, -3.3018155274045213, -55.52685052279158, 3.1660724990651565]"
2018-07-29 12:00:00,"[12.624651162790698, 8.825714285714287, 1.2778260869565194, -24.30931818181818, -50.712105263157895, nan]","[835.8469767441859, 1550.6880952380952, 3156.657826086957, 5808.061136363636, 10759.861578947368, 16577.532]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[16.412093023255814, 11.982857142857142, 3.531304347826084, -12.164545454545456, -46.65210526315789, -60.06]","[-1.008707636836804, 4.083411771488932, 16.927091906666238, 36.60948334457588, 84.63310570736581, 33.34544229180233]","[6.595873030074211, 0.9988807821443322, -6.573567324638446, -8.730663756293259, -37.42845198944036, -2.90796533061878]"
2018-07-29 15:00:00,"[13.387596899224807, 10.211714285714287, 0.7728428093645486, -20.866278409090913, -51.036842105263155, nan]","[836.7354263565892, 1552.7499999999995, 3161.2567224080267, 5815.646477272727, 10767.032631578948, 16585.562]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[16.480310077519377, 12.562857142857146, 4.045351170568562, -11.998920454545452, -47.067894736842106, -59.86]","[-1.6360002837741736, 3.3960516542310453, 15.125894221978763, 37.74576976732587, 86.53056674211602, 30.75811988441717]","[6.320299183003542, 4.313575449878503, -3.0316807615288717, -10.67551860921649, -19.13875433298621, -4.006792379924527]"
