,DWPC,HGHT,PRES,TMPC,UWND,VWND
2010-07-05 12:00:00,"[14.355546874999998, 11.64717277486911, -9.544141414141402, -17.734613180515765, -43.7675, nan]","[809.9130468750003, 1541.773089005235, 3172.8697979797976, 5895.674985673352, 11029.505, 16794.70953488372]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[23.45015625, 17.773507853403146, 9.053131313131313, -4.714441260744983, -38.235, -69.21193798449613]","[19.610300454997788, 10.689098149968862, 3.894541835516182, 9.25213474313907, 8.230516176918387, 0.9014263430221685]","[29.139842045556072, 23.68538405744653, 6.626785242692354, 15.095417275291208, -0.4443081267372601, 2.854622093149184]"
2010-07-05 15:00:00,"[14.852500000000001, 8.625416666666666, -12.845234899328863, -13.93593123209169, -45.36267924528301, nan]","[809.6537499999998, 1538.0464583333332, 3169.3185234899333, 5895.7721776504295, 11028.683358490565, 16789.862248062014]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[21.67125, 17.27541666666667, 10.128590604026845, -5.004699140401147, -38.09245283018868, -69.85534883720929]","[10.636273333562354, 10.705102164171125, -0.23431012318664757, 10.194733185821635, 6.870381498702733, -0.7712344823917535]","[20.616781784174037, 26.76522928662801, 11.30730411526194, 11.831474557832655, -2.9804801066963544, 6.013068170909953]"
2010-07-05 18:00:00,"[13.877343750000001, 10.447748691099477, -16.780370370370377, -10.873428571428573, -46.833132075471696, nan]","[811.9799218749997, 1541.5996858638744, 3171.6725925925925, 5903.155657142857, 11036.462188679245, 16800.38968992248]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[23.224375000000006, 16.607539267015706, 10.36962962962963, -4.295999999999999, -38.1188679245283, -70.01968992248062]","[4.111114214367175, 6.134069300262579, 3.6093751329801687, 8.404827450790622, -5.142798145734737, 7.538046434278994]","[19.911424359371356, 22.30103554778206, 12.88551348564178, 9.563993675899235, -1.506753465623432, 5.485379803032985]"
2010-07-05 21:00:00,"[13.524296875, 10.594921465968586, -17.04888888888889, -9.770773638968482, -46.21121212121212, nan]","[797.5182031250005, 1529.5451832460733, 3165.8999999999996, 5901.070515759313, 11041.150303030303, 16799.764341085272]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[24.179843749999996, 17.35151832460733, 12.253131313131314, -4.264871060171921, -37.81757575757575, -70.38093023255814]","[2.728435383089506, 4.361422670730465, 11.405199478687729, 6.091809708219639, -8.412573806667048, 6.742165647208714]","[18.482508576231243, 21.46307691513554, 11.092141231376548, 9.208172194330672, 5.9934840457073895, -1.893838127485735]"
2010-07-06 00:00:00,"[13.37543307086614, 10.07994764397906, -14.74151515151515, -9.716896551724139, -48.094848484848484, nan]","[797.9065354330711, 1531.3093717277486, 3170.223535353535, 5904.25275862069, 11041.547424242424, 16803.51465116279]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[24.68803149606299, 18.122722513089006, 11.747407407407408, -4.489885057471265, -37.96909090909091, -68.62279069767442]","[3.9117558004792716, 8.287484947886604, 12.259610678333543, 4.442559429129114, -6.203100569201838, 0.3537666413360806]","[18.298603187747446, 20.24063233390378, 7.29721392654591, 7.528838969410204, 11.255180613496055, 5.423746257145273]"
2010-07-06 03:00:00,"[13.628984375, 10.969528795811517, -11.064545454545456, -11.742148997134672, -57.18280303030303, nan]","[803.981015625, 1538.0597905759166, 3180.710909090909, 5912.439197707736, 11038.529469696969, 16812.856821705427]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[24.81109375, 18.545235602094237, 11.708350168350167, -5.365730659025785, -38.58803030303031, -67.76310077519379]","[4.753905179197366, 10.85943928153791, 9.182532981997724, 1.1481239686349234, -2.330603192848051, -2.30336387819057]","[21.59392038320496, 17.145033262319888, 4.351957151735613, 12.033086984608582, 14.586191973484043, 7.686162918545128]"
2010-07-06 06:00:00,"[14.5059375, 12.024659685863872, -9.75727272727272, -21.96362857142857, -62.92117424242424, nan]","[805.7381250000001, 1539.5796858638748, 3178.307811447811, 5905.739114285714, 11026.78943181818, 16803.491317829456]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[24.38375, 18.420628272251303, 11.086464646464647, -5.670000000000002, -39.065681818181815, -67.73441860465115]","[9.13370232707809, 11.023233855024014, 0.19980766181793103, 5.980376720091903, 3.5311628650591347, 3.725052650018661]","[24.75299428232781, 14.440723043165034, 6.533342685437279, 16.14594892336734, 14.384119483651691, 8.232163486062776]"
2010-07-06 09:00:00,"[14.370930232558138, 12.3778125, -13.591010101010081, -30.15142857142857, nan, nan]","[810.1748837209304, 1542.9696875000004, 3175.895252525252, 5900.219085714286, 11014.22, 16790.807441860466]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[23.772558139534883, 17.99, 10.04, -5.457428571428571, -39.71, -68.49255813953488]","[15.107665539502893, 12.140879089029202, -2.6779550296904473, 8.933008124504102, 3.0730450575221777, 3.7278460227080865]","[20.85063748254232, 13.827275791871639, 14.333702680567464, 13.919658711868285, 20.917975531213298, 4.822689242832521]"
2010-07-06 12:00:00,"[15.396279069767441, 12.248324607329844, -19.46175084175084, -35.91828571428571, -59.18464150943396, nan]","[816.5535658914728, 1549.336963350785, 3180.9698989898984, 5902.5972, 11013.922, 16788.41426356589]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[23.355503875968992, 18.126387434554974, 10.18949494949495, -5.350857142857145, -39.81471698113208, -68.29565891472868]","[14.293496802842066, 8.879712999022654, 8.89241485180167, 6.602160820803151, 6.431195321884383, 1.8566594381307187]","[12.656819709809161, 7.850495614246222, 17.341301865422068, 15.971996530251761, 36.495187794830905, 3.622971135289279]"
2010-07-06 15:00:00,"[15.33625, 11.712722513089005, -16.171241610738264, nan, -57.170566037735846, nan]","[824.9743750000001, 1556.9486910994765, 3189.083187919464, 5908.270285714285, 11018.966226415094, 16786.321472868218]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[22.915, 17.781884816753927, 10.16181208053691, -5.1102857142857125, -39.88452830188679, -68.69720930232558]","[10.070079009072382, 6.462843136408061, 9.323786493291966, 1.4720138623605215, 8.038583732094235, -5.53905237925216]","[11.959397576452787, 11.081042877071974, 9.489365844094147, 17.546849983379424, 40.08763395456025, 8.09397414158488]"
