,DWPC,HGHT,PRES,TMPC,UWND,VWND
2010-12-18 12:00:00,"[-12.193875968992248, -16.539, -39.77739130434783, -46.86068181818182, -71.38947368421053, nan]","[779.7106976744187, 1434.1930000000002, 2930.320434782609, 5434.504090909091, 10106.559210526317, 15963.962]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-9.205736434108527, -8.659999999999998, -13.090434782608698, -25.72818181818182, -55.48105263157895, -56.88]","[21.17370287299707, 20.2817846010874, 29.05963950096102, 44.89151151491283, 61.04747833934972, 43.350882938609466]","[-9.534542914740802, -8.841088077555504, -2.7556219033434073, 4.65996405359838, 10.872765697155495, 9.227168170299004]"
2010-12-18 15:00:00,"[-15.571627906976747, -18.672, -39.71300000000001, -47.86713068181818, -71.38947368421053, nan]","[778.9026356589148, 1434.978, 2927.6716000000006, 5424.712414772728, 10098.087105263157, 15951.215999999999]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-8.417364341085271, -8.4, -13.703666666666669, -26.95005681818182, -54.57052631578947, -56.78]","[18.775179554331054, 20.14580857089608, 28.7223747976077, 38.70074632424038, 54.76849518315547, 40.27069386151842]","[-8.198681461059758, -8.24309929727952, -3.9110711116259025, 4.223119347230054, 12.477490968591866, 7.950441491631986]"
2010-12-18 18:00:00,"[-11.679921875, -18.62971428571429, -34.70819397993311, -46.9225, -71.38917293233082, nan]","[773.58015625, 1428.3020000000004, 2917.8202675585285, 5408.51125, 10071.715338345864, 15934.126]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-8.806875, -8.58857142857143, -14.173043478260869, -27.810000000000002, -54.347218045112776, -57.12]","[19.068622149596415, 21.18571395992513, 26.35035893455752, 37.24460904928709, 51.453496231343166, 40.18171090539046]","[-2.440949787228829, -7.588325286998083, -6.49014668449059, 2.370969583474746, 9.568122873648665, 10.66900111142674]"
2010-12-18 21:00:00,"[-9.535859375000001, -22.540416666666665, -31.0856711409396, -46.12660968660968, -71.38584905660377, nan]","[764.1437500000001, 1419.4467187499997, 2909.9733221476513, 5393.66641025641, 10050.863962264151, 15916.11550387597]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-8.84125, -8.06, -14.714026845637584, -28.42723646723647, -53.890188679245284, -57.200310077519376]","[17.188663079660326, 21.173200914030204, 25.148343297558714, 34.974577440533885, 49.98461255476533, 41.7349640006338]","[0.4521648955413286, -8.92758418672094, -10.746528870691792, -1.6384484313220316, 5.152098725562517, 10.013288477911017]"
2010-12-19 00:00:00,"[-10.11640625, -25.46671875, -31.945302013422822, -46.03866096866097, -71.38584905660377, nan]","[762.8604687500001, 1419.4343229166664, 2909.8919798657716, 5387.662051282052, 10038.897169811322, 15902.152325581395]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-9.27640625, -7.656354166666666, -15.194563758389263, -28.841196581196584, -53.33735849056604, -57.17782945736434]","[18.778513632738747, 22.34766448401741, 24.290735152616392, 32.23168199360659, 45.07411311353716, 41.183406869193924]","[-2.399311214877323, -8.934705109501348, -10.472814890202931, -7.414028775563019, -3.0132011803794385, 6.132174437346287]"
2010-12-19 03:00:00,"[-13.070077519379842, -23.6709375, -30.659463087248323, -47.72948717948718, -66.48358490566038, nan]","[761.2297674418603, 1418.7986458333328, 2908.7192617449664, 5388.1719658119655, 10037.187547169811, 15896.432170542636]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-8.56232558139535, -7.555833333333332, -15.198926174496643, -28.532649572649575, -53.36, -56.11813953488372]","[18.802868632735954, 23.114325051093175, 23.197391058079194, 28.642308895220584, 48.08751005544913, 40.41848921103704]","[-6.146316100114347, -10.486541658145999, -10.317857001210154, -10.438530542132108, -14.476324584061107, 1.5423711280471755]"
2010-12-19 06:00:00,"[-15.1675, -20.18, -29.039832775919734, -45.703960113960115, -66.48358490566038, nan]","[761.9085937499999, 1420.91, 2909.6540468227427, 5389.60056980057, 10036.821132075473, 15889.083999999999]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-7.7646875, -7.46, -15.504816053511707, -28.22723646723647, -53.510943396226416, -56.16]","[19.215138067093676, 25.245529632892037, 24.190471128249566, 34.10643768795509, 52.30447170513278, 38.97672973896403]","[-6.557568038467399, -10.097491448610892, -9.011483808245949, -9.930743241680002, -24.617034303847653, -4.1021217504794905]"
2010-12-19 09:00:00,"[-15.341640625000002, -18.404047619047617, -28.812617449664433, -44.9236, -63.47867924528302, nan]","[762.4100781250002, 1422.5753333333337, 2910.340536912752, 5389.374457142857, 10046.521509433964, 15886.114]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-6.5396874999999985, -7.464285714285715, -15.709664429530203, -28.68, -53.412830188679244, -57.04]","[18.13219696440545, 24.673270731663653, 25.071081022500707, 39.91528795536395, 61.55884279920003, 40.746733477524536]","[-7.21897126736525, -11.072368534424804, -9.393949360810115, -11.515522292991195, -34.532950874179384, -9.624610896632738]"
2010-12-19 12:00:00,"[-14.32765625, -17.34542857142857, -25.69758389261745, -44.92564102564103, -66.4788679245283, nan]","[765.2540625000001, 1426.5522857142855, 2913.354832214765, 5389.837521367522, 10066.994113207547, 15890.074]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-5.786562499999999, -7.279047619047618, -16.21167785234899, -28.87794871794872, -52.52188679245283, -58.699999999999996]","[15.064394801835046, 21.385295058650662, 25.296097888244137, 42.66389612833612, 67.78865676478095, 42.53882711786453]","[-6.663877662776032, -10.68953568534592, -10.703826867379712, -19.52710362024459, -41.97680683210106, -15.01200477739177]"
2010-12-19 15:00:00,"[-13.095116279069767, -15.070333333333334, -23.561237458193986, -50.27145299145298, -71.3885283018868, nan]","[769.680930232558, 1431.980666666667, 2919.019264214047, 5402.573960113959, 10093.744113207547, 15903.096]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-4.992558139534884, -7.193333333333336, -16.055652173913046, -28.05373219373219, -52.573584905660375, -59.0]","[11.651499368870889, 16.73583451007694, 22.70347871044213, 42.59168986979439, 63.750837937310216, 41.33851570959598]","[-2.3295272203830852, -6.427524823944978, -9.49741344479026, -22.981502327614606, -42.922881760130224, -14.324441312926888]"
