,DWPC,HGHT,PRES,TMPC,UWND,VWND
2018-01-20 12:00:00,"[2.2202362204724397, -11.378167539267011, -20.172837837837843, -26.808252148997134, -60.137727272727275, nan]","[753.6713385826773, 1448.4242931937172, 3044.156486486486, 5681.903209169055, 10541.271666666667, 16137.655968992247]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[4.861259842519687, 8.1965445026178, 4.191351351351354, -15.896103151862466, -51.99181818181818, -64.27627906976744]","[37.48635676153332, 29.197334393784615, 34.83293746726383, 38.672460147294906, 46.46490275857447, 29.191272836122252]","[-2.6062889819849713, 8.775471911559853, 2.138390248428139, 1.8706949878013808, -12.367170376413116, -3.549484319744747]"
2018-01-20 15:00:00,"[2.9446093749999993, -6.120261780104704, -24.275637583892617, -25.6544, -58.355000000000004, nan]","[767.3953125000003, 1458.0489528795806, 3052.0836912751674, 5687.132, 10548.14, 16144.85558139535]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[3.24, 6.995497382198952, 3.6500671140939622, -15.771999999999998, -52.11, -63.71658914728682]","[29.347981107899013, 27.620377122590593, 31.783997882727743, 38.167106924122244, 47.55589042117763, 29.74613146454732]","[3.628869387463783, 11.504183224186457, -1.219452046679276, 4.449571260539596, -5.183019631348681, -4.609518873586471]"
2018-01-20 18:00:00,"[3.727109375, -3.3100000000000036, -26.546868686868685, -25.306, -57.276415094339626, nan]","[772.8550781250001, 1461.512291666667, 3053.9141414141413, 5689.276285714285, 10552.322339622642, 16150.939224806201]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[3.9704687499999993, 7.252500000000001, 3.3420202020202012, -15.615714285714287, -52.09018867924529, -63.13751937984496]","[26.515279015231844, 26.97722372777802, 28.660027578391333, 36.17199285481046, 52.11073015877091, 28.1564354624885]","[6.217347968565711, 14.082687101328638, 1.7570810849356864, 4.2036140346560416, -0.24004206363934305, -5.141057871203379]"
2018-01-20 21:00:00,"[5.100312499999999, -1.4218750000000084, -27.221212121212126, -25.73117142857143, -60.48, nan]","[770.5490625000001, 1458.8581250000004, 3049.4676767676765, 5684.6125142857145, 10546.612500000001, 16151.659457364342]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[5.3384375, 6.074375000000009, 3.0369696969696998, -15.624857142857145, -51.91, -62.977829457364344]","[24.40452938234252, 27.174452940076893, 28.973651648144887, 34.8604851734464, 54.096616423597524, 26.84709623738942]","[7.69954800452837, 12.952453695109385, 3.065344320298971, 3.8159265093794605, -2.913196958353206, -3.8256142256177177]"
2018-01-21 00:00:00,"[5.0996875, 1.0372916666666665, -29.325570469798656, -26.573657142857144, -62.92781132075472, nan]","[780.7507031250001, 1468.0771875, 3055.462953020134, 5691.0936571428565, 10552.854679245283, 16164.060930232557]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[5.6939062499999995, 3.003541666666667, 2.9453691275167797, -15.669428571428572, -52.165283018867925, -62.93751937984496]","[21.44411502345704, 23.634765854693313, 27.296526586289133, 34.72132487526586, 54.65494238376217, 27.157853843557984]","[9.155089343973899, 8.128010464125536, 5.75845855009613, 2.7916597190668964, -5.871621850848121, -1.5177700184207081]"
2018-01-21 03:00:00,"[4.385859375000001, 0.9881250000000009, -28.657281879194635, -28.4574, -60.49515151515151, nan]","[784.9864843749999, 1471.6659374999997, 3056.6465436241615, 5693.401457142857, 10552.37731060606, 16170.591550387597]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[6.265781250000001, 1.168125000000001, 3.0061073825503333, -15.691714285714284, -52.430454545454545, -63.298759689922484]","[14.052004273510013, 16.67104375739205, 28.193215144320305, 32.56486473237899, 55.49695709398993, 31.476771837498465]","[11.322413000379496, 8.933433779998577, 9.738243489517954, 2.463523991139545, 1.359179916277929, -3.165887697282576]"
2018-01-21 06:00:00,"[4.552500000000002, 0.7433854166666694, -19.923288590604027, -31.613703703703706, -60.85462121212121, nan]","[782.7906249999996, 1469.3483854166664, 3051.1359731543625, 5690.722222222222, 10545.685227272726, 16173.05496124031]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[6.002500000000002, 0.8873958333333363, 3.1655033557046974, -15.482222222222221, -52.83045454545454, -63.21968992248062]","[13.015092034800624, 15.141535001987844, 27.956730133788785, 33.61844884043132, 57.08016567755665, 32.57258236305567]","[14.958880862376406, 12.62580831086711, 8.336081802904916, 2.310870988133201, 8.552602080310157, -8.246679059318678]"
2018-01-21 09:00:00,"[6.326562500000001, 2.213125000000003, -16.0858389261745, -36.2212, -59.18464150943396, nan]","[778.6870312499997, 1468.7243749999996, 3048.1550335570473, 5687.837485714286, 10534.588188679245, 16176.01984496124]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[6.859531250000002, 2.4150000000000027, 3.8802684563758376, -15.473714285714287, -53.51509433962264, -63.421240310077515]","[21.505558213044026, 20.564587962312363, 27.852936833471347, 36.79771138470405, 57.41504794905773, 31.79026786964142]","[16.39123442408701, 12.430148222404364, 7.57833713481093, -0.43527635024532824, 12.24201083765081, -10.73093781937594]"
2018-01-21 12:00:00,"[6.7975781249999985, 2.9967708333333354, -16.47765100671141, -33.669999999999995, -58.597500000000004, nan]","[775.9909375000003, 1469.343645833333, 3048.4257718120803, 5687.8276, 10525.335, 16184.522790697674]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[8.492343749999998, 3.2462500000000025, 4.338657718120807, -15.703999999999997, -53.76, -64.06]","[20.84223373385512, 21.36352700574776, 29.466296807914482, 37.33264250334496, 54.69491545634399, 32.4014493140509]","[16.142191358870953, 14.177775349986547, 12.244056600545681, 2.8332673219167654, 11.80797392541934, -11.251143158391654]"
2018-01-21 15:00:00,"[8.496744186046515, 3.9582812500000024, -16.459225589225586, -33.85999999999999, -57.275000000000006, nan]","[776.0861240310073, 1471.1496354166661, 3049.097845117845, 5688.1528, 10522.76, 16196.056201550387]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[8.731472868217056, 4.137395833333335, 3.578047138047139, -15.567999999999998, -53.46, -64.11658914728682]","[17.224487025644436, 21.17431347515074, 33.2735613731185, 33.66074054042711, 56.576404630431654, 31.998515346126535]","[18.301236296777017, 15.666916739756546, 18.886033331652005, 9.900000567174057, 14.184769837528997, -6.147262282456333]"
2018-01-21 18:00:00,"[8.721875, 5.2286387434554955, -13.105757575757575, -36.77194285714286, -57.24766037735849, nan]","[767.0924999999999, 1465.8409947643981, 3044.1524242424243, 5682.064171428571, 10515.899698113208, 16206.63534883721]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[9.8634375, 5.891832460732983, 2.7975757575757583, -15.251428571428573, -53.22830188679245, -63.934418604651164]","[21.368561809185824, 22.016284129047637, 33.84781523179899, 31.642701379912374, 61.19764533546776, 37.52480167899977]","[24.99368872280821, 15.687647122342618, 13.552282822490263, 17.589498348743977, 21.205623868980872, -1.7565480645426663]"
2018-01-21 21:00:00,"[9.460782608695652, 5.74026178010471, -13.960405405405403, -34.24850574712644, -58.29897727272727, nan]","[752.8017391304352, 1453.184659685864, 3030.4718918918916, 5665.901149425287, 10497.802159090908, 16205.75472868217]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[10.43217391304348, 5.939476439790574, 1.912297297297299, -15.439310344827586, -53.32704545454545, -63.93286821705426]","[21.479104053442352, 25.188894916080713, 27.896395880577472, 35.912433020247086, 64.0539149209868, 41.49812835028822]","[25.896886731217805, 15.55182792347541, 22.38159931972195, 24.486084371038462, 33.76838881698362, 2.353392868912223]"
2018-01-22 00:00:00,"[9.734218749999998, 5.7916753926701565, -15.044662162162165, -29.959827586206895, -58.06897727272727, nan]","[757.0171875000004, 1459.0031937172776, 3031.1863513513517, 5656.349827586207, 10489.67215909091, 16208.141550387596]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[10.833749999999998, 6.51696335078534, 0.13898648648648512, -15.882413793103447, -53.47022727272727, -63.628217054263565]","[18.8766940296293, 22.333618020786496, 23.684500025093595, 36.69846922114088, 61.47779409786354, 36.74049605128399]","[26.763293153167506, 12.430732323624406, 24.6298812376085, 35.34445178084155, 43.4277353668438, 4.750630109347828]"
2018-01-22 03:00:00,"[9.873684210526315, 5.964684210526318, -8.345000000000002, -44.45429799426934, -59.57216730038023, nan]","[749.7689473684208, 1452.8401578947364, 3021.527939189189, 5636.840315186246, 10456.707300380227, 16200.113953488373]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[11.118947368421052, 7.186315789473688, -1.7160810810810811, -16.657707736389685, -54.75467680608365, -62.531317829457365]","[14.654207414225368, 14.613900825951278, 21.527247306475203, 37.838065635732185, 60.83596466725239, 32.16269801460925]","[28.92847553929556, 16.167044864796438, 29.540575339136293, 39.28412472494771, 56.31755042192344, 10.07635913804782]"
2018-01-22 06:00:00,"[9.719736842105265, 7.134157894736841, -2.8809491525423723, -19.452910662824205, -60.082699619771866, nan]","[728.964385964912, 1429.7026315789476, 3006.5686101694914, 5610.870518731988, 10414.938288973384, 16189.971007751938]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[9.975964912280704, 7.776315789473684, -1.6088135593220314, -17.563170028818444, -55.81817490494297, -61.892558139534884]","[10.761068573326929, 14.95179360140374, 26.145960228162828, 35.35631023696706, 67.31067998894831, 30.52497591780373]","[35.20962965740593, 27.622614359003556, 26.201149659764507, 30.842210506972183, 67.55286342934704, 15.299253807527704]"
2018-01-22 09:00:00,"[8.151946902654867, 7.925555555555556, -1.3649999999999998, -18.928294797687858, -61.95167938931298, nan]","[696.96610619469, 1399.5091005291004, 2980.1235714285713, 5591.201531791907, 10394.942061068703, 16168.010620155039]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[8.367433628318583, 8.374920634920635, -0.8028571428571422, -17.046127167630058, -57.321832061068704, -61.27472868217054]","[3.000931225594843, 17.411083133634527, 22.440082023891488, 33.635586827051846, 51.61336612866851, 31.465189455123117]","[41.59667033896311, 46.74404584527261, 39.29383181570642, 37.53136517976716, 62.91901231108846, 18.14952449843072]"
2018-01-22 12:00:00,"[7.485840707964601, 5.860952380952383, -3.098498293515359, -25.264418604651162, -61.90045977011495, nan]","[675.692743362832, 1372.4048677248672, 2944.5223549488055, 5557.378895348837, 10357.415593869733, 16146.581317829457]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[7.673628318584071, 6.088148148148149, -0.6490784982935152, -17.9146511627907, -57.316704980842914, -60.03751937984496]","[1.5450456472537815, 22.986906963444312, 29.439586316572317, 32.153043549833036, 40.185119584875686, 33.38549447848151]","[40.59131371972783, 43.86575631848329, 40.0908530952155, 61.932880816970375, 75.22274871742287, 21.161933240130278]"
2018-01-22 15:00:00,"[6.942389380530973, -5.936507936507936, -25.409349315068486, -46.32895348837209, -65.59072796934866, nan]","[667.3990265486726, 1361.879841269841, 2911.4818493150683, 5494.941453488372, 10290.576819923372, 16139.741162790699]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[7.360353982300885, 5.009312169312171, -5.399041095890411, -19.48906976744186, -54.63892720306513, -59.035968992248065]","[4.519877822883897, 23.261351963466225, 29.95032551957435, 24.55089103715808, 25.0686273799838, 33.526531531097824]","[37.96917828453576, 37.842258175018344, 44.97229771572356, 84.15018799811355, 91.94847992886356, 22.34487106206711]"
2018-01-22 18:00:00,"[2.145049504950494, -0.9570588235294099, -23.151718213058416, -44.130320699708456, -69.87819923371647, nan]","[645.5749504950498, 1338.4305882352937, 2879.0384536082474, 5416.980670553936, 10192.39969348659, 16122.956744186045]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[9.155841584158413, 2.7576470588235322, -7.156907216494845, -24.566122448979595, -48.06957854406131, -58.17472868217054]","[7.524727876064772, 10.658093007525423, 24.337163854518796, 31.284431847708138, 35.8484784333843, 33.51861514525341]","[34.42006197470527, 39.17424871569942, 48.58832817692398, 63.07993525045849, 73.47495682756545, 24.652115782911743]"
2018-01-22 21:00:00,"[0.9343564356435647, -1.2776470588235311, -15.139518900343646, -34.93385964912281, -71.39192307692308, nan]","[628.3301980198019, 1312.5000000000005, 2835.795085910653, 5362.429005847954, 10111.46303846154, 16092.333875968992]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[5.671683168316833, -0.5247058823529442, -10.233883161512027, -25.890409356725147, -45.96153846153846, -56.39410852713178]","[21.845939109929013, 20.89042909415053, 20.52749349436339, 34.594372961492674, 39.9332176013032, 34.51034373610952]","[23.688094184326044, 27.716614811735774, 40.32555394981904, 52.21253827182838, 53.904490295565544, 19.38705862668998]"
2018-01-23 00:00:00,"[-1.0807920792079215, -3.3650802139037426, -13.30154639175258, -30.42734693877551, nan, nan]","[630.7897029702973, 1307.0326203208554, 2821.409656357389, 5328.507551020408, 10073.093076923078, 16085.543488372094]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[2.3825742574257402, -3.099572192513368, -12.23835051546392, -27.415102040816326, -45.144615384615385, -55.51348837209302]","[20.769487229970416, 30.70268251470666, 28.861955655670403, 36.940962301003836, 34.21281321101855, 32.8902644034939]","[26.825696626706367, 27.85140006412217, 13.691386865533225, 46.89029704049337, 37.68366349542565, 12.340702692833508]"
2018-01-23 03:00:00,"[-0.4142574257425739, -2.810160427807488, -13.394793103448274, -34.74035087719298, -71.39153846153846, nan]","[625.6515841584157, 1300.2816577540107, 2814.616172413793, 5304.951052631579, 10045.26076923077, 16078.403953488374]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[1.1063366336633678, -2.6990374331550813, -12.254137931034482, -30.116140350877195, -43.48307692307692, -54.93131782945736]","[26.286639525618423, 34.990999528906904, 29.996112869671826, 32.52491272959061, 43.05546854072195, 31.141755161823546]","[22.06616774704491, 10.22545536328579, 9.89597859117986, 12.242363072322451, 26.21377638811099, 10.490819554717774]"
2018-01-23 06:00:00,"[0.8075247524752475, -2.445401069518718, -12.750481099656357, -34.6780701754386, nan, nan]","[626.9998019801981, 1303.2304278074869, 2821.6201374570446, 5307.373479532163, 10033.477692307692, 16064.675891472869]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[1.398415841584158, -2.261069518716579, -11.714639175257732, -30.629005847953216, -44.036923076923074, -54.532868217054265]","[36.99108799416249, 40.50608304602794, 35.458935389798896, 31.78933505729193, 45.25905664094803, 31.47768207865662]","[8.823261420978213, -4.740319921655339, -5.619828011796928, -9.259762050754002, 11.385731973095691, 10.176186165320038]"
2018-01-23 09:00:00,"[-1.5830088495575212, -5.176296296296296, -14.976815068493151, -38.279680232558135, nan, nan]","[656.8762831858403, 1326.9837566137567, 2839.8059246575344, 5333.311569767442, 10035.010881226053, 16045.802480620156]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-0.8033628318584041, -4.828783068783069, -11.861369863013701, -30.216976744186045, -46.148505747126435, -54.534418604651165]","[33.89450316607598, 32.42430163955848, 30.2720139793302, 26.087675099337027, 51.922586073275454, 34.70622390585516]","[-10.508396071032912, -19.28341951945122, -7.3818027371790755, -11.427307116423542, -1.5625379224562304, 8.523072974389711]"
2018-01-23 12:00:00,"[-5.0484210526315785, -7.095238095238098, -17.874625850340138, -35.87901734104046, -71.39217557251908, nan]","[691.8515789473684, 1353.929259259259, 2857.99612244898, 5373.265664739884, 10060.015839694657, 16039.18015503876]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-4.109122807017544, -6.642539682539685, -10.6443537414966, -25.905086705202315, -49.915725190839694, -54.33441860465116]","[27.331283774133567, 26.115257910976243, 29.939766022213938, 35.21294367430842, 59.83571587679839, 36.41469157372648]","[-14.722965733642445, -20.086802510857474, -5.40580574702489, -27.32036069734705, -13.418776209273442, 6.630446481355521]"
2018-01-23 15:00:00,"[-8.10546875, -11.272460732984293, -14.743209459459461, -34.3051724137931, -69.31136363636364, nan]","[732.6703125000004, 1388.346282722513, 2890.67875, 5423.5727586206895, 10100.378181818181, 16047.447364341086]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-6.175625000000004, -10.808691099476441, -11.220472972972972, -24.015172413793103, -53.64295454545454, -54.79410852713178]","[23.50852846566043, 24.511619271738752, 21.577443572064716, 39.021344355692854, 59.10122884771029, 35.24224902700661]","[-17.491920468158714, -22.060386046403742, -33.49213308584336, -23.452782229531497, -8.662762615274259, 6.016314408505304]"
2018-01-23 18:00:00,"[-7.955193798449612, -11.876666666666665, -43.04684563758389, -48.2776, -66.4825, nan]","[757.122480620155, 1413.9099999999999, 2923.8233892617445, 5446.991599999999, 10115.225, 16043.65542635659]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-5.407286821705425, -9.66, -8.94993288590604, -25.919999999999995, -53.435, -55.13441860465117]","[22.42153658191079, 23.001483415318223, 29.683012465423058, 45.233823482842766, 59.296901464894354, 38.35661063973488]","[-12.517719548077382, -19.86544278250149, -28.342927955734034, -24.618464894526287, -1.5631004166749862, 7.694903328695308]"
2018-01-23 21:00:00,"[-8.506562500000001, -18.257552083333326, -38.647792642140466, -47.363800000000005, -70.17415094339623, nan]","[772.4621875000001, 1431.4940104166665, 2947.5967558528428, 5463.421600000001, 10119.127169811321, 16035.601782945736]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-5.011562500000001, -6.172500000000003, -8.18943143812709, -27.286, -52.910943396226415, -55.6553488372093]","[20.400165710250068, 21.182072542566587, 31.049831254880708, 46.488255970549446, 66.16279819247663, 43.75418898551272]","[-10.882345361034881, -22.50998903901995, -25.537326325255233, -22.929707459465632, -3.6051012606491204, 6.2547471543047735]"
2018-01-24 00:00:00,"[-8.872093023255813, -20.529810426540283, -39.986666666666665, -46.170852272727274, -70.23811320754717, nan]","[797.0241085271317, 1456.8545497630332, 2969.5616666666665, 5483.075795454545, 10139.760301886792, 16047.062]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-4.891007751937984, -6.895545023696683, -8.903333333333334, -27.90659090909091, -52.71962264150943, -55.82]","[23.22710287786787, 18.507690174866454, 26.011023109571973, 32.718115816912224, 73.46583281024216, 44.098187836184785]","[-11.376190611851747, -17.557178612417736, -15.41107643561682, -8.223672679651584, -10.501255515549172, 1.0207495111752074]"
2018-01-24 03:00:00,"[-10.718372093023257, -23.21374407582938, -33.66253968253968, -37.82810198300283, -65.78545112781956, nan]","[808.9900000000001, 1471.1095260663506, 2980.649301587302, 5482.274532577903, 10167.793571428572, 16057.194]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-5.318139534883722, -6.296966824644549, -10.46698412698413, -28.62628895184136, -51.46187969924812, -55.9]","[20.668304809447157, 20.31449700329078, 29.150336617432313, 35.82991769298085, 86.053994286346, 42.151475990246446]","[-13.597804357123653, -14.269035220686671, -15.144069220647829, 0.7250089376378033, -7.19397318541211, -0.7416440141180558]"
2018-01-24 06:00:00,"[-12.705116279069763, -19.273933649289095, -17.261202531645573, -51.082407932011336, -70.27556390977443, nan]","[814.9001550387594, 1479.0931279620856, 2986.105727848102, 5478.2402266288955, 10178.037067669173, 16057.694]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-5.163875968992247, -5.604549763033176, -12.108734177215194, -27.52203966005666, -50.944210526315786, -56.5]","[19.249955095553005, 23.424764828141655, 33.63150848431656, 58.387513321850435, 90.34319687374936, 43.55371849458117]","[-12.832631098532136, -14.091374222009199, -12.220130546413403, -8.986224990405633, 2.390277829538941, 0.15659276732427682]"
2018-01-24 09:00:00,"[-11.754923076923072, -12.371327014218009, -30.68803797468353, -52.3998866855524, -70.29458646616541, nan]","[822.2532307692304, 1487.3327014218007, 2990.6407594936704, 5475.179858356941, 10174.943984962405, 16057.039999999999]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-4.993846153846155, -5.490331753554503, -13.258734177215187, -27.0900283286119, -50.638195488721806, -56.54]","[18.934823826007012, 26.14820489973439, 35.79279588201424, 72.14953077575954, 92.93653688281505, 46.22975547963607]","[-9.491966702700633, -10.884066525354555, -15.267622191016795, -10.303122259207054, 7.001363416184564, -0.8731278789836789]"
2018-01-24 12:00:00,"[-9.72953488372093, -9.800990566037735, -29.15813880126183, -52.589322033898306, -70.29928838951311, nan]","[830.4324806201548, 1496.1665566037734, 2997.9605993690852, 5471.329265536723, 10165.258127340823, 16058.882000000001]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-5.534418604651162, -5.143962264150943, -14.045488958990537, -27.530056497175142, -50.08322097378277, -56.16]","[18.69270062421243, 28.772934125643495, 35.84315693088463, 75.33570475812924, 94.99689103013877, 46.34852192897536]","[-9.470313950345183, -13.67876941796012, -16.629492928874367, -12.120698269426073, 8.589422175893759, -3.068715529222312]"
