,DWPC,HGHT,PRES,TMPC,UWND,VWND
2011-02-26 12:00:00,"[-5.960859374999999, -9.02727272727273, -14.906588628762544, -27.034843304843303, -62.175056603773584, nan]","[778.8910937499998, 1439.60009569378, 2951.798628762542, 5501.317037037036, 10257.684452830188, 16030.004]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-4.691249999999998, -7.9915789473684224, -8.07170568561873, -21.9585754985755, -57.10754716981132, -61.64]","[3.427925066532517, 12.62885472262788, 31.492758980213598, 81.55243789535105, 119.13257785454584, 81.15683357290504]","[7.815255533313174, 6.985929788444549, 5.819973637310878, 6.967287037233469, 1.7138957234308738, 1.461938582770726]"
2011-02-26 15:00:00,"[-5.466976744186046, -9.031874999999998, -16.559530201342284, -23.985925925925926, -62.14594696969697, nan]","[766.3711627906976, 1427.8469791666664, 2948.2249664429532, 5508.445555555555, 10265.805151515151, 16045.825968992247]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-4.371627906976744, -8.123541666666664, -5.802953020134229, -21.42666666666667, -56.805833333333325, -60.61193798449612]","[2.414777717796107, 8.889438043162158, 36.54771822918698, 74.24211145858413, 124.93946097660798, 73.27212219212302]","[12.787246593893062, 9.531157001520437, 11.483645417196124, 17.214971648532703, -6.248339503019235, -2.295226771270199]"
2011-02-26 18:00:00,"[-3.6535156249999976, -8.793281249999998, -13.733154362416107, -25.01194285714286, -60.16264150943397, nan]","[755.7886718749996, 1419.10515625, 2941.842684563758, 5514.359714285714, 10288.031320754717, 16051.767519379846]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-3.4037499999999974, -7.7396875, -4.939194630872483, -20.313142857142857, -54.971698113207545, -59.73131782945737]","[4.600515212498436, 10.576397778322267, 43.654080444055154, 78.93789435891324, 136.62993641530772, 74.27469334666308]","[12.686618335063542, 12.97625153903955, 16.175171389090274, 10.821327446120288, -13.995471423110196, -2.618983824521308]"
2011-02-26 21:00:00,"[-2.4111403508771914, -7.153717277486912, -13.655912162162164, -25.682471264367816, -58.29604562737642, nan]","[732.633333333333, 1399.6959162303667, 2930.146925675676, 5512.345172413793, 10303.097908745247, 16063.166434108527]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-1.9108771929824533, -6.2338219895287965, -3.7964864864864865, -19.416321839080457, -54.19574144486692, -60.01038759689922]","[8.693225519826065, 22.518396648754255, 54.307766684539196, 82.40514442579531, 136.60282700652186, 75.9225858401593]","[11.632685473942935, 9.607682795843555, 8.946414167662338, 8.626115131864754, -13.99779877714534, -6.128540099079229]"
2011-02-27 00:00:00,"[-1.1552631578947383, -3.9749473684210543, -17.488750000000003, -23.9271469740634, -58.2748288973384, nan]","[724.3252631578952, 1397.2051578947373, 2931.4238175675678, 5519.2597406340055, 10332.071901140685, 16096.79023255814]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-0.4652631578947391, -3.2463157894736856, -2.688716216216217, -19.13492795389049, -53.72273764258555, -60.45224806201551]","[11.077461858318236, 31.358416935410983, 55.13568797121518, 73.32419024856655, 133.08129729881574, 72.3113577037367]","[11.25450151843583, 8.213427554398775, 7.292588000111692, 6.7340505814294, -7.573383537519399, -6.1498974677340685]"
2011-02-27 03:00:00,"[0.7598245614035088, -2.2107329842931938, -16.642881355932204, -22.77155619596542, -58.266628787878794, nan]","[724.3038596491227, 1402.3124083769633, 2943.2261694915255, 5532.005504322767, 10354.641818181819, 16115.595968992247]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[1.3101754385964914, -1.5458638743455502, -1.8338983050847468, -19.33319884726225, -53.76151515151515, -60.22434108527132]","[11.973912329890208, 29.249840240581324, 51.418927910262994, 77.64076798190777, 128.3190098163963, 75.52642001762074]","[13.94244540616584, 10.182425704710885, 1.9839074952904694, 7.6582845750467605, -5.088143532864595, -3.4111012717431106]"
2011-02-27 06:00:00,"[2.302456140350878, -1.5255263157894736, -19.13572881355933, -24.0563976945245, -58.525475285171105, nan]","[721.2556140350875, 1402.5436842105264, 2954.5948474576276, 5542.753948126801, 10360.20608365019, 16116.48550387597]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[2.80842105263158, -0.7494736842105263, -1.357627118644071, -18.871815561959654, -54.1641825095057, -60.86465116279069]","[15.185738430610403, 25.877473934660852, 45.955403090446936, 78.93696122401762, 124.90164881556227, 78.34993641062295]","[14.197921516980548, 7.875032244880091, 0.293290844758702, 12.319263590090262, -3.6943844145245506, 5.055486140804867]"
2011-02-27 09:00:00,"[2.7713274336283185, -2.917157894736836, -16.592677966101697, -22.915331412103747, -58.24239543726236, nan]","[714.2813274336285, 1398.0419999999997, 2963.081966101695, 5552.136685878962, 10371.773764258556, 16126.110775193798]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[3.660353982300885, 1.0536842105263164, -1.9620338983050865, -18.63636887608069, -53.500684410646386, -62.02434108527132]","[15.013739855311748, 26.45413516474506, 41.30138521796042, 69.5837624847702, 121.9260691703988, 86.00586703256347]","[10.837595101018787, 9.010386551336842, 5.806798714516151, 14.375286930163291, 0.9204835376893064, 11.358876695010645]"
2011-02-27 12:00:00,"[3.438245614035088, -7.94015789473683, -17.079183673469387, -21.765302593659943, -58.24239543726236, nan]","[710.5794736842105, 1399.0324210526312, 2975.6888775510206, 5562.585936599424, 10390.279771863117, 16143.958372093024]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[4.6101754385964915, 5.886315789473678, -0.5793877551020394, -19.090259365994235, -53.14593155893537, -63.17937984496124]","[9.651987676831332, 23.662128815870503, 47.10895998041637, 65.07717137878018, 119.06879358175016, 83.26219658682388]","[14.275313855984047, 9.308133108462869, -0.7732791058904802, 15.303223829279675, 5.188522402391972, 15.133633043344487]"
2011-02-27 15:00:00,"[4.236491228070175, 4.45042105263158, -19.958775510204084, -21.116647398843934, -57.180874524714824, -77.47945736434109]","[709.0119298245615, 1403.6145263157894, 2985.6861224489794, 5575.011849710983, 10408.025133079847, 16162.309147286824]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[6.69438596491228, 6.14, 0.1359183673469394, -18.628786127167633, -53.09992395437262, -64.6584496124031]","[7.787945517596561, 27.751764781391635, 46.75831266570545, 74.92829049152415, 119.52868033216899, 78.03963665916912]","[18.945996556037223, 17.79101926656371, 14.300732318464807, 17.79309096661234, 11.787724991585735, 8.554103065041215]"
