,DWPC,HGHT,PRES,TMPC,UWND,VWND
2016-11-09 12:00:00,"[-0.04238461538461164, -23.07698113207547, -28.190220820189275, -29.414915254237286, -60.906067415730334, nan]","[857.4501538461535, 1545.9782547169812, 3123.909652996845, 5736.253389830508, 10535.39797752809, 16318.197999999999]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[4.277692307692311, 5.7749056603773585, 0.5431545741324937, -16.861694915254233, -55.03453183520599, -61.92]","[-5.828277678167402, -4.146182840633836, -2.555987929191581, -2.099895711280549, -25.9834451439426, 4.958317218563101]","[-18.462115662730678, -29.446038123458308, -36.69051044811283, -39.26168066041494, -86.70905235165661, -27.994284958900106]"
2016-11-09 15:00:00,"[0.5730769230769261, -24.30887323943662, -36.60419558359621, -23.868022598870052, -58.718576779026215, nan]","[862.8003076923072, 1552.8577464788732, 3131.8470977917987, 5748.504802259887, 10572.375617977528, 16328.261999999999]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[4.149230769230771, 6.2315492957746486, 0.8270662460567788, -16.29728813559322, -54.81730337078651, -62.76]","[-5.418865001849237, -6.998773234454825, -1.1511101509996904, -3.4092508498771057, -32.2395866315694, 3.029677430759497]","[-14.764366865259415, -23.783245056054238, -31.244038865682523, -38.05453944258911, -82.16816224387672, -28.652266902734706]"
2016-11-09 18:00:00,"[1.075692307692309, -21.178490566037734, -37.91690851735015, -22.727005649717512, -58.50569288389513, nan]","[866.6643076923073, 1556.9467924528299, 3133.831198738171, 5759.35615819209, 10603.84509363296, 16340.956]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[4.8569230769230805, 5.7333962264150955, 1.2696529968454233, -15.401807909604518, -54.11730337078651, -63.34]","[0.006074819529897573, -7.124147708880436, 5.1296745888354, 1.8558835575596548, -39.58710632674924, -18.90826328230093]","[-10.876921380513398, -17.82236234427505, -27.394240983670514, -36.08705512447092, -69.18568174214126, 25.081181783305]"
2016-11-09 21:00:00,"[-0.23500000000000001, -20.042924528301892, -40.720696202531656, -23.491154929577466, -57.587303370786515, nan]","[858.055, 1549.9523584905664, 3129.953860759493, 5767.759098591549, 10634.740674157303, 16352.295999999998]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[6.266923076923077, 5.981509433962263, 2.4260759493670916, -14.036901408450705, -51.83191011235955, -63.879999999999995]","[3.6890630846627945, -1.9709459238440903, 11.281382756593638, 4.379251390344899, -51.867128788634915, -3.2441605084964755]","[-9.295079666845224, -12.52359207351219, -26.917467257479693, -38.66671664692024, -61.07175745432167, -33.434979984966525]"
2016-11-10 00:00:00,"[-3.3418461538461495, -21.881327014218, -45.444177215189875, -23.85779661016949, -56.21029962546816, nan]","[860.2067692307688, 1554.0290047393362, 3139.344810126582, 5787.195367231638, 10677.800299625469, 16381.092]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[6.513846153846157, 6.609668246445498, 3.5134177215189872, -13.139661016949152, -49.909812734082394, -64.58]","[4.869386243743813, 4.972594067860848, 14.179869277995525, 6.102930929639657, -47.762834942692336, -6.621674239681291]","[-9.120787822806033, -10.03956880168878, -28.414002684705324, -36.04335526059736, -54.66422400033824, -33.24088846982796]"
2016-11-10 03:00:00,"[-5.821999999999994, -25.046066350710895, -35.657088607594936, -23.461581920903956, -55.02086142322097, nan]","[859.266615384615, 1553.9357345971562, 3142.3512658227846, 5800.035028248587, 10718.387827715356, 16404.382]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[6.986153846153848, 7.018672985781991, 4.13240506329114, -12.045310734463277, -48.977228464419476, -66.24000000000001]","[5.797684830254152, 10.114584042750474, 15.494379422268105, 6.215319761398696, -37.60479574677941, -9.864292924920786]","[-6.241706577497331, -8.76338753183758, -24.721505647703587, -28.690830858157373, -46.40951478947286, -32.05244173368634]"
2016-11-10 06:00:00,"[-5.787384615384618, -28.493981042654035, -24.685804416403787, -26.067288135593216, -54.12052434456929, nan]","[855.8993846153847, 1550.8517061611378, 3140.8969400630913, 5808.08220338983, 10748.246217228465, 16417.812]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[6.904615384615384, 7.393080568720379, 4.5560883280757105, -10.55830508474576, -48.25513108614232, -67.94]","[10.445089484458535, 13.171235684491316, 12.74656347375595, 4.615363210090931, -32.06614011386962, -10.781114177554533]","[-2.0924435940302155, -7.464933696002185, -19.436138721518603, -23.595818303381428, -40.359808864945066, -26.492300411450355]"
2016-11-10 09:00:00,"[-6.111769230769234, -29.617547169811317, -19.800917721518985, -31.748983050847457, -54.12052434456929, nan]","[850.9308461538463, 1547.2680188679242, 3139.6212025316454, 5814.765084745763, 10770.864981273407, 16426.326]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[7.198461538461538, 7.9947169811320755, 4.773544303797468, -9.23909604519774, -47.67722846441947, -69.48]","[16.457792038990014, 16.86121775680939, 12.779971163710703, 2.595117547102879, -20.338669998032344, -8.92288073233457]","[-0.1862737698478267, -6.107035702544933, -15.331626714255066, -17.476309475915738, -32.038569508829845, -20.255768448432967]"
2016-11-10 12:00:00,"[-5.346744186046507, -27.466445497630332, -17.33607594936709, -33.511104815864016, -53.27955056179775, nan]","[844.0065891472866, 1543.8441706161138, 3142.0061392405064, 5821.329716713881, 10786.408539325843, 16437.444]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[7.78031007751938, 9.588341232227489, 4.995696202531645, -8.602209631728043, -47.25887640449438, -70.2]","[20.414146273786102, 20.068875854203878, 15.709140945998357, 5.323720789523615, -13.112212701006895, 10.603294387433559]","[-0.8524797444868776, -7.378612865264504, -13.010352733141437, -10.961508097505748, -24.476759062686998, 10.592935954371669]"
2016-11-10 15:00:00,"[-6.742307692307682, -26.06886255924171, -16.62314285714286, -34.236883852691214, -56.65240601503759, nan]","[839.524615384615, 1542.1631753554504, 3146.617238095238, 5829.232946175637, 10803.611503759397, 16451.528]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[8.516923076923076, 11.370805687203791, 5.115238095238094, -8.190311614730877, -46.75473684210527, -70.58]","[24.002055310402564, 22.502112402429855, 19.024016021866974, 11.312459049762037, -6.208517868905244, 3.9816945635922547]","[1.4428659598698637, -7.830889150553911, -11.644278338646261, -4.428568977565813, -11.75339795719059, -8.684758166020506]"
