,DWPC,HGHT,PRES,TMPC,UWND,VWND
2010-06-24 12:00:00,"[14.069062499999998, 2.6451562500000034, -20.269464882943144, -39.73421652421652, -46.65320754716981, nan]","[815.6296093750002, 1537.5983854166664, 3172.516220735786, 5883.176894586894, 10934.649811320754, 16657.829224806203]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[16.72125, 16.742083333333333, 9.670769230769231, -5.971396011396014, -40.56, -66.82124031007751]","[5.251293838097816, 19.796139703386487, 34.91066531827763, 42.30770152618747, 74.90464452976437, 27.052477909323375]","[-21.404383488306344, -12.63849163905295, -7.072504267819226, -11.66749379521134, -20.265082152331235, -4.993363940879003]"
2010-06-24 15:00:00,"[15.643023255813954, 7.206761904761898, -20.297826086956526, nan, -48.65622641509434, nan]","[820.6148837209298, 1539.9843809523813, 3168.34585284281, 5881.278547008546, 10933.864339622642, 16649.34]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[16.179534883720933, 14.933333333333332, 9.899197324414713, -5.795042735042733, -40.18075471698113, -69.26]","[3.3049011016037424, 5.4543972811310235, 18.0832763205715, 31.779273085371468, 71.25076754452473, 35.42124045666231]","[-16.06711111189592, -21.358251094361506, -12.845095481517049, -12.301232201624279, -17.045505068540056, -2.142876690644972]"
2010-06-24 18:00:00,"[15.87906976744186, 9.717333333333324, -26.407591973244152, nan, -51.415584905660374, nan]","[831.7660465116278, 1551.6556666666672, 3175.4728093645485, 5888.327834757834, 10942.627849056604, 16656.118000000002]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[18.57953488372093, 13.726666666666667, 9.652374581939798, -5.788205128205126, -41.10415094339623, -68.32000000000001]","[-0.7769810078700446, -1.547647751039955, 9.61347048103803, 30.85898675879027, 61.56928491512296, 36.26520607706553]","[-10.724682200485137, -17.739617680172845, -10.762444724322181, -8.853654116778468, -12.214604829469168, -3.9896220607934154]"
2010-06-24 21:00:00,"[15.385625, 11.657329842931938, -30.913959731543624, -34.6532, -50.71150943396226, nan]","[826.4759374999999, 1549.6431937172774, 3171.895167785235, 5886.055200000001, 10949.70603773585, 16653.075503875967]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.361875, 13.948376963350787, 9.280939597315436, -5.328000000000003, -41.00716981132075, -68.42589147286822]","[-1.1657467161715693, -1.1649000072207274, 6.932476286029005, 33.65348300754888, 63.372959475410774, 39.20077716205387]","[-7.25569852986156, -9.715227577422043, -8.863445244271135, -12.948022706985755, -4.212790750078869, -8.641426678629466]"
2010-06-25 00:00:00,"[15.280000000000001, 9.146093749999993, -29.49902684563758, -30.24142857142857, -49.4288679245283, nan]","[825.1399999999996, 1549.0046875000005, 3171.983255033557, 5885.577142857143, 10942.14113207547, 16646.836899224807]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.640000000000004, 14.760312499999998, 8.985637583892618, -5.2457142857142856, -41.70716981132075, -66.40806201550387]","[-2.0745248377218815, -2.1252439100183107, 4.939908319001919, 30.749423403423712, 68.38229082186238, 36.77653564974864]","[-5.3126601442955215, -6.796402666251931, -3.8555950362183165, -16.528189869340743, -3.8023819046239113, -10.332854555327973]"
2010-06-25 03:00:00,"[14.886328125, 5.705571428571436, -26.491170568561866, -35.235299145299145, -48.164323308270674, nan]","[829.4309375, 1553.2531428571424, 3176.490267558528, 5889.429401709402, 10936.737255639098, 16655.572]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.19546875, 15.424285714285716, 8.757391304347829, -6.085641025641024, -42.66714285714286, -64.86]","[-3.4488521132259717, -1.3755066213336502, 5.926987507540942, 25.153022781598303, 67.4486388908526, 28.628500716557937]","[-4.721857091272818, -4.43442262122668, 1.2522284077853194, -16.212459975450752, -4.738037722056821, -13.640377220665194]"
2010-06-25 06:00:00,"[13.538046875000001, 4.573142857142853, -23.565150501672246, -32.32695156695157, -50.40607547169811, nan]","[830.1528906249997, 1553.3625714285715, 3174.730434782609, 5889.376381766382, 10932.593056603773, 16658.1]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.808750000000003, 15.408571428571427, 8.512240802675585, -5.627521367521365, -42.928301886792454, -65.78]","[-3.4661752698546544, 0.6369200646391011, 8.530571125803451, 26.833519298346697, 62.77636117189217, 21.55169741737089]","[-2.1846222576922236, -2.8786666156957708, -1.6835726595665115, -9.884115500601922, -3.6906440943322774, -8.425196640440447]"
2010-06-25 09:00:00,"[11.389999999999999, 5.223714285714288, -23.493043478260862, -34.41438746438747, -51.88169811320755, nan]","[824.634651162791, 1546.5636190476189, 3166.2773913043475, 5879.156011396011, 10911.527849056603, 16637.642]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.463255813953484, 14.91904761904762, 8.609565217391305, -5.991339031339032, -42.518113207547174, -66.76]","[-6.327379231974736, -0.7287426594802572, 11.287249458552061, 27.646147441225576, 63.60731964532091, 22.819166870056076]","[1.3642915636605168, -1.4956200589532873, -1.9468239951206665, -6.026150129227044, -3.1157461344638784, -2.5571600177805434]"
2010-06-25 12:00:00,"[8.032790697674418, 5.889857142857144, -18.644347826086953, -42.193333333333335, -55.30464150943396, nan]","[828.3343410852716, 1549.081714285714, 3166.369431438127, 5880.039487179487, 10908.856037735848, 16630.71]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.23612403100775, 14.384285714285715, 8.2209364548495, -6.147179487179487, -43.40075471698113, -67.22]","[-5.266835474503122, -0.1025137378607531, 13.003485518629464, 26.567335848768536, 61.08890203287148, 27.147074749496795]","[5.897102836333552, 1.4256046389553583, -3.7180211152090057, 0.5523432433746085, -6.6943538438408865, -6.090978291311957]"
2010-06-25 15:00:00,"[6.4651162790697665, 5.728571428571428, -29.04828859060402, -33.444273504273504, -60.212075471698114, nan]","[832.2876744186046, 1553.8014285714285, 3175.067449664429, 5883.236467236467, 10908.30313207547, 16640.188000000002]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.463255813953488, 14.878095238095238, 9.003422818791947, -6.946039886039889, -43.952452830188676, -66.18]","[-0.846480683207177, 2.798515493226722, 16.825215827233226, 18.671317962961787, 58.35031780740821, 29.638033641157286]","[8.180507721443313, 3.252152667882164, -8.343145379511649, -4.189826128633095, -0.573092306617568, -4.671935132857611]"
