,DWPC,HGHT,PRES,TMPC,UWND,VWND
2010-09-12 12:00:00,"[4.208217054263564, 0.5929523809523826, -19.39939799331104, -32.05207386363636, -63.47694339622641, nan]","[827.0902325581399, 1540.2708095238092, 3130.9034448160537, 5805.304602272727, 10789.108641509432, 16618.024]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[17.367131782945734, 10.822380952380955, 5.120936454849498, -10.495795454545455, -40.251698113207546, -66.17999999999999]","[11.59824567059318, 8.789019900766611, 20.32708804055243, 38.61133513994646, 81.61106706857925, 25.818978137051396]","[-16.37952102469675, -22.425125000352484, -30.85150594817164, -31.746692284021652, -57.649842948718224, -14.630288580833339]"
2010-09-12 15:00:00,"[3.6897674418604676, 0.4742654028436019, -16.531036789297662, -33.2, -59.54578947368421, nan]","[836.0355813953486, 1549.9724170616114, 3142.094849498328, 5820.957954545454, 10807.136052631578, 16614.847999999998]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[17.665581395348838, 11.188341232227488, 4.625953177257525, -9.639545454545456, -41.84684210526316, -66.66]","[8.854104954021084, 11.592210989281282, 17.206351350172053, 41.77869208906154, 80.85732779901102, 29.413920471583875]","[-13.725623211208719, -19.553745286119362, -22.934324677396155, -28.89070633140329, -55.82469107593929, -4.309903304175053]"
2010-09-12 18:00:00,"[6.623798449612403, 4.6533333333333315, -15.356622073578592, -34.006381766381764, -55.77792452830189, nan]","[840.7087596899225, 1557.6482857142862, 3156.132943143812, 5829.742706552706, 10821.731509433963, 16627.582]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[18.785736434108525, 11.994285714285711, 5.088160535117058, -10.027806267806266, -42.39509433962264, -66.94]","[10.68865203263248, 12.303447326634638, 18.74483346329507, 38.27651423859067, 82.34142195151408, 34.93576534164507]","[-5.051016560969223, -8.694879574755628, -28.221032891273605, -23.773754142576987, -46.15288691646074, 0.12804684108074826]"
2010-09-12 21:00:00,"[7.60984496124031, 5.533571428571431, -12.53228187919463, -37.08102564102564, -52.576188679245284, nan]","[829.49503875969, 1549.6672857142853, 3158.4474496644293, 5828.235754985755, 10825.555622641508, 16619.966]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.113643410852713, 13.214285714285719, 5.305771812080538, -11.137777777777778, -42.428301886792454, -67.74]","[12.892780733572357, 13.805023132967186, 21.52997900567859, 41.28406813579407, 90.93305238569371, 42.478069696988655]","[-0.14914879232161582, -2.9541765923954286, -32.554342064877524, -18.96199391661892, -44.64140111220012, -2.4730739612423056]"
2010-09-13 00:00:00,"[8.38186046511628, 0.37267015706806567, -1.7845637583892615, -35.5556, -51.880943396226414, nan]","[822.469069767442, 1543.5239267015704, 3159.8706711409395, 5825.9596, 10828.40679245283, 16614.741550387596]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.85627906976744, 15.044712041884816, 5.161476510067115, -11.328000000000003, -42.48452830188679, -67.11813953488372]","[18.470164742038538, 17.107369652715697, 24.315867957056184, 36.46901818931909, 91.3129232961753, 44.036456379814865]","[5.2416747469843346, -5.033715716693152, -24.55412122083147, -19.875462959818414, -39.966708210283, -11.072721713014621]"
2010-09-13 03:00:00,"[7.746249999999998, -0.4442857142857143, -1.2050501672240803, -31.887920227920226, -51.93135849056603, nan]","[827.5628125000002, 1550.348095238095, 3165.650100334448, 5830.53245014245, 10828.378075471697, 16615.956]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.274375, 15.906666666666666, 4.7155852842809365, -11.0619943019943, -42.52830188679245, -66.14]","[22.97562811360472, 21.354772665366152, 30.979511189408157, 35.65160322519959, 89.35207575244219, 40.17358173847991]","[4.152211617980542, -5.100648896081505, -22.605027229247625, -17.90277705776647, -44.06400642537675, -16.11710663554949]"
2010-09-13 06:00:00,"[7.323333333333334, 0.8058095238095252, -1.9515436241610713, -32.155470085470085, -48.92823308270677, nan]","[822.9279069767441, 1546.375047619048, 3160.222583892617, 5822.317692307692, 10819.664511278195, 16608.046]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.574108527131784, 15.823809523809519, 4.5302684563758415, -11.340341880341878, -43.018270676691735, -65.44]","[27.8428872295701, 29.911100474422852, 34.92459755153411, 36.06660172309395, 87.70913785568457, 35.11606566550517]","[0.8357082198970329, -8.95338711017132, -17.813190991060218, -14.582055207087194, -48.461980432775576, -15.473390325844218]"
2010-09-13 09:00:00,"[5.500859374999999, 8.172499999999998, -2.099966555183946, -30.565099715099716, -47.47245283018868, nan]","[817.8185156250001, 1541.8902083333332, 3155.0071906354515, 5814.955754985755, 10814.717358490567, 16596.186744186045]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.7290625, 15.249375000000002, 4.350702341137124, -11.471396011396015, -42.933584905660375, -65.7553488372093]","[27.41644062710759, 24.67641349123572, 32.02583444295306, 40.77502311921748, 84.5773789770884, 33.50861405399284]","[-5.4668390542273455, -13.594964775716143, -16.88277465010849, -16.668462418068376, -49.14992037943435, -12.920106787422027]"
2010-09-13 12:00:00,"[6.926171875, 8.531714285714287, 0.5249498327759244, -31.956914285714284, -46.919320754716985, nan]","[820.22375, 1543.5507142857139, 3155.710100334448, 5816.9521428571425, 10822.117132075473, 16594.62]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.310312500000002, 15.01857142857143, 3.629632107023414, -11.203428571428573, -42.70075471698113, -66.6]","[20.14331921699689, 19.43297357460282, 32.06224325381325, 41.52763211883128, 85.58374513903362, 32.761471526849974]","[-8.751445726576854, -11.45610045613399, -15.323724278045011, -25.01349140091044, -42.767084215935725, -14.213828738077533]"
2010-09-13 15:00:00,"[7.5065625, 6.595666666666666, 2.1541275167785217, -32.681079545454544, -47.866301886792456, nan]","[826.0770312499999, 1548.9823333333338, 3162.8519127516784, 5822.138011363637, 10831.068679245283, 16597.778000000002]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.786875000000002, 15.393333333333329, 3.0946979865771764, -11.215681818181817, -42.32830188679245, -66.24]","[15.550119554228104, 18.33915930517541, 31.208564250542725, 37.69155727110657, 80.27773031152117, 31.210209550620096]","[-3.7120008132662554, -5.057185919445998, -13.673819905246873, -26.383892076637245, -41.06257824214823, -13.223525846247744]"
