,DWPC,HGHT,PRES,TMPC,UWND,VWND
2015-02-12 12:00:00,"[-17.60372093023256, -22.523396226415095, -31.18403785488959, -66.48042253521128, nan, nan]","[810.2420930232555, 1441.7754716981133, 2870.8642271293375, 5295.649774647887, 10087.721086142323, 16118.1]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-15.566976744186043, -20.288301886792453, -24.872618296529968, -30.55943661971831, -41.90644194756554, -54.94]","[10.916563692324841, 32.83057349410551, 9.452685983114936, 42.51223033274913, 61.99272535157712, 41.84775081314588]","[-32.30858759429143, 13.35719019802416, -36.741197497843125, -45.65588318915519, -29.35570258600767, -16.58390629136719]"
2015-02-12 15:00:00,"[-18.977655172413794, -23.841509433962266, -35.99037735849057, -61.288089887640446, -71.38955223880598, nan]","[834.3505517241377, 1466.7533962264154, 2910.460566037736, 5357.028426966292, 10114.247462686568, 16115.418]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-16.404137931034484, -18.003396226415095, -21.592075471698116, -28.617303370786516, -45.03910447761194, -55.88]","[5.410709624726232, 3.9972837996036814, 9.596960529921857, 23.46798593887976, 45.092402898312635, 40.121707700421446]","[-28.791869611415432, -30.949727259209332, -42.381340005089434, -76.17384138579371, -53.13520958736729, -17.78284474435805]"
2015-02-12 18:00:00,"[-20.492, -26.67582159624413, -47.33528301886792, -43.12921348314607, -70.3784328358209, nan]","[843.0799999999998, 1479.2703286384976, 2940.971698113207, 5445.777191011237, 10163.512164179105, 16117.258]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-16.259999999999998, -15.517746478873239, -16.805283018867925, -23.12741573033708, -51.32679104477612, -56.12]","[2.369017600480924, -1.726646702823681, 5.88112045711992, 32.1962146119315, 41.156286416043734, 40.4913331155134]","[-22.570010890750844, -25.77457786811711, -42.08464304593081, -75.93273073595782, -66.15125583799622, -17.537269414835603]"
2015-02-12 21:00:00,"[-19.841310344827583, -27.285633802816903, -45.733396226415095, -30.804943820224718, -65.41070895522388, nan]","[847.2876551724135, 1485.696901408451, 2954.6070754716984, 5480.0071348314605, 10200.408208955223, 16115.318]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-15.65103448275862, -15.214929577464789, -14.527924528301886, -22.642584269662922, -54.9779104477612, -56.72]","[4.338271442964167, -3.7542928111692677, 9.790802346872841, 42.911379141379655, 42.13097171047911, 40.56597810904817]","[-16.977447434923555, -18.349019861129335, -34.01813336797944, -48.95718953663406, -55.12205875007031, -21.196563873803342]"
2015-02-13 00:00:00,"[-21.17034482758621, -28.087183098591545, -44.64670846394984, -27.96675070028011, -65.07044776119402, nan]","[848.4397931034484, 1488.8309859154929, 2962.382946708464, 5483.41806722689, 10212.264253731342, 16118.906]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-15.237241379310344, -14.5543661971831, -13.76, -23.252156862745096, -55.43910447761194, -56.82]","[2.8085760391391053, 0.31283751570932006, 17.150893389044143, 41.565528998439596, 45.735816912723116, 37.244560781447994]","[-11.967686104530936, -11.89983224235384, -27.515088583526218, -32.8379276627528, -36.95670329032433, -25.119881930395806]"
2015-02-13 03:00:00,"[-23.784758620689658, -30.346401869158875, -46.32476489028214, -26.51719887955182, -69.33574626865672, nan]","[847.7099310344831, 1490.531028037383, 2967.2231034482757, 5477.503641456582, 10207.98880597015, 16125.003999999999]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-14.281379310344827, -13.107196261682244, -13.544639498432602, -23.85439775910364, -54.418208955223875, -56.58]","[1.915880746659674, 5.38989898463544, 21.515814211134675, 37.872987547185886, 49.96049998581866, 32.31555095936561]","[-6.930043359502063, -8.560825857301595, -21.860030595360552, -26.608786116393347, -28.441968546582636, -23.71903375335186]"
2015-02-13 06:00:00,"[-25.265833333333333, -30.385283018867923, -47.83540880503145, -26.989466292134832, -69.26447761194031, nan]","[837.0150000000002, 1482.992075471698, 2959.730125786163, 5465.874943820225, 10183.816417910448, 16118.56]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-13.368333333333332, -12.228867924528302, -14.043018867924529, -24.014775280898874, -52.85253731343284, -56.62]","[2.817707470655538, 10.794318708636622, 21.61174012546683, 32.000485517349176, 49.33353617341886, 29.64407262000976]","[-1.5628005684528146, -5.217728056613103, -17.208346078647377, -29.469618738862327, -29.512597553436052, -22.141114662536477]"
2015-02-13 09:00:00,"[-25.432758620689654, -30.19957746478873, -39.31681388012619, -36.08539325842697, -70.33619402985076, nan]","[827.0324137931034, 1473.6335211267606, 2952.952492113565, 5465.424269662922, 10167.986343283583, 16110.646]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-13.218620689655172, -11.896619718309859, -13.492492113564667, -23.18921348314607, -51.257761194029854, -56.7]","[6.34160874658321, 14.546106842123962, 23.24447838115036, 24.015210225687014, 40.52992501192502, 30.40292517069051]","[2.2726917162794087, -3.571008760741685, -14.87747632087652, -28.734348356196364, -38.99915815192011, -21.223577103433666]"
2015-02-13 12:00:00,"[-23.911384615384623, -30.443962264150947, -14.04236593059937, -43.28661971830986, -71.38576779026218, nan]","[817.4892307692312, 1464.6469811320758, 2949.0021451104103, 5468.487436619718, 10159.945767790263, 16103.018]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-13.073846153846151, -11.36188679245283, -12.525615141955837, -24.192394366197185, -50.36861423220974, -56.34]","[9.290489937069683, 16.289016620015996, 24.323547708314297, 29.48255048006982, 45.1905559752268, 31.343920245471164]","[6.635069492702692, -1.070439898185175, -21.2309315023925, -32.05589583224141, -52.64722846109966, -22.266732307313145]"
2015-02-13 15:00:00,"[-22.17238461538461, -24.34777251184834, -13.21101265822785, -35.37790960451977, -71.38518796992481, nan]","[814.2042307692305, 1462.0311848341232, 2951.85920886076, 5467.412937853108, 10160.467142857144, 16107.238000000001]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-12.344615384615386, -11.47563981042654, -12.246392405063292, -25.239661016949153, -50.94195488721804, -56.519999999999996]","[12.205389703192491, 15.013810933651394, 23.902422791555686, 36.71439687069738, 53.8022569268654, 31.676000573454715]","[7.974281218058588, 2.7611217090919506, -16.458001368142156, -24.701225932680572, -53.456565493443435, -24.17960892302637]"
