,DWPC,HGHT,PRES,TMPC,UWND,VWND
2014-01-29 12:00:00,"[-23.314307692307693, -27.50962264150943, -36.05930379746835, -48.72274011299435, -71.39030075187969, -77.47800000000001]","[805.7336153846155, 1442.0876415094338, 2892.7037025316454, 5331.172146892655, 9991.846917293233, 15842.654]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-13.72846153846154, -18.3788679245283, -18.850189873417722, -32.38457627118644, -54.06112781954887, -61.559999999999995]","[24.169594531144725, 25.68777240095735, 17.892305141025815, 18.34531745138117, 33.80023582363666, 74.32023648918106]","[-1.215790433246583, -6.168877898239861, -14.63460172651767, -26.39217609876295, -19.752334119402395, -13.508955999343526]"
2014-01-29 15:00:00,"[-24.06623076923077, -28.026698113207544, -33.01477848101266, -49.514293785310734, -71.39030075187969, -77.47800000000001]","[806.6356153846156, 1446.5264150943394, 2912.124335443038, 5372.391101694915, 10061.879436090225, 15875.176]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-12.972307692307695, -16.114716981132073, -17.25493670886076, -28.262542372881356, -56.628045112781955, -61.84]","[23.28040952026277, 25.481566572694323, 20.60049985472187, 5.882850180833212, 19.84348585897505, 74.83281146732435]","[2.345918888786265, -3.040790735922832, -13.702919293210842, -23.226164610065215, -24.943724318753564, -18.774488858445366]"
2014-01-29 18:00:00,"[-22.683023255813954, -29.05094786729858, -34.06657142857142, -53.61915254237288, -71.388202247191, nan]","[805.604418604651, 1448.5541706161139, 2926.8171428571427, 5418.357711864407, 10116.215168539326, 15902.382000000001]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-11.871627906976743, -14.194123222748814, -15.51142857142857, -24.299830508474578, -58.15101123595505, -61.82]","[16.891832031675403, 23.90954640844028, 17.656159602648536, -6.67872959701159, 22.607968648756344, 72.11364978687074]","[8.009743610883959, -0.9612772345790747, -12.289770735813713, -11.03363812304316, -14.303584948052167, -16.195975253641166]"
2014-01-29 21:00:00,"[-22.224108527131783, -28.386208530805693, -35.783396825396835, -53.677903682719545, -71.38718045112782, nan]","[801.935426356589, 1447.7041232227489, 2930.2873650793654, 5438.308045325779, 10140.518157894738, 15926.896]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-9.773178294573642, -13.501706161137442, -14.370158730158732, -22.996543909348443, -58.234436090225564, -62.06]","[16.53347311918404, 23.867837806609945, 18.632162571177986, 6.554959481016658, 32.190171933488806, 69.74363191818657]","[14.179322565369045, 6.205807254630752, -6.614427439204829, -4.718811941354364, -2.781842592289537, -7.099057885417451]"
2014-01-30 00:00:00,"[-25.136666666666667, -31.787298578199056, -37.43033333333333, -53.782747875354104, -71.38718045112782, nan]","[798.2166666666669, 1449.0238388625594, 2942.851866666666, 5464.735750708215, 10167.852330827067, 15955.378]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-8.560000000000002, -10.755260663507109, -12.850666666666664, -22.37954674220963, -58.87390977443609, -63.519999999999996]","[19.23496739042452, 25.05452911877249, 22.327557432751426, 17.669772454636455, 30.634986338830544, 68.03371562957437]","[20.735548556374145, 9.792904006708088, 3.3074534807290155, -0.3116867143669286, -5.924679693552171, -1.3942172119891703]"
2014-01-30 03:00:00,"[-25.936899224806204, -31.390142180094784, -38.350234113712375, -55.4125, -66.48452830188678, -77.47800000000001]","[787.1558139534881, 1444.591753554502, 2948.3978595317726, 5474.482613636364, 10184.379132075472, 15973.35]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-6.986356589147285, -6.946255924170617, -11.909832775919734, -22.836136363636363, -57.600754716981136, -63.12]","[20.65709873151419, 26.34319044591315, 26.0342152729917, 24.80490851317482, 26.19283798314478, 67.68297156034974]","[25.41771111667518, 10.824805411131505, 8.750046451080166, 1.511355781295566, -6.552032142320187, -0.6402786587779492]"
2014-01-30 06:00:00,"[-21.485625, -24.784857142857145, -36.544295302013424, -44.37, -65.75293233082706, nan]","[774.3604687499998, 1436.4698571428573, 2942.5163087248325, 5476.6075, 10192.767368421053, 15973.468]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-5.650624999999999, -5.007142857142858, -11.279463087248322, -22.747500000000002, -57.74947368421052, -62.1]","[22.074212786988216, 28.12538669148988, 26.590808941994336, 28.411280120784422, 40.53300501865104, 66.70806027211147]","[30.933341774699855, 13.459163585290689, 7.447123731056654, 1.09827963120509, -0.6296140510668857, -4.32316998651956]"
2014-01-30 09:00:00,"[-18.815116279069766, -26.27, -27.16661073825503, -38.138917378917384, -62.936603773584906, nan]","[763.5541860465119, 1428.69, 2941.5010067114094, 5483.339031339031, 10201.459811320754, 15968.766279069769]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-4.7956589147286826, -4.56, -10.223758389261745, -21.999316239316244, -58.35245283018868, -62.518139534883716]","[23.78195442641941, 30.10155207242812, 30.531339991465455, 34.575596977779846, 45.02304150142222, 66.25561369852154]","[37.190242231976306, 23.307111850911483, 7.079931366661046, 0.9453607438643727, -24.922190732064163, -6.8566364789345595]"
2014-01-30 12:00:00,"[-18.083515625, -27.947172774869106, -24.553422818791947, -30.4584, -62.925000000000004, nan]","[746.9643750000002, 1414.613298429319, 2935.5386577181202, 5485.3636, 10221.9125, 15974.781627906976]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-5.127968749999997, -3.5709947643979034, -8.548590604026844, -21.516, -59.06, -62.13751937984496]","[24.874263436478333, 31.469439799486747, 36.005359366879574, 41.16394219199962, 57.9502589740983, 70.86755051694293]","[43.90139881109764, 31.818689220852672, 13.182786115760528, 7.310179697771701, -19.86341070498568, -8.839775668180257]"
2014-01-30 15:00:00,"[-20.821732283464566, -29.861047120418846, -18.71270270270271, -22.287507163323784, -62.45909090909091, nan]","[735.2121259842522, 1405.504345549738, 2932.7782432432427, 5487.768108882522, 10239.742727272727, 15998.89457364341]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-6.686771653543305, -1.6301570680628263, -8.526216216216213, -19.78034383954155, -58.39484848484848, -62.71813953488372]","[19.256680155575708, 36.10704098147033, 44.590005612147365, 61.73738603885328, 79.49219820899708, 78.83352075105932]","[43.73902147353228, 38.162561526535725, 21.925329252706, 12.50172072851206, -15.414198749790192, -10.271985222775262]"
2014-01-30 18:00:00,"[-21.587894736842106, -22.323000000000008, -22.898576271186435, -22.993505747126438, -60.8212927756654, -77.47945736434109]","[717.3831578947372, 1381.2189999999996, 2920.7783389830506, 5481.777701149425, 10238.977452471483, 16022.902790697673]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-4.933684210526319, -1.350000000000003, -5.669491525423726, -19.9732183908046, -56.628441064638785, -64.15689922480621]","[17.682680227269557, 47.07408679853525, 60.13966601899642, 69.92583514001667, 94.66283457346292, 81.08952499305067]","[39.99544624054256, 40.51154882356349, 26.12552826232754, 18.473851925659957, -37.552136723623406, 1.7230599775717588]"
