,DWPC,HGHT,PRES,TMPC,UWND,VWND
2017-04-22 12:00:00,"[0.08648437499999828, -9.359523809523811, -26.376387959866218, -22.20982905982906, -67.67192452830189, nan]","[797.4127343750001, 1480.2838095238096, 3036.3629765886285, 5613.704131054132, 10420.466037735849, 16224.62]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[2.34, 2.84, -3.7265551839464868, -19.258860398860403, -48.26301886792453, -58.4]","[-24.63635705941368, -30.490269939873333, -17.046598613909662, 8.438289490001916, 67.48807211840344, 33.48344613421024]","[-7.878346465148367, -10.321799213008193, -10.606997806426131, 5.540860206886923, 86.99669788458634, 4.730823498867986]"
2017-04-22 15:00:00,"[0.5171317829457369, -10.52219047619048, -26.360568561872906, -21.380738636363635, -64.4752075471698, nan]","[805.2022480620154, 1487.915904761905, 3042.402742474916, 5613.022215909092, 10388.915622641509, 16222.614]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[2.793488372093024, 2.84, -4.046287625418057, -19.057159090909092, -51.09358490566038, -58.64]","[-21.84179530758254, -32.2203404043069, -23.34391763098161, 0.6115669303853604, 48.961402606312916, 34.963908090088545]","[-11.373612211000586, -6.981309922255849, -9.959875452052165, 10.5040867953994, 51.06112331267765, 6.635576468389217]"
2017-04-22 18:00:00,"[1.0382945736434104, -11.443601895734604, -31.3995652173913, -22.564330484330483, -60.86615094339622, nan]","[811.4265116279071, 1495.8873933649293, 3049.116020066889, 5613.169715099715, 10379.289509433962, 16220.054]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[5.136124031007751, 2.848056872037915, -4.442274247491636, -19.87310541310541, -53.93622641509434, -58.620000000000005]","[-21.952005368509973, -33.32058581102062, -25.4036243579293, 3.368758215101942, 33.9816424004625, 37.01927771123033]","[-13.503858420247399, -6.132881014475773, -4.207477617240914, 7.575476890490897, 15.959612931502205, 6.133812333190928]"
2017-04-22 21:00:00,"[1.9222480620155036, -0.9838095238094944, -33.53846153846155, -24.596153846153847, -62.52524528301887, nan]","[807.1524806201551, 1495.4988571428567, 3048.466923076923, 5614.346153846153, 10377.996188679244, 16222.22]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[7.471007751937984, 1.1047619047619013, -4.398461538461541, -20.739487179487178, -54.78415094339623, -59.08]","[-19.47281541085668, -24.21083001822313, -27.066034411816222, -3.597418312527137, 28.26461540279121, 36.38279321248267]","[-11.540776980413472, -11.256347858727848, -7.566766142642027, -8.841546750445628, 8.262807959104265, 2.768844895931391]"
2017-04-23 00:00:00,"[2.359140624999999, -1.8927619047618833, -40.661342281879186, -32.71358974358974, -64.79313207547169, nan]","[808.3689843750002, 1497.98419047619, 3052.905973154362, 5621.222307692307, 10379.860188679246, 16224.694]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[7.967343749999998, 1.766666666666665, -3.704966442953017, -21.336923076923078, -54.253207547169815, -59.02]","[-20.14947327352709, -25.960981350118583, -28.047925068947215, -26.258578247557928, 23.28297645022302, 34.9084241292219]","[-15.124657299920631, -11.855760091145362, -10.370760775462385, -19.29752896197281, 11.56952686606427, 0.6239557791689245]"
2017-04-23 03:00:00,"[2.1079069767441863, -12.052180094786742, -39.32695652173913, -52.24886363636363, -62.537368421052626, nan]","[815.563953488372, 1505.8824644549763, 3066.3143478260877, 5635.452954545455, 10384.305789473683, 16229.465999999999]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[7.319069767441861, 3.9798104265402845, -3.3600000000000034, -21.32818181818182, -54.23631578947368, -59.78]","[-23.030963479898087, -28.569448224261077, -27.16944695641575, -34.264412417225905, 23.445119975977292, 35.53964846901602]","[-13.125109988482949, -5.593912838699275, -15.515218551921556, -17.56160724820686, 2.4128052899958763, 0.7705132696892234]"
2017-04-23 06:00:00,"[1.8441085271317825, -21.694000000000006, -34.6419, -52.24409090909091, -65.24131578947367, nan]","[814.2968992248063, 1504.9430000000002, 3066.851800000001, 5638.341590909091, 10380.938157894738, 16216.052000000001]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[6.951627906976744, 5.369999999999999, -3.3560000000000034, -21.316818181818185, -53.96, -59.98]","[-24.174466458163163, -26.008002617230346, -25.63512334721339, -26.39516399363741, 19.552893714591853, 37.14748649839528]","[-10.928304769294833, -4.7377099807965735, -14.008701404636552, -15.671310227182362, -4.368703742058302, -3.0684398073843053]"
2017-04-23 09:00:00,"[-0.8581395348837231, -24.14714285714286, -34.139966555183946, -46.23461538461538, -70.2006015037594, nan]","[804.319069767442, 1497.199428571429, 3062.2989966555183, 5639.346809116809, 10382.701052631579, 16204.895999999999]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[6.6539534883720926, 6.099999999999998, -2.5262207357859534, -21.094472934472932, -53.0193984962406, -59.5]","[-22.723737052735125, -22.12325903389063, -21.757347630229404, -16.906738256772222, 6.812910713113176, 36.02756908282307]","[-9.80082356801012, -9.767273272964383, -11.525321667679686, -17.133793391680452, -14.767844326567278, -4.438948747441336]"
2017-04-23 12:00:00,"[-6.94627906976745, -22.200521327014215, -34.48882943143813, -45.090852272727275, -70.21679245283019, nan]","[809.4765116279073, 1502.7655924170613, 3068.6551839464883, 5647.8999715909085, 10408.54196226415, 16205.048]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[6.986511627906975, 6.1802843601895745, -2.059665551839465, -20.905738636363633, -53.746792452830185, -59.76]","[-20.10595181891996, -18.18910705336089, -15.015258579986522, -11.856299317317585, -20.696332269910105, 33.14397373273667]","[-11.945768400917881, -15.232781481178348, -12.821589884788445, -19.02570807217044, -27.893494790262796, -5.504780577249412]"
2017-04-23 15:00:00,"[-8.144341085271298, -21.222047619047615, -32.891438127090304, -46.16931818181818, -65.76473684210526, nan]","[815.2062015503873, 1510.2634285714282, 3078.0544816053516, 5662.4875, 10451.098157894736, 16215.104]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[7.461705426356587, 6.55857142857143, -1.9616722408026772, -19.75090909090909, -54.34157894736842, -59.800000000000004]","[-17.471357955332373, -17.24719137221114, -10.930182462481055, -11.830909134607023, -21.657329591940687, 28.88974484402949]","[-12.756670352920478, -15.889949372998272, -14.171779946188332, -22.223900710923875, -31.355249313357994, -2.234103589109449]"
