,DWPC,HGHT,PRES,TMPC,UWND,VWND
2014-01-11 12:00:00,"[0.5756435643564338, -4.923208556149734, -29.551958762886596, -39.59078947368421, -64.40659003831418, -77.47945736434109]","[630.6077227722775, 1305.3633689839576, 2833.700515463917, 5371.566842105263, 10166.454444444444, 16066.309224806202]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[1.309306930693068, -3.5140106951871672, -7.151752577319586, -23.967894736842105, -48.58567049808429, -59.5506976744186]","[32.50284600985237, 29.908022939364795, 32.56180631606383, 59.1419820770068, 57.93822973132093, 53.97606148077997]","[-0.803344515567012, 4.707296950927873, 25.23210488593322, 59.40715051913837, 87.11428565498846, 13.022629947241445]"
2014-01-11 15:00:00,"[-2.8620353982300903, -5.321914893617021, -13.197808219178082, -34.45072674418605, -64.37379310344828, nan]","[648.965044247788, 1317.242340425532, 2841.047089041096, 5359.65261627907, 10108.398812260537, 16069.983798449612]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-2.1130973451327453, -4.074893617021276, -8.764794520547945, -27.015813953488376, -45.11249042145594, -57.69100775193798]","[30.338425395249857, 27.426854431741635, 25.591568811969836, 30.12555280485565, 50.53070756953814, 53.02414357391124]","[-10.257553937859262, -15.512393352242112, -14.993785897146255, -6.220086320132227, 54.429099124668696, 9.702314189868407]"
2014-01-11 18:00:00,"[-3.392807017543858, -7.4130851063829795, -20.02283276450512, -38.32703488372092, -71.39325670498084, nan]","[661.8628070175434, 1334.6251063829789, 2855.3948464163823, 5367.861075581395, 10073.670842911877, 16066.446589147286]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-2.7564912280701725, -1.4089361702127663, -10.610170648464164, -27.697499999999998, -44.55616858237548, -57.09565891472868]","[22.72283311860861, 28.90143299571252, 29.451455508342406, 31.22749490441285, 44.61831051815304, 53.64045035011939]","[-5.9680658073287995, -19.59255981591477, -11.521119877538482, -8.031724595306958, 29.5207175555845, 5.127488089317836]"
2014-01-11 21:00:00,"[-2.539999999999998, -7.987872340425532, -20.62532423208191, -39.53904347826087, -71.38885057471265, -77.47945736434109]","[672.5499999999996, 1346.1425, 2863.5409556313994, 5373.090376811594, 10064.428850574712, 16071.218527131783]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-1.8933333333333309, -1.7381914893617019, -10.986621160409555, -27.65101449275362, -44.96, -56.77472868217054]","[22.603382361636353, 28.078219017789625, 29.380098266633336, 32.08773875041388, 40.096690845808105, 52.44833585343905]","[-0.38533568669978957, -10.407375084696842, -9.279212332438473, -5.236085338715137, 2.733679774153469, 2.800006809926263]"
2014-01-12 00:00:00,"[-2.9742982456140346, -8.03047619047619, -19.993333333333336, -43.41242774566474, -70.01576335877863, -77.47945736434109]","[689.7475438596491, 1360.9266666666665, 2877.776666666667, 5383.4143063583815, 10090.005648854962, 16071.067054263567]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-2.2740350877192976, -2.6219047619047613, -11.093333333333335, -27.682543352601158, -46.72068702290076, -56.37782945736434]","[28.082169604145918, 26.98250732319697, 26.352601472113026, 33.65842489923581, 34.04535986233473, 51.93141305644267]","[-5.833071338335463, -10.115193132793493, -14.893397720197571, -13.84915250972356, -41.447668314897335, -2.092818538814906]"
2014-01-12 03:00:00,"[-4.789473684210525, -6.8693684210526325, -21.49810169491525, -48.50048991354467, -66.47752851711027, nan]","[707.4882456140349, 1377.8321052631582, 2897.492847457627, 5407.026282420749, 10185.635931558936, 16078.856434108528]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-4.242456140350876, -1.933157894736843, -11.004067796610167, -25.35020172910663, -52.26608365019011, -56.01658914728682]","[22.286079822385826, 25.066521304914215, 25.617537690230296, 30.487564033035564, 36.47896024923162, 52.406336804290724]","[-12.133110387376112, -15.71893743915244, -19.371342112928936, -40.71337985851787, -90.41173850005046, -5.369522345491908]"
2014-01-12 06:00:00,"[-5.700877192982457, -10.86884210526316, -26.528581081081082, -34.27281609195402, -65.08836501901142, -77.47945736434109]","[719.8856140350879, 1392.4466315789475, 2915.090337837838, 5483.25841954023, 10292.599505703423, 16091.167519379844]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-4.786315789473686, -1.231578947368421, -10.034324324324325, -15.72580459770115, -55.62920152091255, -59.49875968992248]","[17.26758481436835, 21.641604275025017, 23.580475419124358, 33.356593217934396, 48.74866250024942, 55.91966588743451]","[-11.06917331620584, -17.092800385002946, -19.204785835585973, -69.60803759355844, -79.02473847952731, -11.57022807537249]"
2014-01-12 09:00:00,"[-7.82, -15.906473684210523, -33.24932432432433, -33.50547277936963, -65.11704545454546, nan]","[733.38, 1410.7442631578945, 2939.4974324324326, 5550.508911174786, 10368.679545454544, 16112.44891472868]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[-0.66, -1.0873684210526307, -6.08027027027027, -15.672893982808025, -54.80090909090909, -61.03751937984496]","[18.840892417947696, 20.809265202452238, 29.397842388803074, 44.91455400720185, 46.34315760597734, 56.07693811833937]","[-7.769502744405266, -11.807961624853391, -22.3698532476657, -37.40309547366641, -45.424905516221465, -9.249572101889022]"
2014-01-12 12:00:00,"[-10.004330708661422, -16.738115183246073, -14.142195945945947, -27.270114613180517, -62.45909090909091, nan]","[743.2323622047248, 1423.0277486910995, 2967.9458445945947, 5579.485386819484, 10408.816060606061, 16125.647751937984]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[2.14, -0.21340314136125668, -2.0228378378378378, -16.699828080229228, -53.92060606060606, -62.77937984496124]","[19.255855777099505, 21.239556387550813, 32.89637597455638, 50.26863278421733, 55.35894349261978, 56.20452301056721]","[4.600173725948148, -1.6111420865779087, -23.41229351132742, -20.900954838657945, -31.319423745952665, -6.239213963563233]"
2014-01-12 15:00:00,"[-12.536771653543305, -15.91068062827225, -7.506296296296297, -27.17412607449857, -58.85333333333333, nan]","[748.1690551181099, 1435.0943455497384, 2997.494814814815, 5604.217077363897, 10439.316212121212, 16149.73449612403]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[4.7148031496063005, 3.593403141361256, -1.700740740740741, -16.791518624641835, -53.86909090909091, -63.840620155038756]","[18.939887341461606, 24.834925434334842, 34.29176749769478, 50.474812270662206, 60.92510591203494, 49.32952791200109]","[16.219500528160605, 3.0850803590404285, -10.966373843356193, -13.928637967876911, -11.597374995981113, 11.005294868444697]"
