,DWPC,HGHT,PRES,TMPC,UWND,VWND
2012-04-28 12:00:00,"[3.8554687500000053, 11.119267015706807, -4.957272727272728, -25.84028653295129, -56.836000000000006, nan]","[771.9181250000003, 1478.5663874345546, 3078.208787878788, 5718.6217765042975, 10590.198943396226, 16374.71542635659]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[7.729062500000003, 11.449947643979058, 3.0218181818181815, -13.861432664756446, -52.220000000000006, -58.992558139534886]","[-12.1381963683667, 18.809688870042216, 36.818060572392305, 50.168315961907695, 29.88496532782237, 27.930266744299946]","[24.899053098408856, 21.60567329268778, 3.9900674181899496, 15.101931758728734, 15.099045790825498, -11.126010530499263]"
2012-04-28 15:00:00,"[8.676249999999992, 10.939057591623037, -7.0470707070707075, -29.216217765042984, -57.24766037735849, nan]","[764.9944531249997, 1476.7860209424084, 3087.432727272727, 5717.110257879656, 10576.536716981132, 16370.412713178293]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[9.504062499999993, 11.92848167539267, 4.472323232323234, -15.275759312320918, -52.199999999999996, -57.9506976744186]","[-5.2300448672247315, 20.818860473478992, 39.005798930119546, 48.803624820659905, 45.365237106193455, 28.26534230487894]","[15.76881517771502, 2.9917327585222626, -0.3505077891281058, 8.647730037413261, 6.845353112054692, -4.883493256296663]"
2012-04-28 18:00:00,"[10.83625, 7.580523560209432, -2.7757239057239063, -19.025342857142856, -57.25931818181819, nan]","[777.3100000000002, 1486.654921465968, 3101.302457912458, 5735.348457142857, 10580.67768939394, 16381.912945736432]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[11.290000000000003, 11.44, 4.468956228956228, -15.76742857142857, -53.119469696969695, -57.79100775193798]","[1.1129444314213521, 17.865962970494856, 33.22339411778254, 47.27946693495445, 65.35677326153993, 25.672512680841518]","[12.544476623401561, 3.8917502686510033, 11.302780813513632, 4.652502758601364, 11.339674783965773, 1.6671777965554297]"
2012-04-28 21:00:00,"[12.420859375, 4.812774869109953, -1.7602693602693607, -23.469054441260745, -58.859204545454546, nan]","[782.3156250000003, 1490.9802094240836, 3102.6311111111113, 5742.380515759312, 10588.18928030303, 16386.83418604651]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[13.186874999999999, 11.508586387434553, 4.501952861952861, -14.8410888252149, -52.96719696969697, -58.19255813953488]","[2.3323602001231665, 15.804304491798444, 37.57378624373818, 44.79391674839192, 66.19848457561213, 27.781291261231495]","[4.325020547803504, 3.7961413037200304, 8.01529132555847, 1.1502174981969182, 7.822725913573162, 3.1685147486792102]"
2012-04-29 00:00:00,"[11.665468749999999, 7.647552083333337, 0.1107718120805376, -28.54153846153847, -60.84739622641509, nan]","[790.5749999999998, 1499.5861979166664, 3109.945939597315, 5754.423076923077, 10612.747396226416, 16382.741395348838]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[12.452499999999999, 11.099895833333333, 4.12557046979866, -14.829230769230772, -52.96528301886792, -58.5553488372093]","[-8.080779707809715, 10.886976759230322, 29.005484129116763, 42.209765449733325, 72.14568769312721, 25.931943449665454]","[-0.5950106045398408, 7.155062645594476, 1.5837787836576658, -3.555296336375553, -7.5720562873799775, 8.352935680029017]"
2012-04-29 03:00:00,"[11.450465116279068, 10.309665071770333, 0.7563545150501643, -24.538974358974354, -56.87, nan]","[800.2974418604648, 1511.3616267942584, 3123.6781270903016, 5772.496923076923, 10636.682641509435, 16376.216]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[13.27488372093023, 12.540956937799042, 4.736655518394646, -14.685641025641024, -52.73735849056604, -58.699999999999996]","[-10.11126859013774, 11.28144642956337, 23.32500259977884, 33.69337241602409, 60.33504029484788, 24.708065662637527]","[0.7440105984957598, 8.735089391557398, 4.243822442450779, -2.8079021063218876, -4.664713876810821, 13.031494435052046]"
2012-04-29 06:00:00,"[11.60813953488372, 11.667571428571428, 0.6502006688963213, -18.836250000000003, -57.089774436090224, nan]","[810.6143410852712, 1522.2753333333335, 3128.3724080267557, 5775.4487500000005, 10643.983007518797, 16364.138]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[13.205891472868217, 12.203333333333333, 3.8202675585284283, -14.885000000000002, -52.63669172932331, -59.260000000000005]","[-12.535876029627731, 7.11070423868378, 14.866518826682713, 28.526997933894755, 54.89119220549905, 25.43655606072038]","[5.587104246674907, 9.302850468414201, 0.9948072386492267, 0.31617312040152534, -2.4148604332385712, 13.735140325815]"
2012-04-29 09:00:00,"[11.037364341085269, 11.2842654028436, -1.24448160535117, -18.00375, -56.897293233082706, nan]","[806.7496124031006, 1518.7581516587682, 3125.4215719063545, 5772.88125, 10637.578646616541, 16344.94]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[11.446201550387595, 11.988815165876774, 4.5135785953177265, -14.8725, -52.43669172932331, -60.38]","[-11.464047042414471, 4.923152616111578, 13.617904724779782, 35.45575174794742, 54.63971494613251, 28.948740214620805]","[10.065559338296039, 12.30586651651492, 3.6052519712599604, 0.1879682165240754, 8.995164996257103, 8.324981921085241]"
2012-04-29 12:00:00,"[11.538749999999997, 11.188095238095237, -2.1190666666666713, -21.035454545454545, -57.10868421052631, nan]","[814.4587499999998, 1526.2919047619048, 3131.093466666667, 5779.191590909091, 10647.147105263159, 16345.470000000001]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[12.096249999999998, 11.563809523809525, 5.226000000000001, -14.728181818181818, -52.781052631578945, -61.24]","[-7.426802923598984, 6.739493271578813, 11.75205922514545, 35.64034049828987, 60.22416306755016, 31.139161800490154]","[9.750175518954924, 8.624237207069108, 4.591422167453671, 5.836039253291456, 4.291065767033295, 4.309837394020203]"
2012-04-29 15:00:00,"[12.13767441860465, 10.700476190476191, -1.2683333333333333, -24.532102272727272, -56.7528679245283, nan]","[822.255426356589, 1534.094761904762, 3137.8776666666668, 5786.2726136363635, 10664.155433962265, 16349.164]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[12.872558139534883, 11.38047619047619, 4.456666666666667, -14.549772727272726, -52.332830188679246, -60.739999999999995]","[-5.47167510346311, 4.164959194798737, 8.977881595667846, 33.29789116752768, 64.28031171703813, 26.60680957446025]","[11.485399204122096, 8.071106409274618, 7.552315277725669, 1.623441312902198, 7.200118258373555, 7.537997099257233]"
