,DWPC,HGHT,PRES,TMPC,UWND,VWND
2013-09-19 12:00:00,"[15.852734375, 10.845833333333333, 4.7521476510067115, -15.714399999999996, -50.355000000000004, nan]","[808.0257812499999, 1540.5424999999998, 3171.8387248322147, 5850.4612, 10867.805, 16552.76410852713]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[22.83609375, 18.58166666666667, 6.556442953020135, -10.068, -45.035000000000004, -67.04217054263566]","[29.718068410850925, 22.715071738324948, 17.634521178811223, 13.905604258516723, 5.867436881992776, 24.68949168683887]","[16.119438296885097, 3.126051815074265, -1.7482998403282726, 1.0554286169711786, -13.856422362422085, -0.8198708159793835]"
2013-09-19 15:00:00,"[15.99890625, 11.628481675392669, 3.3176767676767684, -16.227257142857145, -51.15310606060606, nan]","[803.5088281250002, 1537.2643979057596, 3171.10569023569, 5851.492114285715, 10867.577803030303, 16559.96379844961]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[23.02359375, 18.808586387434552, 7.280740740740742, -10.039714285714286, -44.58803030303031, -65.07782945736434]","[22.03124059075352, 18.17425657135452, 14.171830933320452, 24.316092471040392, 9.98282916331032, 24.34876447751854]","[6.950816300006503, 1.605421538059193, 2.466781564568569, 0.913049642243279, -10.048487672669387, -2.8256279177532764]"
2013-09-19 18:00:00,"[17.234296875000002, 13.852303664921465, 3.4140067340067337, -17.661575931232086, -51.90788679245283, nan]","[805.91984375, 1540.001256544503, 3175.431616161616, 5861.148567335244, 10883.188490566037, 16577.588217054265]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[24.31109375, 18.14523560209424, 7.810370370370371, -9.257994269340973, -44.397358490566035, -65.99720930232557]","[13.447745197541954, 15.654432087438188, 16.7654969046093, 20.33879579767191, 6.8573986977345385, 17.843633346910668]","[10.29550190421299, 8.66470043035615, 6.853517882715154, -1.6861216378937538, 3.238339562440692, 0.018951376866227852]"
2013-09-19 21:00:00,"[16.904122807017544, 14.978368421052632, 3.5049999999999986, -18.49833333333333, -55.66674242424242, -77.47945736434109]","[784.4913157894734, 1521.948789473684, 3160.1417567567573, 5854.160862068965, 10874.297878787878, 16575.406666666666]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[25.946140350877194, 18.85, 8.799459459459458, -8.949942528735633, -44.29560606060606, -67.12124031007751]","[12.796003390688208, 14.122498742434846, 18.065717625120254, 19.2199152084626, 15.11047853481802, 25.694755294123134]","[12.989962812104, 13.785115488012735, 7.113617654233138, -2.84795121078679, 19.62699244436484, -3.0915955078634303]"
2013-09-20 00:00:00,"[17.401052631578946, 14.116842105263158, 3.006655405405408, -19.880890804597698, -50.62590909090909, -77.47945736434109]","[782.8484210526316, 1518.6305263157894, 3157.9849999999997, 5852.630201149425, 10875.59, 16577.312945736434]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[25.127719298245612, 18.534736842105264, 9.347432432432434, -9.468333333333334, -43.55469696969697, -68.86155038759689]","[13.580902211338548, 15.29249275321488, 16.06037405372433, 13.61647804400407, 32.732686045536475, 26.108102375491118]","[18.245933028289137, 17.600162049652663, 7.338127301413998, 2.123867495866196, -1.1649340413893028, -7.4561871398724096]"
2013-09-20 03:00:00,"[18.057192982456144, 15.130157068062825, 3.5465540540540563, -18.494022988505748, -50.25670454545455, -77.47945736434109]","[785.9317543859645, 1520.1750261780107, 3158.839189189189, 5849.160229885057, 10871.686704545455, 16579.246124031008]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[24.052280701754388, 17.862513089005233, 8.779864864864868, -10.315172413793103, -42.95318181818182, -69.07782945736434]","[21.332901690500538, 24.433414146841894, 19.26608493431547, 12.320827060664726, 32.60197864251553, 23.699483755714997]","[22.350719917033985, 17.12024227490771, 9.223834198571371, 8.479739087977247, -12.56735498967276, -7.475556099669274]"
2013-09-20 06:00:00,"[17.769122807017542, 13.297473684210525, 2.9981756756756752, -16.725488505747123, -48.411330798479085, -77.47945736434109]","[772.4905263157896, 1504.9314736842107, 3142.250810810811, 5835.284339080459, 10883.515589353612, 16565.66]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[23.213684210526313, 17.852631578947367, 8.636621621621622, -9.47264367816092, -41.3428897338403, -68.02899224806201]","[28.733154557119352, 29.82887564012159, 21.223162720476004, 17.960482020248485, 20.8077114638989, 21.640267213258365]","[18.968249454507834, 15.03664046349557, 13.830106337909408, 15.140194380121729, -11.180706982417204, 1.2313495199558186]"
2013-09-20 09:00:00,"[16.00771929824561, 13.034526315789472, 4.96331081081081, -10.634109195402297, -46.73612167300381, -77.47945736434109]","[770.8782456140352, 1500.3588421052634, 3128.45722972973, 5816.7776436781605, 10865.9136121673, 16552.712790697675]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[22.1259649122807, 16.637894736842103, 6.912972972972973, -9.30971264367816, -42.5493536121673, -67.74372093023256]","[29.772715880414598, 29.884116576978776, 23.502438684256088, 20.392756054420623, 25.17284601820999, 21.236356874380174]","[7.040570810263406, 5.110841458462824, 14.15430184235261, 24.48351088404423, 16.110171863041938, 0.9164908758690101]"
2013-09-20 12:00:00,"[16.72543859649123, 12.606000000000002, 2.4331186440677985, -9.50057471264368, -47.65547528517111, -77.47945736434109]","[763.4967543859647, 1490.2929999999994, 3116.599084745762, 5803.207701149426, 10851.51855513308, 16546.556589147287]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[20.314561403508772, 16.240000000000002, 6.503728813559325, -8.785862068965518, -42.96304182509506, -68.47627906976744]","[21.290884432377005, 22.75935400772791, 22.410654303087206, 29.831346195104615, 46.44224599195288, 27.04460110627878]","[8.753207417122397, 9.944263378999946, 14.685278167296264, 27.86918795289635, 23.685095115761676, 10.941372685524241]"
2013-09-20 15:00:00,"[16.496666666666666, 12.880157894736842, 3.8499999999999988, -9.423275862068964, -47.94254752851711, nan]","[760.7783333333334, 1485.3376842105265, 3106.7225000000003, 5788.985862068966, 10829.347566539924, 16541.111782945736]","[925.0, 850.0, 700.0, 500.0, 250.0, 100.0]","[19.206666666666667, 15.519473684210526, 5.314999999999998, -8.834999999999999, -43.542889733840305, -66.80341085271317]","[23.57031176204257, 22.08933174053839, 22.24491745649314, 30.288393165573932, 62.25069975921763, 33.09957090765403]","[10.751547852188326, 9.60218152319387, 14.32351051955514, 23.6724739314527, 36.08828337142565, 17.790119967886877]"
